sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
14943,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.942,40.4279868521915,0.00230225454728738,12.8401420865752,16.9085239928118,97.7765581996336,15.8544722788017,0,3,0.0634627998673501,0.350856886520996,MV-201,step_steer_python
14944,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.943,40.4281652733287,0.00228866829464732,12.8406378093612,16.897336252541,97.7775315601348,15.8432636180635,0,3,0.0634629488490286,0.350872720325335,MV-201,step_steer_python
14945,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.944,40.4283428553648,0.00227559213613962,12.8411450827102,16.8861482446558,97.7785024192316,15.8320547392344,0,3,0.0634630978307071,0.350888554129675,MV-201,step_steer_python
14946,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.945,40.4285196019301,0.00226302967171226,12.8416632847824,16.8749599698706,97.7794707765656,15.8208456428172,0,3,0.0634632468123857,0.350904387934014,MV-201,step_steer_python
14947,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.946,40.4286955171321,0.0022509726502647,12.842191922015,16.8637714289067,97.7804366318443,15.8096363293261,0,3,0.0634633957940642,0.350920221738354,MV-201,step_steer_python
14948,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.947,40.4288706051178,0.00223941142176234,12.8427303692799,16.8525826224861,97.7813999847697,15.7984267992831,0,3,0.0634635447757427,0.350936055542693,MV-201,step_steer_python
14949,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.948,40.4290448701701,0.0022283348158966,12.8432780155823,16.8413935513307,97.7823608350411,15.7872170532188,0,3,0.0634636937574212,0.350951889347033,MV-201,step_steer_python
14950,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.949,40.4292183167085,0.00221773005955749,12.8438342682745,16.8302042161638,97.7833191823587,15.7760070916737,0,3,0.0634638427390998,0.350967723151372,MV-201,step_steer_python
14951,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.95,40.4293909492775,0.00220758279356335,12.8443985326004,16.8190146177093,97.784275026424,15.7647969151976,0,3,0.0634639917207783,0.350983556955712,MV-201,step_steer_python
14952,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.951,40.4295627725409,0.00219787710594286,12.844970217264,16.8078247566925,97.7852283669408,15.7535865243507,0,3,0.0634640793598311,0.350996357204852,MV-201,step_steer_python
14953,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.952,40.4297338006794,0.00218860303472649,12.8455436151155,16.7966346338396,97.7861792036155,15.742375919704,0,3,0.063464166998884,0.351009157453991,MV-201,step_steer_python
14954,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.953,40.4299040232241,0.00217978729710626,12.8461265816821,16.7854442498588,97.7871275359783,15.7311651018325,0,3,0.0634642546379369,0.35102195770313,MV-201,step_steer_python
14955,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.954,40.4300734488027,0.00217136909608879,12.846715589667,16.7742536055003,97.7880733639426,15.7199540713368,0,3,0.0634643422769897,0.35103475795227,MV-201,step_steer_python
14956,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.955,40.430242082515,0.0021633340144533,12.8473098938177,16.7630627014906,97.7890166871828,15.7087428288202,0,3,0.0634644299160426,0.351047558201409,MV-201,step_steer_python
14957,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.956,40.4304099298066,0.00215565807226119,12.8479088634513,16.7518715385632,97.7899575054317,15.6975313749,0,3,0.0634645175550954,0.351060358450549,MV-201,step_steer_python
14958,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.957,40.43057699611,0.00214831640182372,12.8485117687124,16.7406801174524,97.7908958184226,15.6863197102055,0,3,0.0634646051941483,0.351073158699688,MV-201,step_steer_python
14959,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.958,40.4307432869193,0.00214128320651463,12.8491179009928,16.7294884388938,97.7918316258903,15.6751078353779,0,3,0.0634646928332011,0.351085958948828,MV-201,step_steer_python
14960,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.959,40.4309088077872,0.00213453175038733,12.8497265767946,16.7182965036245,97.7927649275755,15.6638957510712,0,3,0.063464780472254,0.351098759197967,MV-201,step_steer_python
14961,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.96,40.431073564311,0.00212803442804818,12.8503371212449,16.7071043123832,97.7936957232239,15.652683457952,0,3,0.0634648681113068,0.351111559447106,MV-201,step_steer_python
14962,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.961,40.4312375621245,0.00212176284644111,12.8509488730418,16.6959118659102,97.7946240125871,15.6414709566996,0,3,0.0634649240747397,0.351122608711654,MV-201,step_steer_python
14963,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.962,40.4314008144777,0.00211569390452075,12.8515570480394,16.6847191649476,97.7955497954238,15.6302582480062,0,3,0.0634649800381726,0.351133657976202,MV-201,step_steer_python
14964,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.963,40.4315633146833,0.00210983482433032,12.8521678327606,16.6735262102235,97.7964730713534,15.6190453325719,0,3,0.0634650360016054,0.351144707240749,MV-201,step_steer_python
14965,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.964,40.431725071348,0.00210412262211173,12.8527782274756,16.6623330025004,97.7973938403099,15.607832211121,0,3,0.0634650919650383,0.351155756505297,MV-201,step_steer_python
14966,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.965,40.4318860901844,0.00209853249500274,12.8533874923027,16.6511395425224,97.7983121020374,15.5966188843836,0,3,0.0634651479284711,0.351166805769844,MV-201,step_steer_python
14967,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.966,40.4320463771023,0.00209303261978114,12.8539949920911,16.6399458310397,97.7992278563313,15.5854053531048,0,3,0.063465203891904,0.351177855034392,MV-201,step_steer_python
14968,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.967,40.4322059379204,0.00208759120845774,12.8546000238555,16.6287518688039,97.8001411029907,15.5741916180425,0,3,0.0634652598553368,0.35118890429894,MV-201,step_steer_python
14969,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.968,40.432364778424,0.00208217651368079,12.8552019142691,16.617557656568,97.8010518418198,15.5629776799674,0,3,0.0634653158187697,0.351199953563487,MV-201,step_steer_python
14970,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.969,40.4325229043599,0.00207675685618983,12.8558000229538,16.6063631950869,97.8019600726304,15.5517635396628,0,3,0.0634653717822025,0.351211002828035,MV-201,step_steer_python
14971,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.97,40.4326803214225,0.00207130071412368,12.8563937292844,16.5951684851168,97.8028657952416,15.540549197925,0,3,0.0634654277456354,0.351222052092583,MV-201,step_steer_python
14972,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.971,40.4328370352452,0.00206577681881387,12.8569824364899,16.5839735274158,97.8037690094803,15.5293346555626,0,3,0.0634654926573876,0.351233099201983,MV-201,step_steer_python
14973,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.972,40.4329930579257,0.00206015939266467,12.8575620027627,16.5727783227439,97.8046697151817,15.5181199133968,0,3,0.0634655575691398,0.351244146311383,MV-201,step_steer_python
14974,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.973,40.4331483843206,0.00205444989263579,12.858137764774,16.5615828718494,97.8055679120632,15.5069049722562,0,3,0.063465622480892,0.351255193420782,MV-201,step_steer_python
14975,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.974,40.4333030223147,0.00204859009019796,12.8587071454353,16.5503871755096,97.8064636001153,15.4956898329911,0,3,0.0634656873926442,0.351266240530183,MV-201,step_steer_python
14976,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.975,40.4334569772307,0.0020425557327347,12.8592695300745,16.5391912344868,97.8073567791665,15.4844744964573,0,3,0.0634657523043964,0.351277287639583,MV-201,step_steer_python
14977,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.976,40.4336102544606,0.00203631751237562,12.8598244069467,16.5279950495482,97.808247449091,15.4732589635237,0,3,0.0634658172161486,0.351288334748983,MV-201,step_steer_python
14978,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.977,40.4337628592199,0.00202984716133414,12.8603712181998,16.5167986214624,97.8091356097676,15.4620432350698,0,3,0.0634658821279008,0.351299381858383,MV-201,step_steer_python
14979,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.978,40.4339147965979,0.00202311745654634,12.8609094438661,16.5056019509991,97.8100212610803,15.450827311986,0,3,0.063465947039653,0.351310428967783,MV-201,step_steer_python
14980,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.979,40.4340660715529,0.00201610223976346,12.861438604538,16.4944050389295,97.8109044029204,15.4396111951731,0,3,0.0634660119514052,0.351321476077183,MV-201,step_steer_python
14981,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.98,40.4342166889011,0.00200877648750799,12.861958249766,16.4832078860259,97.8117850351864,15.4283948855416,0,3,0.0634660768631574,0.351332523186583,MV-201,step_steer_python
14982,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.981,40.4343666533096,0.00200111638311691,12.8624679613509,16.4720104930621,97.8126631577836,15.417178384012,0,3,0.0634661878282667,0.351345165290596,MV-201,step_steer_python
14983,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.982,40.4345159758031,0.00199310449585266,12.8629637865362,16.460812860813,97.8135387706245,15.4059616915138,0,3,0.0634662987933761,0.351357807394609,MV-201,step_steer_python
14984,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.983,40.4346646501596,0.00198475160634412,12.8634512537359,16.4496149900423,97.8144118735027,15.394744808981,0,3,0.0634664097584854,0.351370449498622,MV-201,step_steer_python
14985,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.984,40.434812683015,0.00197600961124534,12.8639279902747,16.4384168815408,97.8152824664835,15.3835277373653,0,3,0.0634665207235947,0.351383091602635,MV-201,step_steer_python
14986,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.985,40.4349600784016,0.0019668652223114,12.8643935923963,16.4272185360846,97.8161505494682,15.3723104776204,0,3,0.063466631688704,0.351395733706648,MV-201,step_steer_python
14987,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.986,40.4351068403425,0.00195730088101779,12.8648477666004,16.416019954454,97.8170161224023,15.361093030709,0,3,0.0634667426538133,0.351408375810662,MV-201,step_steer_python
14988,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.987,40.4352529726134,0.00194730081132735,12.8652901802228,16.4048211374299,97.8178791852334,15.3498753976004,0,3,0.0634668536189227,0.351421017914675,MV-201,step_steer_python
14989,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.988,40.435398478795,0.00193685097877663,12.8657205449216,16.3936220857938,97.818739737912,15.3386575792703,0,3,0.063466964584032,0.351433660018688,MV-201,step_steer_python
14990,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.989,40.4355433622724,0.0019259390627674,12.8661386188607,16.3824228003278,97.8195977803937,15.3274395767004,0,3,0.0634670755491413,0.351446302122701,MV-201,step_steer_python
14991,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.99,40.4356876262281,0.00191455447643136,12.8665441945792,16.3712232818148,97.8204533126384,15.3162213908776,0,3,0.0634671865142506,0.351458944226714,MV-201,step_steer_python
14992,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.991,40.4358312736382,0.00190268838670005,12.8669371017256,16.3600235310382,97.8213063346099,15.305003022794,0,3,0.063467364228244,0.351474076642177,MV-201,step_steer_python
14993,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.992,40.4359743146985,0.00189033954306633,12.8673131264731,16.3488235487819,97.8221568462764,15.2937844734458,0,3,0.0634675419422374,0.351489209057639,MV-201,step_steer_python
14994,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.993,40.4361167399349,0.00187753932101234,12.867678900579,16.337623335816,97.8230048474659,15.2825657438281,0,3,0.0634677196562308,0.351504341473102,MV-201,step_steer_python
14995,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.994,40.4362585544625,0.0018642518060488,12.8680320163872,16.3264228929405,97.8238503383128,15.2713468349498,0,3,0.0634678973702242,0.351519473888565,MV-201,step_steer_python
14996,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.995,40.4363997604436,0.00185048106157747,12.8683723170795,16.3152222209378,97.8246933187601,15.260127747816,0,3,0.0634680750842176,0.351534606304027,MV-201,step_steer_python
14997,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.996,40.4365403600177,0.00183622630826634,12.8686997700374,16.304021320594,97.8255337887964,15.2489084834357,0,3,0.0634682527982111,0.35154973871949,MV-201,step_steer_python
14998,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.997,40.4366803550364,0.00182148878553789,12.869014295277,16.2928201926951,97.8263717484085,15.2376890428191,0,3,0.0634684305122045,0.351564871134952,MV-201,step_steer_python
14999,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.998,40.4368197471292,0.00180627163798195,12.8693158603759,16.2816188380268,97.8272071975821,15.2264694269775,0,3,0.0634686082261979,0.351580003550415,MV-201,step_steer_python
15000,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,14.999,40.4369585377086,0.00179057981730236,12.8696044823875,16.2704172573747,97.8280401363043,15.2152496369228,0,3,0.0634687859401913,0.351595135965878,MV-201,step_steer_python
15001,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15,40.4370967279664,0.00177442003941951,12.86988021336,16.2592154515241,97.8288705645621,15.2040296736669,0,3,0.0634689636541847,0.35161026838134,MV-201,step_steer_python
15002,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.001,40.4372343188755,0.00175780074268785,12.8701431428639,16.2480134212601,97.8296984823433,15.1928095382209,0,3,0.063469205401827,0.351627785502134,MV-201,step_steer_python
15003,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.002,40.4373713200521,0.00174073895952816,12.8703885148219,16.2368111673675,97.8305238896356,15.181589231595,0,3,0.0634694471494694,0.351645302622928,MV-201,step_steer_python
15004,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.003,40.4375077177188,0.00172329038513721,12.8706245427168,16.2256086906142,97.8313467862546,15.1703687547921,0,3,0.0634696888971117,0.351662819743722,MV-201,step_steer_python
15005,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.004,40.4376435154779,0.00170542950688193,12.8708486156096,16.2144059918018,97.8321671723779,15.1591481088252,0,3,0.063469930644754,0.351680336864516,MV-201,step_steer_python
15006,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.005,40.4377787134964,0.00168717806930811,12.8710608069171,16.2032030717108,97.8329850479497,15.1479272946969,0,3,0.0634701723923963,0.35169785398531,MV-201,step_steer_python
15007,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.006,40.4379133119631,0.00166855133821899,12.8712613294729,16.1919999311253,97.8338004129642,15.1367063134089,0,3,0.0634704141400387,0.351715371106104,MV-201,step_steer_python
15008,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.007,40.4380473107809,0.00164956626169642,12.8714503296807,16.180796570828,97.8346132674093,15.1254851659589,0,3,0.063470655887681,0.351732888226898,MV-201,step_steer_python
15009,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.008,40.4381807096499,0.0016302412826771,12.8716280006619,16.1695929916009,97.8354236112676,15.1142638533402,0,3,0.0634708976353233,0.351750405347692,MV-201,step_steer_python
15010,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.009,40.4383135080778,0.00161059617295664,12.8717945841316,16.1583891942249,97.8362314445189,15.1030423765419,0,3,0.0634711393829657,0.351767922468486,MV-201,step_steer_python
15011,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.01,40.4384457053808,0.00159065193622529,12.871950352662,16.14718517948,97.8370367671397,15.0918207365478,0,3,0.063471381130608,0.35178543958928,MV-201,step_steer_python
15012,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.011,40.4385773006886,0.0015704307155754,12.8720956123287,16.1359809481453,97.837839579103,15.0805989343366,0,3,0.0634716618529979,0.351804279706034,MV-201,step_steer_python
15013,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.012,40.4387083031723,0.00154996365956286,12.8722250514185,16.1247765009986,97.8386398803788,15.0693769708808,0,3,0.0634719425753877,0.351823119822787,MV-201,step_steer_python
15014,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.013,40.4388386951232,0.00152932586787691,12.8723483555302,16.1135718387982,97.8394376707339,15.0581548471403,0,3,0.0634722232977775,0.351841959939541,MV-201,step_steer_python
15015,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.014,40.4389684788906,0.00150849735679441,12.8724626733239,16.1023669623401,97.8402329503518,15.0469325640824,0,3,0.0634725040201674,0.351860800056295,MV-201,step_steer_python
15016,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.015,40.4390976529832,0.00148751187907868,12.8725682480437,16.0911618723953,97.8410257191421,15.0357101226587,0,3,0.0634727847425572,0.351879640173048,MV-201,step_steer_python
15017,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.016,40.4392262160163,0.00146639465978185,12.8726654724787,16.0799565697388,97.8418159770698,15.0244875238156,0,3,0.063473065464947,0.351898480289802,MV-201,step_steer_python
15018,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.017,40.4393541663618,0.00144517182199574,12.8727546503838,16.0687510551436,97.8426037240901,15.0132647684918,0,3,0.0634733461873369,0.351917320406555,MV-201,step_steer_python
15019,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.018,40.4394815022486,0.00142387015000118,12.8728361271969,16.0575453293811,97.8433889601494,15.0020418576174,0,3,0.0634736269097267,0.351936160523309,MV-201,step_steer_python
15020,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.019,40.4396082217762,0.00140251688104033,12.8729102920381,16.0463393932213,97.8441716851891,14.9908187921149,0,3,0.0634739076321166,0.351955000640063,MV-201,step_steer_python
15021,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.02,40.4397343229181,0.00138113958075205,12.8729775570322,16.0351332474328,97.8449518991444,14.9795955728978,0,3,0.0634741883545064,0.351973840756816,MV-201,step_steer_python
15022,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.021,40.4398598035303,0.00135976602761273,12.8730383602635,16.0239268927825,97.8457296019451,14.968372200871,0,3,0.0634744692043543,0.351992350208937,MV-201,step_steer_python
15023,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.022,40.4399846723172,0.0013384326092704,12.8730870892781,16.012720330036,97.8465047935156,14.9571486769304,0,3,0.0634747500542022,0.352010859661057,MV-201,step_steer_python
15024,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.023,40.440108909285,0.00131722208555589,12.8731342450545,16.0015135599379,97.8472774735607,14.9459250019558,0,3,0.0634750309040501,0.352029369113177,MV-201,step_steer_python
15025,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.024,40.4402325159635,0.00129611379799268,12.8731768385779,15.9903065832718,97.8480476422315,14.9347011768324,0,3,0.063475311753898,0.352047878565298,MV-201,step_steer_python
15026,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.025,40.4403554898949,0.00127514387352568,12.8732151965058,15.9790994007954,97.8488152993837,14.9234772024268,0,3,0.0634755926037459,0.352066388017418,MV-201,step_steer_python
15027,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.026,40.4404778288223,0.00125433822724964,12.8732497949209,15.9678920132697,97.8495804449317,14.9122530795981,0,3,0.0634758734535938,0.352084897469539,MV-201,step_steer_python
15028,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.027,40.4405995303195,0.00123372270837636,12.8732810026184,15.9566844214539,97.8503430787785,14.9010288091955,0,3,0.0634761543034417,0.352103406921659,MV-201,step_steer_python
15029,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.028,40.4407205918997,0.00121332285524064,12.8733092216167,15.945476626105,97.8511032008173,14.889804392058,0,3,0.0634764351532896,0.352121916373779,MV-201,step_steer_python
15030,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.029,40.4408410110309,0.00119316368469691,12.8733348893271,15.9342686279786,97.8518608109355,14.8785798290149,0,3,0.0634767160031375,0.3521404258259,MV-201,step_steer_python
15031,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.03,40.4409607851395,0.00117326957490827,12.8733584563651,15.9230604278286,97.852615909014,14.8673551208853,0,3,0.0634769968529854,0.35215893527802,MV-201,step_steer_python
15032,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.031,40.4410799116201,0.00115366416121904,12.8733803898204,15.9118520264073,97.8533684949279,14.8561302684782,0,3,0.0634772381984107,0.352175422647727,MV-201,step_steer_python
15033,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.032,40.4411983985778,0.00113437854689561,12.8733952051219,15.9006434244652,97.8541185685468,14.8449052725929,0,3,0.063477479543836,0.352191910017433,MV-201,step_steer_python
15034,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.033,40.441316226117,0.00111548860072167,12.8734132329192,15.8894346227329,97.8548661295247,14.8336801340117,0,3,0.0634777208892612,0.352208397387139,MV-201,step_steer_python
15035,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.034,40.4414333954525,0.00109696757684814,12.8734315458086,15.8782256219781,97.8556111779544,14.8224548535213,0,3,0.0634779622346865,0.352224884756846,MV-201,step_steer_python
15036,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.035,40.4415499040112,0.00107884366473488,12.8734504626789,15.8670164229436,97.856353713639,14.8112294318896,0,3,0.0634782035801118,0.352241372126552,MV-201,step_steer_python
15037,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.036,40.4416657494973,0.00106113416413966,12.8734704393716,15.8558070263755,97.8570937364399,14.8000038698771,0,3,0.0634784449255371,0.352257859496258,MV-201,step_steer_python
15038,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.037,40.4417809295326,0.00104385548373627,12.8734918164971,15.8445974330179,97.8578312462081,14.788778168234,0,3,0.0634786862709623,0.352274346865965,MV-201,step_steer_python
15039,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.038,40.4418954417622,0.00102702293215724,12.8735149575278,15.833387643613,97.858566242786,14.7775523277008,0,3,0.0634789276163876,0.352290834235671,MV-201,step_steer_python
15040,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.039,40.4420092838693,0.00101065054562778,12.8735402510741,15.8221776589018,97.8592987260117,14.7663263490086,0,3,0.0634791689618129,0.352307321605378,MV-201,step_steer_python
15041,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.04,40.4421224535772,0.000994751009867846,12.8735680892633,15.8109674796234,97.8600286957182,14.7551002328789,0,3,0.0634794103072381,0.352323808975084,MV-201,step_steer_python
15042,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.041,40.4422349486582,0.000979335597225629,12.8735988711629,15.7997571065158,97.8607561517341,14.7438739800243,0,3,0.0634795847737406,0.352337101605309,MV-201,step_steer_python
15043,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.042,40.4423467764772,0.000964421466912912,12.8736276883087,15.7885465403155,97.8614810938849,14.7326475911481,0,3,0.063479759240243,0.352350394235535,MV-201,step_steer_python
15044,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.043,40.4424579196172,0.000950065082706138,12.8736637062319,15.7773357817412,97.8622035218049,14.7214210669392,0,3,0.0634799337067454,0.35236368686576,MV-201,step_steer_python
15045,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.044,40.4425683794471,0.000936230766426999,12.8737042771899,15.7661248315443,97.862923435521,14.7101944080901,0,3,0.0634801081732479,0.352376979495986,MV-201,step_steer_python
15046,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.045,40.4426781540699,0.000922931188862581,12.873749635711,15.7549136904547,97.8636408348038,14.6989676152775,0,3,0.0634802826397503,0.352390272126211,MV-201,step_steer_python
15047,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.046,40.4427872419033,0.000910168754739489,12.8738001302498,15.7437023592051,97.8643557194774,14.6877406891718,0,3,0.0634804571062528,0.352403564756436,MV-201,step_steer_python
15048,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.047,40.4428956413615,0.000897944554383253,12.8738559986812,15.7324908385264,97.8650680893592,14.6765136304353,0,3,0.0634806315727552,0.352416857386662,MV-201,step_steer_python
15049,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.048,40.4430033509476,0.000886258223413864,12.8739174914474,15.7212791291485,97.8657779442604,14.6652864397227,0,3,0.0634808060392576,0.352430150016887,MV-201,step_steer_python
15050,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.049,40.4431103692653,0.000875107836719413,12.8739848738108,15.7100672317999,97.8664852839909,14.6540591176811,0,3,0.0634809805057601,0.352443442647113,MV-201,step_steer_python
15051,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.05,40.4432166950183,0.000864489887750745,12.8740584068483,15.6988551472079,97.8671901083583,14.6428316649507,0,3,0.0634811549722625,0.352456735277338,MV-201,step_steer_python
15052,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.051,40.4433223270158,0.000854399282567188,12.8741383507834,15.6876428760989,97.867892417169,14.6316040821652,0,3,0.0634812562331672,0.352466555395889,MV-201,step_steer_python
15053,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.052,40.4434272718497,0.000844835234072641,12.8742206817901,15.6764304191984,97.8685922102285,14.6203763699516,0,3,0.063481357494072,0.352476375514439,MV-201,step_steer_python
15054,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.053,40.4435315162514,0.000835828379290058,12.8743127118521,15.6652177772179,97.8692894871909,14.6091485289262,0,3,0.0634814587549767,0.35248619563299,MV-201,step_steer_python
15055,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.054,40.4436350620953,0.000827334693655876,12.8744122260116,15.6540049508948,97.8699842480293,14.5979205597094,0,3,0.0634815600158815,0.352496015751541,MV-201,step_steer_python
15056,2026年09月08日_21时14分58秒_第034次,2026-09-08T21:14:58,15.055,40.4437379087055,0.000819348893273038,12.8745193256471,15.6427919409497,97.8706764925123,14.5866924629103,0,3,0.0634816612767862,0.352505835870091,MV-201,step_steer_python
