step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1507,15.070000,40.445197,0.000749,12.877096,3.000000,0.063483,0.352625,-0.313416,0.625933,OK
1508,15.080000,40.446083,0.000728,12.879838,3.000000,0.063483,0.352682,-0.313407,0.625940,OK
1509,15.090000,40.446902,0.000695,12.883264,3.000000,0.063483,0.352743,-0.313390,0.625947,OK
1510,15.100000,40.447656,0.000626,12.887122,3.000000,0.063484,0.352821,-0.313353,0.625953,OK
1511,15.110000,40.448349,0.000513,12.891133,3.000000,0.063486,0.352925,-0.313287,0.625959,OK
1512,15.120000,40.448984,0.000357,12.895015,3.000000,0.063488,0.353051,-0.313195,0.625962,OK
1513,15.130000,40.449562,0.000175,12.898544,3.000000,0.063490,0.353190,-0.313087,0.625964,OK
1514,15.140000,40.450086,-0.000007,12.901571,3.000000,0.063493,0.353327,-0.312978,0.625964,OK
1515,15.150000,40.450555,-0.000166,12.904031,3.000000,0.063495,0.353449,-0.312882,0.625962,OK
1516,15.160000,40.450970,-0.000286,12.905937,3.000000,0.063497,0.353545,-0.312808,0.625959,OK
1517,15.170000,40.451332,-0.000364,12.907369,3.000000,0.063498,0.353613,-0.312760,0.625956,OK
1518,15.180000,40.451640,-0.000408,12.908459,3.000000,0.063499,0.353658,-0.312731,0.625952,OK
1519,15.190000,40.451895,-0.000438,12.909378,3.000000,0.063499,0.353692,-0.312711,0.625947,OK
1520,15.200000,40.452096,-0.000475,12.910302,3.000000,0.063500,0.353727,-0.312686,0.625943,OK
1521,15.210000,40.452243,-0.000534,12.911416,3.000000,0.063501,0.353773,-0.312648,0.625937,OK
1522,15.220000,40.452338,-0.000624,12.912862,3.000000,0.063502,0.353836,-0.312591,0.625931,OK
1523,15.230000,40.452378,-0.000741,12.914740,3.000000,0.063504,0.353912,-0.312517,0.625924,OK
1524,15.240000,40.452365,-0.000873,12.917073,3.000000,0.063506,0.353994,-0.312434,0.625915,OK
1525,15.250000,40.452300,-0.001002,12.919807,3.000000,0.063508,0.354073,-0.312351,0.625905,OK
1526,15.260000,40.452181,-0.001113,12.922806,3.000000,0.063509,0.354139,-0.312279,0.625894,OK
1527,15.270000,40.452013,-0.001198,12.925882,3.000000,0.063511,0.354187,-0.312222,0.625882,OK
1528,15.280000,40.451795,-0.001257,12.928824,3.000000,0.063512,0.354217,-0.312181,0.625869,OK
1529,15.290000,40.451531,-0.001298,12.931429,3.000000,0.063513,0.354234,-0.312149,0.625856,OK
1530,15.300000,40.451221,-0.001335,12.933567,3.000000,0.063513,0.354246,-0.312120,0.625843,OK
1531,15.310000,40.450868,-0.001384,12.935183,3.000000,0.063514,0.354263,-0.312084,0.625829,OK
1532,15.320000,40.450473,-0.001452,12.936329,3.000000,0.063515,0.354290,-0.312036,0.625814,OK
1533,15.330000,40.450035,-0.001541,12.937140,3.000000,0.063517,0.354327,-0.311975,0.625799,OK
1534,15.340000,40.449554,-0.001645,12.937820,3.000000,0.063518,0.354372,-0.311904,0.625783,OK
1535,15.350000,40.449028,-0.001753,12.938572,3.000000,0.063520,0.354417,-0.311831,0.625765,OK
1536,15.360000,40.448458,-0.001851,12.939589,3.000000,0.063522,0.354455,-0.311762,0.625747,OK
1537,15.370000,40.447842,-0.001930,12.940979,3.000000,0.063523,0.354478,-0.311706,0.625727,OK
1538,15.380000,40.447181,-0.001985,12.942778,3.000000,0.063524,0.354486,-0.311663,0.625707,OK
1539,15.390000,40.446474,-0.002021,12.944922,3.000000,0.063525,0.354479,-0.311631,0.625687,OK
1540,15.400000,40.445723,-0.002047,12.947284,3.000000,0.063525,0.354464,-0.311605,0.625667,OK
1541,15.410000,40.444930,-0.002076,12.949697,3.000000,0.063526,0.354449,-0.311577,0.625646,OK
1542,15.420000,40.444097,-0.002118,12.951998,3.000000,0.063527,0.354441,-0.311541,0.625625,OK
1543,15.430000,40.443225,-0.002180,12.954059,3.000000,0.063528,0.354442,-0.311493,0.625603,OK
1544,15.440000,40.442316,-0.002261,12.955809,3.000000,0.063529,0.354452,-0.311433,0.625580,OK
1545,15.450000,40.441369,-0.002353,12.957242,3.000000,0.063531,0.354468,-0.311366,0.625557,OK
1546,15.460000,40.440387,-0.002446,12.958407,3.000000,0.063533,0.354483,-0.311298,0.625532,OK
1547,15.470000,40.439367,-0.002529,12.959391,3.000000,0.063534,0.354490,-0.311236,0.625507,OK
1548,15.480000,40.438311,-0.002593,12.960298,3.000000,0.063535,0.354485,-0.311185,0.625481,OK
1549,15.490000,40.437217,-0.002638,12.961221,3.000000,0.063536,0.354465,-0.311145,0.625455,OK
1550,15.500000,40.436087,-0.002666,12.962233,3.000000,0.063537,0.354435,-0.311114,0.625428,OK
1551,15.510000,40.434920,-0.002686,12.963377,3.000000,0.063538,0.354397,-0.311089,0.625401,OK
1552,15.520000,40.433716,-0.002709,12.964670,3.000000,0.063538,0.354360,-0.311061,0.625374,OK
1553,15.530000,40.432477,-0.002743,12.966098,3.000000,0.063539,0.354327,-0.311027,0.625347,OK
1554,15.540000,40.431203,-0.002792,12.967641,3.000000,0.063540,0.354301,-0.310984,0.625319,OK
1555,15.550000,40.429896,-0.002856,12.969254,3.000000,0.063541,0.354283,-0.310932,0.625290,OK
1556,15.560000,40.428554,-0.002927,12.970893,3.000000,0.063543,0.354268,-0.310874,0.625261,OK
1557,15.570000,40.427179,-0.002997,12.972515,3.000000,0.063544,0.354251,-0.310817,0.625231,OK
1558,15.580000,40.425773,-0.003059,12.974066,3.000000,0.063545,0.354227,-0.310765,0.625200,OK
1559,15.590000,40.424334,-0.003107,12.975505,3.000000,0.063546,0.354194,-0.310720,0.625169,OK
1560,15.600000,40.422864,-0.003140,12.976802,3.000000,0.063547,0.354150,-0.310685,0.625138,OK
1561,15.610000,40.421363,-0.003163,12.977935,3.000000,0.063548,0.354098,-0.310655,0.625106,OK
1562,15.620000,40.419832,-0.003182,12.978917,3.000000,0.063548,0.354043,-0.310628,0.625074,OK
1563,15.630000,40.418273,-0.003204,12.979768,3.000000,0.063549,0.353988,-0.310599,0.625042,OK
1564,15.640000,40.416684,-0.003236,12.980550,3.000000,0.063550,0.353937,-0.310564,0.625010,OK
1565,15.650000,40.415066,-0.003278,12.981318,3.000000,0.063551,0.353891,-0.310522,0.624977,OK
1566,15.660000,40.413419,-0.003329,12.982150,3.000000,0.063552,0.353850,-0.310474,0.624944,OK
1567,15.670000,40.411743,-0.003384,12.983092,3.000000,0.063553,0.353809,-0.310425,0.624910,OK
1568,15.680000,40.410037,-0.003436,12.984182,3.000000,0.063554,0.353765,-0.310376,0.624876,OK
1569,15.690000,40.408303,-0.003479,12.985411,3.000000,0.063555,0.353715,-0.310333,0.624841,OK
1570,15.700000,40.406540,-0.003512,12.986753,3.000000,0.063556,0.353656,-0.310296,0.624806,OK
1571,15.710000,40.404749,-0.003534,12.988141,3.000000,0.063557,0.353590,-0.310265,0.624771,OK
1572,15.720000,40.402930,-0.003550,12.989508,3.000000,0.063558,0.353519,-0.310238,0.624735,OK
1573,15.730000,40.401086,-0.003566,12.990784,3.000000,0.063558,0.353447,-0.310210,0.624699,OK
1574,15.740000,40.399216,-0.003586,12.991919,3.000000,0.063559,0.353376,-0.310180,0.624664,OK
1575,15.750000,40.397321,-0.003616,12.992893,3.000000,0.063560,0.353309,-0.310144,0.624627,OK
1576,15.760000,40.395402,-0.003654,12.993718,3.000000,0.063561,0.353246,-0.310103,0.624591,OK
1577,15.770000,40.393458,-0.003698,12.994435,3.000000,0.063562,0.353186,-0.310058,0.624554,OK
1578,15.780000,40.391491,-0.003743,12.995098,3.000000,0.063563,0.353125,-0.310013,0.624516,OK
1579,15.790000,40.389499,-0.003784,12.995769,3.000000,0.063564,0.353061,-0.309969,0.624479,OK
1580,15.800000,40.387482,-0.003816,12.996496,3.000000,0.063565,0.352990,-0.309931,0.624440,OK
1581,15.810000,40.385441,-0.003838,12.997309,3.000000,0.063566,0.352912,-0.309898,0.624402,OK
1582,15.820000,40.383376,-0.003851,12.998214,3.000000,0.063566,0.352828,-0.309871,0.624364,OK
1583,15.830000,40.381287,-0.003860,12.999196,3.000000,0.063567,0.352739,-0.309846,0.624325,OK
1584,15.840000,40.379174,-0.003870,13.000223,3.000000,0.063568,0.352650,-0.309821,0.624286,OK
1585,15.850000,40.377039,-0.003884,13.001260,3.000000,0.063568,0.352562,-0.309793,0.624247,OK
1586,15.860000,40.374881,-0.003906,13.002272,3.000000,0.063569,0.352478,-0.309761,0.624208,OK
1587,15.870000,40.372701,-0.003934,13.003234,3.000000,0.063570,0.352397,-0.309724,0.624169,OK
1588,15.880000,40.370501,-0.003966,13.004131,3.000000,0.063571,0.352317,-0.309685,0.624129,OK
1589,15.890000,40.368279,-0.003999,13.004962,3.000000,0.063572,0.352236,-0.309646,0.624089,OK
1590,15.900000,40.366036,-0.004027,13.005734,3.000000,0.063573,0.352151,-0.309608,0.624049,OK
1591,15.910000,40.363772,-0.004048,13.006456,3.000000,0.063573,0.352062,-0.309575,0.624009,OK
1592,15.920000,40.361487,-0.004062,13.007143,3.000000,0.063574,0.351966,-0.309547,0.623968,OK
1593,15.930000,40.359183,-0.004071,13.007808,3.000000,0.063575,0.351867,-0.309521,0.623927,OK
1594,15.940000,40.356857,-0.004076,13.008461,3.000000,0.063575,0.351765,-0.309497,0.623886,OK
1595,15.950000,40.354513,-0.004084,13.009115,3.000000,0.063576,0.351662,-0.309473,0.623846,OK
1596,15.960000,40.352148,-0.004095,13.009780,3.000000,0.063576,0.351562,-0.309445,0.623805,OK
1597,15.970000,40.349764,-0.004112,13.010466,3.000000,0.063577,0.351463,-0.309414,0.623764,OK
1598,15.980000,40.347361,-0.004134,13.011181,3.000000,0.063578,0.351367,-0.309381,0.623722,OK
1599,15.990000,40.344938,-0.004158,13.011928,3.000000,0.063579,0.351271,-0.309345,0.623681,OK
1600,16.000000,40.342497,-0.004182,13.012702,3.000000,0.063580,0.351173,-0.309310,0.623639,OK
1601,16.010000,40.340037,-0.004201,13.013494,3.000000,0.063580,0.351072,-0.309278,0.623597,OK
1602,16.020000,40.337558,-0.004215,13.014284,3.000000,0.063581,0.350967,-0.309248,0.623555,OK
1603,16.030000,40.335061,-0.004223,13.015052,3.000000,0.063582,0.350858,-0.309222,0.623512,OK
1604,16.040000,40.332547,-0.004227,13.015778,3.000000,0.063582,0.350745,-0.309199,0.623470,OK
1605,16.050000,40.330015,-0.004231,13.016447,3.000000,0.063583,0.350631,-0.309175,0.623428,OK
1606,16.060000,40.327466,-0.004236,13.017055,3.000000,0.063583,0.350517,-0.309151,0.623386,OK
1607,16.070000,40.324900,-0.004244,13.017606,3.000000,0.063584,0.350404,-0.309125,0.623343,OK
1608,16.080000,40.322318,-0.004257,13.018118,3.000000,0.063585,0.350293,-0.309096,0.623300,OK
1609,16.090000,40.319719,-0.004273,13.018615,3.000000,0.063585,0.350183,-0.309065,0.623258,OK
1610,16.100000,40.317104,-0.004290,13.019122,3.000000,0.063586,0.350073,-0.309033,0.623215,OK
1611,16.110000,40.314472,-0.004306,13.019658,3.000000,0.063587,0.349961,-0.309002,0.623172,OK
1612,16.120000,40.311824,-0.004318,13.020236,3.000000,0.063588,0.349845,-0.308974,0.623129,OK
1613,16.130000,40.309159,-0.004325,13.020854,3.000000,0.063588,0.349727,-0.308948,0.623085,OK
1614,16.140000,40.306478,-0.004328,13.021504,3.000000,0.063589,0.349604,-0.308924,0.623042,OK
1615,16.150000,40.303781,-0.004328,13.022165,3.000000,0.063589,0.349480,-0.308902,0.622999,OK
1616,16.160000,40.301069,-0.004329,13.022817,3.000000,0.063590,0.349355,-0.308880,0.622956,OK
1617,16.170000,40.298342,-0.004331,13.023440,3.000000,0.063590,0.349229,-0.308857,0.622912,OK
1618,16.180000,40.295600,-0.004336,13.024022,3.000000,0.063591,0.349105,-0.308833,0.622869,OK
1619,16.190000,40.292844,-0.004345,13.024560,3.000000,0.063592,0.348982,-0.308806,0.622825,OK
1620,16.200000,40.290073,-0.004356,13.025058,3.000000,0.063592,0.348860,-0.308778,0.622782,OK
1621,16.210000,40.287288,-0.004366,13.025527,3.000000,0.063593,0.348737,-0.308749,0.622738,OK
1622,16.220000,40.284488,-0.004375,13.025981,3.000000,0.063594,0.348612,-0.308722,0.622694,OK
1623,16.230000,40.281675,-0.004381,13.026433,3.000000,0.063594,0.348484,-0.308697,0.622651,OK
1624,16.240000,40.278847,-0.004383,13.026893,3.000000,0.063595,0.348354,-0.308673,0.622607,OK
1625,16.250000,40.276005,-0.004382,13.027365,3.000000,0.063595,0.348221,-0.308652,0.622563,OK
1626,16.260000,40.273150,-0.004380,13.027850,3.000000,0.063596,0.348086,-0.308632,0.622519,OK
1627,16.270000,40.270281,-0.004378,13.028344,3.000000,0.063596,0.347950,-0.308611,0.622475,OK
1628,16.280000,40.267398,-0.004377,13.028842,3.000000,0.063597,0.347815,-0.308589,0.622432,OK
1629,16.290000,40.264503,-0.004380,13.029339,3.000000,0.063597,0.347681,-0.308566,0.622388,OK
1630,16.300000,40.261594,-0.004384,13.029831,3.000000,0.063598,0.347547,-0.308541,0.622344,OK
1631,16.310000,40.258673,-0.004390,13.030316,3.000000,0.063598,0.347414,-0.308516,0.622300,OK
1632,16.320000,40.255738,-0.004396,13.030793,3.000000,0.063599,0.347280,-0.308490,0.622256,OK
1633,16.330000,40.252792,-0.004400,13.031259,3.000000,0.063600,0.347143,-0.308466,0.622212,OK
1634,16.340000,40.249832,-0.004401,13.031714,3.000000,0.063600,0.347005,-0.308443,0.622168,OK
1635,16.350000,40.246861,-0.004399,13.032154,3.000000,0.063601,0.346864,-0.308422,0.622124,OK
1636,16.360000,40.243877,-0.004395,13.032578,3.000000,0.063601,0.346721,-0.308403,0.622080,OK
1637,16.370000,40.240882,-0.004391,13.032985,3.000000,0.063602,0.346577,-0.308384,0.622036,OK
1638,16.380000,40.237874,-0.004386,13.033377,3.000000,0.063602,0.346433,-0.308364,0.621992,OK
1639,16.390000,40.234855,-0.004384,13.033757,3.000000,0.063602,0.346289,-0.308344,0.621949,OK
1640,16.400000,40.231825,-0.004383,13.034132,3.000000,0.063603,0.346145,-0.308322,0.621905,OK
1641,16.410000,40.228783,-0.004385,13.034507,3.000000,0.063604,0.346002,-0.308300,0.621861,OK
1642,16.420000,40.225730,-0.004387,13.034891,3.000000,0.063604,0.345859,-0.308277,0.621817,OK
1643,16.430000,40.222665,-0.004388,13.035286,3.000000,0.063605,0.345715,-0.308254,0.621773,OK
1644,16.440000,40.219589,-0.004388,13.035694,3.000000,0.063605,0.345569,-0.308232,0.621729,OK
1645,16.450000,40.216502,-0.004385,13.036109,3.000000,0.063606,0.345421,-0.308212,0.621685,OK
1646,16.460000,40.213404,-0.004380,13.036527,3.000000,0.063606,0.345271,-0.308193,0.621642,OK
1647,16.470000,40.210296,-0.004374,13.036937,3.000000,0.063606,0.345120,-0.308174,0.621598,OK
1648,16.480000,40.207177,-0.004368,13.037333,3.000000,0.063607,0.344968,-0.308156,0.621554,OK
1649,16.490000,40.204047,-0.004362,13.037708,3.000000,0.063607,0.344815,-0.308138,0.621511,OK
1650,16.500000,40.200907,-0.004358,13.038061,3.000000,0.063608,0.344663,-0.308119,0.621467,OK
1651,16.510000,40.197757,-0.004355,13.038394,3.000000,0.063608,0.344511,-0.308099,0.621423,OK
1652,16.520000,40.194598,-0.004353,13.038714,3.000000,0.063609,0.344359,-0.308078,0.621380,OK
1653,16.530000,40.191428,-0.004351,13.039027,3.000000,0.063609,0.344207,-0.308057,0.621336,OK
1654,16.540000,40.188248,-0.004349,13.039343,3.000000,0.063610,0.344054,-0.308037,0.621293,OK
1655,16.550000,40.185058,-0.004345,13.039665,3.000000,0.063610,0.343900,-0.308018,0.621249,OK
1656,16.560000,40.181859,-0.004340,13.039997,3.000000,0.063611,0.343743,-0.307999,0.621206,OK
1657,16.570000,40.178650,-0.004333,13.040336,3.000000,0.063611,0.343585,-0.307982,0.621163,OK
1658,16.580000,40.175432,-0.004325,13.040681,3.000000,0.063611,0.343426,-0.307965,0.621119,OK
1659,16.590000,40.172204,-0.004317,13.041025,3.000000,0.063612,0.343267,-0.307948,0.621076,OK
1660,16.600000,40.168966,-0.004309,13.041363,3.000000,0.063612,0.343107,-0.307931,0.621033,OK
1661,16.610000,40.165720,-0.004303,13.041692,3.000000,0.063613,0.342948,-0.307913,0.620990,OK
1662,16.620000,40.162465,-0.004298,13.042010,3.000000,0.063613,0.342788,-0.307895,0.620947,OK
1663,16.630000,40.159201,-0.004294,13.042317,3.000000,0.063614,0.342629,-0.307876,0.620904,OK
1664,16.640000,40.155928,-0.004290,13.042615,3.000000,0.063614,0.342469,-0.307857,0.620861,OK
1665,16.650000,40.152646,-0.004285,13.042907,3.000000,0.063614,0.342308,-0.307838,0.620818,OK
1666,16.660000,40.149356,-0.004278,13.043194,3.000000,0.063615,0.342146,-0.307821,0.620776,OK
1667,16.670000,40.146057,-0.004270,13.043478,3.000000,0.063615,0.341982,-0.307804,0.620733,OK
1668,16.680000,40.142749,-0.004261,13.043760,3.000000,0.063616,0.341817,-0.307788,0.620690,OK
1669,16.690000,40.139433,-0.004252,13.044041,3.000000,0.063616,0.341651,-0.307773,0.620648,OK
1670,16.700000,40.136109,-0.004243,13.044318,3.000000,0.063616,0.341485,-0.307757,0.620605,OK
1671,16.710000,40.132777,-0.004234,13.044593,3.000000,0.063617,0.341318,-0.307741,0.620563,OK
1672,16.720000,40.129437,-0.004226,13.044866,3.000000,0.063617,0.341152,-0.307725,0.620521,OK
1673,16.730000,40.126088,-0.004219,13.045138,3.000000,0.063617,0.340986,-0.307708,0.620479,OK
1674,16.740000,40.122732,-0.004213,13.045409,3.000000,0.063618,0.340820,-0.307690,0.620436,OK
1675,16.750000,40.119368,-0.004207,13.045680,3.000000,0.063618,0.340652,-0.307673,0.620394,OK
1676,16.760000,40.115996,-0.004199,13.045951,3.000000,0.063619,0.340484,-0.307657,0.620352,OK
1677,16.770000,40.112616,-0.004191,13.046221,3.000000,0.063619,0.340315,-0.307641,0.620311,OK
1678,16.780000,40.109229,-0.004181,13.046487,3.000000,0.063619,0.340145,-0.307626,0.620269,OK
1679,16.790000,40.105834,-0.004171,13.046748,3.000000,0.063620,0.339974,-0.307611,0.620227,OK
1680,16.800000,40.102431,-0.004160,13.047001,3.000000,0.063620,0.339802,-0.307597,0.620185,OK
1681,16.810000,40.099022,-0.004150,13.047245,3.000000,0.063620,0.339629,-0.307582,0.620144,OK
1682,16.820000,40.095605,-0.004140,13.047481,3.000000,0.063621,0.339457,-0.307567,0.620103,OK
1683,16.830000,40.092181,-0.004131,13.047711,3.000000,0.063621,0.339284,-0.307552,0.620061,OK
1684,16.840000,40.088750,-0.004122,13.047937,3.000000,0.063622,0.339112,-0.307537,0.620020,OK
1685,16.850000,40.085312,-0.004114,13.048163,3.000000,0.063622,0.338939,-0.307521,0.619979,OK
1686,16.860000,40.081867,-0.004105,13.048391,3.000000,0.063622,0.338765,-0.307506,0.619938,OK
1687,16.870000,40.078415,-0.004094,13.048623,3.000000,0.063623,0.338590,-0.307492,0.619897,OK
1688,16.880000,40.074956,-0.004083,13.048858,3.000000,0.063623,0.338414,-0.307478,0.619856,OK
1689,16.890000,40.071491,-0.004071,13.049095,3.000000,0.063623,0.338237,-0.307465,0.619815,OK
1690,16.900000,40.068018,-0.004058,13.049332,3.000000,0.063624,0.338059,-0.307453,0.619775,OK
1691,16.910000,40.064539,-0.004045,13.049564,3.000000,0.063624,0.337880,-0.307440,0.619734,OK
1692,16.920000,40.061054,-0.004032,13.049791,3.000000,0.063624,0.337702,-0.307428,0.619694,OK
1693,16.930000,40.057562,-0.004020,13.050011,3.000000,0.063624,0.337523,-0.307415,0.619654,OK
1694,16.940000,40.054064,-0.004009,13.050223,3.000000,0.063625,0.337344,-0.307401,0.619614,OK
1695,16.950000,40.050559,-0.003998,13.050430,3.000000,0.063625,0.337166,-0.307388,0.619574,OK
1696,16.960000,40.047049,-0.003988,13.050633,3.000000,0.063625,0.336986,-0.307374,0.619534,OK
1697,16.970000,40.043532,-0.003977,13.050834,3.000000,0.063626,0.336807,-0.307361,0.619494,OK
1698,16.980000,40.040009,-0.003966,13.051036,3.000000,0.063626,0.336626,-0.307348,0.619454,OK
1699,16.990000,40.036479,-0.003954,13.051237,3.000000,0.063626,0.336445,-0.307335,0.619415,OK
1700,17.000000,40.032944,-0.003942,13.051440,3.000000,0.063627,0.336263,-0.307322,0.619375,OK
1701,17.010000,40.029403,-0.003930,13.051642,3.000000,0.063627,0.336081,-0.307310,0.619336,OK
1702,17.020000,40.025856,-0.003917,13.051844,3.000000,0.063627,0.335898,-0.307298,0.619297,OK
1703,17.030000,40.022303,-0.003905,13.052042,3.000000,0.063627,0.335715,-0.307286,0.619258,OK
1704,17.040000,40.018744,-0.003894,13.052238,3.000000,0.063628,0.335532,-0.307273,0.619219,OK
1705,17.050000,40.015180,-0.003883,13.052431,3.000000,0.063628,0.335349,-0.307260,0.619180,OK
1706,17.060000,40.011610,-0.003872,13.052621,3.000000,0.063628,0.335166,-0.307247,0.619141,OK
1707,17.070000,40.008035,-0.003862,13.052808,3.000000,0.063629,0.334982,-0.307234,0.619103,OK
1708,17.080000,40.004454,-0.003851,13.052993,3.000000,0.063629,0.334798,-0.307222,0.619064,OK
1709,17.090000,40.000867,-0.003839,13.053176,3.000000,0.063629,0.334613,-0.307209,0.619026,OK
1710,17.100000,39.997275,-0.003827,13.053357,3.000000,0.063630,0.334427,-0.307197,0.618988,OK
1711,17.110000,39.993678,-0.003815,13.053535,3.000000,0.063630,0.334241,-0.307186,0.618949,OK
1712,17.120000,39.990075,-0.003802,13.053711,3.000000,0.063630,0.334054,-0.307175,0.618911,OK
1713,17.130000,39.986468,-0.003789,13.053884,3.000000,0.063630,0.333866,-0.307163,0.618874,OK
1714,17.140000,39.982855,-0.003777,13.054053,3.000000,0.063631,0.333679,-0.307152,0.618836,OK
1715,17.150000,39.979236,-0.003765,13.054220,3.000000,0.063631,0.333491,-0.307140,0.618798,OK
1716,17.160000,39.975613,-0.003753,13.054386,3.000000,0.063631,0.333303,-0.307128,0.618761,OK
1717,17.170000,39.971985,-0.003741,13.054550,3.000000,0.063631,0.333115,-0.307117,0.618723,OK
1718,17.180000,39.968352,-0.003730,13.054715,3.000000,0.063632,0.332927,-0.307105,0.618686,OK
1719,17.190000,39.964714,-0.003718,13.054879,3.000000,0.063632,0.332738,-0.307094,0.618649,OK
1720,17.200000,39.961071,-0.003705,13.055043,3.000000,0.063632,0.332548,-0.307083,0.618612,OK
1721,17.210000,39.957423,-0.003692,13.055207,3.000000,0.063633,0.332358,-0.307072,0.618575,OK
1722,17.220000,39.953770,-0.003679,13.055368,3.000000,0.063633,0.332167,-0.307062,0.618538,OK
1723,17.230000,39.950113,-0.003666,13.055526,3.000000,0.063633,0.331975,-0.307051,0.618501,OK
1724,17.240000,39.946451,-0.003652,13.055681,3.000000,0.063633,0.331784,-0.307041,0.618465,OK
1725,17.250000,39.942784,-0.003639,13.055832,3.000000,0.063633,0.331592,-0.307031,0.618428,OK
1726,17.260000,39.939113,-0.003626,13.055979,3.000000,0.063634,0.331400,-0.307020,0.618392,OK
1727,17.270000,39.935437,-0.003614,13.056124,3.000000,0.063634,0.331208,-0.307010,0.618356,OK
1728,17.280000,39.931757,-0.003601,13.056267,3.000000,0.063634,0.331015,-0.306999,0.618320,OK
1729,17.290000,39.928072,-0.003589,13.056410,3.000000,0.063634,0.330822,-0.306989,0.618284,OK
1730,17.300000,39.924383,-0.003576,13.056553,3.000000,0.063635,0.330628,-0.306979,0.618248,OK
1731,17.310000,39.920690,-0.003562,13.056696,3.000000,0.063635,0.330434,-0.306969,0.618213,OK
1732,17.320000,39.916992,-0.003549,13.056840,3.000000,0.063635,0.330240,-0.306959,0.618177,OK
1733,17.330000,39.913290,-0.003535,13.056982,3.000000,0.063635,0.330045,-0.306950,0.618142,OK
1734,17.340000,39.909583,-0.003521,13.057123,3.000000,0.063636,0.329849,-0.306941,0.618107,OK
1735,17.350000,39.905873,-0.003508,13.057263,3.000000,0.063636,0.329654,-0.306931,0.618072,OK
1736,17.360000,39.902158,-0.003494,13.057399,3.000000,0.063636,0.329458,-0.306922,0.618037,OK
1737,17.370000,39.898440,-0.003481,13.057533,3.000000,0.063636,0.329262,-0.306912,0.618002,OK
1738,17.380000,39.894717,-0.003468,13.057664,3.000000,0.063637,0.329066,-0.306903,0.617967,OK
1739,17.390000,39.890990,-0.003455,13.057794,3.000000,0.063637,0.328869,-0.306894,0.617933,OK
1740,17.400000,39.887259,-0.003441,13.057923,3.000000,0.063637,0.328672,-0.306884,0.617898,OK
1741,17.410000,39.883525,-0.003428,13.058050,3.000000,0.063637,0.328475,-0.306875,0.617864,OK
1742,17.420000,39.879786,-0.003414,13.058177,3.000000,0.063637,0.328277,-0.306866,0.617830,OK
1743,17.430000,39.876044,-0.003400,13.058304,3.000000,0.063638,0.328078,-0.306858,0.617796,OK
1744,17.440000,39.872297,-0.003386,13.058429,3.000000,0.063638,0.327880,-0.306849,0.617762,OK
1745,17.450000,39.868547,-0.003372,13.058553,3.000000,0.063638,0.327681,-0.306841,0.617728,OK
1746,17.460000,39.864794,-0.003358,13.058676,3.000000,0.063638,0.327481,-0.306833,0.617695,OK
1747,17.470000,39.861036,-0.003344,13.058797,3.000000,0.063638,0.327282,-0.306824,0.617661,OK
1748,17.480000,39.857275,-0.003331,13.058916,3.000000,0.063639,0.327082,-0.306816,0.617628,OK
1749,17.490000,39.853510,-0.003317,13.059035,3.000000,0.063639,0.326882,-0.306807,0.617595,OK
1750,17.500000,39.849742,-0.003304,13.059153,3.000000,0.063639,0.326682,-0.306799,0.617562,OK
1751,17.510000,39.845970,-0.003290,13.059270,3.000000,0.063639,0.326481,-0.306790,0.617529,OK
1752,17.520000,39.842194,-0.003276,13.059386,3.000000,0.063639,0.326280,-0.306782,0.617496,OK
1753,17.530000,39.838416,-0.003262,13.059502,3.000000,0.063640,0.326079,-0.306775,0.617463,OK
1754,17.540000,39.834633,-0.003248,13.059616,3.000000,0.063640,0.325877,-0.306767,0.617431,OK
1755,17.550000,39.830847,-0.003233,13.059729,3.000000,0.063640,0.325675,-0.306759,0.617399,OK
1756,17.560000,39.827058,-0.003219,13.059840,3.000000,0.063640,0.325472,-0.306752,0.617366,OK
1757,17.570000,39.823266,-0.003205,13.059949,3.000000,0.063640,0.325270,-0.306744,0.617334,OK
1758,17.580000,39.819470,-0.003191,13.060057,3.000000,0.063640,0.325067,-0.306737,0.617302,OK
1759,17.590000,39.815671,-0.003177,13.060163,3.000000,0.063641,0.324864,-0.306729,0.617271,OK
1760,17.600000,39.811868,-0.003163,13.060269,3.000000,0.063641,0.324660,-0.306721,0.617239,OK
1761,17.610000,39.808063,-0.003150,13.060374,3.000000,0.063641,0.324457,-0.306714,0.617208,OK
1762,17.620000,39.804254,-0.003136,13.060479,3.000000,0.063641,0.324253,-0.306707,0.617176,OK
1763,17.630000,39.800442,-0.003122,13.060584,3.000000,0.063641,0.324048,-0.306700,0.617145,OK
1764,17.640000,39.796627,-0.003107,13.060689,3.000000,0.063641,0.323844,-0.306693,0.617114,OK
1765,17.650000,39.792809,-0.003093,13.060792,3.000000,0.063642,0.323639,-0.306686,0.617083,OK
1766,17.660000,39.788988,-0.003079,13.060895,3.000000,0.063642,0.323433,-0.306679,0.617052,OK
1767,17.670000,39.785163,-0.003064,13.060996,3.000000,0.063642,0.323228,-0.306672,0.617022,OK
1768,17.680000,39.781336,-0.003050,13.061095,3.000000,0.063642,0.323022,-0.306666,0.616991,OK
1769,17.690000,39.777506,-0.003036,13.061193,3.000000,0.063642,0.322816,-0.306659,0.616961,OK
