step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
2236,22.360000,15.594552,-0.038296,6.326736,1.980923,0.047629,-0.974894,0.034752,-0.023548,OK
2237,22.370000,15.592536,-0.037983,6.320236,1.977303,0.047544,-0.973201,0.034754,-0.023928,OK
2238,22.380000,15.590514,-0.037664,6.312737,1.973372,0.047451,-0.971354,0.034751,-0.024305,OK
2239,22.390000,15.588484,-0.037339,6.304238,1.969129,0.047350,-0.969354,0.034742,-0.024678,OK
2240,22.400000,15.586448,-0.037007,6.294742,1.964575,0.047243,-0.967200,0.034728,-0.025048,OK
2241,22.410000,15.584405,-0.036670,6.284254,1.959710,0.047127,-0.964893,0.034710,-0.025415,OK
2242,22.420000,15.582355,-0.036327,6.272775,1.954536,0.047004,-0.962433,0.034685,-0.025778,OK
2243,22.430000,15.580300,-0.035978,6.260307,1.949054,0.046874,-0.959821,0.034656,-0.026138,OK
2244,22.440000,15.578237,-0.035624,6.246850,1.943263,0.046736,-0.957056,0.034621,-0.026494,OK
2245,22.450000,15.576169,-0.035264,6.232408,1.937166,0.046591,-0.954139,0.034582,-0.026847,OK
2246,22.460000,15.574095,-0.034898,6.216984,1.930763,0.046439,-0.951071,0.034537,-0.027196,OK
2247,22.470000,15.572015,-0.034527,6.200580,1.924055,0.046279,-0.947852,0.034487,-0.027541,OK
2248,22.480000,15.569929,-0.034150,6.183198,1.917044,0.046112,-0.944482,0.034431,-0.027883,OK
2249,22.490000,15.567838,-0.033767,6.164842,1.909729,0.045938,-0.940962,0.034371,-0.028220,OK
2250,22.500000,15.565741,-0.033379,6.145515,1.902113,0.045757,-0.937293,0.034305,-0.028554,OK
2251,22.510000,15.563639,-0.032986,6.125220,1.894197,0.045568,-0.933475,0.034233,-0.028884,OK
2252,22.520000,15.561531,-0.032587,6.103959,1.885981,0.045372,-0.929508,0.034157,-0.029210,OK
2253,22.530000,15.559418,-0.032182,6.081738,1.877468,0.045169,-0.925393,0.034075,-0.029532,OK
2254,22.540000,15.557301,-0.031772,6.058559,1.868658,0.044959,-0.921131,0.033988,-0.029849,OK
2255,22.550000,15.555178,-0.031356,6.034426,1.859553,0.044741,-0.916723,0.033895,-0.030163,OK
2256,22.560000,15.553050,-0.030935,6.009343,1.850154,0.044517,-0.912169,0.033797,-0.030472,OK
2257,22.570000,15.550917,-0.030508,5.983315,1.840464,0.044285,-0.907469,0.033693,-0.030777,OK
2258,22.580000,15.548780,-0.030076,5.956345,1.830482,0.044047,-0.902625,0.033585,-0.031078,OK
2259,22.590000,15.546638,-0.029639,5.928438,1.820212,0.043802,-0.897637,0.033470,-0.031374,OK
2260,22.600000,15.544492,-0.029196,5.899598,1.809654,0.043549,-0.892507,0.033351,-0.031666,OK
2261,22.610000,15.542341,-0.028748,5.869831,1.798811,0.043290,-0.887234,0.033226,-0.031954,OK
2262,22.620000,15.540186,-0.028294,5.839141,1.787683,0.043024,-0.881819,0.033095,-0.032237,OK
2263,22.630000,15.538026,-0.027836,5.807532,1.776273,0.042751,-0.876264,0.032959,-0.032515,OK
2264,22.640000,15.535862,-0.027372,5.775011,1.764582,0.042472,-0.870569,0.032818,-0.032789,OK
2265,22.650000,15.533694,-0.026904,5.741582,1.752613,0.042185,-0.864735,0.032671,-0.033058,OK
2266,22.660000,15.531522,-0.026430,5.707250,1.740368,0.041892,-0.858763,0.032519,-0.033322,OK
2267,22.670000,15.529346,-0.025952,5.672022,1.727847,0.041593,-0.852653,0.032362,-0.033582,OK
2268,22.680000,15.527166,-0.025469,5.635902,1.715053,0.041287,-0.846408,0.032200,-0.033836,OK
2269,22.690000,15.524982,-0.024981,5.598898,1.701989,0.040974,-0.840026,0.032032,-0.034086,OK
2270,22.700000,15.522794,-0.024489,5.561014,1.688656,0.040655,-0.833511,0.031859,-0.034331,OK
2271,22.710000,15.520603,-0.023992,5.522257,1.675056,0.040329,-0.826862,0.031680,-0.034571,OK
2272,22.720000,15.518407,-0.023490,5.482633,1.661192,0.039997,-0.820080,0.031497,-0.034806,OK
2273,22.730000,15.516208,-0.022984,5.442149,1.647065,0.039659,-0.813167,0.031309,-0.035036,OK
2274,22.740000,15.514006,-0.022474,5.400810,1.632679,0.039315,-0.806124,0.031115,-0.035261,OK
2275,22.750000,15.511799,-0.021960,5.358624,1.618034,0.038964,-0.798951,0.030916,-0.035480,OK
2276,22.760000,15.509590,-0.021442,5.315597,1.603134,0.038607,-0.791650,0.030712,-0.035695,OK
2277,22.770000,15.507376,-0.020919,5.271737,1.587981,0.038244,-0.784221,0.030503,-0.035904,OK
2278,22.780000,15.505160,-0.020393,5.227050,1.572577,0.037875,-0.776667,0.030290,-0.036108,OK
2279,22.790000,15.502939,-0.019863,5.181543,1.556925,0.037500,-0.768987,0.030071,-0.036306,OK
2280,22.800000,15.500716,-0.019329,5.135224,1.541026,0.037119,-0.761184,0.029847,-0.036500,OK
2281,22.810000,15.498489,-0.018791,5.088100,1.524885,0.036732,-0.753259,0.029619,-0.036688,OK
2282,22.820000,15.496259,-0.018250,5.040179,1.508503,0.036340,-0.745212,0.029385,-0.036870,OK
2283,22.830000,15.494025,-0.017705,4.991467,1.491882,0.035941,-0.737044,0.029147,-0.037047,OK
2284,22.840000,15.491788,-0.017157,4.941974,1.475026,0.035537,-0.728758,0.028904,-0.037219,OK
2285,22.850000,15.489548,-0.016606,4.891706,1.457937,0.035127,-0.720355,0.028656,-0.037385,OK
2286,22.860000,15.487305,-0.016051,4.840673,1.440618,0.034712,-0.711835,0.028403,-0.037545,OK
2287,22.870000,15.485059,-0.015493,4.788881,1.423071,0.034292,-0.703200,0.028146,-0.037700,OK
2288,22.880000,15.482809,-0.014931,4.736340,1.405300,0.033865,-0.694451,0.027884,-0.037849,OK
2289,22.890000,15.480556,-0.014367,4.683057,1.387307,0.033434,-0.685590,0.027617,-0.037993,OK
2290,22.900000,15.478300,-0.013800,4.629041,1.369094,0.032997,-0.676618,0.027345,-0.038131,OK
2291,22.910000,15.476041,-0.013230,4.574300,1.350666,0.032555,-0.667536,0.027069,-0.038263,OK
2292,22.920000,15.473779,-0.012657,4.518844,1.332024,0.032108,-0.658346,0.026789,-0.038390,OK
2293,22.930000,15.471514,-0.012081,4.462682,1.313172,0.031656,-0.649050,0.026504,-0.038511,OK
2294,22.940000,15.469246,-0.011502,4.405821,1.294112,0.031199,-0.639648,0.026214,-0.038626,OK
2295,22.950000,15.466974,-0.010921,4.348271,1.274848,0.030736,-0.630142,0.025920,-0.038735,OK
2296,22.960000,15.464700,-0.010338,4.290041,1.255383,0.030269,-0.620533,0.025622,-0.038838,OK
2297,22.970000,15.462423,-0.009752,4.231141,1.235719,0.029798,-0.610824,0.025319,-0.038936,OK
2298,22.980000,15.460142,-0.009164,4.171579,1.215861,0.029321,-0.601015,0.025012,-0.039028,OK
2299,22.990000,15.457858,-0.008574,4.111366,1.195810,0.028840,-0.591108,0.024701,-0.039113,OK
2300,23.000000,15.455572,-0.007982,4.050510,1.175571,0.028354,-0.581105,0.024385,-0.039193,OK
2301,23.010000,15.453282,-0.007387,3.989022,1.155145,0.027864,-0.571007,0.024066,-0.039267,OK
2302,23.020000,15.450989,-0.006791,3.926911,1.134538,0.027370,-0.560815,0.023742,-0.039335,OK
2303,23.030000,15.448694,-0.006193,3.864187,1.113751,0.026871,-0.550531,0.023414,-0.039397,OK
2304,23.040000,15.446395,-0.005594,3.800860,1.092789,0.026367,-0.540158,0.023083,-0.039453,OK
2305,23.050000,15.444093,-0.004993,3.736940,1.071654,0.025860,-0.529696,0.022747,-0.039503,OK
2306,23.060000,15.441788,-0.004390,3.672438,1.050349,0.025349,-0.519146,0.022407,-0.039547,OK
2307,23.070000,15.439480,-0.003786,3.607363,1.028879,0.024833,-0.508512,0.022064,-0.039584,OK
2308,23.080000,15.437169,-0.003181,3.541725,1.007246,0.024314,-0.497793,0.021717,-0.039616,OK
2309,23.090000,15.434855,-0.002575,3.475536,0.985455,0.023791,-0.486993,0.021366,-0.039642,OK
2310,23.100000,15.432538,-0.001967,3.408806,0.963507,0.023264,-0.476112,0.021011,-0.039662,OK
2311,23.110000,15.430218,-0.001359,3.341545,0.941408,0.022733,-0.465152,0.020653,-0.039675,OK
2312,23.120000,15.427895,-0.000750,3.273764,0.919160,0.022199,-0.454115,0.020292,-0.039683,OK
2313,23.130000,15.425568,-0.000140,3.205473,0.896766,0.021661,-0.443003,0.019926,-0.039684,OK
2314,23.140000,15.423239,0.000470,3.136684,0.874232,0.021120,-0.431818,0.019558,-0.039679,OK
2315,23.150000,15.420906,0.001081,3.067408,0.851559,0.020575,-0.420560,0.019186,-0.039669,OK
2316,23.160000,15.418570,0.001692,2.997655,0.828751,0.020027,-0.409232,0.018811,-0.039652,OK
2317,23.170000,15.416231,0.002303,2.927437,0.805813,0.019476,-0.397836,0.018432,-0.039629,OK
2318,23.180000,15.413889,0.002915,2.856765,0.782747,0.018922,-0.386373,0.018051,-0.039600,OK
2319,23.190000,15.411544,0.003527,2.785649,0.759558,0.018365,-0.374846,0.017666,-0.039564,OK
2320,23.200000,15.409196,0.004138,2.714102,0.736249,0.017805,-0.363255,0.017278,-0.039523,OK
2321,23.210000,15.406844,0.004750,2.642134,0.712824,0.017243,-0.351603,0.016888,-0.039475,OK
2322,23.220000,15.404489,0.005361,2.569757,0.689286,0.016677,-0.339892,0.016494,-0.039422,OK
2323,23.230000,15.402131,0.005972,2.496983,0.665639,0.016109,-0.328123,0.016098,-0.039362,OK
2324,23.240000,15.399770,0.006583,2.423823,0.641887,0.015538,-0.316298,0.015698,-0.039296,OK
2325,23.250000,15.397405,0.007193,2.350288,0.618034,0.014965,-0.304419,0.015296,-0.039224,OK
2326,23.260000,15.395037,0.007802,2.276390,0.594083,0.014390,-0.292488,0.014892,-0.039146,OK
2327,23.270000,15.392666,0.008411,2.202141,0.570039,0.013812,-0.280506,0.014485,-0.039062,OK
2328,23.280000,15.390292,0.009018,2.127553,0.545904,0.013232,-0.268477,0.014075,-0.038972,OK
2329,23.290000,15.387914,0.009625,2.052637,0.521683,0.012650,-0.256400,0.013663,-0.038876,OK
2330,23.300000,15.385533,0.010230,1.977405,0.497380,0.012066,-0.244279,0.013248,-0.038773,OK
2331,23.310000,15.383149,0.010835,1.901869,0.472998,0.011480,-0.232116,0.012832,-0.038665,OK
2332,23.320000,15.380761,0.011438,1.826042,0.448542,0.010892,-0.219911,0.012413,-0.038551,OK
2333,23.330000,15.378370,0.012039,1.749934,0.424014,0.010303,-0.207667,0.011992,-0.038430,OK
2334,23.340000,15.375975,0.012639,1.673559,0.399420,0.009711,-0.195386,0.011568,-0.038304,OK
2335,23.350000,15.373578,0.013238,1.596929,0.374763,0.009119,-0.183071,0.011143,-0.038172,OK
2336,23.360000,15.371177,0.013835,1.520056,0.350046,0.008525,-0.170722,0.010716,-0.038033,OK
2337,23.370000,15.368772,0.014430,1.442953,0.325274,0.007929,-0.158341,0.010286,-0.037889,OK
2338,23.380000,15.366364,0.015024,1.365632,0.300451,0.007332,-0.145932,0.009855,-0.037739,OK
2339,23.390000,15.363952,0.015616,1.288106,0.275581,0.006734,-0.133495,0.009422,-0.037583,OK
2340,23.400000,15.361537,0.016207,1.210388,0.250666,0.006135,-0.121034,0.008986,-0.037420,OK
2341,23.410000,15.359119,0.016795,1.132490,0.225713,0.005535,-0.108548,0.008549,-0.037253,OK
2342,23.420000,15.356697,0.017382,1.054424,0.200723,0.004935,-0.096042,0.008110,-0.037079,OK
2343,23.430000,15.354272,0.017966,0.976203,0.175702,0.004333,-0.083516,0.007670,-0.036899,OK
2344,23.440000,15.351843,0.018549,0.897841,0.150654,0.003731,-0.070973,0.007227,-0.036714,OK
2345,23.450000,15.349410,0.019129,0.819348,0.125581,0.003128,-0.058414,0.006784,-0.036522,OK
2346,23.460000,15.346974,0.019707,0.740739,0.100489,0.002524,-0.045841,0.006339,-0.036325,OK
2347,23.470000,15.344535,0.020282,0.662026,0.075380,0.001920,-0.033257,0.005892,-0.036122,OK
2348,23.480000,15.342092,0.020854,0.583220,0.050260,0.001316,-0.020663,0.005444,-0.035914,OK
2349,23.490000,15.339645,0.021424,0.504336,0.025132,0.000712,-0.008062,0.004996,-0.035700,OK
2350,23.500000,15.337195,0.021990,0.425385,0.000000,0.000107,0.004546,0.004546,-0.035480,OK
2351,23.510000,15.334742,0.022554,0.346380,-0.025132,-0.000497,0.017157,0.004095,-0.035254,OK
2352,23.520000,15.332284,0.023114,0.267334,-0.050260,-0.001102,0.029770,0.003643,-0.035023,OK
2353,23.530000,15.329824,0.023671,0.188259,-0.075380,-0.001706,0.042383,0.003191,-0.034786,OK
2354,23.540000,15.327359,0.024224,0.109168,-0.100489,-0.002310,0.054994,0.002738,-0.034544,OK
2355,23.550000,15.324891,0.024773,0.030074,-0.125581,-0.002913,0.067600,0.002284,-0.034296,OK
2356,23.560000,15.322420,0.025319,-0.049011,-0.150654,-0.003517,0.080201,0.001830,-0.034043,OK
2357,23.570000,15.319945,0.025862,-0.128074,-0.175702,-0.004119,0.092794,0.001375,-0.033785,OK
2358,23.580000,15.317466,0.026400,-0.207103,-0.200723,-0.004721,0.105377,0.000920,-0.033521,OK
2359,23.590000,15.314984,0.026935,-0.286084,-0.225713,-0.005322,0.117947,0.000465,-0.033251,OK
2360,23.600000,15.312498,0.027465,-0.365006,-0.250666,-0.005923,0.130504,0.000009,-0.032977,OK
2361,23.610000,15.310009,0.027992,-0.443856,-0.275581,-0.006522,0.143045,-0.000447,-0.032697,OK
2362,23.620000,15.307516,0.028514,-0.522620,-0.300451,-0.007121,0.155568,-0.000903,-0.032411,OK
2363,23.630000,15.305020,0.029032,-0.601287,-0.325274,-0.007718,0.168070,-0.001359,-0.032121,OK
2364,23.640000,15.302520,0.029547,-0.679845,-0.350046,-0.008314,0.180551,-0.001815,-0.031826,OK
2365,23.650000,15.300016,0.030057,-0.758280,-0.374763,-0.008909,0.193008,-0.002271,-0.031525,OK
2366,23.660000,15.297509,0.030562,-0.836579,-0.399420,-0.009503,0.205439,-0.002728,-0.031219,OK
2367,23.670000,15.294998,0.031064,-0.914732,-0.424014,-0.010094,0.217842,-0.003184,-0.030909,OK
2368,23.680000,15.292484,0.031561,-0.992724,-0.448542,-0.010685,0.230214,-0.003640,-0.030593,OK
2369,23.690000,15.289967,0.032053,-1.070544,-0.472998,-0.011273,0.242555,-0.004096,-0.030273,OK
2370,23.700000,15.287446,0.032542,-1.148179,-0.497380,-0.011860,0.254862,-0.004551,-0.029947,OK
2371,23.710000,15.284921,0.033025,-1.225616,-0.521683,-0.012445,0.267134,-0.005007,-0.029617,OK
2372,23.720000,15.282393,0.033504,-1.302844,-0.545904,-0.013028,0.279367,-0.005462,-0.029282,OK
2373,23.730000,15.279862,0.033979,-1.379850,-0.570039,-0.013610,0.291560,-0.005916,-0.028942,OK
2374,23.740000,15.277327,0.034449,-1.456621,-0.594083,-0.014188,0.303712,-0.006370,-0.028598,OK
2375,23.750000,15.274788,0.034914,-1.533146,-0.618034,-0.014765,0.315821,-0.006824,-0.028249,OK
2376,23.760000,15.272247,0.035374,-1.609412,-0.641887,-0.015339,0.327883,-0.007277,-0.027895,OK
2377,23.770000,15.269702,0.035829,-1.685406,-0.665639,-0.015911,0.339898,-0.007729,-0.027537,OK
2378,23.780000,15.267153,0.036279,-1.761117,-0.689286,-0.016481,0.351864,-0.008181,-0.027174,OK
2379,23.790000,15.264602,0.036724,-1.836533,-0.712824,-0.017048,0.363779,-0.008631,-0.026807,OK
2380,23.800000,15.262047,0.037164,-1.911641,-0.736249,-0.017612,0.375641,-0.009081,-0.026435,OK
2381,23.810000,15.259489,0.037598,-1.986429,-0.759558,-0.018173,0.387447,-0.009529,-0.026059,OK
2382,23.820000,15.256927,0.038026,-2.060885,-0.782747,-0.018732,0.399197,-0.009977,-0.025679,OK
2383,23.830000,15.254362,0.038450,-2.134997,-0.805813,-0.019287,0.410888,-0.010423,-0.025294,OK
2384,23.840000,15.251795,0.038867,-2.208754,-0.828751,-0.019840,0.422518,-0.010867,-0.024905,OK
2385,23.850000,15.249224,0.039278,-2.282143,-0.851559,-0.020389,0.434086,-0.011311,-0.024513,OK
2386,23.860000,15.246650,0.039684,-2.355153,-0.874232,-0.020935,0.445590,-0.011753,-0.024116,OK
2387,23.870000,15.244072,0.040084,-2.427773,-0.896766,-0.021478,0.457028,-0.012193,-0.023715,OK
2388,23.880000,15.241492,0.040479,-2.499991,-0.919160,-0.022018,0.468398,-0.012632,-0.023310,OK
2389,23.890000,15.238909,0.040867,-2.571796,-0.941408,-0.022554,0.479697,-0.013069,-0.022902,OK
2390,23.900000,15.236323,0.041250,-2.643176,-0.963507,-0.023086,0.490926,-0.013505,-0.022489,OK
2391,23.910000,15.233734,0.041626,-2.714121,-0.985455,-0.023615,0.502080,-0.013939,-0.022073,OK
2392,23.920000,15.231141,0.041997,-2.784618,-1.007246,-0.024140,0.513160,-0.014372,-0.021653,OK
2393,23.930000,15.228546,0.042362,-2.854657,-1.028879,-0.024662,0.524162,-0.014802,-0.021229,OK
2394,23.940000,15.225949,0.042720,-2.924227,-1.050349,-0.025179,0.535085,-0.015231,-0.020802,OK
2395,23.950000,15.223348,0.043073,-2.993317,-1.071654,-0.025693,0.545928,-0.015658,-0.020371,OK
2396,23.960000,15.220744,0.043419,-3.061916,-1.092789,-0.026202,0.556689,-0.016083,-0.019937,OK
2397,23.970000,15.218138,0.043760,-3.130013,-1.113751,-0.026707,0.567365,-0.016506,-0.019499,OK
2398,23.980000,15.215529,0.044094,-3.197597,-1.134538,-0.027209,0.577956,-0.016927,-0.019059,OK
2399,23.990000,15.212918,0.044421,-3.264657,-1.155145,-0.027705,0.588459,-0.017346,-0.018614,OK
2400,24.000000,15.210304,0.044743,-3.331184,-1.175571,-0.028198,0.598873,-0.017762,-0.018167,OK
2401,24.010000,15.207687,0.045058,-3.397167,-1.195810,-0.028686,0.609196,-0.018177,-0.017716,OK
2402,24.020000,15.205068,0.045366,-3.462594,-1.215861,-0.029169,0.619426,-0.018589,-0.017263,OK
2403,24.030000,15.202447,0.045669,-3.527457,-1.235719,-0.029648,0.629563,-0.018998,-0.016806,OK
2404,24.040000,15.199823,0.045964,-3.591744,-1.255383,-0.030123,0.639603,-0.019405,-0.016346,OK
2405,24.050000,15.197196,0.046253,-3.655446,-1.274848,-0.030592,0.649546,-0.019810,-0.015884,OK
2406,24.060000,15.194568,0.046536,-3.718553,-1.294112,-0.031057,0.659390,-0.020212,-0.015418,OK
2407,24.070000,15.191937,0.046811,-3.781054,-1.313172,-0.031517,0.669133,-0.020612,-0.014950,OK
2408,24.080000,15.189304,0.047080,-3.842941,-1.332024,-0.031971,0.678774,-0.021008,-0.014480,OK
2409,24.090000,15.186668,0.047342,-3.904202,-1.350666,-0.032421,0.688311,-0.021402,-0.014006,OK
2410,24.100000,15.184031,0.047598,-3.964830,-1.369094,-0.032866,0.697742,-0.021794,-0.013530,OK
2411,24.110000,15.181392,0.047846,-4.024813,-1.387307,-0.033305,0.707067,-0.022182,-0.013052,OK
2412,24.120000,15.178750,0.048088,-4.084144,-1.405300,-0.033740,0.716283,-0.022567,-0.012571,OK
2413,24.130000,15.176107,0.048322,-4.142812,-1.423071,-0.034169,0.725390,-0.022950,-0.012088,OK
2414,24.140000,15.173462,0.048550,-4.200808,-1.440618,-0.034592,0.734385,-0.023329,-0.011602,OK
2415,24.150000,15.170815,0.048771,-4.258124,-1.457937,-0.035010,0.743267,-0.023705,-0.011114,OK
2416,24.160000,15.168166,0.048985,-4.314751,-1.475026,-0.035423,0.752034,-0.024078,-0.010625,OK
2417,24.170000,15.165515,0.049191,-4.370679,-1.491882,-0.035830,0.760686,-0.024448,-0.010133,OK
2418,24.180000,15.162863,0.049391,-4.425901,-1.508503,-0.036232,0.769221,-0.024815,-0.009639,OK
2419,24.190000,15.160209,0.049583,-4.480407,-1.524885,-0.036627,0.777637,-0.025178,-0.009143,OK
2420,24.200000,15.157554,0.049768,-4.534189,-1.541026,-0.037017,0.785933,-0.025538,-0.008645,OK
2421,24.210000,15.154897,0.049947,-4.587239,-1.556925,-0.037401,0.794108,-0.025895,-0.008146,OK
2422,24.220000,15.152239,0.050117,-4.639549,-1.572577,-0.037779,0.802160,-0.026248,-0.007645,OK
2423,24.230000,15.149580,0.050281,-4.691110,-1.587981,-0.038152,0.810088,-0.026598,-0.007142,OK
2424,24.240000,15.146919,0.050438,-4.741915,-1.603134,-0.038518,0.817891,-0.026944,-0.006637,OK
2425,24.250000,15.144257,0.050587,-4.791956,-1.618034,-0.038878,0.825567,-0.027286,-0.006131,OK
2426,24.260000,15.141593,0.050728,-4.841225,-1.632679,-0.039232,0.833115,-0.027625,-0.005624,OK
2427,24.270000,15.138929,0.050863,-4.889715,-1.647065,-0.039580,0.840534,-0.027960,-0.005116,OK
2428,24.280000,15.136264,0.050990,-4.937418,-1.661192,-0.039922,0.847823,-0.028291,-0.004606,OK
2429,24.290000,15.133597,0.051110,-4.984327,-1.675056,-0.040257,0.854980,-0.028619,-0.004095,OK
2430,24.300000,15.130930,0.051222,-5.030435,-1.688656,-0.040586,0.862004,-0.028942,-0.003582,OK
2431,24.310000,15.128262,0.051327,-5.075734,-1.701989,-0.040909,0.868894,-0.029262,-0.003069,OK
2432,24.320000,15.125593,0.051425,-5.120219,-1.715053,-0.041225,0.875650,-0.029577,-0.002555,OK
2433,24.330000,15.122923,0.051515,-5.163881,-1.727847,-0.041534,0.882269,-0.029889,-0.002040,OK
2434,24.340000,15.120252,0.051597,-5.206715,-1.740368,-0.041838,0.888751,-0.030197,-0.001524,OK
2435,24.350000,15.117581,0.051672,-5.248714,-1.752613,-0.042134,0.895094,-0.030500,-0.001007,OK
2436,24.360000,15.114909,0.051740,-5.289871,-1.764582,-0.042424,0.901298,-0.030799,-0.000490,OK
2437,24.370000,15.112237,0.051800,-5.330181,-1.776273,-0.042707,0.907362,-0.031094,0.000028,OK
2438,24.380000,15.109565,0.051852,-5.369637,-1.787683,-0.042984,0.913284,-0.031385,0.000547,OK
2439,24.390000,15.106892,0.051896,-5.408234,-1.798811,-0.043253,0.919063,-0.031671,0.001066,OK
2440,24.400000,15.104218,0.051933,-5.445965,-1.809654,-0.043516,0.924699,-0.031953,0.001585,OK
2441,24.410000,15.101545,0.051963,-5.482825,-1.820212,-0.043772,0.930191,-0.032230,0.002105,OK
2442,24.420000,15.098871,0.051984,-5.518808,-1.830482,-0.044021,0.935537,-0.032503,0.002625,OK
2443,24.430000,15.096197,0.051998,-5.553909,-1.840464,-0.044264,0.940738,-0.032771,0.003145,OK
2444,24.440000,15.093523,0.052005,-5.588123,-1.850154,-0.044499,0.945791,-0.033035,0.003665,OK
2445,24.450000,15.090849,0.052003,-5.621444,-1.859553,-0.044727,0.950696,-0.033294,0.004185,OK
2446,24.460000,15.088175,0.051994,-5.653868,-1.868658,-0.044948,0.955452,-0.033549,0.004705,OK
2447,24.470000,15.085501,0.051977,-5.685389,-1.877468,-0.045162,0.960059,-0.033798,0.005224,OK
2448,24.480000,15.082828,0.051952,-5.716004,-1.885981,-0.045369,0.964515,-0.034043,0.005744,OK
2449,24.490000,15.080154,0.051920,-5.745707,-1.894197,-0.045569,0.968821,-0.034283,0.006263,OK
2450,24.500000,15.077481,0.051879,-5.774494,-1.902113,-0.045762,0.972974,-0.034519,0.006782,OK
2451,24.510000,15.074808,0.051831,-5.802362,-1.909729,-0.045947,0.976975,-0.034749,0.007300,OK
2452,24.520000,15.072136,0.051775,-5.829305,-1.917044,-0.046125,0.980822,-0.034974,0.007818,OK
2453,24.530000,15.069464,0.051711,-5.855320,-1.924055,-0.046296,0.984516,-0.035194,0.008335,OK
2454,24.540000,15.066792,0.051640,-5.880402,-1.930763,-0.046460,0.988055,-0.035410,0.008852,OK
2455,24.550000,15.064121,0.051560,-5.904550,-1.937166,-0.046616,0.991438,-0.035620,0.009367,OK
2456,24.560000,15.061451,0.051473,-5.927758,-1.943263,-0.046765,0.994666,-0.035825,0.009882,OK
2457,24.570000,15.058781,0.051378,-5.950024,-1.949054,-0.046906,0.997738,-0.036024,0.010396,OK
2458,24.580000,15.056112,0.051274,-5.971344,-1.954536,-0.047041,1.000653,-0.036219,0.010908,OK
2459,24.590000,15.053444,0.051164,-5.991715,-1.959710,-0.047167,1.003410,-0.036408,0.011420,OK
2460,24.600000,15.050776,0.051045,-6.011135,-1.964575,-0.047287,1.006009,-0.036592,0.011930,OK
2461,24.610000,15.048110,0.050918,-6.029600,-1.969129,-0.047398,1.008450,-0.036771,0.012440,OK
2462,24.620000,15.045444,0.050784,-6.047108,-1.973372,-0.047503,1.010732,-0.036944,0.012948,OK
2463,24.630000,15.042779,0.050641,-6.063657,-1.977303,-0.047600,1.012855,-0.037112,0.013454,OK
2464,24.640000,15.040116,0.050491,-6.079243,-1.980923,-0.047689,1.014818,-0.037274,0.013959,OK
2465,24.650000,15.037453,0.050333,-6.093866,-1.984229,-0.047771,1.016622,-0.037431,0.014462,OK
2466,24.660000,15.034791,0.050167,-6.107523,-1.987223,-0.047845,1.018265,-0.037582,0.014964,OK
2467,24.670000,15.032131,0.049993,-6.120212,-1.989902,-0.047912,1.019747,-0.037728,0.015464,OK
2468,24.680000,15.029472,0.049811,-6.131932,-1.992267,-0.047971,1.021068,-0.037868,0.015962,OK
2469,24.690000,15.026814,0.049622,-6.142681,-1.994318,-0.048023,1.022228,-0.038002,0.016458,OK
2470,24.700000,15.024157,0.049425,-6.152456,-1.996053,-0.048067,1.023226,-0.038131,0.016952,OK
2471,24.710000,15.021502,0.049220,-6.161259,-1.997474,-0.048103,1.024063,-0.038254,0.017445,OK
2472,24.720000,15.018847,0.049008,-6.169086,-1.998579,-0.048132,1.024738,-0.038372,0.017935,OK
2473,24.730000,15.016195,0.048788,-6.175938,-1.999368,-0.048153,1.025250,-0.038484,0.018423,OK
2474,24.740000,15.013543,0.048560,-6.181812,-1.999842,-0.048167,1.025601,-0.038590,0.018908,OK
2475,24.750000,15.010894,0.048325,-6.186710,-2.000000,-0.048173,1.025789,-0.038690,0.019391,OK
2476,24.760000,15.008245,0.048081,-6.190629,-1.999842,-0.048172,1.025815,-0.038785,0.019872,OK
2477,24.770000,15.005599,0.047831,-6.193570,-1.999368,-0.048163,1.025678,-0.038874,0.020350,OK
2478,24.780000,15.002953,0.047572,-6.195534,-1.998579,-0.048146,1.025379,-0.038956,0.020826,OK
2479,24.790000,15.000310,0.047306,-6.196518,-1.997474,-0.048122,1.024918,-0.039033,0.021299,OK
2480,24.800000,14.997668,0.047031,-6.196524,-1.996053,-0.048090,1.024294,-0.039104,0.021770,OK
2481,24.810000,14.995027,0.046749,-6.195553,-1.994318,-0.048050,1.023508,-0.039168,0.022237,OK
2482,24.820000,14.992389,0.046458,-6.193603,-1.992267,-0.048003,1.022561,-0.039226,0.022702,OK
2483,24.830000,14.989752,0.046159,-6.190678,-1.989902,-0.047948,1.021451,-0.039277,0.023163,OK
2484,24.840000,14.987116,0.045852,-6.186776,-1.987223,-0.047886,1.020180,-0.039322,0.023622,OK
2485,24.850000,14.984483,0.045538,-6.181900,-1.984229,-0.047816,1.018746,-0.039361,0.024077,OK
2486,24.860000,14.981851,0.045216,-6.176049,-1.980923,-0.047739,1.017151,-0.039394,0.024529,OK
2487,24.870000,14.979221,0.044887,-6.169225,-1.977303,-0.047654,1.015395,-0.039421,0.024978,OK
2488,24.880000,14.976593,0.044550,-6.161429,-1.973372,-0.047562,1.013477,-0.039442,0.025424,OK
2489,24.890000,14.973967,0.044206,-6.152663,-1.969129,-0.047462,1.011397,-0.039456,0.025866,OK
