step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1504,15.040000,39.959494,0.000877,11.905149,3.000000,0.066381,0.448789,-0.190755,0.380457,OK
1505,15.050000,39.959280,0.000885,11.904989,3.000000,0.066381,0.448768,-0.190764,0.380466,OK
1506,15.060000,39.959070,0.000892,11.904828,3.000000,0.066381,0.448748,-0.190773,0.380475,OK
1507,15.070000,39.958866,0.000900,11.904669,3.000000,0.066380,0.448727,-0.190782,0.380484,OK
1508,15.080000,39.958666,0.000908,11.904508,3.000000,0.066380,0.448707,-0.190791,0.380493,OK
1509,15.090000,39.958470,0.000916,11.904346,3.000000,0.066380,0.448687,-0.190800,0.380502,OK
1510,15.100000,39.958280,0.000923,11.904187,3.000000,0.066380,0.448667,-0.190810,0.380511,OK
1511,15.110000,39.958094,0.000931,11.904024,3.000000,0.066380,0.448648,-0.190819,0.380521,OK
1512,15.120000,39.957913,0.000938,11.903862,3.000000,0.066379,0.448628,-0.190828,0.380530,OK
1513,15.130000,39.957737,0.000946,11.903701,3.000000,0.066379,0.448609,-0.190837,0.380540,OK
1514,15.140000,39.957565,0.000954,11.903538,3.000000,0.066379,0.448591,-0.190847,0.380549,OK
1515,15.150000,39.957398,0.000961,11.903375,3.000000,0.066379,0.448572,-0.190856,0.380559,OK
1516,15.160000,39.957236,0.000969,11.903209,3.000000,0.066378,0.448554,-0.190866,0.380568,OK
1517,15.170000,39.957078,0.000977,11.903047,3.000000,0.066378,0.448535,-0.190875,0.380578,OK
1518,15.180000,39.956925,0.000984,11.902881,3.000000,0.066378,0.448518,-0.190885,0.380588,OK
1519,15.190000,39.956777,0.000992,11.902716,3.000000,0.066378,0.448500,-0.190894,0.380598,OK
1520,15.200000,39.956633,0.001000,11.902550,3.000000,0.066378,0.448482,-0.190904,0.380608,OK
1521,15.210000,39.956494,0.001007,11.902386,3.000000,0.066377,0.448465,-0.190914,0.380618,OK
1522,15.220000,39.956360,0.001015,11.902220,3.000000,0.066377,0.448448,-0.190923,0.380628,OK
1523,15.230000,39.956230,0.001023,11.902055,3.000000,0.066377,0.448431,-0.190933,0.380638,OK
1524,15.240000,39.956105,0.001030,11.901889,3.000000,0.066377,0.448415,-0.190942,0.380649,OK
1525,15.250000,39.955985,0.001038,11.901725,3.000000,0.066376,0.448398,-0.190952,0.380659,OK
1526,15.260000,39.955869,0.001045,11.901559,3.000000,0.066376,0.448382,-0.190962,0.380670,OK
1527,15.270000,39.955757,0.001052,11.901394,3.000000,0.066376,0.448366,-0.190971,0.380680,OK
1528,15.280000,39.955651,0.001060,11.901228,3.000000,0.066376,0.448351,-0.190981,0.380691,OK
1529,15.290000,39.955549,0.001067,11.901065,3.000000,0.066375,0.448335,-0.190991,0.380701,OK
1530,15.300000,39.955451,0.001074,11.900899,3.000000,0.066375,0.448320,-0.191001,0.380712,OK
1531,15.310000,39.955358,0.001081,11.900735,3.000000,0.066375,0.448306,-0.191010,0.380723,OK
1532,15.320000,39.955269,0.001088,11.900569,3.000000,0.066375,0.448291,-0.191020,0.380734,OK
1533,15.330000,39.955185,0.001095,11.900407,3.000000,0.066375,0.448277,-0.191030,0.380745,OK
1534,15.340000,39.955106,0.001102,11.900242,3.000000,0.066374,0.448263,-0.191039,0.380756,OK
1535,15.350000,39.955031,0.001109,11.900078,3.000000,0.066374,0.448249,-0.191049,0.380767,OK
1536,15.360000,39.954960,0.001116,11.899914,3.000000,0.066374,0.448235,-0.191059,0.380778,OK
1537,15.370000,39.954894,0.001123,11.899748,3.000000,0.066374,0.448222,-0.191068,0.380789,OK
1538,15.380000,39.954832,0.001130,11.899585,3.000000,0.066373,0.448208,-0.191078,0.380801,OK
1539,15.390000,39.954775,0.001137,11.899420,3.000000,0.066373,0.448196,-0.191088,0.380812,OK
1540,15.400000,39.954722,0.001144,11.899257,3.000000,0.066373,0.448183,-0.191098,0.380823,OK
1541,15.410000,39.954674,0.001150,11.899093,3.000000,0.066373,0.448170,-0.191108,0.380835,OK
1542,15.420000,39.954630,0.001157,11.898929,3.000000,0.066372,0.448158,-0.191117,0.380846,OK
1543,15.430000,39.954590,0.001164,11.898767,3.000000,0.066372,0.448146,-0.191127,0.380858,OK
1544,15.440000,39.954554,0.001170,11.898604,3.000000,0.066372,0.448134,-0.191137,0.380870,OK
1545,15.450000,39.954523,0.001177,11.898442,3.000000,0.066372,0.448123,-0.191147,0.380882,OK
1546,15.460000,39.954497,0.001183,11.898281,3.000000,0.066372,0.448112,-0.191157,0.380893,OK
1547,15.470000,39.954474,0.001190,11.898118,3.000000,0.066371,0.448101,-0.191166,0.380905,OK
1548,15.480000,39.954456,0.001196,11.897958,3.000000,0.066371,0.448090,-0.191176,0.380917,OK
1549,15.490000,39.954442,0.001202,11.897797,3.000000,0.066371,0.448079,-0.191186,0.380929,OK
1550,15.500000,39.954432,0.001208,11.897638,3.000000,0.066371,0.448069,-0.191196,0.380941,OK
1551,15.510000,39.954426,0.001214,11.897478,3.000000,0.066370,0.448059,-0.191205,0.380953,OK
1552,15.520000,39.954425,0.001220,11.897318,3.000000,0.066370,0.448049,-0.191215,0.380966,OK
1553,15.530000,39.954428,0.001227,11.897157,3.000000,0.066370,0.448040,-0.191225,0.380978,OK
1554,15.540000,39.954435,0.001233,11.896999,3.000000,0.066370,0.448030,-0.191235,0.380990,OK
1555,15.550000,39.954446,0.001239,11.896840,3.000000,0.066369,0.448021,-0.191244,0.381003,OK
1556,15.560000,39.954461,0.001244,11.896683,3.000000,0.066369,0.448012,-0.191254,0.381015,OK
1557,15.570000,39.954480,0.001250,11.896526,3.000000,0.066369,0.448004,-0.191264,0.381028,OK
1558,15.580000,39.954503,0.001256,11.896369,3.000000,0.066369,0.447995,-0.191274,0.381040,OK
1559,15.590000,39.954530,0.001262,11.896211,3.000000,0.066369,0.447987,-0.191283,0.381053,OK
1560,15.600000,39.954562,0.001268,11.896053,3.000000,0.066368,0.447979,-0.191293,0.381065,OK
1561,15.610000,39.954597,0.001273,11.895898,3.000000,0.066368,0.447971,-0.191303,0.381078,OK
1562,15.620000,39.954636,0.001279,11.895742,3.000000,0.066368,0.447963,-0.191313,0.381091,OK
1563,15.630000,39.954679,0.001284,11.895588,3.000000,0.066368,0.447956,-0.191322,0.381104,OK
1564,15.640000,39.954727,0.001290,11.895435,3.000000,0.066367,0.447949,-0.191332,0.381117,OK
1565,15.650000,39.954778,0.001295,11.895283,3.000000,0.066367,0.447942,-0.191342,0.381130,OK
1566,15.660000,39.954833,0.001300,11.895130,3.000000,0.066367,0.447936,-0.191351,0.381143,OK
1567,15.670000,39.954891,0.001305,11.894976,3.000000,0.066367,0.447929,-0.191361,0.381156,OK
1568,15.680000,39.954954,0.001311,11.894823,3.000000,0.066366,0.447923,-0.191371,0.381169,OK
1569,15.690000,39.955020,0.001316,11.894668,3.000000,0.066366,0.447916,-0.191381,0.381182,OK
1570,15.700000,39.955090,0.001322,11.894518,3.000000,0.066366,0.447910,-0.191391,0.381195,OK
1571,15.710000,39.955164,0.001327,11.894367,3.000000,0.066366,0.447905,-0.191400,0.381208,OK
1572,15.720000,39.955242,0.001332,11.894218,3.000000,0.066366,0.447899,-0.191410,0.381222,OK
1573,15.730000,39.955323,0.001336,11.894072,3.000000,0.066365,0.447894,-0.191419,0.381235,OK
1574,15.740000,39.955408,0.001341,11.893925,3.000000,0.066365,0.447890,-0.191429,0.381249,OK
1575,15.750000,39.955497,0.001345,11.893780,3.000000,0.066365,0.447885,-0.191438,0.381262,OK
1576,15.760000,39.955589,0.001350,11.893634,3.000000,0.066365,0.447881,-0.191448,0.381275,OK
1577,15.770000,39.955685,0.001355,11.893489,3.000000,0.066364,0.447877,-0.191457,0.381289,OK
1578,15.780000,39.955784,0.001359,11.893343,3.000000,0.066364,0.447873,-0.191467,0.381303,OK
1579,15.790000,39.955887,0.001364,11.893198,3.000000,0.066364,0.447869,-0.191476,0.381316,OK
1580,15.800000,39.955994,0.001368,11.893052,3.000000,0.066364,0.447865,-0.191486,0.381330,OK
1581,15.810000,39.956104,0.001373,11.892906,3.000000,0.066364,0.447861,-0.191496,0.381344,OK
1582,15.820000,39.956217,0.001378,11.892760,3.000000,0.066363,0.447858,-0.191506,0.381357,OK
1583,15.830000,39.956334,0.001383,11.892618,3.000000,0.066363,0.447854,-0.191515,0.381371,OK
1584,15.840000,39.956454,0.001387,11.892477,3.000000,0.066363,0.447851,-0.191525,0.381385,OK
1585,15.850000,39.956578,0.001391,11.892339,3.000000,0.066363,0.447849,-0.191534,0.381399,OK
1586,15.860000,39.956705,0.001395,11.892203,3.000000,0.066362,0.447847,-0.191543,0.381413,OK
1587,15.870000,39.956835,0.001398,11.892068,3.000000,0.066362,0.447845,-0.191552,0.381427,OK
1588,15.880000,39.956969,0.001401,11.891934,3.000000,0.066362,0.447843,-0.191561,0.381441,OK
1589,15.890000,39.957106,0.001405,11.891802,3.000000,0.066362,0.447842,-0.191570,0.381455,OK
1590,15.900000,39.957246,0.001408,11.891670,3.000000,0.066362,0.447841,-0.191579,0.381469,OK
1591,15.910000,39.957389,0.001411,11.891538,3.000000,0.066361,0.447840,-0.191588,0.381483,OK
1592,15.920000,39.957536,0.001414,11.891407,3.000000,0.066361,0.447839,-0.191597,0.381497,OK
1593,15.930000,39.957685,0.001417,11.891277,3.000000,0.066361,0.447838,-0.191606,0.381512,OK
1594,15.940000,39.957838,0.001420,11.891147,3.000000,0.066361,0.447838,-0.191615,0.381526,OK
1595,15.950000,39.957994,0.001423,11.891018,3.000000,0.066360,0.447837,-0.191624,0.381540,OK
1596,15.960000,39.958153,0.001426,11.890890,3.000000,0.066360,0.447837,-0.191633,0.381554,OK
1597,15.970000,39.958315,0.001429,11.890763,3.000000,0.066360,0.447837,-0.191642,0.381569,OK
1598,15.980000,39.958480,0.001432,11.890636,3.000000,0.066360,0.447837,-0.191651,0.381583,OK
1599,15.990000,39.958647,0.001435,11.890509,3.000000,0.066360,0.447838,-0.191659,0.381597,OK
1600,16.000000,39.958818,0.001437,11.890384,3.000000,0.066359,0.447838,-0.191668,0.381612,OK
1601,16.010000,39.958992,0.001440,11.890260,3.000000,0.066359,0.447839,-0.191677,0.381626,OK
1602,16.020000,39.959169,0.001443,11.890136,3.000000,0.066359,0.447840,-0.191686,0.381640,OK
1603,16.030000,39.959348,0.001446,11.890014,3.000000,0.066359,0.447841,-0.191695,0.381655,OK
1604,16.040000,39.959530,0.001448,11.889892,3.000000,0.066359,0.447842,-0.191704,0.381669,OK
1605,16.050000,39.959715,0.001451,11.889772,3.000000,0.066358,0.447844,-0.191712,0.381684,OK
1606,16.060000,39.959903,0.001453,11.889652,3.000000,0.066358,0.447845,-0.191721,0.381698,OK
1607,16.070000,39.960094,0.001456,11.889534,3.000000,0.066358,0.447847,-0.191730,0.381713,OK
1608,16.080000,39.960287,0.001458,11.889417,3.000000,0.066358,0.447849,-0.191738,0.381728,OK
1609,16.090000,39.960483,0.001460,11.889302,3.000000,0.066358,0.447851,-0.191747,0.381742,OK
1610,16.100000,39.960681,0.001462,11.889187,3.000000,0.066357,0.447854,-0.191755,0.381757,OK
1611,16.110000,39.960882,0.001464,11.889075,3.000000,0.066357,0.447856,-0.191764,0.381771,OK
1612,16.120000,39.961086,0.001465,11.888963,3.000000,0.066357,0.447859,-0.191772,0.381786,OK
1613,16.130000,39.961292,0.001467,11.888853,3.000000,0.066357,0.447862,-0.191781,0.381801,OK
1614,16.140000,39.961501,0.001468,11.888745,3.000000,0.066357,0.447866,-0.191789,0.381815,OK
1615,16.150000,39.961712,0.001470,11.888638,3.000000,0.066356,0.447869,-0.191797,0.381830,OK
1616,16.160000,39.961926,0.001471,11.888533,3.000000,0.066356,0.447873,-0.191805,0.381845,OK
1617,16.170000,39.962142,0.001472,11.888429,3.000000,0.066356,0.447877,-0.191813,0.381859,OK
1618,16.180000,39.962360,0.001472,11.888327,3.000000,0.066356,0.447881,-0.191821,0.381874,OK
1619,16.190000,39.962581,0.001473,11.888226,3.000000,0.066356,0.447886,-0.191828,0.381889,OK
1620,16.200000,39.962804,0.001473,11.888128,3.000000,0.066355,0.447890,-0.191836,0.381904,OK
1621,16.210000,39.963029,0.001474,11.888031,3.000000,0.066355,0.447895,-0.191843,0.381918,OK
1622,16.220000,39.963257,0.001474,11.887935,3.000000,0.066355,0.447900,-0.191851,0.381933,OK
1623,16.230000,39.963487,0.001473,11.887842,3.000000,0.066355,0.447906,-0.191858,0.381948,OK
1624,16.240000,39.963719,0.001473,11.887750,3.000000,0.066355,0.447911,-0.191865,0.381963,OK
1625,16.250000,39.963953,0.001473,11.887660,3.000000,0.066355,0.447917,-0.191872,0.381977,OK
1626,16.260000,39.964189,0.001472,11.887568,3.000000,0.066354,0.447923,-0.191879,0.381992,OK
1627,16.270000,39.964428,0.001472,11.887478,3.000000,0.066354,0.447929,-0.191887,0.382007,OK
1628,16.280000,39.964668,0.001472,11.887386,3.000000,0.066354,0.447935,-0.191894,0.382022,OK
1629,16.290000,39.964910,0.001472,11.887294,3.000000,0.066354,0.447941,-0.191901,0.382036,OK
1630,16.300000,39.965155,0.001472,11.887203,3.000000,0.066354,0.447947,-0.191909,0.382051,OK
1631,16.310000,39.965401,0.001472,11.887113,3.000000,0.066354,0.447953,-0.191916,0.382066,OK
1632,16.320000,39.965650,0.001472,11.887025,3.000000,0.066353,0.447959,-0.191924,0.382080,OK
1633,16.330000,39.965900,0.001472,11.886938,3.000000,0.066353,0.447966,-0.191931,0.382095,OK
1634,16.340000,39.966152,0.001472,11.886853,3.000000,0.066353,0.447973,-0.191938,0.382110,OK
1635,16.350000,39.966406,0.001471,11.886770,3.000000,0.066353,0.447980,-0.191945,0.382125,OK
1636,16.360000,39.966661,0.001471,11.886685,3.000000,0.066353,0.447986,-0.191952,0.382139,OK
1637,16.370000,39.966919,0.001471,11.886603,3.000000,0.066353,0.447993,-0.191960,0.382154,OK
1638,16.380000,39.967178,0.001471,11.886519,3.000000,0.066352,0.448000,-0.191967,0.382169,OK
1639,16.390000,39.967439,0.001471,11.886435,3.000000,0.066352,0.448007,-0.191974,0.382183,OK
1640,16.400000,39.967701,0.001471,11.886352,3.000000,0.066352,0.448014,-0.191982,0.382198,OK
1641,16.410000,39.967965,0.001471,11.886272,3.000000,0.066352,0.448022,-0.191989,0.382213,OK
1642,16.420000,39.968231,0.001471,11.886193,3.000000,0.066352,0.448029,-0.191996,0.382228,OK
1643,16.430000,39.968499,0.001470,11.886116,3.000000,0.066352,0.448037,-0.192003,0.382242,OK
1644,16.440000,39.968767,0.001470,11.886041,3.000000,0.066351,0.448045,-0.192010,0.382257,OK
1645,16.450000,39.969038,0.001469,11.885965,3.000000,0.066351,0.448052,-0.192017,0.382272,OK
1646,16.460000,39.969310,0.001469,11.885891,3.000000,0.066351,0.448060,-0.192024,0.382286,OK
1647,16.470000,39.969583,0.001468,11.885816,3.000000,0.066351,0.448068,-0.192031,0.382301,OK
1648,16.480000,39.969858,0.001468,11.885742,3.000000,0.066351,0.448076,-0.192039,0.382316,OK
1649,16.490000,39.970134,0.001468,11.885669,3.000000,0.066351,0.448084,-0.192046,0.382330,OK
1650,16.500000,39.970411,0.001467,11.885599,3.000000,0.066350,0.448093,-0.192053,0.382345,OK
1651,16.510000,39.970690,0.001466,11.885530,3.000000,0.066350,0.448101,-0.192060,0.382360,OK
1652,16.520000,39.970970,0.001465,11.885464,3.000000,0.066350,0.448110,-0.192066,0.382374,OK
1653,16.530000,39.971251,0.001464,11.885396,3.000000,0.066350,0.448119,-0.192073,0.382389,OK
1654,16.540000,39.971534,0.001463,11.885331,3.000000,0.066350,0.448127,-0.192080,0.382404,OK
1655,16.550000,39.971817,0.001463,11.885265,3.000000,0.066350,0.448136,-0.192087,0.382418,OK
1656,16.560000,39.972102,0.001462,11.885200,3.000000,0.066349,0.448145,-0.192094,0.382433,OK
1657,16.570000,39.972388,0.001461,11.885136,3.000000,0.066349,0.448154,-0.192100,0.382447,OK
1658,16.580000,39.972675,0.001460,11.885075,3.000000,0.066349,0.448163,-0.192107,0.382462,OK
1659,16.590000,39.972963,0.001458,11.885016,3.000000,0.066349,0.448173,-0.192113,0.382477,OK
1660,16.600000,39.973252,0.001457,11.884956,3.000000,0.066349,0.448182,-0.192120,0.382491,OK
1661,16.610000,39.973542,0.001456,11.884899,3.000000,0.066349,0.448191,-0.192126,0.382506,OK
1662,16.620000,39.973834,0.001455,11.884840,3.000000,0.066348,0.448201,-0.192133,0.382520,OK
1663,16.630000,39.974126,0.001454,11.884784,3.000000,0.066348,0.448210,-0.192140,0.382535,OK
1664,16.640000,39.974418,0.001452,11.884728,3.000000,0.066348,0.448220,-0.192146,0.382549,OK
1665,16.650000,39.974712,0.001450,11.884675,3.000000,0.066348,0.448231,-0.192152,0.382564,OK
1666,16.660000,39.975007,0.001447,11.884620,3.000000,0.066348,0.448241,-0.192157,0.382578,OK
1667,16.670000,39.975302,0.001444,11.884568,3.000000,0.066348,0.448252,-0.192163,0.382593,OK
1668,16.680000,39.975598,0.001441,11.884515,3.000000,0.066348,0.448263,-0.192168,0.382607,OK
1669,16.690000,39.975895,0.001438,11.884464,3.000000,0.066348,0.448274,-0.192174,0.382622,OK
1670,16.700000,39.976193,0.001435,11.884415,3.000000,0.066347,0.448285,-0.192179,0.382636,OK
1671,16.710000,39.976491,0.001431,11.884368,3.000000,0.066347,0.448296,-0.192184,0.382650,OK
1672,16.720000,39.976790,0.001428,11.884319,3.000000,0.066347,0.448308,-0.192189,0.382665,OK
1673,16.730000,39.977090,0.001425,11.884274,3.000000,0.066347,0.448319,-0.192194,0.382679,OK
1674,16.740000,39.977390,0.001422,11.884228,3.000000,0.066347,0.448330,-0.192199,0.382693,OK
1675,16.750000,39.977691,0.001418,11.884183,3.000000,0.066347,0.448342,-0.192205,0.382707,OK
1676,16.760000,39.977992,0.001415,11.884140,3.000000,0.066347,0.448353,-0.192210,0.382721,OK
1677,16.770000,39.978294,0.001412,11.884100,3.000000,0.066347,0.448365,-0.192215,0.382735,OK
1678,16.780000,39.978596,0.001409,11.884058,3.000000,0.066346,0.448376,-0.192220,0.382750,OK
1679,16.790000,39.978899,0.001406,11.884019,3.000000,0.066346,0.448388,-0.192225,0.382764,OK
1680,16.800000,39.979202,0.001403,11.883979,3.000000,0.066346,0.448399,-0.192231,0.382778,OK
1681,16.810000,39.979506,0.001400,11.883941,3.000000,0.066346,0.448410,-0.192236,0.382792,OK
1682,16.820000,39.979810,0.001398,11.883905,3.000000,0.066346,0.448422,-0.192241,0.382806,OK
1683,16.830000,39.980114,0.001395,11.883871,3.000000,0.066346,0.448433,-0.192247,0.382820,OK
1684,16.840000,39.980418,0.001392,11.883836,3.000000,0.066346,0.448445,-0.192252,0.382833,OK
1685,16.850000,39.980723,0.001389,11.883804,3.000000,0.066346,0.448456,-0.192257,0.382847,OK
1686,16.860000,39.981028,0.001387,11.883772,3.000000,0.066345,0.448468,-0.192263,0.382861,OK
1687,16.870000,39.981333,0.001384,11.883741,3.000000,0.066345,0.448479,-0.192268,0.382875,OK
1688,16.880000,39.981639,0.001381,11.883712,3.000000,0.066345,0.448491,-0.192273,0.382889,OK
1689,16.890000,39.981944,0.001378,11.883682,3.000000,0.066345,0.448502,-0.192278,0.382903,OK
1690,16.900000,39.982250,0.001376,11.883655,3.000000,0.066345,0.448514,-0.192284,0.382916,OK
1691,16.910000,39.982555,0.001373,11.883628,3.000000,0.066345,0.448525,-0.192289,0.382930,OK
1692,16.920000,39.982861,0.001371,11.883602,3.000000,0.066345,0.448537,-0.192294,0.382944,OK
1693,16.930000,39.983167,0.001368,11.883580,3.000000,0.066345,0.448549,-0.192299,0.382958,OK
1694,16.940000,39.983473,0.001365,11.883556,3.000000,0.066344,0.448560,-0.192304,0.382971,OK
1695,16.950000,39.983779,0.001362,11.883535,3.000000,0.066344,0.448572,-0.192310,0.382985,OK
1696,16.960000,39.984085,0.001359,11.883514,3.000000,0.066344,0.448584,-0.192315,0.382998,OK
1697,16.970000,39.984390,0.001356,11.883496,3.000000,0.066344,0.448596,-0.192320,0.383012,OK
1698,16.980000,39.984696,0.001353,11.883479,3.000000,0.066344,0.448608,-0.192324,0.383025,OK
1699,16.990000,39.985002,0.001350,11.883462,3.000000,0.066344,0.448620,-0.192329,0.383039,OK
1700,17.000000,39.985307,0.001346,11.883448,3.000000,0.066344,0.448632,-0.192334,0.383052,OK
1701,17.010000,39.985612,0.001343,11.883434,3.000000,0.066344,0.448644,-0.192339,0.383066,OK
1702,17.020000,39.985917,0.001340,11.883422,3.000000,0.066343,0.448656,-0.192344,0.383079,OK
1703,17.030000,39.986222,0.001336,11.883413,3.000000,0.066343,0.448668,-0.192348,0.383093,OK
1704,17.040000,39.986526,0.001333,11.883402,3.000000,0.066343,0.448680,-0.192353,0.383106,OK
1705,17.050000,39.986831,0.001329,11.883394,3.000000,0.066343,0.448693,-0.192357,0.383119,OK
1706,17.060000,39.987134,0.001326,11.883387,3.000000,0.066343,0.448705,-0.192362,0.383132,OK
1707,17.070000,39.987438,0.001322,11.883381,3.000000,0.066343,0.448717,-0.192366,0.383146,OK
1708,17.080000,39.987741,0.001318,11.883378,3.000000,0.066343,0.448730,-0.192370,0.383159,OK
1709,17.090000,39.988044,0.001314,11.883373,3.000000,0.066343,0.448742,-0.192374,0.383172,OK
1710,17.100000,39.988346,0.001310,11.883372,3.000000,0.066343,0.448755,-0.192378,0.383185,OK
1711,17.110000,39.988648,0.001306,11.883370,3.000000,0.066343,0.448767,-0.192383,0.383198,OK
1712,17.120000,39.988950,0.001302,11.883371,3.000000,0.066342,0.448780,-0.192387,0.383211,OK
1713,17.130000,39.989251,0.001298,11.883373,3.000000,0.066342,0.448792,-0.192391,0.383224,OK
1714,17.140000,39.989551,0.001293,11.883375,3.000000,0.066342,0.448805,-0.192394,0.383237,OK
1715,17.150000,39.989851,0.001289,11.883379,3.000000,0.066342,0.448817,-0.192398,0.383250,OK
1716,17.160000,39.990151,0.001285,11.883383,3.000000,0.066342,0.448830,-0.192402,0.383263,OK
1717,17.170000,39.990449,0.001280,11.883389,3.000000,0.066342,0.448843,-0.192406,0.383276,OK
1718,17.180000,39.990748,0.001276,11.883398,3.000000,0.066342,0.448856,-0.192410,0.383288,OK
1719,17.190000,39.991045,0.001271,11.883405,3.000000,0.066342,0.448868,-0.192413,0.383301,OK
1720,17.200000,39.991342,0.001267,11.883415,3.000000,0.066342,0.448881,-0.192417,0.383314,OK
1721,17.210000,39.991638,0.001262,11.883424,3.000000,0.066342,0.448894,-0.192421,0.383326,OK
1722,17.220000,39.991934,0.001258,11.883436,3.000000,0.066342,0.448906,-0.192424,0.383339,OK
1723,17.230000,39.992229,0.001253,11.883449,3.000000,0.066342,0.448919,-0.192427,0.383352,OK
1724,17.240000,39.992523,0.001248,11.883461,3.000000,0.066341,0.448932,-0.192431,0.383364,OK
1725,17.250000,39.992816,0.001243,11.883477,3.000000,0.066341,0.448945,-0.192434,0.383376,OK
1726,17.260000,39.993108,0.001239,11.883492,3.000000,0.066341,0.448958,-0.192438,0.383389,OK
1727,17.270000,39.993400,0.001234,11.883508,3.000000,0.066341,0.448970,-0.192441,0.383401,OK
1728,17.280000,39.993691,0.001229,11.883527,3.000000,0.066341,0.448983,-0.192444,0.383413,OK
1729,17.290000,39.993981,0.001224,11.883544,3.000000,0.066341,0.448996,-0.192447,0.383426,OK
1730,17.300000,39.994270,0.001219,11.883564,3.000000,0.066341,0.449009,-0.192450,0.383438,OK
1731,17.310000,39.994558,0.001214,11.883584,3.000000,0.066341,0.449022,-0.192453,0.383450,OK
1732,17.320000,39.994845,0.001209,11.883606,3.000000,0.066341,0.449034,-0.192456,0.383462,OK
1733,17.330000,39.995131,0.001204,11.883629,3.000000,0.066341,0.449047,-0.192459,0.383474,OK
1734,17.340000,39.995417,0.001198,11.883652,3.000000,0.066341,0.449060,-0.192462,0.383486,OK
1735,17.350000,39.995701,0.001193,11.883677,3.000000,0.066341,0.449073,-0.192465,0.383498,OK
1736,17.360000,39.995984,0.001188,11.883701,3.000000,0.066341,0.449086,-0.192468,0.383510,OK
1737,17.370000,39.996267,0.001183,11.883728,3.000000,0.066340,0.449098,-0.192471,0.383522,OK
1738,17.380000,39.996548,0.001178,11.883756,3.000000,0.066340,0.449111,-0.192473,0.383534,OK
1739,17.390000,39.996828,0.001172,11.883783,3.000000,0.066340,0.449124,-0.192476,0.383545,OK
1740,17.400000,39.997107,0.001167,11.883813,3.000000,0.066340,0.449137,-0.192479,0.383557,OK
1741,17.410000,39.997385,0.001162,11.883842,3.000000,0.066340,0.449149,-0.192481,0.383569,OK
1742,17.420000,39.997662,0.001156,11.883873,3.000000,0.066340,0.449162,-0.192484,0.383580,OK
1743,17.430000,39.997937,0.001151,11.883906,3.000000,0.066340,0.449175,-0.192486,0.383592,OK
1744,17.440000,39.998212,0.001145,11.883937,3.000000,0.066340,0.449187,-0.192489,0.383603,OK
1745,17.450000,39.998485,0.001140,11.883971,3.000000,0.066340,0.449200,-0.192491,0.383614,OK
1746,17.460000,39.998757,0.001134,11.884005,3.000000,0.066340,0.449212,-0.192494,0.383626,OK
1747,17.470000,39.999028,0.001129,11.884040,3.000000,0.066340,0.449225,-0.192496,0.383637,OK
1748,17.480000,39.999298,0.001123,11.884078,3.000000,0.066340,0.449238,-0.192498,0.383648,OK
1749,17.490000,39.999566,0.001118,11.884113,3.000000,0.066340,0.449250,-0.192500,0.383660,OK
1750,17.500000,39.999833,0.001112,11.884152,3.000000,0.066340,0.449263,-0.192503,0.383671,OK
1751,17.510000,40.000099,0.001106,11.884190,3.000000,0.066340,0.449275,-0.192505,0.383682,OK
1752,17.520000,40.000363,0.001101,11.884230,3.000000,0.066340,0.449288,-0.192507,0.383693,OK
1753,17.530000,40.000627,0.001095,11.884271,3.000000,0.066340,0.449300,-0.192509,0.383704,OK
1754,17.540000,40.000888,0.001089,11.884311,3.000000,0.066340,0.449313,-0.192511,0.383715,OK
1755,17.550000,40.001149,0.001083,11.884354,3.000000,0.066339,0.449325,-0.192513,0.383725,OK
1756,17.560000,40.001408,0.001078,11.884396,3.000000,0.066339,0.449337,-0.192515,0.383736,OK
1757,17.570000,40.001666,0.001072,11.884440,3.000000,0.066339,0.449349,-0.192517,0.383747,OK
1758,17.580000,40.001922,0.001066,11.884485,3.000000,0.066339,0.449362,-0.192518,0.383758,OK
1759,17.590000,40.002177,0.001060,11.884529,3.000000,0.066339,0.449374,-0.192520,0.383768,OK
1760,17.600000,40.002430,0.001054,11.884576,3.000000,0.066339,0.449386,-0.192522,0.383779,OK
1761,17.610000,40.002682,0.001049,11.884622,3.000000,0.066339,0.449398,-0.192524,0.383789,OK
1762,17.620000,40.002932,0.001043,11.884669,3.000000,0.066339,0.449410,-0.192525,0.383800,OK
1763,17.630000,40.003181,0.001037,11.884719,3.000000,0.066339,0.449423,-0.192527,0.383810,OK
1764,17.640000,40.003429,0.001031,11.884767,3.000000,0.066339,0.449435,-0.192528,0.383820,OK
1765,17.650000,40.003675,0.001025,11.884817,3.000000,0.066339,0.449447,-0.192530,0.383831,OK
1766,17.660000,40.003919,0.001019,11.884867,3.000000,0.066339,0.449458,-0.192532,0.383841,OK
1767,17.670000,40.004162,0.001013,11.884918,3.000000,0.066339,0.449470,-0.192533,0.383851,OK
1768,17.680000,40.004403,0.001007,11.884971,3.000000,0.066339,0.449482,-0.192534,0.383861,OK
1769,17.690000,40.004643,0.001000,11.885023,3.000000,0.066339,0.449494,-0.192536,0.383871,OK
1770,17.700000,40.004881,0.000994,11.885077,3.000000,0.066339,0.449506,-0.192537,0.383881,OK
