step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1045,10.440000,39.664726,-0.038947,-6.218200,-1.294112,-0.028866,-0.196341,0.072487,-0.098238,OK
1046,10.450000,39.667652,-0.037327,-6.153985,-1.274848,-0.028430,-0.193194,0.071702,-0.098611,OK
1047,10.460000,39.670600,-0.035711,-6.088765,-1.255383,-0.027988,-0.190009,0.070911,-0.098968,OK
1048,10.470000,39.673571,-0.034101,-6.022557,-1.235719,-0.027543,-0.186786,0.070115,-0.099309,OK
1049,10.480000,39.676563,-0.032495,-5.955377,-1.215861,-0.027092,-0.183527,0.069314,-0.099634,OK
1050,10.490000,39.679577,-0.030893,-5.887243,-1.195810,-0.026638,-0.180231,0.068507,-0.099943,OK
1051,10.500000,39.682611,-0.029294,-5.818170,-1.175571,-0.026179,-0.176900,0.067694,-0.100236,OK
1052,10.510000,39.685665,-0.027698,-5.748175,-1.155145,-0.025715,-0.173535,0.066875,-0.100513,OK
1053,10.520000,39.688740,-0.026104,-5.677272,-1.134538,-0.025248,-0.170137,0.066049,-0.100774,OK
1054,10.530000,39.691833,-0.024511,-5.605479,-1.113751,-0.024776,-0.166707,0.065216,-0.101019,OK
1055,10.540000,39.694946,-0.022920,-5.532809,-1.092789,-0.024301,-0.163245,0.064376,-0.101248,OK
1056,10.550000,39.698076,-0.021328,-5.459277,-1.071654,-0.023821,-0.159753,0.063528,-0.101462,OK
1057,10.560000,39.701225,-0.019737,-5.384900,-1.050349,-0.023338,-0.156232,0.062672,-0.101659,OK
1058,10.570000,39.704390,-0.018145,-5.309690,-1.028879,-0.022851,-0.152682,0.061807,-0.101841,OK
1059,10.580000,39.707573,-0.016552,-5.233661,-1.007246,-0.022361,-0.149105,0.060934,-0.102006,OK
1060,10.590000,39.710772,-0.014958,-5.156829,-0.985455,-0.021867,-0.145501,0.060053,-0.102156,OK
1061,10.600000,39.713986,-0.013363,-5.079206,-0.963507,-0.021369,-0.141871,0.059163,-0.102289,OK
1062,10.610000,39.717216,-0.011767,-5.000804,-0.941408,-0.020868,-0.138215,0.058264,-0.102407,OK
1063,10.620000,39.720461,-0.010170,-4.921638,-0.919160,-0.020364,-0.134534,0.057356,-0.102509,OK
1064,10.630000,39.723720,-0.008572,-4.841719,-0.896766,-0.019856,-0.130830,0.056440,-0.102594,OK
1065,10.640000,39.726993,-0.006973,-4.761060,-0.874232,-0.019346,-0.127102,0.055516,-0.102664,OK
1066,10.650000,39.730279,-0.005373,-4.679673,-0.851559,-0.018832,-0.123350,0.054583,-0.102718,OK
1067,10.660000,39.733578,-0.003772,-4.597571,-0.828751,-0.018315,-0.119577,0.053641,-0.102756,OK
1068,10.670000,39.736889,-0.002168,-4.514713,-0.805813,-0.017796,-0.115784,0.052689,-0.102777,OK
1069,10.680000,39.740212,-0.000549,-4.431010,-0.782747,-0.017274,-0.111978,0.051721,-0.102783,OK
1070,10.690000,39.743546,0.001081,-4.346465,-0.759558,-0.016749,-0.108159,0.050737,-0.102772,OK
1071,10.700000,39.746892,0.002721,-4.261097,-0.736249,-0.016222,-0.104326,0.049740,-0.102745,OK
1072,10.710000,39.750248,0.004368,-4.174923,-0.712824,-0.015692,-0.100479,0.048730,-0.102701,OK
1073,10.720000,39.753613,0.006019,-4.087960,-0.689286,-0.015160,-0.096615,0.047709,-0.102641,OK
1074,10.730000,39.756988,0.007671,-4.000226,-0.665639,-0.014626,-0.092735,0.046679,-0.102564,OK
1075,10.740000,39.760372,0.009322,-3.911739,-0.641887,-0.014089,-0.088838,0.045642,-0.102471,OK
1076,10.750000,39.763764,0.010968,-3.822517,-0.618034,-0.013550,-0.084922,0.044600,-0.102361,OK
1077,10.760000,39.767164,0.012609,-3.732580,-0.594083,-0.013009,-0.080988,0.043552,-0.102235,OK
1078,10.770000,39.770570,0.014243,-3.641946,-0.570039,-0.012465,-0.077034,0.042501,-0.102093,OK
1079,10.780000,39.773984,0.015867,-3.550634,-0.545904,-0.011920,-0.073062,0.041447,-0.101934,OK
1080,10.790000,39.777404,0.017481,-3.458665,-0.521683,-0.011373,-0.069070,0.040391,-0.101759,OK
1081,10.800000,39.780830,0.019084,-3.366058,-0.497380,-0.010823,-0.065059,0.039334,-0.101568,OK
1082,10.810000,39.784261,0.020675,-3.272834,-0.472998,-0.010272,-0.061030,0.038276,-0.101362,OK
1083,10.820000,39.787696,0.022259,-3.179066,-0.448542,-0.009719,-0.056986,0.037214,-0.101139,OK
1084,10.830000,39.791136,0.023849,-3.084842,-0.424014,-0.009165,-0.052935,0.036141,-0.100901,OK
1085,10.840000,39.794579,0.025445,-2.990176,-0.399420,-0.008610,-0.048879,0.035056,-0.100646,OK
1086,10.850000,39.798026,0.027050,-2.895090,-0.374763,-0.008053,-0.044819,0.033958,-0.100376,OK
1087,10.860000,39.801475,0.028661,-2.799599,-0.350046,-0.007495,-0.040756,0.032848,-0.100089,OK
1088,10.870000,39.804926,0.030280,-2.703715,-0.325274,-0.006936,-0.036691,0.031725,-0.099786,OK
1089,10.880000,39.808380,0.031905,-2.607450,-0.300451,-0.006377,-0.032623,0.030590,-0.099467,OK
1090,10.890000,39.811834,0.033536,-2.510813,-0.275581,-0.005816,-0.028555,0.029444,-0.099132,OK
1091,10.900000,39.815289,0.035173,-2.413816,-0.250666,-0.005255,-0.024485,0.028286,-0.098780,OK
1092,10.910000,39.818745,0.036813,-2.316467,-0.225713,-0.004693,-0.020414,0.027118,-0.098412,OK
1093,10.920000,39.822200,0.038457,-2.218777,-0.200723,-0.004130,-0.016343,0.025939,-0.098027,OK
1094,10.930000,39.825655,0.040103,-2.120755,-0.175702,-0.003567,-0.012272,0.024751,-0.097626,OK
1095,10.940000,39.829109,0.041751,-2.022408,-0.150654,-0.003003,-0.008201,0.023554,-0.097209,OK
1096,10.950000,39.832561,0.043398,-1.923748,-0.125581,-0.002439,-0.004129,0.022349,-0.096775,OK
1097,10.960000,39.836010,0.045044,-1.824781,-0.100489,-0.001875,-0.000058,0.021136,-0.096324,OK
1098,10.970000,39.839458,0.046688,-1.725517,-0.075380,-0.001311,0.004013,0.019916,-0.095857,OK
1099,10.980000,39.842903,0.048329,-1.625964,-0.050260,-0.000746,0.008083,0.018690,-0.095374,OK
1100,10.990000,39.846344,0.049966,-1.526133,-0.025132,-0.000181,0.012152,0.017458,-0.094875,OK
1101,11.000000,39.849782,0.051597,-1.426038,-0.000000,0.000383,0.016221,0.016221,-0.094359,OK
1102,11.010000,39.853216,0.053221,-1.325692,0.025132,0.000948,0.020289,0.014980,-0.093826,OK
1103,11.020000,39.856645,0.054838,-1.225108,0.050260,0.001512,0.024355,0.013736,-0.093278,OK
1104,11.030000,39.860069,0.056446,-1.124300,0.075380,0.002076,0.028421,0.012489,-0.092714,OK
1105,11.040000,39.863488,0.058045,-1.023282,0.100489,0.002640,0.032484,0.011239,-0.092133,OK
1106,11.050000,39.866900,0.059634,-0.922069,0.125581,0.003203,0.036545,0.009988,-0.091537,OK
1107,11.060000,39.870305,0.061213,-0.820676,0.150654,0.003766,0.040603,0.008734,-0.090925,OK
1108,11.070000,39.873704,0.062782,-0.719117,0.175702,0.004328,0.044658,0.007479,-0.090297,OK
1109,11.080000,39.877095,0.064340,-0.617408,0.200723,0.004890,0.048708,0.006222,-0.089653,OK
1110,11.090000,39.880478,0.065888,-0.515566,0.225713,0.005451,0.052754,0.004964,-0.088994,OK
1111,11.100000,39.883853,0.067425,-0.413606,0.250666,0.006011,0.056793,0.003705,-0.088320,OK
1112,11.110000,39.887219,0.068952,-0.311547,0.275581,0.006570,0.060826,0.002444,-0.087631,OK
1113,11.120000,39.890576,0.070468,-0.209405,0.300451,0.007127,0.064852,0.001182,-0.086926,OK
1114,11.130000,39.893923,0.071973,-0.107198,0.325274,0.007684,0.068869,-0.000081,-0.086206,OK
1115,11.140000,39.897261,0.073468,-0.004945,0.350046,0.008240,0.072877,-0.001345,-0.085472,OK
1116,11.150000,39.900587,0.074953,0.097336,0.374763,0.008794,0.076875,-0.002611,-0.084722,OK
1117,11.160000,39.903903,0.076428,0.199627,0.399420,0.009346,0.080863,-0.003878,-0.083958,OK
1118,11.170000,39.907208,0.077893,0.301908,0.424014,0.009898,0.084838,-0.005146,-0.083179,OK
1119,11.180000,39.910501,0.079348,0.404162,0.448542,0.010447,0.088801,-0.006416,-0.082385,OK
1120,11.190000,39.913782,0.080793,0.506370,0.472998,0.010995,0.092750,-0.007687,-0.081577,OK
1121,11.200000,39.917050,0.082228,0.608514,0.497380,0.011541,0.096685,-0.008959,-0.080755,OK
1122,11.210000,39.920305,0.083653,0.710577,0.521683,0.012085,0.100605,-0.010233,-0.079919,OK
1123,11.220000,39.923547,0.085069,0.812541,0.545904,0.012628,0.104508,-0.011507,-0.079068,OK
1124,11.230000,39.926775,0.086474,0.914390,0.570039,0.013168,0.108396,-0.012783,-0.078203,OK
1125,11.240000,39.929989,0.087869,1.016107,0.594083,0.013706,0.112266,-0.014059,-0.077325,OK
1126,11.250000,39.933188,0.089253,1.117677,0.618034,0.014241,0.116119,-0.015336,-0.076432,OK
1127,11.260000,39.936372,0.090626,1.219084,0.641887,0.014775,0.119953,-0.016613,-0.075526,OK
1128,11.270000,39.939541,0.091987,1.320312,0.665639,0.015306,0.123768,-0.017889,-0.074606,OK
1129,11.280000,39.942695,0.093336,1.421344,0.689286,0.015835,0.127565,-0.019165,-0.073673,OK
1130,11.290000,39.945833,0.094672,1.522166,0.712824,0.016361,0.131342,-0.020440,-0.072726,OK
1131,11.300000,39.948955,0.095990,1.622701,0.736249,0.016884,0.135101,-0.021711,-0.071766,OK
1132,11.310000,39.952061,0.097280,1.722834,0.759558,0.017405,0.138848,-0.022971,-0.070793,OK
1133,11.320000,39.955151,0.098544,1.822547,0.782747,0.017924,0.142582,-0.024223,-0.069808,OK
1134,11.330000,39.958224,0.099784,1.921830,0.805813,0.018439,0.146300,-0.025466,-0.068810,OK
1135,11.340000,39.961281,0.101002,2.020674,0.828751,0.018952,0.150000,-0.026702,-0.067800,OK
1136,11.350000,39.964320,0.102201,2.119069,0.851559,0.019462,0.153680,-0.027932,-0.066778,OK
1137,11.360000,39.967343,0.103383,2.217005,0.874232,0.019969,0.157338,-0.029158,-0.065744,OK
1138,11.370000,39.970347,0.104549,2.314472,0.896766,0.020472,0.160972,-0.030380,-0.064698,OK
1139,11.380000,39.973334,0.105702,2.411460,0.919160,0.020973,0.164581,-0.031600,-0.063641,OK
1140,11.390000,39.976303,0.106843,2.507961,0.941408,0.021469,0.168162,-0.032819,-0.062573,OK
1141,11.400000,39.979253,0.107974,2.603965,0.963507,0.021963,0.171714,-0.034038,-0.061493,OK
1142,11.410000,39.982185,0.109095,2.699463,0.985455,0.022453,0.175235,-0.035256,-0.060402,OK
1143,11.420000,39.985098,0.110208,2.794448,1.007246,0.022939,0.178725,-0.036474,-0.059300,OK
1144,11.430000,39.987992,0.111312,2.888909,1.028879,0.023421,0.182183,-0.037693,-0.058187,OK
1145,11.440000,39.990868,0.112407,2.982841,1.050349,0.023900,0.185607,-0.038913,-0.057063,OK
1146,11.450000,39.993723,0.113494,3.076233,1.071654,0.024374,0.188997,-0.040132,-0.055928,OK
1147,11.460000,39.996560,0.114573,3.169079,1.092789,0.024845,0.192353,-0.041352,-0.054782,OK
1148,11.470000,39.999376,0.115641,3.261370,1.113751,0.025311,0.195674,-0.042572,-0.053626,OK
1149,11.480000,40.002173,0.116700,3.353097,1.134538,0.025774,0.198960,-0.043791,-0.052459,OK
1150,11.490000,40.004949,0.117748,3.444253,1.155145,0.026232,0.202211,-0.045008,-0.051282,OK
1151,11.500000,40.007706,0.118784,3.534830,1.175571,0.026686,0.205426,-0.046224,-0.050094,OK
1152,11.510000,40.010442,0.119807,3.624817,1.195810,0.027135,0.208606,-0.047436,-0.048896,OK
1153,11.520000,40.013157,0.120816,3.714208,1.215861,0.027581,0.211750,-0.048646,-0.047687,OK
1154,11.530000,40.015852,0.121810,3.802991,1.235719,0.028021,0.214859,-0.049851,-0.046469,OK
1155,11.540000,40.018526,0.122788,3.891159,1.255383,0.028458,0.217932,-0.051052,-0.045241,OK
1156,11.550000,40.021179,0.123748,3.978702,1.274848,0.028889,0.220970,-0.052247,-0.044004,OK
1157,11.560000,40.023812,0.124690,4.065610,1.294112,0.029317,0.223972,-0.053435,-0.042757,OK
1158,11.570000,40.026423,0.125613,4.151873,1.313172,0.029739,0.226939,-0.054617,-0.041501,OK
1159,11.580000,40.029012,0.126515,4.237480,1.332024,0.030157,0.229870,-0.055791,-0.040236,OK
1160,11.590000,40.031581,0.127396,4.322421,1.350666,0.030570,0.232766,-0.056957,-0.038962,OK
1161,11.600000,40.034128,0.128250,4.406733,1.369094,0.030978,0.235629,-0.058111,-0.037679,OK
1162,11.610000,40.036653,0.129073,4.490421,1.387307,0.031381,0.238462,-0.059249,-0.036389,OK
1163,11.620000,40.039157,0.129855,4.573527,1.405300,0.031780,0.241269,-0.060368,-0.035090,OK
1164,11.630000,40.041639,0.130595,4.656033,1.423071,0.032174,0.244051,-0.061465,-0.033784,OK
1165,11.640000,40.044100,0.131292,4.737926,1.440618,0.032563,0.246808,-0.062540,-0.032471,OK
1166,11.650000,40.046538,0.131948,4.819187,1.457937,0.032948,0.249539,-0.063593,-0.031152,OK
1167,11.660000,40.048955,0.132563,4.899796,1.475026,0.033327,0.252243,-0.064625,-0.029826,OK
1168,11.670000,40.051350,0.133137,4.979730,1.491882,0.033701,0.254919,-0.065635,-0.028495,OK
1169,11.680000,40.053723,0.133667,5.058889,1.508503,0.034071,0.257570,-0.066621,-0.027158,OK
1170,11.690000,40.056074,0.134141,5.137142,1.524885,0.034435,0.260201,-0.067576,-0.025817,OK
1171,11.700000,40.058404,0.134564,5.214463,1.541026,0.034795,0.262810,-0.068503,-0.024471,OK
1172,11.710000,40.060712,0.134940,5.290840,1.556925,0.035149,0.265393,-0.069403,-0.023122,OK
1173,11.720000,40.062998,0.135275,5.366262,1.572577,0.035498,0.267947,-0.070281,-0.021769,OK
1174,11.730000,40.065262,0.135574,5.440717,1.587981,0.035842,0.270469,-0.071138,-0.020413,OK
1175,11.740000,40.067504,0.135842,5.514196,1.603134,0.036180,0.272954,-0.071978,-0.019055,OK
1176,11.750000,40.069724,0.136084,5.586688,1.618034,0.036513,0.275400,-0.072804,-0.017694,OK
1177,11.760000,40.071922,0.136304,5.658184,1.632679,0.036840,0.277804,-0.073617,-0.016331,OK
1178,11.770000,40.074098,0.136505,5.728678,1.647065,0.037161,0.280163,-0.074420,-0.014966,OK
1179,11.780000,40.076252,0.136690,5.798162,1.661192,0.037476,0.282475,-0.075215,-0.013599,OK
1180,11.790000,40.078384,0.136862,5.866632,1.675056,0.037785,0.284738,-0.076002,-0.012230,OK
1181,11.800000,40.080494,0.137023,5.934082,1.688656,0.038088,0.286950,-0.076784,-0.010860,OK
1182,11.810000,40.082582,0.137174,6.000508,1.701989,0.038384,0.289111,-0.077560,-0.009488,OK
1183,11.820000,40.084648,0.137316,6.065909,1.715053,0.038675,0.291219,-0.078332,-0.008115,OK
1184,11.830000,40.086692,0.137448,6.130281,1.727847,0.038959,0.293273,-0.079099,-0.006741,OK
1185,11.840000,40.088714,0.137572,6.193623,1.740368,0.039237,0.295273,-0.079861,-0.005365,OK
1186,11.850000,40.090715,0.137686,6.255935,1.752613,0.039508,0.297220,-0.080618,-0.003988,OK
1187,11.860000,40.092693,0.137790,6.317214,1.764582,0.039773,0.299113,-0.081369,-0.002610,OK
1188,11.870000,40.094650,0.137883,6.377462,1.776273,0.040032,0.300952,-0.082114,-0.001231,OK
1189,11.880000,40.096586,0.137964,6.436676,1.787683,0.040284,0.302737,-0.082853,0.000148,OK
1190,11.890000,40.098500,0.138031,6.494857,1.798811,0.040530,0.304470,-0.083583,0.001529,OK
1191,11.900000,40.100392,0.138084,6.552005,1.809654,0.040769,0.306150,-0.084305,0.002909,OK
1192,11.910000,40.102264,0.138119,6.608118,1.820212,0.041002,0.307778,-0.085017,0.004291,OK
1193,11.920000,40.104114,0.138138,6.663196,1.830482,0.041228,0.309355,-0.085719,0.005672,OK
1194,11.930000,40.105943,0.138137,6.717237,1.840464,0.041447,0.310880,-0.086409,0.007053,OK
1195,11.940000,40.107752,0.138115,6.770240,1.850154,0.041660,0.312355,-0.087087,0.008435,OK
1196,11.950000,40.109539,0.138073,6.822203,1.859553,0.041867,0.313780,-0.087751,0.009815,OK
1197,11.960000,40.111306,0.138008,6.873123,1.868658,0.042067,0.315156,-0.088402,0.011195,OK
1198,11.970000,40.113052,0.137919,6.922998,1.877468,0.042260,0.316482,-0.089039,0.012575,OK
1199,11.980000,40.114778,0.137807,6.971824,1.885981,0.042446,0.317758,-0.089660,0.013953,OK
1200,11.990000,40.116483,0.137670,7.019597,1.894197,0.042626,0.318986,-0.090266,0.015329,OK
1201,12.000000,40.118168,0.137507,7.066312,1.902113,0.042799,0.320165,-0.090856,0.016704,OK
