step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1015,10.150000,39.219916,0.011832,12.874931,3.000000,0.063787,0.297613,-0.300525,0.586853,OK
1016,10.160000,39.220361,0.011799,12.875083,3.000000,0.063786,0.297598,-0.300565,0.586971,OK
1017,10.170000,39.220807,0.011767,12.875237,3.000000,0.063785,0.297584,-0.300604,0.587088,OK
1018,10.180000,39.221255,0.011735,12.875389,3.000000,0.063784,0.297570,-0.300644,0.587206,OK
1019,10.190000,39.221705,0.011703,12.875541,3.000000,0.063783,0.297557,-0.300683,0.587323,OK
1020,10.200000,39.222157,0.011670,12.875691,3.000000,0.063783,0.297543,-0.300722,0.587439,OK
1021,10.210000,39.222611,0.011639,12.875839,3.000000,0.063782,0.297530,-0.300761,0.587556,OK
1022,10.220000,39.223066,0.011607,12.875989,3.000000,0.063781,0.297517,-0.300800,0.587672,OK
1023,10.230000,39.223524,0.011576,12.876137,3.000000,0.063780,0.297504,-0.300839,0.587788,OK
1024,10.240000,39.223983,0.011544,12.876286,3.000000,0.063779,0.297491,-0.300878,0.587903,OK
1025,10.250000,39.224445,0.011512,12.876433,3.000000,0.063778,0.297479,-0.300916,0.588018,OK
1026,10.260000,39.224908,0.011481,12.876579,3.000000,0.063777,0.297467,-0.300955,0.588133,OK
1027,10.270000,39.225373,0.011450,12.876726,3.000000,0.063776,0.297455,-0.300994,0.588247,OK
1028,10.280000,39.225840,0.011419,12.876872,3.000000,0.063775,0.297443,-0.301032,0.588362,OK
1029,10.290000,39.226309,0.011387,12.877019,3.000000,0.063774,0.297431,-0.301070,0.588476,OK
1030,10.300000,39.226779,0.011356,12.877165,3.000000,0.063773,0.297420,-0.301108,0.588589,OK
1031,10.310000,39.227252,0.011325,12.877309,3.000000,0.063773,0.297409,-0.301146,0.588702,OK
1032,10.320000,39.227726,0.011294,12.877455,3.000000,0.063772,0.297398,-0.301184,0.588815,OK
1033,10.330000,39.228202,0.011263,12.877599,3.000000,0.063771,0.297387,-0.301222,0.588928,OK
1034,10.340000,39.228680,0.011232,12.877744,3.000000,0.063770,0.297377,-0.301259,0.589040,OK
1035,10.350000,39.229160,0.011201,12.877888,3.000000,0.063769,0.297367,-0.301297,0.589152,OK
1036,10.360000,39.229641,0.011171,12.878031,3.000000,0.063768,0.297357,-0.301334,0.589264,OK
1037,10.370000,39.230124,0.011140,12.878171,3.000000,0.063767,0.297346,-0.301372,0.589375,OK
1038,10.380000,39.230609,0.011110,12.878313,3.000000,0.063766,0.297337,-0.301409,0.589486,OK
1039,10.390000,39.231096,0.011080,12.878453,3.000000,0.063765,0.297327,-0.301446,0.589597,OK
1040,10.400000,39.231585,0.011049,12.878596,3.000000,0.063765,0.297318,-0.301483,0.589708,OK
1041,10.410000,39.232075,0.011019,12.878737,3.000000,0.063764,0.297309,-0.301520,0.589818,OK
1042,10.420000,39.232568,0.010989,12.878877,3.000000,0.063763,0.297300,-0.301557,0.589928,OK
1043,10.430000,39.233062,0.010959,12.879015,3.000000,0.063762,0.297291,-0.301594,0.590037,OK
1044,10.440000,39.233557,0.010929,12.879151,3.000000,0.063761,0.297283,-0.301631,0.590147,OK
1045,10.450000,39.234055,0.010900,12.879289,3.000000,0.063760,0.297274,-0.301668,0.590256,OK
1046,10.460000,39.234554,0.010870,12.879425,3.000000,0.063759,0.297266,-0.301704,0.590364,OK
1047,10.470000,39.235055,0.010839,12.879564,3.000000,0.063759,0.297259,-0.301740,0.590473,OK
1048,10.480000,39.235557,0.010808,12.879703,3.000000,0.063758,0.297252,-0.301775,0.590581,OK
1049,10.490000,39.236062,0.010777,12.879839,3.000000,0.063757,0.297245,-0.301811,0.590689,OK
1050,10.500000,39.236568,0.010746,12.879975,3.000000,0.063756,0.297239,-0.301846,0.590796,OK
1051,10.510000,39.237076,0.010716,12.880108,3.000000,0.063755,0.297232,-0.301881,0.590903,OK
1052,10.520000,39.237585,0.010685,12.880239,3.000000,0.063754,0.297226,-0.301916,0.591010,OK
1053,10.530000,39.238096,0.010656,12.880368,3.000000,0.063754,0.297220,-0.301952,0.591117,OK
1054,10.540000,39.238609,0.010626,12.880499,3.000000,0.063753,0.297214,-0.301987,0.591223,OK
1055,10.550000,39.239123,0.010596,12.880630,3.000000,0.063752,0.297208,-0.302022,0.591329,OK
1056,10.560000,39.239639,0.010566,12.880763,3.000000,0.063751,0.297202,-0.302057,0.591435,OK
1057,10.570000,39.240157,0.010536,12.880897,3.000000,0.063750,0.297197,-0.302091,0.591540,OK
1058,10.580000,39.240676,0.010506,12.881030,3.000000,0.063749,0.297192,-0.302126,0.591645,OK
1059,10.590000,39.241197,0.010476,12.881162,3.000000,0.063749,0.297187,-0.302161,0.591750,OK
1060,10.600000,39.241720,0.010447,12.881293,3.000000,0.063748,0.297182,-0.302195,0.591854,OK
1061,10.610000,39.242244,0.010418,12.881423,3.000000,0.063747,0.297177,-0.302230,0.591958,OK
1062,10.620000,39.242770,0.010389,12.881551,3.000000,0.063746,0.297172,-0.302265,0.592062,OK
1063,10.630000,39.243297,0.010361,12.881677,3.000000,0.063745,0.297167,-0.302300,0.592166,OK
1064,10.640000,39.243826,0.010333,12.881801,3.000000,0.063744,0.297162,-0.302335,0.592269,OK
1065,10.650000,39.244357,0.010306,12.881929,3.000000,0.063744,0.297158,-0.302370,0.592372,OK
1066,10.660000,39.244889,0.010278,12.882056,3.000000,0.063743,0.297153,-0.302404,0.592475,OK
1067,10.670000,39.245423,0.010250,12.882185,3.000000,0.063742,0.297149,-0.302439,0.592578,OK
1068,10.680000,39.245958,0.010221,12.882316,3.000000,0.063741,0.297145,-0.302473,0.592680,OK
1069,10.690000,39.246495,0.010193,12.882447,3.000000,0.063740,0.297142,-0.302507,0.592782,OK
1070,10.700000,39.247033,0.010165,12.882578,3.000000,0.063740,0.297139,-0.302541,0.592883,OK
1071,10.710000,39.247573,0.010137,12.882708,3.000000,0.063739,0.297135,-0.302574,0.592985,OK
1072,10.720000,39.248115,0.010109,12.882837,3.000000,0.063738,0.297132,-0.302608,0.593086,OK
1073,10.730000,39.248657,0.010081,12.882965,3.000000,0.063737,0.297129,-0.302642,0.593187,OK
1074,10.740000,39.249202,0.010054,12.883092,3.000000,0.063736,0.297127,-0.302676,0.593287,OK
1075,10.750000,39.249748,0.010026,12.883218,3.000000,0.063736,0.297124,-0.302709,0.593387,OK
1076,10.760000,39.250295,0.009999,12.883342,3.000000,0.063735,0.297121,-0.302743,0.593487,OK
1077,10.770000,39.250844,0.009972,12.883466,3.000000,0.063734,0.297119,-0.302777,0.593587,OK
1078,10.780000,39.251394,0.009946,12.883589,3.000000,0.063733,0.297116,-0.302811,0.593687,OK
1079,10.790000,39.251946,0.009919,12.883710,3.000000,0.063732,0.297114,-0.302844,0.593786,OK
1080,10.800000,39.252499,0.009893,12.883831,3.000000,0.063732,0.297112,-0.302878,0.593885,OK
1081,10.810000,39.253053,0.009867,12.883951,3.000000,0.063731,0.297109,-0.302912,0.593983,OK
1082,10.820000,39.253609,0.009841,12.884071,3.000000,0.063730,0.297107,-0.302945,0.594082,OK
1083,10.830000,39.254167,0.009815,12.884189,3.000000,0.063729,0.297105,-0.302979,0.594180,OK
1084,10.840000,39.254726,0.009789,12.884308,3.000000,0.063728,0.297104,-0.303012,0.594278,OK
1085,10.850000,39.255286,0.009763,12.884431,3.000000,0.063728,0.297102,-0.303046,0.594375,OK
1086,10.860000,39.255847,0.009737,12.884554,3.000000,0.063727,0.297101,-0.303078,0.594473,OK
1087,10.870000,39.256410,0.009710,12.884682,3.000000,0.063726,0.297101,-0.303111,0.594570,OK
1088,10.880000,39.256975,0.009682,12.884812,3.000000,0.063725,0.297101,-0.303143,0.594667,OK
1089,10.890000,39.257540,0.009655,12.884943,3.000000,0.063725,0.297101,-0.303174,0.594763,OK
1090,10.900000,39.258107,0.009627,12.885076,3.000000,0.063724,0.297102,-0.303206,0.594860,OK
1091,10.910000,39.258676,0.009599,12.885208,3.000000,0.063723,0.297103,-0.303237,0.594956,OK
1092,10.920000,39.259245,0.009571,12.885341,3.000000,0.063722,0.297104,-0.303268,0.595051,OK
1093,10.930000,39.259816,0.009543,12.885475,3.000000,0.063722,0.297106,-0.303299,0.595147,OK
1094,10.940000,39.260389,0.009515,12.885607,3.000000,0.063721,0.297108,-0.303330,0.595242,OK
1095,10.950000,39.260962,0.009487,12.885740,3.000000,0.063720,0.297109,-0.303361,0.595337,OK
1096,10.960000,39.261537,0.009459,12.885873,3.000000,0.063719,0.297112,-0.303391,0.595431,OK
1097,10.970000,39.262113,0.009431,12.886005,3.000000,0.063719,0.297114,-0.303422,0.595526,OK
1098,10.980000,39.262690,0.009404,12.886137,3.000000,0.063718,0.297116,-0.303452,0.595620,OK
1099,10.990000,39.263269,0.009376,12.886268,3.000000,0.063717,0.297119,-0.303482,0.595713,OK
1100,11.000000,39.263849,0.009349,12.886400,3.000000,0.063717,0.297121,-0.303513,0.595807,OK
1101,11.010000,39.264430,0.009321,12.886531,3.000000,0.063716,0.297124,-0.303543,0.595900,OK
1102,11.020000,39.265012,0.009294,12.886661,3.000000,0.063715,0.297127,-0.303573,0.595993,OK
1103,11.030000,39.265595,0.009267,12.886792,3.000000,0.063714,0.297130,-0.303603,0.596086,OK
1104,11.040000,39.266180,0.009240,12.886922,3.000000,0.063714,0.297133,-0.303633,0.596178,OK
1105,11.050000,39.266766,0.009213,12.887052,3.000000,0.063713,0.297137,-0.303663,0.596270,OK
1106,11.060000,39.267353,0.009186,12.887182,3.000000,0.063712,0.297140,-0.303692,0.596362,OK
1107,11.070000,39.267941,0.009159,12.887312,3.000000,0.063712,0.297144,-0.303722,0.596454,OK
1108,11.080000,39.268530,0.009132,12.887442,3.000000,0.063711,0.297148,-0.303752,0.596545,OK
1109,11.090000,39.269121,0.009105,12.887573,3.000000,0.063710,0.297152,-0.303781,0.596636,OK
1110,11.100000,39.269712,0.009078,12.887703,3.000000,0.063710,0.297156,-0.303810,0.596727,OK
1111,11.110000,39.270305,0.009051,12.887833,3.000000,0.063709,0.297161,-0.303839,0.596817,OK
1112,11.120000,39.270899,0.009025,12.887964,3.000000,0.063708,0.297165,-0.303869,0.596908,OK
1113,11.130000,39.271494,0.008998,12.888090,3.000000,0.063708,0.297170,-0.303898,0.596998,OK
1114,11.140000,39.272090,0.008972,12.888214,3.000000,0.063707,0.297175,-0.303927,0.597087,OK
1115,11.150000,39.272687,0.008947,12.888335,3.000000,0.063706,0.297179,-0.303957,0.597177,OK
1116,11.160000,39.273285,0.008922,12.888453,3.000000,0.063705,0.297183,-0.303986,0.597266,OK
1117,11.170000,39.273884,0.008898,12.888570,3.000000,0.063705,0.297187,-0.304016,0.597355,OK
1118,11.180000,39.274484,0.008873,12.888686,3.000000,0.063704,0.297191,-0.304046,0.597444,OK
1119,11.190000,39.275085,0.008849,12.888803,3.000000,0.063703,0.297196,-0.304076,0.597532,OK
1120,11.200000,39.275687,0.008825,12.888919,3.000000,0.063703,0.297200,-0.304105,0.597620,OK
1121,11.210000,39.276291,0.008801,12.889036,3.000000,0.063702,0.297205,-0.304135,0.597708,OK
1122,11.220000,39.276895,0.008775,12.889154,3.000000,0.063701,0.297211,-0.304163,0.597796,OK
1123,11.230000,39.277500,0.008750,12.889272,3.000000,0.063701,0.297217,-0.304192,0.597884,OK
1124,11.240000,39.278106,0.008724,12.889392,3.000000,0.063700,0.297223,-0.304220,0.597971,OK
1125,11.250000,39.278713,0.008698,12.889507,3.000000,0.063699,0.297229,-0.304248,0.598058,OK
1126,11.260000,39.279321,0.008673,12.889623,3.000000,0.063699,0.297236,-0.304276,0.598145,OK
1127,11.270000,39.279930,0.008648,12.889736,3.000000,0.063698,0.297242,-0.304304,0.598231,OK
1128,11.280000,39.280540,0.008623,12.889848,3.000000,0.063697,0.297249,-0.304332,0.598317,OK
1129,11.290000,39.281151,0.008598,12.889959,3.000000,0.063697,0.297255,-0.304360,0.598403,OK
1130,11.300000,39.281763,0.008573,12.890071,3.000000,0.063696,0.297262,-0.304389,0.598489,OK
1131,11.310000,39.282376,0.008549,12.890184,3.000000,0.063695,0.297269,-0.304416,0.598575,OK
1132,11.320000,39.282989,0.008524,12.890299,3.000000,0.063695,0.297276,-0.304444,0.598660,OK
1133,11.330000,39.283604,0.008499,12.890415,3.000000,0.063694,0.297283,-0.304472,0.598745,OK
1134,11.340000,39.284219,0.008475,12.890527,3.000000,0.063693,0.297290,-0.304500,0.598830,OK
1135,11.350000,39.284835,0.008451,12.890640,3.000000,0.063693,0.297297,-0.304527,0.598914,OK
1136,11.360000,39.285452,0.008427,12.890751,3.000000,0.063692,0.297304,-0.304555,0.598998,OK
1137,11.370000,39.286070,0.008404,12.890861,3.000000,0.063691,0.297311,-0.304583,0.599082,OK
1138,11.380000,39.286689,0.008381,12.890971,3.000000,0.063691,0.297318,-0.304611,0.599166,OK
1139,11.390000,39.287308,0.008357,12.891082,3.000000,0.063690,0.297325,-0.304639,0.599250,OK
1140,11.400000,39.287929,0.008334,12.891195,3.000000,0.063689,0.297333,-0.304667,0.599333,OK
1141,11.410000,39.288550,0.008311,12.891309,3.000000,0.063689,0.297341,-0.304694,0.599416,OK
1142,11.420000,39.289172,0.008287,12.891420,3.000000,0.063688,0.297348,-0.304722,0.599499,OK
1143,11.430000,39.289794,0.008265,12.891532,3.000000,0.063687,0.297356,-0.304750,0.599582,OK
1144,11.440000,39.290418,0.008242,12.891642,3.000000,0.063687,0.297364,-0.304777,0.599664,OK
1145,11.450000,39.291042,0.008219,12.891752,3.000000,0.063686,0.297372,-0.304805,0.599746,OK
1146,11.460000,39.291667,0.008197,12.891863,3.000000,0.063685,0.297380,-0.304832,0.599828,OK
1147,11.470000,39.292292,0.008174,12.891975,3.000000,0.063685,0.297388,-0.304860,0.599910,OK
1148,11.480000,39.292918,0.008151,12.892088,3.000000,0.063684,0.297396,-0.304887,0.599992,OK
1149,11.490000,39.293546,0.008128,12.892204,3.000000,0.063684,0.297405,-0.304913,0.600073,OK
1150,11.500000,39.294173,0.008105,12.892317,3.000000,0.063683,0.297414,-0.304940,0.600154,OK
1151,11.510000,39.294802,0.008082,12.892430,3.000000,0.063682,0.297423,-0.304967,0.600235,OK
1152,11.520000,39.295431,0.008060,12.892542,3.000000,0.063682,0.297432,-0.304994,0.600315,OK
1153,11.530000,39.296060,0.008038,12.892653,3.000000,0.063681,0.297441,-0.305020,0.600396,OK
1154,11.540000,39.296691,0.008015,12.892765,3.000000,0.063680,0.297450,-0.305047,0.600476,OK
1155,11.550000,39.297322,0.007993,12.892878,3.000000,0.063680,0.297459,-0.305073,0.600556,OK
1156,11.560000,39.297953,0.007970,12.892993,3.000000,0.063679,0.297469,-0.305100,0.600635,OK
1157,11.570000,39.298586,0.007947,12.893106,3.000000,0.063679,0.297478,-0.305126,0.600715,OK
1158,11.580000,39.299219,0.007925,12.893219,3.000000,0.063678,0.297488,-0.305152,0.600794,OK
1159,11.590000,39.299852,0.007903,12.893330,3.000000,0.063677,0.297498,-0.305178,0.600873,OK
1160,11.600000,39.300486,0.007881,12.893441,3.000000,0.063677,0.297507,-0.305204,0.600952,OK
1161,11.610000,39.301121,0.007858,12.893553,3.000000,0.063676,0.297517,-0.305230,0.601031,OK
1162,11.620000,39.301756,0.007836,12.893667,3.000000,0.063675,0.297528,-0.305256,0.601109,OK
1163,11.630000,39.302392,0.007814,12.893777,3.000000,0.063675,0.297538,-0.305282,0.601187,OK
1164,11.640000,39.303028,0.007792,12.893889,3.000000,0.063674,0.297548,-0.305308,0.601265,OK
1165,11.650000,39.303665,0.007770,12.894000,3.000000,0.063674,0.297558,-0.305333,0.601343,OK
1166,11.660000,39.304302,0.007748,12.894110,3.000000,0.063673,0.297569,-0.305359,0.601420,OK
1167,11.670000,39.304940,0.007727,12.894222,3.000000,0.063672,0.297579,-0.305385,0.601497,OK
1168,11.680000,39.305578,0.007705,12.894335,3.000000,0.063672,0.297590,-0.305410,0.601574,OK
1169,11.690000,39.306217,0.007683,12.894446,3.000000,0.063671,0.297601,-0.305435,0.601651,OK
1170,11.700000,39.306856,0.007661,12.894558,3.000000,0.063671,0.297612,-0.305460,0.601728,OK
1171,11.710000,39.307496,0.007639,12.894669,3.000000,0.063670,0.297623,-0.305486,0.601804,OK
1172,11.720000,39.308136,0.007618,12.894779,3.000000,0.063669,0.297634,-0.305511,0.601880,OK
1173,11.730000,39.308777,0.007596,12.894891,3.000000,0.063669,0.297646,-0.305536,0.601956,OK
1174,11.740000,39.309418,0.007574,12.895005,3.000000,0.063668,0.297657,-0.305561,0.602032,OK
1175,11.750000,39.310060,0.007552,12.895116,3.000000,0.063668,0.297669,-0.305585,0.602108,OK
1176,11.760000,39.310702,0.007531,12.895228,3.000000,0.063667,0.297680,-0.305610,0.602183,OK
1177,11.770000,39.311344,0.007510,12.895339,3.000000,0.063666,0.297692,-0.305635,0.602258,OK
1178,11.780000,39.311987,0.007488,12.895449,3.000000,0.063666,0.297704,-0.305659,0.602333,OK
1179,11.790000,39.312630,0.007467,12.895561,3.000000,0.063665,0.297716,-0.305684,0.602408,OK
1180,11.800000,39.313273,0.007445,12.895670,3.000000,0.063665,0.297728,-0.305708,0.602482,OK
1181,11.810000,39.313917,0.007424,12.895781,3.000000,0.063664,0.297740,-0.305733,0.602556,OK
1182,11.820000,39.314561,0.007403,12.895890,3.000000,0.063664,0.297752,-0.305757,0.602630,OK
1183,11.830000,39.315206,0.007383,12.895999,3.000000,0.063663,0.297764,-0.305782,0.602704,OK
1184,11.840000,39.315851,0.007361,12.896111,3.000000,0.063662,0.297776,-0.305806,0.602778,OK
1185,11.850000,39.316496,0.007340,12.896220,3.000000,0.063662,0.297789,-0.305830,0.602851,OK
1186,11.860000,39.317142,0.007320,12.896330,3.000000,0.063661,0.297801,-0.305854,0.602924,OK
1187,11.870000,39.317788,0.007299,12.896439,3.000000,0.063661,0.297814,-0.305878,0.602997,OK
1188,11.880000,39.318434,0.007278,12.896548,3.000000,0.063660,0.297827,-0.305902,0.603070,OK
1189,11.890000,39.319080,0.007257,12.896660,3.000000,0.063660,0.297839,-0.305926,0.603143,OK
1190,11.900000,39.319727,0.007236,12.896768,3.000000,0.063659,0.297852,-0.305949,0.603215,OK
1191,11.910000,39.320374,0.007216,12.896879,3.000000,0.063658,0.297865,-0.305973,0.603287,OK
1192,11.920000,39.321021,0.007195,12.896987,3.000000,0.063658,0.297878,-0.305997,0.603359,OK
1193,11.930000,39.321669,0.007175,12.897097,3.000000,0.063657,0.297891,-0.306020,0.603431,OK
1194,11.940000,39.322317,0.007154,12.897209,3.000000,0.063657,0.297905,-0.306043,0.603503,OK
1195,11.950000,39.322965,0.007133,12.897317,3.000000,0.063656,0.297918,-0.306067,0.603574,OK
1196,11.960000,39.323613,0.007113,12.897427,3.000000,0.063656,0.297932,-0.306090,0.603645,OK
1197,11.970000,39.324261,0.007092,12.897536,3.000000,0.063655,0.297945,-0.306113,0.603716,OK
1198,11.980000,39.324910,0.007072,12.897646,3.000000,0.063655,0.297959,-0.306136,0.603787,OK
1199,11.990000,39.325558,0.007051,12.897757,3.000000,0.063654,0.297973,-0.306159,0.603857,OK
1200,12.000000,39.326207,0.007031,12.897866,3.000000,0.063654,0.297987,-0.306182,0.603927,OK
1201,12.010000,39.326857,0.007010,12.897976,3.000000,0.063653,0.298000,-0.306205,0.603998,OK
1202,12.020000,39.327506,0.006990,12.898084,3.000000,0.063652,0.298014,-0.306228,0.604067,OK
1203,12.030000,39.328155,0.006970,12.898194,3.000000,0.063652,0.298028,-0.306251,0.604137,OK
1204,12.040000,39.328805,0.006950,12.898305,3.000000,0.063651,0.298043,-0.306273,0.604207,OK
1205,12.050000,39.329455,0.006929,12.898413,3.000000,0.063651,0.298057,-0.306295,0.604276,OK
1206,12.060000,39.330104,0.006909,12.898523,3.000000,0.063650,0.298071,-0.306318,0.604345,OK
1207,12.070000,39.330754,0.006889,12.898631,3.000000,0.063650,0.298085,-0.306341,0.604414,OK
1208,12.080000,39.331404,0.006869,12.898740,3.000000,0.063649,0.298100,-0.306363,0.604483,OK
1209,12.090000,39.332055,0.006849,12.898851,3.000000,0.063649,0.298115,-0.306385,0.604551,OK
1210,12.100000,39.332705,0.006829,12.898959,3.000000,0.063648,0.298129,-0.306407,0.604619,OK
1211,12.110000,39.333355,0.006809,12.899068,3.000000,0.063648,0.298144,-0.306429,0.604687,OK
1212,12.120000,39.334005,0.006790,12.899176,3.000000,0.063647,0.298159,-0.306451,0.604755,OK
1213,12.130000,39.334656,0.006770,12.899284,3.000000,0.063647,0.298173,-0.306473,0.604823,OK
1214,12.140000,39.335306,0.006750,12.899390,3.000000,0.063646,0.298188,-0.306495,0.604891,OK
1215,12.150000,39.335957,0.006731,12.899497,3.000000,0.063646,0.298203,-0.306518,0.604958,OK
1216,12.160000,39.336607,0.006712,12.899603,3.000000,0.063645,0.298218,-0.306540,0.605025,OK
1217,12.170000,39.337258,0.006692,12.899709,3.000000,0.063645,0.298233,-0.306561,0.605092,OK
1218,12.180000,39.337909,0.006672,12.899814,3.000000,0.063644,0.298248,-0.306583,0.605159,OK
1219,12.190000,39.338559,0.006652,12.899920,3.000000,0.063644,0.298264,-0.306604,0.605225,OK
1220,12.200000,39.339210,0.006632,12.900024,3.000000,0.063643,0.298280,-0.306625,0.605291,OK
1221,12.210000,39.339860,0.006611,12.900130,3.000000,0.063643,0.298296,-0.306645,0.605358,OK
1222,12.220000,39.340511,0.006590,12.900233,3.000000,0.063642,0.298312,-0.306666,0.605424,OK
1223,12.230000,39.341161,0.006570,12.900338,3.000000,0.063642,0.298328,-0.306687,0.605489,OK
1224,12.240000,39.341812,0.006550,12.900442,3.000000,0.063641,0.298344,-0.306707,0.605555,OK
1225,12.250000,39.342462,0.006530,12.900548,3.000000,0.063641,0.298361,-0.306728,0.605620,OK
1226,12.260000,39.343113,0.006509,12.900650,3.000000,0.063640,0.298377,-0.306748,0.605685,OK
1227,12.270000,39.343763,0.006490,12.900754,3.000000,0.063640,0.298393,-0.306769,0.605750,OK
1228,12.280000,39.344413,0.006470,12.900858,3.000000,0.063639,0.298410,-0.306789,0.605815,OK
1229,12.290000,39.345063,0.006450,12.900962,3.000000,0.063639,0.298426,-0.306810,0.605879,OK
1230,12.300000,39.345713,0.006431,12.901064,3.000000,0.063638,0.298442,-0.306830,0.605944,OK
1231,12.310000,39.346363,0.006412,12.901168,3.000000,0.063638,0.298458,-0.306851,0.606008,OK
1232,12.320000,39.347013,0.006393,12.901270,3.000000,0.063637,0.298474,-0.306871,0.606072,OK
1233,12.330000,39.347663,0.006374,12.901375,3.000000,0.063637,0.298491,-0.306892,0.606135,OK
1234,12.340000,39.348313,0.006355,12.901476,3.000000,0.063636,0.298507,-0.306912,0.606199,OK
1235,12.350000,39.348962,0.006337,12.901579,3.000000,0.063636,0.298523,-0.306933,0.606262,OK
1236,12.360000,39.349611,0.006318,12.901682,3.000000,0.063635,0.298539,-0.306954,0.606325,OK
1237,12.370000,39.350261,0.006300,12.901786,3.000000,0.063635,0.298556,-0.306974,0.606388,OK
1238,12.380000,39.350910,0.006281,12.901887,3.000000,0.063634,0.298572,-0.306994,0.606451,OK
1239,12.390000,39.351559,0.006263,12.901991,3.000000,0.063634,0.298588,-0.307015,0.606514,OK
1240,12.400000,39.352207,0.006245,12.902093,3.000000,0.063633,0.298604,-0.307035,0.606576,OK
1241,12.410000,39.352856,0.006227,12.902198,3.000000,0.063633,0.298621,-0.307055,0.606639,OK
1242,12.420000,39.353504,0.006209,12.902299,3.000000,0.063632,0.298637,-0.307076,0.606701,OK
1243,12.430000,39.354152,0.006191,12.902403,3.000000,0.063632,0.298654,-0.307096,0.606763,OK
1244,12.440000,39.354800,0.006173,12.902506,3.000000,0.063631,0.298670,-0.307116,0.606824,OK
1245,12.450000,39.355448,0.006155,12.902611,3.000000,0.063631,0.298687,-0.307136,0.606886,OK
1246,12.460000,39.356096,0.006137,12.902712,3.000000,0.063631,0.298704,-0.307156,0.606947,OK
1247,12.470000,39.356743,0.006119,12.902817,3.000000,0.063630,0.298721,-0.307176,0.607008,OK
1248,12.480000,39.357390,0.006101,12.902920,3.000000,0.063630,0.298737,-0.307195,0.607069,OK
1249,12.490000,39.358037,0.006083,12.903025,3.000000,0.063629,0.298754,-0.307215,0.607130,OK
1250,12.500000,39.358684,0.006065,12.903127,3.000000,0.063629,0.298771,-0.307235,0.607191,OK
1251,12.510000,39.359330,0.006047,12.903232,3.000000,0.063628,0.298788,-0.307254,0.607251,OK
1252,12.520000,39.359976,0.006030,12.903335,3.000000,0.063628,0.298805,-0.307274,0.607312,OK
1253,12.530000,39.360622,0.006012,12.903441,3.000000,0.063627,0.298823,-0.307293,0.607372,OK
1254,12.540000,39.361268,0.005994,12.903543,3.000000,0.063627,0.298840,-0.307312,0.607432,OK
1255,12.550000,39.361913,0.005976,12.903648,3.000000,0.063626,0.298857,-0.307331,0.607491,OK
1256,12.560000,39.362558,0.005959,12.903752,3.000000,0.063626,0.298874,-0.307351,0.607551,OK
1257,12.570000,39.363203,0.005941,12.903857,3.000000,0.063625,0.298892,-0.307370,0.607610,OK
1258,12.580000,39.363847,0.005923,12.903959,3.000000,0.063625,0.298909,-0.307389,0.607670,OK
1259,12.590000,39.364492,0.005905,12.904064,3.000000,0.063625,0.298927,-0.307408,0.607729,OK
1260,12.600000,39.365135,0.005888,12.904167,3.000000,0.063624,0.298944,-0.307427,0.607788,OK
1261,12.610000,39.365779,0.005870,12.904272,3.000000,0.063624,0.298962,-0.307445,0.607846,OK
1262,12.620000,39.366422,0.005852,12.904374,3.000000,0.063623,0.298979,-0.307464,0.607905,OK
1263,12.630000,39.367065,0.005835,12.904478,3.000000,0.063623,0.298997,-0.307483,0.607963,OK
1264,12.640000,39.367707,0.005818,12.904582,3.000000,0.063622,0.299015,-0.307501,0.608021,OK
1265,12.650000,39.368350,0.005800,12.904686,3.000000,0.063622,0.299032,-0.307520,0.608079,OK
1266,12.660000,39.368991,0.005783,12.904788,3.000000,0.063621,0.299050,-0.307538,0.608137,OK
1267,12.670000,39.369633,0.005766,12.904892,3.000000,0.063621,0.299068,-0.307557,0.608195,OK
1268,12.680000,39.370274,0.005748,12.904995,3.000000,0.063621,0.299086,-0.307575,0.608252,OK
1269,12.690000,39.370915,0.005731,12.905099,3.000000,0.063620,0.299104,-0.307593,0.608310,OK
1270,12.700000,39.371555,0.005714,12.905200,3.000000,0.063620,0.299122,-0.307612,0.608367,OK
1271,12.710000,39.372195,0.005697,12.905304,3.000000,0.063619,0.299140,-0.307630,0.608424,OK
1272,12.720000,39.372834,0.005680,12.905406,3.000000,0.063619,0.299157,-0.307648,0.608481,OK
1273,12.730000,39.373474,0.005663,12.905510,3.000000,0.063618,0.299176,-0.307666,0.608537,OK
1274,12.740000,39.374112,0.005645,12.905611,3.000000,0.063618,0.299194,-0.307684,0.608594,OK
1275,12.750000,39.374751,0.005629,12.905714,3.000000,0.063618,0.299212,-0.307702,0.608650,OK
1276,12.760000,39.375389,0.005612,12.905816,3.000000,0.063617,0.299230,-0.307720,0.608706,OK
1277,12.770000,39.376026,0.005595,12.905919,3.000000,0.063617,0.299248,-0.307738,0.608762,OK
1278,12.780000,39.376663,0.005578,12.906020,3.000000,0.063616,0.299266,-0.307756,0.608818,OK
1279,12.790000,39.377300,0.005561,12.906122,3.000000,0.063616,0.299284,-0.307773,0.608873,OK
1280,12.800000,39.377936,0.005544,12.906223,3.000000,0.063616,0.299303,-0.307791,0.608929,OK
1281,12.810000,39.378572,0.005528,12.906327,3.000000,0.063615,0.299321,-0.307809,0.608984,OK
