sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
10731,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.73,39.2486574065205,0.0100812013013656,12.8829649000717,53.0793560694377,74.0614033757557,52.5352953317079,0,3,0.0637371921783074,0.29712934061548,MV-201,step_steer_python
10732,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.731,39.2487117768662,0.0100784381418366,12.8829776449407,53.0737280594067,74.0707408581943,52.5294632448386,0,3,0.0637371124447029,0.297129058021884,MV-201,step_steer_python
10733,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.732,39.248766162129,0.0100756769492538,12.8829903787058,53.0680979426395,74.0800770881463,52.5236290785459,0,3,0.0637370327110983,0.297128775428288,MV-201,step_steer_python
10734,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.733,39.2488205622996,0.0100729177360634,12.8830031013303,53.0624657194103,74.0894120651385,52.5177928331146,0,3,0.0637369529774938,0.297128492834691,MV-201,step_steer_python
10735,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.734,39.2488749773687,0.0100701605140717,12.8830158127816,53.0568313899935,74.098745788698,52.5119545088297,0,3,0.0637368732438893,0.297128210241095,MV-201,step_steer_python
10736,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.735,39.2489294073269,0.0100674052943569,12.8830285130324,53.0511949546635,74.1080782583515,52.5061141059762,0,3,0.0637367935102848,0.297127927647499,MV-201,step_steer_python
10737,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.736,39.2489838521649,0.0100646520873766,12.8830412020597,53.0455564136948,74.117409473626,52.5002716248392,0,3,0.0637367137766802,0.297127645053903,MV-201,step_steer_python
10738,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.737,39.2490383118734,0.0100619009029764,12.8830538798448,53.039915767362,74.1267394340486,52.494427065704,0,3,0.0637366340430757,0.297127362460307,MV-201,step_steer_python
10739,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.738,39.2490927864431,0.0100591517503114,12.8830665463737,53.0342730159398,74.1360681391463,52.488580428856,0,3,0.0637365543094712,0.29712707986671,MV-201,step_steer_python
10740,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.739,39.2491472758645,0.0100564046379811,12.8830792016364,53.0286281597032,74.1453955884463,52.4827317145806,0,3,0.0637364745758667,0.297126797273114,MV-201,step_steer_python
10741,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.74,39.2492017801285,0.0100536595739733,12.8830918456267,53.022981198927,74.1547217814759,52.4768809231633,0,3,0.0637363948422622,0.297126514679518,MV-201,step_steer_python
10742,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.741,39.2492562992258,0.0100509165656879,12.8831044783428,53.0173321338864,74.1640467177622,52.47102805489,0,3,0.0637363151408475,0.297126241801377,MV-201,step_steer_python
10743,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.742,39.249310833147,0.0100481756199505,12.8831170997864,53.0116809648565,74.1733703968326,52.4651731100464,0,3,0.0637362354394328,0.297125968923236,MV-201,step_steer_python
10744,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.743,39.2493653818829,0.0100454367430452,12.8831297099629,53.0060276921126,74.1826928182144,52.4593160889183,0,3,0.0637361557380181,0.297125696045094,MV-201,step_steer_python
10745,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.744,39.2494199454242,0.0100426999406774,12.8831423088813,53.00037231593,74.1920139814351,52.4534569917918,0,3,0.0637360760366034,0.297125423166953,MV-201,step_steer_python
10746,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.745,39.2494745237616,0.0100399652180621,12.883154896554,52.9947148365844,74.2013338860221,52.447595818953,0,3,0.0637359963351887,0.297125150288812,MV-201,step_steer_python
10747,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.746,39.2495291168858,0.0100372325798777,12.8831674729968,52.9890552543512,74.2106525315031,52.4417325706882,0,3,0.063735916633774,0.297124877410671,MV-201,step_steer_python
10748,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.747,39.2495837247876,0.0100345020302612,12.8831800382288,52.9833935695061,74.2199699174056,52.4358672472836,0,3,0.0637358369323593,0.29712460453253,MV-201,step_steer_python
10749,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.748,39.2496383474578,0.0100317735729293,12.8831925922723,52.9777297823251,74.2292860432573,52.4299998490258,0,3,0.0637357572309446,0.297124331654389,MV-201,step_steer_python
10750,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.749,39.249692984887,0.0100290472110153,12.8832051351521,52.972063893084,74.2386009085859,52.4241303762013,0,3,0.0637356775295299,0.297124058776248,MV-201,step_steer_python
10751,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.75,39.249747637066,0.0100263229472464,12.8832176668962,52.9663959020589,74.2479145129192,52.4182588290966,0,3,0.0637355978281152,0.297123785898106,MV-201,step_steer_python
10752,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.751,39.2498023039856,0.0100236007838784,12.8832301875357,52.9607258095259,74.257226855785,52.4123852079987,0,3,0.0637355181499445,0.297123522303609,MV-201,step_steer_python
10753,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.752,39.2498569856365,0.0100208807226816,12.8832426971037,52.9550536157613,74.2665379367113,52.4065095131944,0,3,0.0637354384717738,0.297123258709112,MV-201,step_steer_python
10754,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.753,39.2499116820095,0.0100181627650016,12.8832551956364,52.9493793210414,74.2758477552259,52.4006317449707,0,3,0.0637353587936031,0.297122995114614,MV-201,step_steer_python
10755,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.754,39.2499663930953,0.0100154469117403,12.8832676831723,52.9437029256427,74.2851563108568,52.3947519036146,0,3,0.0637352791154324,0.297122731520117,MV-201,step_steer_python
10756,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.755,39.2500211188847,0.010012733163408,12.8832801597523,52.9380244298417,74.2944636031323,52.3888699894133,0,3,0.0637351994372617,0.297122467925619,MV-201,step_steer_python
10757,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.756,39.2500758593686,0.0100100215200525,12.8832926254196,52.9323438339152,74.3037696315803,52.3829860026542,0,3,0.063735119759091,0.297122204331122,MV-201,step_steer_python
10758,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.757,39.2501306145375,0.0100073119813391,12.8833050802196,52.92666113814,74.313074395729,52.3770999436247,0,3,0.0637350400809203,0.297121940736625,MV-201,step_steer_python
10759,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.758,39.2501853843824,0.0100046045465408,12.8833175241998,52.9209763427929,74.3223778951068,52.3712118126123,0,3,0.0637349604027496,0.297121677142127,MV-201,step_steer_python
10760,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.759,39.2502401688941,0.0100018992145247,12.8833299574096,52.9152894481509,74.3316801292419,52.3653216099046,0,3,0.0637348807245789,0.29712141354763,MV-201,step_steer_python
10761,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.76,39.2502949680632,0.00999919598377979,12.8833423799007,52.9096004544913,74.3409810976627,52.3594293357894,0,3,0.0637348010464082,0.297121149953132,MV-201,step_steer_python
10762,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.761,39.2503497818805,0.00999649485244033,12.883354791726,52.9039093620912,74.3502807998976,52.3535349905544,0,3,0.0637347213890424,0.297120895486051,MV-201,step_steer_python
10763,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.762,39.2504046103369,0.0099937958182485,12.8833671929408,52.8982161712279,74.3595792354751,52.3476385744876,0,3,0.0637346417316766,0.297120641018969,MV-201,step_steer_python
10764,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.763,39.2504594534232,0.00999109887857776,12.8833795836019,52.8925208821789,74.3688764039236,52.3417400878772,0,3,0.0637345620743107,0.297120386551888,MV-201,step_steer_python
10765,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.764,39.25051431113,0.00998840403050754,12.8833919637676,52.8868234952217,74.3781723047719,52.3358395310112,0,3,0.0637344824169449,0.297120132084806,MV-201,step_steer_python
10766,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.765,39.2505691834483,0.00998571127072053,12.8834043334977,52.8811240106341,74.3874669375485,52.3299369041778,0,3,0.0637344027595791,0.297119877617725,MV-201,step_steer_python
10767,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.766,39.2506240703688,0.00998302059556806,12.8834166928535,52.8754224286938,74.3967603017823,52.3240322076656,0,3,0.0637343231022133,0.297119623150643,MV-201,step_steer_python
10768,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.767,39.2506789718822,0.00998033200107474,12.8834290418977,52.8697187496786,74.4060523970018,52.3181254417629,0,3,0.0637342434448475,0.297119368683562,MV-201,step_steer_python
10769,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.768,39.2507338879795,0.00997764548294781,12.8834413806945,52.8640129738666,74.4153432227361,52.3122166067583,0,3,0.0637341637874816,0.29711911421648,MV-201,step_steer_python
10770,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.769,39.2507888186513,0.00997496103657714,12.8834537093092,52.8583051015358,74.4246327785139,52.3063057029405,0,3,0.0637340841301158,0.297118859749399,MV-201,step_steer_python
10771,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.77,39.2508437638884,0.00997227865699792,12.8834660278082,52.8525951329645,74.4339210638643,52.3003927305983,0,3,0.06373400447275,0.297118605282317,MV-201,step_steer_python
10772,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.771,39.2508987236818,0.00996959833898395,12.883478336259,52.846883068431,74.4432080783162,52.2944776900206,0,3,0.0637339248390481,0.297118360010753,MV-201,step_steer_python
10773,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.772,39.250953698022,0.00996692007698702,12.8834906347303,52.8411689082136,74.4524938213987,52.2885605814964,0,3,0.0637338452053462,0.297118114739188,MV-201,step_steer_python
10774,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.773,39.2510086869001,0.00996424386515089,12.8835029232918,52.835452652591,74.4617782926409,52.2826414053148,0,3,0.0637337655716442,0.297117869467624,MV-201,step_steer_python
10775,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.774,39.2510636903066,0.00996156969732532,12.8835152020138,52.8297343018418,74.4710614915721,52.276720161765,0,3,0.0637336859379423,0.29711762419606,MV-201,step_steer_python
10776,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.775,39.2511187082325,0.0099588975670847,12.8835274709679,52.8240138562447,74.4803434177214,52.2707968511363,0,3,0.0637336063042404,0.297117378924495,MV-201,step_steer_python
10777,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.776,39.2511737406684,0.00995622746770007,12.8835397302262,52.8182913160786,74.4896240706182,52.2648714737182,0,3,0.0637335266705385,0.297117133652931,MV-201,step_steer_python
10778,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.777,39.2512287876053,0.00995355939216713,12.8835519798618,52.8125666816225,74.4989034497918,52.2589440298001,0,3,0.0637334470368366,0.297116888381367,MV-201,step_steer_python
10779,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.778,39.2512838490339,0.00995089333319224,12.8835642199485,52.8068399531554,74.5081815547717,52.2530145196718,0,3,0.0637333674031346,0.297116643109803,MV-201,step_steer_python
10780,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.779,39.251338924945,0.0099482292832391,12.8835764505607,52.8011111309565,74.5174583850873,52.2470829436228,0,3,0.0637332877694327,0.297116397838238,MV-201,step_steer_python
10781,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.78,39.2513940153293,0.00994556723446338,12.8835886717732,52.7953802153051,74.5267339402682,52.2411493019432,0,3,0.0637332081357308,0.297116152566674,MV-201,step_steer_python
10782,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.781,39.2514491201777,0.00994290717877343,12.883600883662,52.7896472064807,74.5360082198439,52.2352135949227,0,3,0.063733128533002,0.297115916747069,MV-201,step_steer_python
10783,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.782,39.2515042394809,0.00994024910780694,12.8836130863029,52.7839121047627,74.5452812233443,52.2292758228515,0,3,0.0637330489302733,0.297115680927465,MV-201,step_steer_python
10784,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.783,39.2515593732297,0.00993759301293091,12.8836252797726,52.7781749104308,74.5545529502989,52.2233359860197,0,3,0.0637329693275445,0.29711544510786,MV-201,step_steer_python
10785,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.784,39.251614521415,0.00993493888527906,12.8836374641482,52.7724356237647,74.5638234002375,52.2173940847176,0,3,0.0637328897248157,0.297115209288255,MV-201,step_steer_python
10786,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.785,39.2516696840274,0.00993228671570507,12.8836496395072,52.7666942450442,74.57309257269,52.2114501192355,0,3,0.063732810122087,0.297114973468651,MV-201,step_steer_python
10787,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.786,39.2517248610577,0.00992963649481999,12.8836618059275,52.7609507745493,74.5823604671863,52.2055040898638,0,3,0.0637327305193582,0.297114737649046,MV-201,step_steer_python
10788,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.787,39.2517800524968,0.00992698821296421,12.8836739634871,52.75520521256,74.5916270832564,52.1995559968933,0,3,0.0637326509166294,0.297114501829441,MV-201,step_steer_python
10789,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.788,39.2518352583354,0.00992434186029147,12.8836861122646,52.7494575593566,74.6008924204302,52.1936058406144,0,3,0.0637325713139007,0.297114266009837,MV-201,step_steer_python
10790,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.789,39.2518904785642,0.00992169742663818,12.8836982523387,52.7437078152193,74.6101564782379,52.187653621318,0,3,0.0637324917111719,0.297114030190232,MV-201,step_steer_python
10791,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.79,39.251945713174,0.00991905490164013,12.8837103837884,52.7379559804285,74.6194192562096,52.181699339295,0,3,0.0637324121084431,0.297113794370627,MV-201,step_steer_python
10792,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.791,39.2520009621556,0.00991641427466244,12.8837225066929,52.7322020552646,74.6286807538755,52.1757429948364,0,3,0.063732332547892,0.297113568424176,MV-201,step_steer_python
10793,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.792,39.2520562254997,0.00991377553486959,12.8837346211318,52.7264460400084,74.6379409707658,52.1697845882332,0,3,0.0637322529873409,0.297113342477724,MV-201,step_steer_python
10794,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.793,39.2521115031972,0.00991113867116942,12.8837467271843,52.7206879349404,74.6471999064109,52.1638241197766,0,3,0.0637321734267898,0.297113116531272,MV-201,step_steer_python
10795,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.794,39.2521667952386,0.00990850367223649,12.8837588249303,52.7149277403416,74.6564575603411,52.1578615897579,0,3,0.0637320938662387,0.297112890584821,MV-201,step_steer_python
10796,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.795,39.2522221016148,0.00990587052649801,12.8837709144496,52.7091654564928,74.6657139320869,52.1518969984686,0,3,0.0637320143056876,0.297112664638369,MV-201,step_steer_python
10797,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.796,39.2522774223165,0.00990323922218992,12.8837829958219,52.7034010836752,74.6749690211788,52.1459303462,0,3,0.0637319347451365,0.297112438691917,MV-201,step_steer_python
10798,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.797,39.2523327573345,0.00990060974728686,12.8837950691272,52.6976346221698,74.6842228271473,52.1399616332439,0,3,0.0637318551845854,0.297112212745465,MV-201,step_steer_python
10799,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.798,39.2523881066594,0.00989798208956281,12.8838071344456,52.6918660722579,74.6934753495232,52.133990859892,0,3,0.0637317756240343,0.297111986799014,MV-201,step_steer_python
10800,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.799,39.2524434702821,0.00989535623655382,12.883819191857,52.686095434221,74.7027265878369,52.1280180264359,0,3,0.0637316960634832,0.297111760852562,MV-201,step_steer_python
10801,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.8,39.2524988481931,0.00989273217555796,12.8838312414417,52.6803227083404,74.7119765416194,52.1220431331678,0,3,0.0637316165029321,0.29711153490611,MV-201,step_steer_python
10802,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.801,39.2525542403833,0.00989010989371003,12.8838432832797,52.6745478948977,74.7212252104013,52.1160661803795,0,3,0.0637315369992902,0.297111319403068,MV-201,step_steer_python
10803,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.802,39.2526096468433,0.00988748937786483,12.883855317451,52.6687709941747,74.7304725937136,52.1100871683632,0,3,0.0637314574956484,0.297111103900025,MV-201,step_steer_python
10804,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.803,39.2526650675639,0.00988487061471393,12.8838673440357,52.6629920064532,74.7397186910871,52.1041060974111,0,3,0.0637313779920065,0.297110888396983,MV-201,step_steer_python
10805,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.804,39.2527205025357,0.00988225359071555,12.8838793631137,52.6572109320151,74.748963502053,52.0981229678156,0,3,0.0637312984883647,0.29711067289394,MV-201,step_steer_python
10806,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.805,39.2527759517495,0.00987963829209934,12.883891374765,52.6514277711424,74.7582070261421,52.0921377798691,0,3,0.0637312189847228,0.297110457390898,MV-201,step_steer_python
10807,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.806,39.2528314151958,0.00987702470493165,12.8839033790696,52.6456425241173,74.7674492628856,52.0861505338641,0,3,0.063731139481081,0.297110241887855,MV-201,step_steer_python
10808,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.807,39.2528868928655,0.00987441281504555,12.8839153761074,52.639855191222,74.7766902118146,52.0801612300933,0,3,0.0637310599774392,0.297110026384813,MV-201,step_steer_python
10809,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.808,39.2529423847491,0.00987180260805482,12.883927365958,52.6340657727388,74.7859298724605,52.0741698688494,0,3,0.0637309804737973,0.29710981088177,MV-201,step_steer_python
10810,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.809,39.2529978908373,0.00986919406942866,12.8839393487014,52.6282742689502,74.7951682443544,52.0681764504253,0,3,0.0637309009701554,0.297109595378728,MV-201,step_steer_python
10811,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.81,39.2530534111209,0.00986658718440295,12.8839513244172,52.6224806801389,74.8044053270278,52.0621809751139,0,3,0.0637308214665136,0.297109379875685,MV-201,step_steer_python
10812,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.811,39.2531089455904,0.009863981938013,12.8839632931848,52.6166850065874,74.813641120012,52.0561834432084,0,3,0.0637307420377337,0.297109175522312,MV-201,step_steer_python
10813,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.812,39.2531644942364,0.00986137831513083,12.8839752550841,52.6108872485786,74.8228756228384,52.0501838550017,0,3,0.0637306626089537,0.29710897116894,MV-201,step_steer_python
10814,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.813,39.2532200570497,0.00985877630043253,12.8839872101941,52.6050874063953,74.8321088350387,52.0441822107873,0,3,0.0637305831801737,0.297108766815567,MV-201,step_steer_python
10815,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.814,39.2532756340208,0.00985617587840758,12.8839991585946,52.5992854803207,74.8413407561444,52.0381785108585,0,3,0.0637305037513938,0.297108562462194,MV-201,step_steer_python
10816,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.815,39.2533312251404,0.00985357703334488,12.8840111003646,52.5934814706378,74.8505713856872,52.0321727555088,0,3,0.0637304243226138,0.297108358108821,MV-201,step_steer_python
10817,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.816,39.253386830399,0.00985097974939336,12.8840230355835,52.5876753776298,74.8598007231987,52.0261649450317,0,3,0.0637303448938339,0.297108153755448,MV-201,step_steer_python
10818,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.817,39.2534424497873,0.00984838401052473,12.8840349643305,52.5818672015801,74.8690287682108,52.020155079721,0,3,0.0637302654650539,0.297107949402076,MV-201,step_steer_python
10819,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.818,39.2534980832959,0.00984578980048673,12.8840468866845,52.5760569427722,74.8782555202553,52.0141431598704,0,3,0.063730186036274,0.297107745048703,MV-201,step_steer_python
10820,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.819,39.2535537309154,0.00984319710295255,12.8840588027246,52.5702446014895,74.887480978864,52.0081291857738,0,3,0.063730106607494,0.29710754069533,MV-201,step_steer_python
10821,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.82,39.2536093926363,0.00984060590135275,12.8840707125298,52.5644301780158,74.896705143569,52.0021131577253,0,3,0.0637300271787141,0.297107336341957,MV-201,step_steer_python
10822,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.821,39.2536650684492,0.00983801617899666,12.884082616179,52.5586136726349,74.9059280139022,51.9960950760189,0,3,0.063729947845606,0.297107143965022,MV-201,step_steer_python
10823,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.822,39.2537207583447,0.00983542791903034,12.8840945137511,52.5527950856306,74.9151495893957,51.9900749409489,0,3,0.0637298685124979,0.297106951588086,MV-201,step_steer_python
10824,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.823,39.2537764623132,0.00983284110447859,12.884106405325,52.546974417287,74.9243698695817,51.9840527528095,0,3,0.0637297891793898,0.29710675921115,MV-201,step_steer_python
10825,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.824,39.2538321803455,0.00983025571817965,12.8841182909792,52.5411516678881,74.9335888539923,51.9780285118953,0,3,0.0637297098462817,0.297106566834214,MV-201,step_steer_python
10826,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.825,39.2538879124319,0.00982767174285049,12.8841301707926,52.5353268377181,74.9428065421599,51.9720022185007,0,3,0.0637296305131736,0.297106374457278,MV-201,step_steer_python
10827,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.826,39.253943658563,0.00982508916107748,12.8841420448439,52.5294999270615,74.9520229336167,51.9659738729203,0,3,0.0637295511800655,0.297106182080343,MV-201,step_steer_python
10828,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.827,39.2539994187293,0.00982250795530246,12.8841539132117,52.5236709362026,74.9612380278951,51.9599434754489,0,3,0.0637294718469574,0.297105989703407,MV-201,step_steer_python
10829,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.828,39.2540551929214,0.00981992810789264,12.8841657759749,52.517839865426,74.9704518245277,51.9539110263814,0,3,0.0637293925138493,0.297105797326471,MV-201,step_steer_python
10830,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.829,39.2541109811296,0.00981734960101935,12.884177633212,52.5120067150163,74.9796643230468,51.9478765260126,0,3,0.0637293131807412,0.297105604949535,MV-201,step_steer_python
10831,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.83,39.2541667833446,0.00981477241678866,12.8841894850018,52.5061714852583,74.988875522985,51.9418399746377,0,3,0.0637292338476331,0.2971054125726,MV-201,step_steer_python
10832,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.831,39.2542225995566,0.0098121965371714,12.8842013314229,52.5003341764369,74.998085423875,51.9358013725519,0,3,0.0637291546333558,0.297105233097762,MV-201,step_steer_python
10833,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.832,39.2542784297564,0.0098096219440545,12.884213172554,52.4944947888371,75.0072940252495,51.9297607200503,0,3,0.0637290754190785,0.297105053622924,MV-201,step_steer_python
10834,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.833,39.2543342739341,0.00980704861923631,12.884225008474,52.488653322744,75.0165013266412,51.9237180174283,0,3,0.0637289962048012,0.297104874148086,MV-201,step_steer_python
10835,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.834,39.2543901320804,0.00980447654439394,12.8842368392615,52.4828097784427,75.0257073275829,51.9176732649816,0,3,0.0637289169905239,0.297104694673248,MV-201,step_steer_python
10836,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.835,39.2544460041856,0.00980190570112527,12.8842486649955,52.4769641562186,75.0349120276076,51.9116264630055,0,3,0.0637288377762466,0.29710451519841,MV-201,step_steer_python
10837,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.836,39.2545018902401,0.00979933607097227,12.8842604857546,52.4711164563571,75.0441154262481,51.9055776117959,0,3,0.0637287585619693,0.297104335723572,MV-201,step_steer_python
10838,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.837,39.2545577902344,0.00979676763538368,12.884272301618,52.4652666791438,75.0533175230375,51.8995267116485,0,3,0.063728679347692,0.297104156248734,MV-201,step_steer_python
10839,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.838,39.2546137041588,0.00979420037572899,12.8842841126647,52.4594148248642,75.0625183175087,51.8934737628592,0,3,0.0637286001334147,0.297103976773896,MV-201,step_steer_python
10840,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.839,39.2546696320038,0.00979163427333116,12.8842959189737,52.4535608938042,75.0717178091951,51.8874187657241,0,3,0.0637285209191373,0.297103797299058,MV-201,step_steer_python
10841,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.84,39.2547255737596,0.00978906930947122,12.8843077206243,52.4477048862496,75.0809159976296,51.8813617205393,0,3,0.06372844170486,0.29710361782422,MV-201,step_steer_python
10842,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.841,39.2547815294166,0.0097865054653463,12.8843195176957,52.4418468024864,75.0901128823456,51.8753026276009,0,3,0.0637283631673649,0.297103474826086,MV-201,step_steer_python
10843,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.842,39.254837495887,0.00978394012735124,12.8843331960271,52.4359866428007,75.0993084628764,51.8692414872054,0,3,0.0637282846298698,0.297103331827951,MV-201,step_steer_python
10844,2026年09月08日_21时12分07秒_第032次,2026-09-08T21:12:07,10.843,39.2548934779353,0.00978135537290324,12.8843456487729,52.4301244075358,75.1085027387901,51.8631782996631,0,3,0.0637282060923747,0.297103188829816,MV-201,step_steer_python
