sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
12240,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.239,39.7933888520405,0.00613957494691137,12.8942820313748,42.8308613812313,87.5796085981957,42.0182746214812,0,3,0.0636637514720604,0.324606473762225,MV-201,step_steer_python
12241,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.24,39.7934371578426,0.00613771850497678,12.8942918954473,42.8223569910327,87.5866698043532,42.0096176878261,0,3,0.0636637055504634,0.324607210897055,MV-201,step_steer_python
12242,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.241,39.7934854664065,0.00613586541079821,12.894301736281,42.8138510018533,87.5937291052931,42.0009591962349,0,3,0.0636636593396304,0.324607937258676,MV-201,step_steer_python
12243,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.242,39.7935337777637,0.00613401553546286,12.8943115454612,42.8053434141177,87.6007865006518,41.9922991471402,0,3,0.0636636131287975,0.324608663620298,MV-201,step_steer_python
12244,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.243,39.7935820919403,0.0061321687574899,12.894321318179,42.7968342282503,87.6078419900655,41.9836375409748,0,3,0.0636635669179645,0.32460938998192,MV-201,step_steer_python
12245,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.244,39.7936304089575,0.00613032495943728,12.8943310524023,42.7883234446757,87.6148955731706,41.9749743781718,0,3,0.0636635207071316,0.324610116343541,MV-201,step_steer_python
12246,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.245,39.7936787288319,0.0061284840254618,12.8943407481341,42.7798110638184,87.6219472496037,41.9663096591641,0,3,0.0636634744962986,0.324610842705163,MV-201,step_steer_python
12247,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.246,39.7937270515755,0.0061266458397675,12.8943504068064,42.7712970861031,87.6289970190015,41.9576433843848,0,3,0.0636634282854656,0.324611569066785,MV-201,step_steer_python
12248,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.247,39.7937753771967,0.00612481028568946,12.8943600307922,42.7627815119549,87.6360448810007,41.9489755542671,0,3,0.0636633820746327,0.324612295428406,MV-201,step_steer_python
12249,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.248,39.7938237057003,0.00612297724534391,12.8943696230237,42.7542643417986,87.6430908352383,41.9403061692442,0,3,0.0636633358637997,0.324613021790028,MV-201,step_steer_python
12250,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.249,39.7938720370884,0.00612114659936566,12.894379186708,42.7457455760594,87.6501348813514,41.9316352297495,0,3,0.0636632896529668,0.32461374815165,MV-201,step_steer_python
12251,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.25,39.7939203713602,0.00611931822726262,12.8943887251191,42.7372252151625,87.6571770189773,41.9229627362165,0,3,0.0636632434421338,0.324614474513271,MV-201,step_steer_python
12252,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.251,39.7939687085128,0.00611749200750318,12.8943982414568,42.7287032595334,87.6642172477534,41.9142886890787,0,3,0.0636631971415142,0.324615198610293,MV-201,step_steer_python
12253,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.252,39.7940170485414,0.00611566781798113,12.8944077387536,42.7201797095974,87.6712555673171,41.9056130887697,0,3,0.0636631508408947,0.324615922707315,MV-201,step_steer_python
12254,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.253,39.7940653914399,0.00611384553636091,12.8944172198219,42.7116545657803,87.6782919773064,41.8969359357232,0,3,0.0636631045402751,0.324616646804336,MV-201,step_steer_python
12255,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.254,39.7941137372006,0.00611202504045048,12.8944266872287,42.7031278285078,87.6853264773588,41.888257230373,0,3,0.0636630582396555,0.324617370901358,MV-201,step_steer_python
12256,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.255,39.7941620858147,0.00611020620857875,12.8944361432913,42.6945994982058,87.6923590671125,41.8795769731529,0,3,0.0636630119390359,0.32461809499838,MV-201,step_steer_python
12257,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.256,39.794210437273,0.00610838891990402,12.8944455900852,42.6860695753002,87.6993897462056,41.870895164497,0,3,0.0636629656384163,0.324618819095402,MV-201,step_steer_python
12258,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.257,39.7942587915651,0.00610657305474081,12.8944550294622,42.6775380602172,87.7064185142761,41.8622118048392,0,3,0.0636629193377967,0.324619543192423,MV-201,step_steer_python
12259,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.258,39.7943071486802,0.0061047584946519,12.8944644630716,42.6690049533829,87.7134453709626,41.8535268946138,0,3,0.0636628730371771,0.324620267289445,MV-201,step_steer_python
12260,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.259,39.7943555086072,0.00610294512281199,12.8944738923845,42.6604702552236,87.7204703159033,41.8448404342549,0,3,0.0636628267365575,0.324620991386467,MV-201,step_steer_python
12261,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.26,39.7944038713346,0.00610113282407672,12.8944833187178,42.6519339661658,87.727493348737,41.8361524241967,0,3,0.063662780435938,0.324621715483489,MV-201,step_steer_python
12262,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.261,39.7944522368506,0.00609932148504255,12.8944927432565,42.643396086636,87.7345144691022,41.8274628648738,0,3,0.0636627342108467,0.32462244426858,MV-201,step_steer_python
12263,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.262,39.794500605143,0.00609751099424461,12.8945021670746,42.6348566170607,87.7415336766377,41.8187717567205,0,3,0.0636626879857554,0.324623173053671,MV-201,step_steer_python
12264,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.263,39.7945489761998,0.00609570124218899,12.8945115911534,42.6263155578667,87.7485509709825,41.8100791001714,0,3,0.0636626417606641,0.324623901838763,MV-201,step_steer_python
12265,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.264,39.7945973500086,0.00609389212128823,12.8945210163971,42.6177729094807,87.7555663517756,41.8013848956612,0,3,0.0636625955355728,0.324624630623854,MV-201,step_steer_python
12266,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.265,39.7946457265569,0.00609208352604083,12.8945304436466,42.6092286723296,87.762579818656,41.7926891436245,0,3,0.0636625493104815,0.324625359408945,MV-201,step_steer_python
12267,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.266,39.7946941058323,0.00609027535287937,12.8945398736899,42.6006828468405,87.7695913712629,41.7839918444962,0,3,0.0636625030853901,0.324626088194037,MV-201,step_steer_python
12268,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.267,39.7947424878223,0.00608846750034536,12.8945493072715,42.5921354334404,87.7766010092358,41.7752929987111,0,3,0.0636624568602989,0.324626816979128,MV-201,step_steer_python
12269,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.268,39.7947908725142,0.00608665986889134,12.8945587450999,42.5835864325566,87.7836087322139,41.7665926067042,0,3,0.0636624106352076,0.324627545764219,MV-201,step_steer_python
12270,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.269,39.7948392598954,0.00608485236101432,12.8945681878523,42.5750358446162,87.790614539837,41.7578906689107,0,3,0.0636623644101162,0.324628274549311,MV-201,step_steer_python
12271,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.27,39.7948876499532,0.00608304488113152,12.8945776361804,42.5664836700467,87.7976184317445,41.7491871857655,0,3,0.0636623181850249,0.324629003334402,MV-201,step_steer_python
12272,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.271,39.794936042675,0.00608123733567235,12.8945870907124,42.5579299092755,87.8046204075762,41.7404821577041,0,3,0.0636622721807631,0.324629742888534,MV-201,step_steer_python
12273,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.272,39.7949844380481,0.00607942963288053,12.8945965520563,42.5493745627302,87.811620466972,41.7317755851615,0,3,0.0636622261765012,0.324630482442665,MV-201,step_steer_python
12274,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.273,39.7950328360597,0.00607762168297056,12.8946060208017,42.5408176308385,87.8186186095719,41.7230674685734,0,3,0.0636621801722394,0.324631221996797,MV-201,step_steer_python
12275,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.274,39.7950812366972,0.00607581339798038,12.8946154975208,42.532259114028,87.8256148350158,41.714357808375,0,3,0.0636621341679775,0.324631961550929,MV-201,step_steer_python
12276,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.275,39.7951296399477,0.0060740046918082,12.8946249827695,42.5236990127267,87.832609142944,41.7056466050021,0,3,0.0636620881637157,0.32463270110506,MV-201,step_steer_python
12277,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.276,39.7951780457984,0.00607219548013886,12.8946344770886,42.5151373273624,87.8396015329966,41.6969338588902,0,3,0.0636620421594538,0.324633440659192,MV-201,step_steer_python
12278,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.277,39.7952264542368,0.00607038568044378,12.8946439810037,42.5065740583633,87.8465920048142,41.6882195704751,0,3,0.0636619961551919,0.324634180213324,MV-201,step_steer_python
12279,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.278,39.7952748652498,0.00606857521196713,12.8946534950257,42.4980092061573,87.853580558037,41.6795037401925,0,3,0.0636619501509301,0.324634919767455,MV-201,step_steer_python
12280,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.279,39.7953232788249,0.00606676399566603,12.8946630196513,42.4894427711728,87.8605671923057,41.6707863684784,0,3,0.0636619041466682,0.324635659321587,MV-201,step_steer_python
12281,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.28,39.795371694949,0.00606495195421049,12.8946725553629,42.480874753838,87.867551907261,41.6620674557687,0,3,0.0636618581424064,0.324636398875718,MV-201,step_steer_python
12282,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.281,39.7954201136095,0.00606313901194198,12.8946821026289,42.4723051545814,87.8745347025436,41.6533470024995,0,3,0.0636618124787343,0.324637154196262,MV-201,step_steer_python
12283,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.282,39.7954685347935,0.00606132509485041,12.8946916619041,42.4637339738313,87.8815155777945,41.6446250091069,0,3,0.0636617668150623,0.324637909516806,MV-201,step_steer_python
12284,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.283,39.795516958488,0.00605951013057871,12.8947012336299,42.4551612120165,87.8884945326545,41.6359014760272,0,3,0.0636617211513903,0.324638664837349,MV-201,step_steer_python
12285,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.284,39.7955653846804,0.00605769404835379,12.8947108182339,42.4465868695655,87.8954715667647,41.6271764036966,0,3,0.0636616754877183,0.324639420157893,MV-201,step_steer_python
12286,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.285,39.7956138133576,0.00605587677899571,12.8947204161307,42.4380109469072,87.9024466797664,41.6184497925516,0,3,0.0636616298240462,0.324640175478437,MV-201,step_steer_python
12287,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.286,39.7956622445068,0.00605405825488546,12.8947300277221,42.4294334444703,87.9094198713008,41.6097216430285,0,3,0.0636615841603742,0.32464093079898,MV-201,step_steer_python
12288,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.287,39.7957106781151,0.00605223840991892,12.8947396533968,42.4208543626838,87.9163911410092,41.600991955564,0,3,0.0636615384967022,0.324641686119524,MV-201,step_steer_python
12289,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.288,39.7957591141696,0.00605041717953446,12.8947492935313,42.4122737019768,87.9233604885332,41.5922607305947,0,3,0.0636614928330301,0.324642441440068,MV-201,step_steer_python
12290,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.289,39.7958075526573,0.0060485945006439,12.8947589484896,42.4036914627783,87.9303279135144,41.5835279685572,0,3,0.0636614471693581,0.324643196760611,MV-201,step_steer_python
12291,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.29,39.7958559935652,0.00604677031161865,12.8947686186238,42.3951076455176,87.9372934155944,41.5747936698883,0,3,0.0636614015056861,0.324643952081155,MV-201,step_steer_python
12292,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.291,39.7959044368805,0.00604494455230356,12.8947783042743,42.386522250624,87.9442569944149,41.566057835025,0,3,0.0636613562796356,0.324644727202786,MV-201,step_steer_python
12293,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.292,39.79595288259,0.00604311716390179,12.8947880057699,42.3779352785269,87.9512186496179,41.5573204644041,0,3,0.0636613110535852,0.324645502324416,MV-201,step_steer_python
12294,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.293,39.7960013306808,0.00604128808911752,12.8947977234283,42.3693467296557,87.9581783808453,41.5485815584628,0,3,0.0636612658275347,0.324646277446047,MV-201,step_steer_python
12295,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.294,39.7960497811399,0.00603945727193497,12.8948074575559,42.36075660444,87.9651361877392,41.539841117638,0,3,0.0636612206014843,0.324647052567677,MV-201,step_steer_python
12296,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.295,39.7960982339542,0.00603762465774271,12.8948172084486,42.3521649033095,87.9720920699417,41.531099142367,0,3,0.0636611753754338,0.324647827689308,MV-201,step_steer_python
12297,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.296,39.7961466891106,0.00603579019327376,12.8948269763917,42.3435716266938,87.9790460270952,41.5223556330871,0,3,0.0636611301493834,0.324648602810938,MV-201,step_steer_python
12298,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.297,39.7961951465961,0.00603395382655039,12.8948367616607,42.3349767750229,87.985998058842,41.5136105902356,0,3,0.0636610849233329,0.324649377932569,MV-201,step_steer_python
12299,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.298,39.7962436063976,0.00603211550688868,12.8948465645205,42.3263803487267,87.9929481648246,41.5048640142499,0,3,0.0636610396972825,0.324650153054199,MV-201,step_steer_python
12300,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.299,39.796292068502,0.00603027518490314,12.8948563852268,42.3177823482351,87.9998963446855,41.4961159055675,0,3,0.0636609944712321,0.32465092817583,MV-201,step_steer_python
12301,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.3,39.7963405328961,0.00602843281242842,12.8948662240257,42.3091827739782,88.0068425980674,41.4873662646261,0,3,0.0636609492451816,0.324651703297461,MV-201,step_steer_python
12302,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.301,39.7963889995667,0.00602658834255615,12.8948760811539,42.3005816263863,88.013786924613,41.4786150918632,0,3,0.0636609045341959,0.324652501424938,MV-201,step_steer_python
12303,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.302,39.7964374685007,0.00602474172956587,12.8948859568394,42.2919789058896,88.0207293239652,41.4698623877167,0,3,0.0636608598232102,0.324653299552416,MV-201,step_steer_python
12304,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.303,39.7964859396849,0.00602289292895266,12.8948958513008,42.2833746129184,88.0276697957669,41.4611081526243,0,3,0.0636608151122245,0.324654097679893,MV-201,step_steer_python
12305,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.304,39.7965344131062,0.00602104189736724,12.894905764749,42.2747687479033,88.0346083396612,41.452352387024,0,3,0.0636607704012388,0.324654895807371,MV-201,step_steer_python
12306,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.305,39.7965828887511,0.00601918859260224,12.8949156973858,42.2661613112746,88.0415449552913,41.4435950913538,0,3,0.0636607256902531,0.324655693934849,MV-201,step_steer_python
12307,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.306,39.7966313666066,0.00601733297363352,12.8949256494053,42.2575523034631,88.0484796423003,41.4348362660516,0,3,0.0636606809792673,0.324656492062326,MV-201,step_steer_python
12308,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.307,39.7966798466593,0.00601547500048675,12.8949356209935,42.2489417248995,88.0554124003316,41.4260759115557,0,3,0.0636606362682816,0.324657290189804,MV-201,step_steer_python
12309,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.308,39.796728328896,0.00601361463432021,12.8949456123286,42.2403295760144,88.0623432290287,41.4173140283042,0,3,0.0636605915572959,0.324658088317282,MV-201,step_steer_python
12310,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.309,39.7967768133033,0.00601175183736498,12.8949556235814,42.2317158572389,88.069272128035,41.4085506167355,0,3,0.0636605468463102,0.324658886444759,MV-201,step_steer_python
12311,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.31,39.796825299868,0.00600988657291109,12.8949656549154,42.2231005690038,88.0761990969942,41.399785677288,0,3,0.0636605021353245,0.324659684572237,MV-201,step_steer_python
12312,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.311,39.7968737885766,0.0060080188052891,12.8949757064869,42.2144837117402,88.08312413555,41.3910192104,0,3,0.0636604574810516,0.324660486217593,MV-201,step_steer_python
12313,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.312,39.7969222826591,0.00600615102099153,12.8949838577293,42.2058652858793,88.0900472433462,41.3822512165102,0,3,0.0636604128267786,0.32466128786295,MV-201,step_steer_python
12314,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.313,39.7969707770307,0.00600430073295478,12.8949932832809,42.1972452918083,88.0969684199744,41.3734816960462,0,3,0.0636603681725057,0.324662089508307,MV-201,step_steer_python
12315,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.314,39.7970192727587,0.0060024525893011,12.8950028825953,42.1886237300069,88.1038876651365,41.3647106494595,0,3,0.0636603235182328,0.324662891153664,MV-201,step_steer_python
12316,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.315,39.7970677698407,0.00600060928594922,12.8950126020222,42.180000600896,88.1108049784636,41.3559380771841,0,3,0.0636602788639598,0.32466369279902,MV-201,step_steer_python
12317,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.316,39.7971162683791,0.00599877040420097,12.8950224328992,42.1713759049092,88.1177203596024,41.34716397966,0,3,0.0636602342096869,0.324664494444377,MV-201,step_steer_python
12318,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.317,39.7971647684328,0.00599693564283945,12.8950323311686,42.1627496424793,88.124633808198,41.3383883573261,0,3,0.063660189555414,0.324665296089734,MV-201,step_steer_python
12319,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.318,39.7972132700539,0.00599510477162915,12.8950422624414,42.1541218140377,88.1315453238948,41.329611210621,0,3,0.0636601449011411,0.32466609773509,MV-201,step_steer_python
12320,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.319,39.7972617732903,0.00599327759377026,12.8950522033491,42.1454924200162,88.1384549063367,41.3208325399839,0,3,0.0636601002468681,0.324666899380447,MV-201,step_steer_python
12321,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.32,39.7973102781845,0.00599145393727208,12.8950621350404,42.136861460846,88.1453625551676,41.3120523458538,0,3,0.0636600555925952,0.324667701025804,MV-201,step_steer_python
12322,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.321,39.7973587847738,0.00598963364938745,12.8950720446672,42.1282289369584,88.1522682700313,41.3032706286698,0,3,0.0636600106422443,0.324668491015687,MV-201,step_steer_python
12323,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.322,39.7974072930901,0.00598781658944982,12.8950819238558,42.1195948487846,88.1591720505713,41.2944873888711,0,3,0.0636599656918934,0.324669281005571,MV-201,step_steer_python
12324,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.323,39.79745580316,0.00598600262429296,12.8950917678306,42.1109591967559,88.1660738964315,41.285702626897,0,3,0.0636599207415426,0.324670070995455,MV-201,step_steer_python
12325,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.324,39.797504315005,0.00598419162484435,12.8951015745873,42.1023219813035,88.1729738072556,41.2769163431869,0,3,0.0636598757911917,0.324670860985338,MV-201,step_steer_python
12326,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.325,39.7975528286422,0.005982383463713,12.8951113441514,42.0936832028589,88.1798717826876,41.2681285381803,0,3,0.0636598308408408,0.324671650975222,MV-201,step_steer_python
12327,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.326,39.7976013440841,0.00598057801361051,12.8951210779744,42.0850428618536,88.1867678223715,41.2593392123168,0,3,0.0636597858904899,0.324672440965106,MV-201,step_steer_python
12328,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.327,39.7976498613394,0.00597877514654533,12.8951307784454,42.0764009587191,88.1936619259516,41.2505483660359,0,3,0.063659740940139,0.324673230954989,MV-201,step_steer_python
12329,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.328,39.7976983804136,0.00597697473329799,12.8951404485115,42.0677574938874,88.2005540930721,41.2417559997776,0,3,0.0636596959897881,0.324674020944873,MV-201,step_steer_python
12330,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.329,39.797746901309,0.00597517664338882,12.8951500913925,42.0591124677901,88.2074443233777,41.2329621139815,0,3,0.0636596510394372,0.324674810934757,MV-201,step_steer_python
12331,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.33,39.7977954240252,0.00597338074522057,12.8951597103744,42.0504658808595,88.214332616513,41.2241667090876,0,3,0.0636596060890863,0.32467560092464,MV-201,step_steer_python
12332,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.331,39.7978439485598,0.00597158690631311,12.8951693086675,42.0418177335275,88.2212189721229,41.215369785536,0,3,0.0636595610582478,0.324676388453195,MV-201,step_steer_python
12333,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.332,39.7978924749086,0.00596979499376378,12.8951788893144,42.0331680262265,88.2281033898523,41.2065713437667,0,3,0.0636595160274092,0.324677175981749,MV-201,step_steer_python
12334,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.333,39.7979410030656,0.00596800487450046,12.8951884551374,42.024516759389,88.2349858693464,41.1977713842199,0,3,0.0636594709965706,0.324677963510303,MV-201,step_steer_python
12335,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.334,39.7979895330236,0.00596621641578788,12.8951980087125,42.0158639334472,88.2418664102504,41.1889699073358,0,3,0.063659425965732,0.324678751038857,MV-201,step_steer_python
12336,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.335,39.7980380647744,0.00596442948551307,12.8952075523656,42.0072095488341,88.2487450122098,41.1801669135549,0,3,0.0636593809348935,0.324679538567411,MV-201,step_steer_python
12337,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.336,39.7980865983089,0.00596264395254428,12.8952170881803,41.9985536059821,88.2556216748701,41.1713624033175,0,3,0.0636593359040549,0.324680326095966,MV-201,step_steer_python
12338,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.337,39.7981351336173,0.00596085968700259,12.8952266180161,41.9898961053243,88.2624963978769,41.1625563770642,0,3,0.0636592908732163,0.32468111362452,MV-201,step_steer_python
12339,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.338,39.7981836706892,0.00595907656053806,12.8952361435299,41.9812370472935,88.2693691808761,41.1537488352355,0,3,0.0636592458423777,0.324681901153074,MV-201,step_steer_python
12340,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.339,39.7982322095137,0.0059572944464356,12.8952456661995,41.9725764323228,88.2762400235136,41.1449397782722,0,3,0.0636592008115392,0.324682688681628,MV-201,step_steer_python
12341,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.34,39.7982807500798,0.0059555132198635,12.8952551873482,41.9639142608454,88.2831089254353,41.1361292066151,0,3,0.0636591557807006,0.324683476210183,MV-201,step_steer_python
12342,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.341,39.798329292376,0.00595373275794704,12.8952647081669,41.9552505332945,88.2899758862875,41.127317120705,0,3,0.0636591108493166,0.324684268851324,MV-201,step_steer_python
12343,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.342,39.7983778363905,0.00595195293988819,12.895274229735,41.9465852501035,88.2968409057163,41.1185035209829,0,3,0.0636590659179326,0.324685061492466,MV-201,step_steer_python
12344,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.343,39.7984263821117,0.00595017364701622,12.8952837530387,41.9379184117058,88.3037039833682,41.1096884078898,0,3,0.0636590209865486,0.324685854133607,MV-201,step_steer_python
12345,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.344,39.7984749295274,0.00594839476276924,12.8952932789868,41.929250018535,88.3105651188895,41.1008717818668,0,3,0.0636589760551646,0.324686646774749,MV-201,step_steer_python
12346,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.345,39.7985234786257,0.0059466161728415,12.8953028084241,41.9205800710247,88.3174243119271,41.0920536433552,0,3,0.0636589311237806,0.324687439415891,MV-201,step_steer_python
12347,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.346,39.7985720293943,0.00594483776513735,12.8953123421423,41.9119085696087,88.3242815621273,41.0832339927963,0,3,0.0636588861923966,0.324688232057032,MV-201,step_steer_python
12348,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.347,39.7986205818211,0.00594305942971599,12.8953218808889,41.9032355147208,88.3311368691373,41.0744128306314,0,3,0.0636588412610126,0.324689024698174,MV-201,step_steer_python
12349,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.348,39.7986691358938,0.0059412810588927,12.895331425375,41.8945609067949,88.3379902326037,41.065590157302,0,3,0.0636587963296286,0.324689817339315,MV-201,step_steer_python
12350,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.349,39.7987176916,0.00593950254713758,12.8953409762805,41.8858847462651,88.3448416521737,41.0567659732497,0,3,0.0636587513982446,0.324690609980457,MV-201,step_steer_python
12351,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.35,39.7987662489276,0.00593772379111693,12.8953505342585,41.8772070335655,88.3516911274944,41.0479402789161,0,3,0.0636587064668606,0.324691402621599,MV-201,step_steer_python
12352,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.351,39.798814807864,0.00593594468961963,12.8953600999393,41.8685277691303,88.358538658213,41.039113074743,0,3,0.0636586617925333,0.324692206978817,MV-201,step_steer_python
12353,2026年09月08日_21时13分58秒_第033次,2026-09-08T21:13:58,12.352,39.7988633683969,0.00593416514360314,12.8953696739316,41.8598469533938,88.3653842439769,41.0302843611721,0,3,0.0636586171182061,0.324693011336036,MV-201,step_steer_python
