step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1026,10.260000,35.424200,0.010259,13.040096,3.000000,0.064019,0.073408,-0.290734,0.569158,OK
1027,10.270000,35.419725,0.010223,13.040273,3.000000,0.064018,0.073081,-0.290764,0.569260,OK
1028,10.280000,35.415251,0.010187,13.040449,3.000000,0.064017,0.072753,-0.290793,0.569362,OK
1029,10.290000,35.410778,0.010151,13.040624,3.000000,0.064016,0.072426,-0.290822,0.569463,OK
1030,10.300000,35.406304,0.010115,13.040797,3.000000,0.064016,0.072098,-0.290851,0.569565,OK
1031,10.310000,35.401831,0.010080,13.040970,3.000000,0.064015,0.071770,-0.290881,0.569665,OK
1032,10.320000,35.397359,0.010045,13.041142,3.000000,0.064014,0.071443,-0.290910,0.569766,OK
1033,10.330000,35.392886,0.010010,13.041313,3.000000,0.064014,0.071115,-0.290939,0.569866,OK
1034,10.340000,35.388415,0.009975,13.041483,3.000000,0.064013,0.070788,-0.290968,0.569966,OK
1035,10.350000,35.383943,0.009941,13.041652,3.000000,0.064012,0.070460,-0.290997,0.570065,OK
1036,10.360000,35.379472,0.009907,13.041820,3.000000,0.064012,0.070133,-0.291026,0.570164,OK
1037,10.370000,35.375001,0.009873,13.041988,3.000000,0.064011,0.069805,-0.291055,0.570263,OK
1038,10.380000,35.370531,0.009839,13.042154,3.000000,0.064010,0.069477,-0.291084,0.570361,OK
1039,10.390000,35.366061,0.009805,13.042320,3.000000,0.064010,0.069150,-0.291113,0.570459,OK
1040,10.400000,35.361592,0.009772,13.042485,3.000000,0.064009,0.068822,-0.291142,0.570557,OK
1041,10.410000,35.357122,0.009739,13.042649,3.000000,0.064008,0.068495,-0.291171,0.570654,OK
1042,10.420000,35.352653,0.009706,13.042813,3.000000,0.064008,0.068167,-0.291199,0.570751,OK
1043,10.430000,35.348185,0.009673,13.042976,3.000000,0.064007,0.067840,-0.291228,0.570848,OK
1044,10.440000,35.343717,0.009640,13.043139,3.000000,0.064006,0.067512,-0.291256,0.570945,OK
1045,10.450000,35.339249,0.009608,13.043301,3.000000,0.064006,0.067185,-0.291285,0.571041,OK
1046,10.460000,35.334782,0.009575,13.043462,3.000000,0.064005,0.066858,-0.291313,0.571136,OK
1047,10.470000,35.330315,0.009542,13.043623,3.000000,0.064004,0.066531,-0.291341,0.571232,OK
1048,10.480000,35.325848,0.009510,13.043783,3.000000,0.064004,0.066204,-0.291369,0.571327,OK
1049,10.490000,35.321382,0.009477,13.043943,3.000000,0.064003,0.065877,-0.291397,0.571422,OK
1050,10.500000,35.316916,0.009445,13.044102,3.000000,0.064002,0.065550,-0.291425,0.571516,OK
1051,10.510000,35.312451,0.009413,13.044260,3.000000,0.064002,0.065224,-0.291453,0.571610,OK
1052,10.520000,35.307986,0.009380,13.044419,3.000000,0.064001,0.064897,-0.291480,0.571704,OK
1053,10.530000,35.303521,0.009348,13.044576,3.000000,0.064000,0.064571,-0.291508,0.571798,OK
1054,10.540000,35.299057,0.009316,13.044733,3.000000,0.064000,0.064244,-0.291535,0.571891,OK
1055,10.550000,35.294593,0.009283,13.044889,3.000000,0.063999,0.063918,-0.291562,0.571984,OK
1056,10.560000,35.290129,0.009251,13.045045,3.000000,0.063998,0.063592,-0.291589,0.572076,OK
1057,10.570000,35.285666,0.009219,13.045200,3.000000,0.063998,0.063266,-0.291616,0.572168,OK
1058,10.580000,35.281203,0.009187,13.045355,3.000000,0.063997,0.062940,-0.291642,0.572260,OK
1059,10.590000,35.276741,0.009155,13.045509,3.000000,0.063996,0.062614,-0.291669,0.572352,OK
1060,10.600000,35.272279,0.009123,13.045662,3.000000,0.063996,0.062288,-0.291696,0.572443,OK
1061,10.610000,35.267817,0.009092,13.045814,3.000000,0.063995,0.061963,-0.291722,0.572534,OK
1062,10.620000,35.263356,0.009060,13.045966,3.000000,0.063995,0.061637,-0.291748,0.572624,OK
1063,10.630000,35.258895,0.009028,13.046118,3.000000,0.063994,0.061312,-0.291774,0.572715,OK
1064,10.640000,35.254434,0.008997,13.046268,3.000000,0.063993,0.060986,-0.291800,0.572805,OK
1065,10.650000,35.249974,0.008965,13.046418,3.000000,0.063993,0.060661,-0.291826,0.572894,OK
1066,10.660000,35.245514,0.008934,13.046567,3.000000,0.063992,0.060335,-0.291852,0.572984,OK
1067,10.670000,35.241055,0.008902,13.046715,3.000000,0.063992,0.060010,-0.291878,0.573073,OK
1068,10.680000,35.236596,0.008871,13.046863,3.000000,0.063991,0.059685,-0.291903,0.573161,OK
1069,10.690000,35.232137,0.008840,13.047009,3.000000,0.063990,0.059360,-0.291929,0.573250,OK
1070,10.700000,35.227679,0.008809,13.047156,3.000000,0.063990,0.059035,-0.291954,0.573338,OK
1071,10.710000,35.223221,0.008778,13.047301,3.000000,0.063989,0.058710,-0.291979,0.573426,OK
1072,10.720000,35.218764,0.008747,13.047446,3.000000,0.063989,0.058386,-0.292004,0.573513,OK
1073,10.730000,35.214306,0.008716,13.047590,3.000000,0.063988,0.058061,-0.292030,0.573600,OK
1074,10.740000,35.209850,0.008685,13.047733,3.000000,0.063987,0.057736,-0.292054,0.573687,OK
1075,10.750000,35.205393,0.008654,13.047875,3.000000,0.063987,0.057412,-0.292079,0.573774,OK
1076,10.760000,35.200937,0.008624,13.048017,3.000000,0.063986,0.057087,-0.292104,0.573860,OK
1077,10.770000,35.196482,0.008593,13.048158,3.000000,0.063986,0.056763,-0.292129,0.573946,OK
1078,10.780000,35.192026,0.008563,13.048299,3.000000,0.063985,0.056438,-0.292153,0.574031,OK
1079,10.790000,35.187571,0.008532,13.048438,3.000000,0.063984,0.056114,-0.292178,0.574117,OK
1080,10.800000,35.183117,0.008502,13.048577,3.000000,0.063984,0.055790,-0.292202,0.574202,OK
1081,10.810000,35.178663,0.008472,13.048715,3.000000,0.063983,0.055466,-0.292226,0.574286,OK
1082,10.820000,35.174209,0.008441,13.048853,3.000000,0.063983,0.055142,-0.292250,0.574371,OK
1083,10.830000,35.169756,0.008411,13.048989,3.000000,0.063982,0.054818,-0.292274,0.574455,OK
1084,10.840000,35.165303,0.008381,13.049125,3.000000,0.063982,0.054494,-0.292298,0.574539,OK
1085,10.850000,35.160850,0.008351,13.049261,3.000000,0.063981,0.054170,-0.292322,0.574622,OK
1086,10.860000,35.156398,0.008321,13.049395,3.000000,0.063980,0.053846,-0.292346,0.574706,OK
1087,10.870000,35.151946,0.008292,13.049529,3.000000,0.063980,0.053523,-0.292369,0.574788,OK
1088,10.880000,35.147494,0.008262,13.049663,3.000000,0.063979,0.053199,-0.292393,0.574871,OK
1089,10.890000,35.143043,0.008232,13.049795,3.000000,0.063979,0.052875,-0.292416,0.574953,OK
1090,10.900000,35.138592,0.008203,13.049927,3.000000,0.063978,0.052552,-0.292439,0.575035,OK
1091,10.910000,35.134142,0.008173,13.050058,3.000000,0.063978,0.052229,-0.292462,0.575117,OK
1092,10.920000,35.129692,0.008144,13.050189,3.000000,0.063977,0.051905,-0.292485,0.575199,OK
1093,10.930000,35.125243,0.008114,13.050318,3.000000,0.063977,0.051582,-0.292508,0.575280,OK
1094,10.940000,35.120793,0.008085,13.050447,3.000000,0.063976,0.051259,-0.292531,0.575361,OK
1095,10.950000,35.116344,0.008056,13.050576,3.000000,0.063976,0.050936,-0.292554,0.575441,OK
1096,10.960000,35.111896,0.008027,13.050704,3.000000,0.063975,0.050613,-0.292577,0.575521,OK
1097,10.970000,35.107448,0.007998,13.050831,3.000000,0.063974,0.050290,-0.292599,0.575601,OK
1098,10.980000,35.103000,0.007969,13.050957,3.000000,0.063974,0.049967,-0.292622,0.575681,OK
1099,10.990000,35.098553,0.007940,13.051083,3.000000,0.063973,0.049644,-0.292644,0.575760,OK
1100,11.000000,35.094106,0.007911,13.051208,3.000000,0.063973,0.049322,-0.292666,0.575840,OK
1101,11.010000,35.089659,0.007882,13.051332,3.000000,0.063972,0.048999,-0.292688,0.575918,OK
1102,11.020000,35.085213,0.007853,13.051455,3.000000,0.063972,0.048676,-0.292710,0.575997,OK
1103,11.030000,35.080767,0.007825,13.051578,3.000000,0.063971,0.048354,-0.292732,0.576075,OK
1104,11.040000,35.076322,0.007796,13.051701,3.000000,0.063971,0.048031,-0.292754,0.576153,OK
1105,11.050000,35.071877,0.007767,13.051822,3.000000,0.063970,0.047709,-0.292776,0.576231,OK
1106,11.060000,35.067432,0.007739,13.051943,3.000000,0.063970,0.047387,-0.292797,0.576308,OK
1107,11.070000,35.062988,0.007711,13.052064,3.000000,0.063969,0.047065,-0.292819,0.576385,OK
1108,11.080000,35.058544,0.007682,13.052183,3.000000,0.063969,0.046742,-0.292840,0.576462,OK
1109,11.090000,35.054100,0.007654,13.052302,3.000000,0.063968,0.046420,-0.292862,0.576539,OK
1110,11.100000,35.049657,0.007626,13.052420,3.000000,0.063968,0.046098,-0.292883,0.576615,OK
1111,11.110000,35.045214,0.007598,13.052538,3.000000,0.063967,0.045776,-0.292904,0.576691,OK
1112,11.120000,35.040772,0.007570,13.052655,3.000000,0.063967,0.045455,-0.292925,0.576767,OK
1113,11.130000,35.036329,0.007542,13.052771,3.000000,0.063966,0.045133,-0.292946,0.576842,OK
1114,11.140000,35.031888,0.007514,13.052887,3.000000,0.063966,0.044811,-0.292967,0.576917,OK
1115,11.150000,35.027446,0.007486,13.053001,3.000000,0.063965,0.044489,-0.292988,0.576992,OK
1116,11.160000,35.023006,0.007458,13.053116,3.000000,0.063965,0.044168,-0.293008,0.577067,OK
1117,11.170000,35.018565,0.007431,13.053229,3.000000,0.063964,0.043846,-0.293029,0.577141,OK
1118,11.180000,35.014125,0.007403,13.053342,3.000000,0.063964,0.043525,-0.293049,0.577215,OK
1119,11.190000,35.009685,0.007374,13.053454,3.000000,0.063963,0.043204,-0.293069,0.577289,OK
1120,11.200000,35.005246,0.007346,13.053564,3.000000,0.063963,0.042883,-0.293089,0.577362,OK
1121,11.210000,35.000806,0.007317,13.053674,3.000000,0.063962,0.042563,-0.293108,0.577435,OK
1122,11.220000,34.996368,0.007288,13.053783,3.000000,0.063962,0.042243,-0.293127,0.577508,OK
1123,11.230000,34.991930,0.007259,13.053891,3.000000,0.063962,0.041923,-0.293146,0.577581,OK
1124,11.240000,34.987492,0.007231,13.053998,3.000000,0.063961,0.041602,-0.293165,0.577653,OK
1125,11.250000,34.983054,0.007202,13.054104,3.000000,0.063961,0.041282,-0.293184,0.577725,OK
1126,11.260000,34.978617,0.007174,13.054210,3.000000,0.063960,0.040962,-0.293203,0.577797,OK
1127,11.270000,34.974180,0.007146,13.054314,3.000000,0.063960,0.040642,-0.293221,0.577868,OK
1128,11.280000,34.969744,0.007118,13.054418,3.000000,0.063959,0.040322,-0.293240,0.577939,OK
1129,11.290000,34.965308,0.007090,13.054520,3.000000,0.063959,0.040002,-0.293259,0.578010,OK
1130,11.300000,34.960872,0.007062,13.054622,3.000000,0.063958,0.039682,-0.293278,0.578081,OK
1131,11.310000,34.956437,0.007035,13.054723,3.000000,0.063958,0.039361,-0.293297,0.578151,OK
1132,11.320000,34.952002,0.007008,13.054824,3.000000,0.063958,0.039041,-0.293316,0.578221,OK
1133,11.330000,34.947567,0.006981,13.054923,3.000000,0.063957,0.038721,-0.293334,0.578291,OK
1134,11.340000,34.943133,0.006955,13.055022,3.000000,0.063957,0.038400,-0.293353,0.578361,OK
1135,11.350000,34.938699,0.006928,13.055120,3.000000,0.063956,0.038080,-0.293372,0.578430,OK
1136,11.360000,34.934266,0.006902,13.055218,3.000000,0.063956,0.037760,-0.293391,0.578499,OK
1137,11.370000,34.929833,0.006876,13.055315,3.000000,0.063955,0.037439,-0.293410,0.578568,OK
1138,11.380000,34.925400,0.006850,13.055412,3.000000,0.063955,0.037119,-0.293428,0.578636,OK
1139,11.390000,34.920968,0.006824,13.055508,3.000000,0.063954,0.036799,-0.293447,0.578705,OK
1140,11.400000,34.916536,0.006799,13.055604,3.000000,0.063954,0.036479,-0.293465,0.578773,OK
1141,11.410000,34.912104,0.006773,13.055699,3.000000,0.063954,0.036159,-0.293484,0.578840,OK
1142,11.420000,34.907673,0.006747,13.055794,3.000000,0.063953,0.035839,-0.293502,0.578908,OK
1143,11.430000,34.903242,0.006722,13.055889,3.000000,0.063953,0.035519,-0.293521,0.578975,OK
1144,11.440000,34.898812,0.006696,13.055983,3.000000,0.063952,0.035199,-0.293539,0.579042,OK
1145,11.450000,34.894382,0.006671,13.056076,3.000000,0.063952,0.034879,-0.293557,0.579109,OK
1146,11.460000,34.889952,0.006645,13.056170,3.000000,0.063951,0.034559,-0.293575,0.579175,OK
1147,11.470000,34.885523,0.006620,13.056262,3.000000,0.063951,0.034239,-0.293592,0.579241,OK
1148,11.480000,34.881094,0.006594,13.056355,3.000000,0.063951,0.033920,-0.293610,0.579307,OK
1149,11.490000,34.876666,0.006569,13.056447,3.000000,0.063950,0.033600,-0.293628,0.579373,OK
1150,11.500000,34.872237,0.006543,13.056538,3.000000,0.063950,0.033281,-0.293645,0.579438,OK
1151,11.510000,34.867810,0.006518,13.056629,3.000000,0.063949,0.032962,-0.293662,0.579504,OK
1152,11.520000,34.863382,0.006492,13.056720,3.000000,0.063949,0.032642,-0.293680,0.579568,OK
1153,11.530000,34.858955,0.006467,13.056810,3.000000,0.063949,0.032323,-0.293697,0.579633,OK
1154,11.540000,34.854529,0.006442,13.056900,3.000000,0.063948,0.032004,-0.293714,0.579698,OK
1155,11.550000,34.850102,0.006417,13.056989,3.000000,0.063948,0.031685,-0.293731,0.579762,OK
1156,11.560000,34.845677,0.006391,13.057077,3.000000,0.063947,0.031366,-0.293748,0.579826,OK
1157,11.570000,34.841251,0.006366,13.057165,3.000000,0.063947,0.031047,-0.293764,0.579889,OK
1158,11.580000,34.836826,0.006341,13.057253,3.000000,0.063947,0.030728,-0.293781,0.579953,OK
1159,11.590000,34.832401,0.006316,13.057340,3.000000,0.063946,0.030409,-0.293798,0.580016,OK
1160,11.600000,34.827977,0.006291,13.057426,3.000000,0.063946,0.030091,-0.293814,0.580079,OK
1161,11.610000,34.823553,0.006266,13.057512,3.000000,0.063945,0.029772,-0.293830,0.580141,OK
1162,11.620000,34.819129,0.006241,13.057597,3.000000,0.063945,0.029453,-0.293847,0.580204,OK
1163,11.630000,34.814706,0.006216,13.057681,3.000000,0.063945,0.029135,-0.293863,0.580266,OK
1164,11.640000,34.810283,0.006192,13.057765,3.000000,0.063944,0.028816,-0.293879,0.580328,OK
1165,11.650000,34.805861,0.006167,13.057849,3.000000,0.063944,0.028498,-0.293895,0.580390,OK
1166,11.660000,34.801439,0.006142,13.057931,3.000000,0.063944,0.028180,-0.293911,0.580451,OK
1167,11.670000,34.797017,0.006118,13.058014,3.000000,0.063943,0.027861,-0.293927,0.580512,OK
1168,11.680000,34.792596,0.006093,13.058095,3.000000,0.063943,0.027543,-0.293942,0.580573,OK
1169,11.690000,34.788175,0.006069,13.058176,3.000000,0.063942,0.027225,-0.293958,0.580634,OK
1170,11.700000,34.783754,0.006044,13.058256,3.000000,0.063942,0.026907,-0.293974,0.580694,OK
1171,11.710000,34.779334,0.006020,13.058336,3.000000,0.063942,0.026589,-0.293989,0.580754,OK
1172,11.720000,34.774914,0.005996,13.058414,3.000000,0.063941,0.026271,-0.294005,0.580814,OK
1173,11.730000,34.770495,0.005972,13.058493,3.000000,0.063941,0.025953,-0.294020,0.580874,OK
1174,11.740000,34.766076,0.005947,13.058570,3.000000,0.063941,0.025635,-0.294035,0.580934,OK
1175,11.750000,34.761657,0.005923,13.058647,3.000000,0.063940,0.025317,-0.294050,0.580993,OK
1176,11.760000,34.757239,0.005899,13.058724,3.000000,0.063940,0.024999,-0.294066,0.581052,OK
1177,11.770000,34.752821,0.005875,13.058800,3.000000,0.063939,0.024681,-0.294081,0.581111,OK
1178,11.780000,34.748403,0.005852,13.058875,3.000000,0.063939,0.024364,-0.294096,0.581169,OK
1179,11.790000,34.743986,0.005828,13.058950,3.000000,0.063939,0.024046,-0.294110,0.581227,OK
1180,11.800000,34.739570,0.005804,13.059024,3.000000,0.063938,0.023728,-0.294125,0.581285,OK
1181,11.810000,34.735153,0.005780,13.059098,3.000000,0.063938,0.023411,-0.294140,0.581343,OK
1182,11.820000,34.730737,0.005757,13.059171,3.000000,0.063938,0.023093,-0.294154,0.581401,OK
1183,11.830000,34.726321,0.005733,13.059243,3.000000,0.063937,0.022776,-0.294169,0.581458,OK
1184,11.840000,34.721906,0.005709,13.059315,3.000000,0.063937,0.022459,-0.294183,0.581515,OK
1185,11.850000,34.717491,0.005686,13.059386,3.000000,0.063937,0.022141,-0.294198,0.581572,OK
1186,11.860000,34.713077,0.005662,13.059457,3.000000,0.063936,0.021824,-0.294212,0.581629,OK
1187,11.870000,34.708663,0.005639,13.059527,3.000000,0.063936,0.021507,-0.294226,0.581685,OK
1188,11.880000,34.704249,0.005616,13.059597,3.000000,0.063936,0.021190,-0.294240,0.581741,OK
1189,11.890000,34.699836,0.005592,13.059666,3.000000,0.063935,0.020873,-0.294254,0.581797,OK
1190,11.900000,34.695423,0.005569,13.059734,3.000000,0.063935,0.020556,-0.294268,0.581853,OK
1191,11.910000,34.691010,0.005546,13.059802,3.000000,0.063935,0.020239,-0.294282,0.581908,OK
1192,11.920000,34.686598,0.005523,13.059870,3.000000,0.063934,0.019922,-0.294296,0.581964,OK
1193,11.930000,34.682186,0.005500,13.059936,3.000000,0.063934,0.019605,-0.294309,0.582019,OK
1194,11.940000,34.677774,0.005477,13.060003,3.000000,0.063934,0.019288,-0.294323,0.582073,OK
1195,11.950000,34.673363,0.005454,13.060068,3.000000,0.063933,0.018971,-0.294336,0.582128,OK
1196,11.960000,34.668953,0.005431,13.060133,3.000000,0.063933,0.018655,-0.294350,0.582182,OK
1197,11.970000,34.664542,0.005408,13.060198,3.000000,0.063933,0.018338,-0.294363,0.582236,OK
1198,11.980000,34.660132,0.005385,13.060262,3.000000,0.063933,0.018021,-0.294376,0.582290,OK
1199,11.990000,34.655723,0.005362,13.060325,3.000000,0.063932,0.017705,-0.294389,0.582344,OK
1200,12.000000,34.651313,0.005340,13.060388,3.000000,0.063932,0.017388,-0.294402,0.582397,OK
1201,12.010000,34.646905,0.005317,13.060450,3.000000,0.063932,0.017072,-0.294415,0.582450,OK
1202,12.020000,34.642496,0.005295,13.060512,3.000000,0.063931,0.016755,-0.294428,0.582503,OK
1203,12.030000,34.638088,0.005272,13.060573,3.000000,0.063931,0.016439,-0.294441,0.582556,OK
1204,12.040000,34.633680,0.005249,13.060634,3.000000,0.063931,0.016123,-0.294454,0.582608,OK
1205,12.050000,34.629273,0.005227,13.060694,3.000000,0.063930,0.015807,-0.294467,0.582661,OK
1206,12.060000,34.624866,0.005205,13.060753,3.000000,0.063930,0.015490,-0.294479,0.582713,OK
1207,12.070000,34.620460,0.005182,13.060812,3.000000,0.063930,0.015174,-0.294492,0.582765,OK
1208,12.080000,34.616053,0.005160,13.060870,3.000000,0.063929,0.014858,-0.294504,0.582816,OK
1209,12.090000,34.611648,0.005138,13.060928,3.000000,0.063929,0.014542,-0.294516,0.582868,OK
1210,12.100000,34.607242,0.005116,13.060985,3.000000,0.063929,0.014226,-0.294529,0.582919,OK
1211,12.110000,34.602837,0.005093,13.061042,3.000000,0.063929,0.013910,-0.294541,0.582970,OK
1212,12.120000,34.598432,0.005071,13.061098,3.000000,0.063928,0.013594,-0.294553,0.583020,OK
1213,12.130000,34.594028,0.005049,13.061154,3.000000,0.063928,0.013279,-0.294565,0.583071,OK
1214,12.140000,34.589624,0.005027,13.061209,3.000000,0.063928,0.012963,-0.294577,0.583121,OK
1215,12.150000,34.585221,0.005005,13.061263,3.000000,0.063927,0.012647,-0.294589,0.583171,OK
1216,12.160000,34.580817,0.004984,13.061317,3.000000,0.063927,0.012331,-0.294601,0.583221,OK
1217,12.170000,34.576415,0.004962,13.061371,3.000000,0.063927,0.012016,-0.294612,0.583271,OK
1218,12.180000,34.572012,0.004940,13.061423,3.000000,0.063927,0.011700,-0.294624,0.583320,OK
1219,12.190000,34.567610,0.004918,13.061476,3.000000,0.063926,0.011385,-0.294636,0.583369,OK
1220,12.200000,34.563209,0.004897,13.061527,3.000000,0.063926,0.011069,-0.294647,0.583418,OK
1221,12.210000,34.558807,0.004875,13.061579,3.000000,0.063926,0.010754,-0.294658,0.583467,OK
1222,12.220000,34.554406,0.004853,13.061629,3.000000,0.063926,0.010438,-0.294670,0.583515,OK
1223,12.230000,34.550006,0.004832,13.061679,3.000000,0.063925,0.010123,-0.294681,0.583564,OK
1224,12.240000,34.545606,0.004810,13.061729,3.000000,0.063925,0.009808,-0.294692,0.583612,OK
1225,12.250000,34.541206,0.004789,13.061778,3.000000,0.063925,0.009493,-0.294703,0.583660,OK
1226,12.260000,34.536807,0.004768,13.061826,3.000000,0.063925,0.009177,-0.294714,0.583707,OK
1227,12.270000,34.532408,0.004746,13.061874,3.000000,0.063924,0.008862,-0.294725,0.583755,OK
1228,12.280000,34.528009,0.004725,13.061922,3.000000,0.063924,0.008547,-0.294736,0.583802,OK
1229,12.290000,34.523611,0.004704,13.061969,3.000000,0.063924,0.008232,-0.294747,0.583849,OK
1230,12.300000,34.519213,0.004682,13.062015,3.000000,0.063923,0.007917,-0.294758,0.583896,OK
1231,12.310000,34.514815,0.004661,13.062061,3.000000,0.063923,0.007602,-0.294768,0.583943,OK
1232,12.320000,34.510418,0.004640,13.062106,3.000000,0.063923,0.007287,-0.294779,0.583989,OK
1233,12.330000,34.506021,0.004619,13.062151,3.000000,0.063923,0.006973,-0.294789,0.584035,OK
1234,12.340000,34.501625,0.004598,13.062195,3.000000,0.063923,0.006658,-0.294800,0.584081,OK
1235,12.350000,34.497229,0.004577,13.062239,3.000000,0.063922,0.006343,-0.294810,0.584127,OK
1236,12.360000,34.492834,0.004556,13.062282,3.000000,0.063922,0.006028,-0.294820,0.584173,OK
1237,12.370000,34.488438,0.004536,13.062324,3.000000,0.063922,0.005714,-0.294830,0.584218,OK
1238,12.380000,34.484043,0.004515,13.062366,3.000000,0.063922,0.005399,-0.294840,0.584263,OK
1239,12.390000,34.479649,0.004494,13.062408,3.000000,0.063921,0.005084,-0.294850,0.584308,OK
1240,12.400000,34.475255,0.004473,13.062449,3.000000,0.063921,0.004770,-0.294860,0.584353,OK
1241,12.410000,34.470861,0.004453,13.062489,3.000000,0.063921,0.004455,-0.294870,0.584397,OK
1242,12.420000,34.466468,0.004432,13.062529,3.000000,0.063921,0.004141,-0.294880,0.584442,OK
1243,12.430000,34.462075,0.004411,13.062569,3.000000,0.063920,0.003827,-0.294890,0.584486,OK
1244,12.440000,34.457682,0.004391,13.062608,3.000000,0.063920,0.003512,-0.294899,0.584530,OK
1245,12.450000,34.453290,0.004370,13.062646,3.000000,0.063920,0.003198,-0.294909,0.584573,OK
1246,12.460000,34.448898,0.004350,13.062684,3.000000,0.063920,0.002884,-0.294918,0.584617,OK
1247,12.470000,34.444507,0.004330,13.062721,3.000000,0.063919,0.002570,-0.294928,0.584660,OK
1248,12.480000,34.440116,0.004309,13.062758,3.000000,0.063919,0.002256,-0.294937,0.584703,OK
1249,12.490000,34.435725,0.004289,13.062794,3.000000,0.063919,0.001941,-0.294946,0.584746,OK
1250,12.500000,34.431335,0.004269,13.062830,3.000000,0.063919,0.001627,-0.294956,0.584789,OK
1251,12.510000,34.426945,0.004248,13.062865,3.000000,0.063919,0.001313,-0.294965,0.584831,OK
1252,12.520000,34.422555,0.004228,13.062900,3.000000,0.063918,0.000999,-0.294974,0.584874,OK
1253,12.530000,34.418166,0.004208,13.062934,3.000000,0.063918,0.000685,-0.294983,0.584916,OK
1254,12.540000,34.413777,0.004188,13.062968,3.000000,0.063918,0.000372,-0.294992,0.584958,OK
1255,12.550000,34.409389,0.004168,13.063001,3.000000,0.063918,0.000058,-0.295000,0.584999,OK
1256,12.560000,34.405001,0.004148,13.063034,3.000000,0.063918,-0.000256,-0.295009,0.585041,OK
1257,12.570000,34.400613,0.004128,13.063066,3.000000,0.063917,-0.000570,-0.295018,0.585082,OK
1258,12.580000,34.396226,0.004108,13.063098,3.000000,0.063917,-0.000883,-0.295027,0.585123,OK
1259,12.590000,34.391839,0.004088,13.063129,3.000000,0.063917,-0.001197,-0.295035,0.585164,OK
1260,12.600000,34.387452,0.004069,13.063160,3.000000,0.063917,-0.001511,-0.295044,0.585205,OK
1261,12.610000,34.383066,0.004049,13.063190,3.000000,0.063917,-0.001824,-0.295052,0.585245,OK
1262,12.620000,34.378680,0.004029,13.063219,3.000000,0.063916,-0.002138,-0.295060,0.585285,OK
1263,12.630000,34.374295,0.004010,13.063249,3.000000,0.063916,-0.002451,-0.295068,0.585326,OK
1264,12.640000,34.369910,0.003990,13.063277,3.000000,0.063916,-0.002765,-0.295077,0.585365,OK
1265,12.650000,34.365525,0.003970,13.063305,3.000000,0.063916,-0.003078,-0.295085,0.585405,OK
1266,12.660000,34.361141,0.003951,13.063333,3.000000,0.063916,-0.003391,-0.295093,0.585445,OK
1267,12.670000,34.356757,0.003931,13.063360,3.000000,0.063915,-0.003705,-0.295101,0.585484,OK
1268,12.680000,34.352374,0.003912,13.063387,3.000000,0.063915,-0.004018,-0.295109,0.585523,OK
1269,12.690000,34.347991,0.003892,13.063413,3.000000,0.063915,-0.004331,-0.295116,0.585562,OK
1270,12.700000,34.343608,0.003873,13.063438,3.000000,0.063915,-0.004644,-0.295124,0.585601,OK
1271,12.710000,34.339225,0.003854,13.063463,3.000000,0.063915,-0.004958,-0.295132,0.585639,OK
1272,12.720000,34.334843,0.003835,13.063488,3.000000,0.063914,-0.005271,-0.295140,0.585678,OK
1273,12.730000,34.330462,0.003815,13.063512,3.000000,0.063914,-0.005584,-0.295147,0.585716,OK
1274,12.740000,34.326081,0.003796,13.063536,3.000000,0.063914,-0.005897,-0.295155,0.585754,OK
1275,12.750000,34.321700,0.003777,13.063559,3.000000,0.063914,-0.006210,-0.295162,0.585791,OK
1276,12.760000,34.317319,0.003758,13.063581,3.000000,0.063914,-0.006523,-0.295169,0.585829,OK
1277,12.770000,34.312939,0.003739,13.063603,3.000000,0.063914,-0.006836,-0.295176,0.585866,OK
1278,12.780000,34.308559,0.003720,13.063625,3.000000,0.063913,-0.007148,-0.295184,0.585904,OK
1279,12.790000,34.304180,0.003701,13.063646,3.000000,0.063913,-0.007461,-0.295191,0.585941,OK
1280,12.800000,34.299801,0.003682,13.063667,3.000000,0.063913,-0.007774,-0.295198,0.585977,OK
1281,12.810000,34.295422,0.003663,13.063687,3.000000,0.063913,-0.008087,-0.295205,0.586014,OK
1282,12.820000,34.291044,0.003644,13.063707,3.000000,0.063913,-0.008399,-0.295212,0.586051,OK
1283,12.830000,34.286666,0.003625,13.063726,3.000000,0.063913,-0.008712,-0.295219,0.586087,OK
1284,12.840000,34.282289,0.003607,13.063744,3.000000,0.063912,-0.009025,-0.295225,0.586123,OK
1285,12.850000,34.277912,0.003588,13.063763,3.000000,0.063912,-0.009337,-0.295232,0.586159,OK
1286,12.860000,34.273535,0.003569,13.063780,3.000000,0.063912,-0.009650,-0.295239,0.586194,OK
1287,12.870000,34.269159,0.003550,13.063797,3.000000,0.063912,-0.009962,-0.295245,0.586230,OK
1288,12.880000,34.264783,0.003532,13.063814,3.000000,0.063912,-0.010275,-0.295252,0.586265,OK
1289,12.890000,34.260407,0.003513,13.063830,3.000000,0.063912,-0.010587,-0.295258,0.586300,OK
1290,12.900000,34.256032,0.003495,13.063846,3.000000,0.063912,-0.010899,-0.295265,0.586335,OK
1291,12.910000,34.251657,0.003476,13.063861,3.000000,0.063911,-0.011212,-0.295271,0.586370,OK
1292,12.920000,34.247283,0.003458,13.063876,3.000000,0.063911,-0.011524,-0.295277,0.586405,OK
