sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
1627,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.626,39.4139260295299,0.139571986038157,12.1763198760397,16.8693222532971,0.331781722948511,17.9216709574684,0,3,0.0639367486583775,-0.114220517920809,MV-201,step_steer_python
1628,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.627,39.4134526174997,0.139533051403746,12.1767930767377,16.8802044519563,0.332983426199702,17.9325294794552,0,3,0.0639370100753437,-0.114524701903269,MV-201,step_steer_python
1629,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.628,39.412979206232,0.13949326315772,12.1772647745908,16.8910862650242,0.334187423745268,17.94338756574,0,3,0.063937272427779,-0.114828872739417,MV-201,step_steer_python
1630,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.629,39.4125057966474,0.139452594787198,12.1777349390216,16.9019676920346,0.335393715381048,17.9542452158446,0,3,0.0639375357145048,-0.115133030473377,MV-201,step_steer_python
1631,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.63,39.4120323897311,0.139411020658291,12.1782034903376,16.9128487325223,0.33660230088739,17.9651024292944,0,3,0.0639377999343456,-0.115437175149135,MV-201,step_steer_python
1632,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.631,39.4115589865246,0.139368516183351,12.1786702824348,16.9237293860231,0.337813180032912,17.9759592056176,0,3,0.0639380650861302,-0.115741306810501,MV-201,step_steer_python
1633,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.632,39.4110855558439,0.139325042614141,12.1791580387319,16.9346096520736,0.339026352575595,17.986815544346,0,3,0.0639383311686907,-0.116045425501144,MV-201,step_steer_python
1634,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.633,39.410612144362,0.139280323516429,12.179628811994,16.9454895302871,0.340241817435654,17.9976714450283,0,3,0.0639385981808634,-0.116349531264547,MV-201,step_steer_python
1635,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.634,39.410138748554,0.139234544178184,12.1800953901718,16.9563690201135,0.341459575263944,18.0085269071831,0,3,0.0639388661214879,-0.116653624144066,MV-201,step_steer_python
1636,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.635,39.4096653682792,0.139187650085042,12.18055818951,16.9672481211149,0.342679625589773,18.019381930364,0,3,0.0639391349894076,-0.116957704182889,MV-201,step_steer_python
1637,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.636,39.4091920037691,0.139139628914178,12.1810170475441,16.9781268328274,0.3439019681789,18.0302365141156,0,3,0.063939404783469,-0.117261771424073,MV-201,step_steer_python
1638,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.637,39.4087186556456,0.13909046866072,12.1814722263327,16.9890051547901,0.345126602767302,18.041090657987,0,3,0.0639396755025213,-0.117565825910564,MV-201,step_steer_python
1639,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.638,39.4082453245792,0.139040158330831,12.1819238771605,16.999883086544,0.346353529066178,18.0519443615312,0,3,0.0639399471454161,-0.117869867685199,MV-201,step_steer_python
1640,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.639,39.4077720112467,0.138988688464541,12.1823720249996,17.0107606276309,0.347582746778771,18.0627976243032,0,3,0.0639402197110076,-0.118173896790711,MV-201,step_steer_python
1641,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.64,39.4072987163461,0.138936051297216,12.1828166512027,17.0216377775931,0.348814255597071,18.0736504458612,0,3,0.0639404931981523,-0.118477913269734,MV-201,step_steer_python
1642,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.641,39.40682544059,0.138882240876495,12.1832576770153,17.0325145359736,0.350048055205605,18.0845028257661,0,3,0.0639407676057098,-0.118781917164774,MV-201,step_steer_python
1643,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.642,39.4063521551249,0.138827239061166,12.183716018551,17.0433909023155,0.351284145282704,18.0953547635815,0,3,0.0639410429325427,-0.119085908518203,MV-201,step_steer_python
1644,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.643,39.4058789023491,0.138770810383262,12.1841568984793,17.0542668762337,0.352522524741629,18.1062062588868,0,3,0.063941319177517,-0.119389887372255,MV-201,step_steer_python
1645,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.644,39.4054056787498,0.138713143806875,12.1845921185495,17.0651424571892,0.353763194088054,18.1170573112324,0,3,0.0639415963395032,-0.119693853768976,MV-201,step_steer_python
1646,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.645,39.4049324838101,0.138654208913233,12.1850221237934,17.0760176447476,0.355006152802502,18.1279079202011,0,3,0.0639418744173755,-0.119997807750242,MV-201,step_steer_python
1647,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.646,39.4044593173259,0.138594014637931,12.1854468307433,17.0868924384499,0.356251400586958,18.1387580853666,0,3,0.0639421534100125,-0.120301749357761,MV-201,step_steer_python
1648,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.647,39.4039861794202,0.138532570792529,12.1858665480957,17.0977668378391,0.357498937120663,18.1496078063067,0,3,0.0639424333162964,-0.120605678633078,MV-201,step_steer_python
1649,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.648,39.4035130702292,0.138469888649076,12.1862814852621,17.1086408424599,0.358748762064868,18.1604570826015,0,3,0.0639427141351131,-0.120909595617582,MV-201,step_steer_python
1650,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.649,39.403039989865,0.138405981367336,12.1866917380454,17.1195144518567,0.360000875078422,18.1713059138332,0,3,0.063942995865351,-0.121213500352557,MV-201,step_steer_python
1651,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.65,39.4025669384312,0.138340864089123,12.1870973644213,17.1303876655742,0.361255275814868,18.1821542995857,0,3,0.0639432785059019,-0.121517392879142,MV-201,step_steer_python
1652,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.651,39.4020939160177,0.138274553990833,12.187498369243,17.141260483157,0.362511963926045,18.1930022394449,0,3,0.0639435620556596,-0.121821273238395,MV-201,step_steer_python
1653,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.652,39.401620896499,0.138207057777486,12.1879134218512,17.1521329041492,0.363770939063351,18.2038497329983,0,3,0.0639438465135208,-0.122125141471247,MV-201,step_steer_python
1654,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.653,39.401147916697,0.138138189364238,12.1883116805656,17.1630049281599,0.365032200203425,18.2146967798472,0,3,0.0639441318783848,-0.122428997618522,MV-201,step_steer_python
1655,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.654,39.4006749730752,0.138068140102961,12.1887037165158,17.1738765546573,0.366295747743528,18.2255433795656,0,3,0.0639444181491536,-0.122732841720928,MV-201,step_steer_python
1656,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.655,39.4002020645262,0.137996906588725,12.1890900032531,17.1847477832043,0.367561581175174,18.2363895317561,0,3,0.0639447053247326,-0.123036673819025,MV-201,step_steer_python
1657,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.656,39.3997291902175,0.137924520545711,12.1894705457073,17.1956186133408,0.368829700192211,18.2472352360121,0,3,0.0639449934040307,-0.123340493953236,MV-201,step_steer_python
1658,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.657,39.3992563495913,0.137851014573499,12.1898456982978,17.2064890446077,0.37010010447382,18.2580804919299,0,3,0.0639452823859597,-0.123644302163852,MV-201,step_steer_python
1659,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.658,39.3987835420857,0.137776422610137,12.1902157279078,17.2173590765472,0.371372793688787,18.2689252991069,0,3,0.0639455722694354,-0.123948098490994,MV-201,step_steer_python
1660,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.659,39.3983107671037,0.137700780255855,12.1905808010279,17.2282287087003,0.372647767509395,18.2797696571414,0,3,0.0639458630533765,-0.124251882974662,MV-201,step_steer_python
1661,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.66,39.3978380240288,0.137624124800976,12.1909410509566,17.2390979406079,0.373925025608863,18.2906135656322,0,3,0.0639461547367049,-0.124555655654721,MV-201,step_steer_python
1662,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.661,39.3973653122229,0.137546495217129,12.1912965640233,17.2499667718098,0.375204567664549,18.3014570241788,0,3,0.0639464473183458,-0.124859416570903,MV-201,step_steer_python
1663,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.662,39.3968926082655,0.137467921177809,12.1916637141876,17.2608352018453,0.376486393359071,18.3123000323812,0,3,0.0639467407972273,-0.125163165762807,MV-201,step_steer_python
1664,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.663,39.3964199432253,0.137388263990102,12.1920156656493,17.2717032303105,0.377770501791999,18.3231425898507,0,3,0.0639470351722806,-0.125466903269908,MV-201,step_steer_python
1665,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.664,39.3959473135395,0.137307713978249,12.1923617265079,17.2825708566755,0.379056893307986,18.3339846961725,0,3,0.0639473304424398,-0.12577062913155,MV-201,step_steer_python
1666,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.665,39.395474717484,0.137226291243919,12.1927023895072,17.2934380804941,0.380345567467046,18.3448263509566,0,3,0.0639476266066423,-0.126074343386944,MV-201,step_steer_python
1667,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.666,39.3950021535962,0.13714404618103,12.1930377379034,17.304304901299,0.381636524011297,18.3556675538037,0,3,0.0639479236638288,-0.126378046075163,MV-201,step_steer_python
1668,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.667,39.3945296206549,0.137061029538543,12.1933681590833,17.3151713186234,0.382929762675564,18.3665083043153,0,3,0.063948221612943,-0.126681737235141,MV-201,step_steer_python
1669,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.668,39.3940571174383,0.136977292775417,12.1936939630224,17.3260373320005,0.384225283191048,18.3773486020931,0,3,0.0639485204529316,-0.126985416905697,MV-201,step_steer_python
1670,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.669,39.3935846426987,0.136892888295508,12.1940153709301,17.3369029409625,0.385523085297362,18.3881884467382,0,3,0.0639488201827444,-0.127289085125518,MV-201,step_steer_python
1671,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.67,39.3931121951785,0.136807869425804,12.1943325737382,17.3477681450404,0.386823168740202,18.3990278378507,0,3,0.063949120801334,-0.127592741933169,MV-201,step_steer_python
1672,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.671,39.3926397736099,0.13672229036434,12.1946457199262,17.3586329437641,0.388125533274044,18.4098667750301,0,3,0.063949422307655,-0.127896387367119,MV-201,step_steer_python
1673,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.672,39.3921673568207,0.136636196478699,12.1949692622631,17.3694973366621,0.389430178663004,18.4207052578749,0,3,0.0639497247006659,-0.128200021465694,MV-201,step_steer_python
1674,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.673,39.3916949710907,0.13654948463185,12.1952796984118,17.3803613233135,0.390737104164129,18.4315432859926,0,3,0.0639500279793272,-0.128503644267119,MV-201,step_steer_python
1675,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.674,39.3912226128837,0.13646233986577,12.1955852737016,17.3912249031839,0.392046310132504,18.4423808589655,0,3,0.0639503321426025,-0.128807255809496,MV-201,step_steer_python
1676,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.675,39.3907502800111,0.136374796975683,12.1958864863813,17.4020880758133,0.393357796238845,18.4532179763971,0,3,0.0639506371894587,-0.12911085613078,MV-201,step_steer_python
1677,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.676,39.3902779705534,0.136286916562712,12.1961834730383,17.4129508407223,0.394671562318219,18.4640546378806,0,3,0.0639509431188655,-0.129414445268815,MV-201,step_steer_python
1678,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.677,39.3898056828232,0.136198758709909,12.1964766350685,17.4238131974315,0.395987608203576,18.4748908430092,0,3,0.0639512499297966,-0.129718023261273,MV-201,step_steer_python
1679,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.678,39.3893334151525,0.136110383264475,12.1967663034127,17.4346751454613,0.397305933728804,18.4857265913744,0,3,0.0639515576212282,-0.130021590145716,MV-201,step_steer_python
1680,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.679,39.3888611658724,0.136021850016957,12.1970527284623,17.4455366843304,0.398626538739113,18.4965618825657,0,3,0.0639518661921403,-0.130325145959551,MV-201,step_steer_python
1681,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.68,39.3883889333287,0.135933218657488,12.1973361313161,17.4563978135562,0.399949423088812,18.5073967161705,0,3,0.0639521756415151,-0.130628690740083,MV-201,step_steer_python
1682,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.681,39.3879167158829,0.135844548707811,12.1976166929922,17.4672585326547,0.401274586643484,18.518231091774,0,3,0.0639524859683387,-0.130932224524462,MV-201,step_steer_python
1683,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.682,39.387444493799,0.135755890614061,12.1979076724558,17.4781188411402,0.402602029280547,18.5290650089594,0,3,0.063952797171599,-0.131235747349757,MV-201,step_steer_python
1684,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.683,39.3869722904017,0.135667158078838,12.1981876194178,17.4889787385742,0.403931750416667,18.5398984673164,0,3,0.0639531092502867,-0.131539259252916,MV-201,step_steer_python
1685,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.684,39.3865001022948,0.135578527265535,12.1984641137845,17.4998382244115,0.405263750474815,18.5507314664103,0,3,0.0639534222033958,-0.131842760270751,MV-201,step_steer_python
1686,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.685,39.3860279270895,0.135490035942286,12.1987376469399,17.5106972981767,0.406598029254688,18.5615640058243,0,3,0.0639537360299218,-0.132146250440004,MV-201,step_steer_python
1687,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.686,39.3855557626922,0.135401744450748,12.1990083767389,17.5215559593756,0.407934586708308,18.5723960851312,0,3,0.0639540507288641,-0.132449729797261,MV-201,step_steer_python
1688,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.687,39.3850836072523,0.135313711631465,12.1992767000728,17.5324142075141,0.409273422787622,18.583227703902,0,3,0.0639543662992247,-0.132753198378996,MV-201,step_steer_python
1689,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.688,39.3846114589676,0.135225995081715,12.1995429461963,17.5432720420975,0.410614537447064,18.5940588617051,0,3,0.0639546827400082,-0.133056656221564,MV-201,step_steer_python
1690,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.689,39.3841393160665,0.135138651321778,12.1998073674163,17.5541294626297,0.411957930652824,18.6048895581054,0,3,0.0639550000502229,-0.133360103361166,MV-201,step_steer_python
1691,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.69,39.3836671768225,0.135051735759871,12.2000701859135,17.5649864686131,0.413303602380585,18.6157197926652,0,3,0.0639553182288796,-0.133663539833911,MV-201,step_steer_python
1692,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.691,39.3831950395559,0.134965302637574,12.2003315838632,17.5758430595486,0.414651552617282,18.6265495649429,0,3,0.0639556372749921,-0.13396696567576,MV-201,step_steer_python
1693,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.692,39.3827228857131,0.134879395839315,12.20060435361,17.5866992349358,0.416001781361386,18.6373788744942,0,3,0.0639559571875774,-0.134270380922555,MV-201,step_steer_python
1694,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.693,39.382250736806,0.134793910845371,12.2008680406462,17.5975549943303,0.417354288088,18.64820772089,0,3,0.0639562779656547,-0.134573785610036,MV-201,step_steer_python
1695,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.694,39.3817785899328,0.134709023723775,12.2011292920443,17.6084103371576,0.41870907344903,18.6590361036508,0,3,0.0639565996082465,-0.1348771797738,MV-201,step_steer_python
1696,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.695,39.3813064428898,0.134624761910382,12.2013891986856,17.6192652629353,0.42006613730095,18.6698640223379,0,3,0.0639569221143776,-0.135180563449361,MV-201,step_steer_python
1697,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.696,39.380834293664,0.134541175722124,12.2016476504075,17.6301197711524,0.421425479733613,18.6806914764895,0,3,0.0639572454830755,-0.135483936672098,MV-201,step_steer_python
1698,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.697,39.3803621405619,0.134458313326436,12.2019051226027,17.6409738613016,0.422787100807037,18.6915184656457,0,3,0.063957569713371,-0.135787299477268,MV-201,step_steer_python
1699,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.698,39.3798899819559,0.134376220707511,12.2021619144233,17.6518275328742,0.424151000588859,18.7023449893417,0,3,0.0639578948042978,-0.136090651899999,MV-201,step_steer_python
1700,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.699,39.3794178162754,0.134294942016508,12.2024182606675,17.6626807853607,0.425517179155163,18.7131710471092,0,3,0.0639582207548915,-0.136393993975333,MV-201,step_steer_python
1701,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.7,39.3789456420224,0.134214519539004,12.2026743605073,17.6735336182503,0.426885636589623,18.723996638476,0,3,0.0639585475641915,-0.136697325738155,MV-201,step_steer_python
1702,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.701,39.3784734577711,0.134134993681157,12.2029303680621,17.6843860310311,0.428256372985062,18.7348217629662,0,3,0.0639588752312396,-0.137000647223252,MV-201,step_steer_python
1703,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.702,39.3780012435441,0.134056393781494,12.2031999453979,17.69523802319,0.429629388443488,18.7456464200997,0,3,0.0639592037550802,-0.137303958465292,MV-201,step_steer_python
1704,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.703,39.3775290234384,0.133978606364136,12.2034608933517,17.7060895942651,0.431004682587708,18.7564706094029,0,3,0.0639595331347605,-0.137607259498831,MV-201,step_steer_python
1705,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.704,39.3770567947131,0.133901787598164,12.2037210024466,17.7169407436805,0.432382256075549,18.7672943303741,0,3,0.0639598633693302,-0.137910550358316,MV-201,step_steer_python
1706,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.705,39.37658455535,0.133825949185441,12.2039807346432,17.7277914709354,0.433762108917008,18.77811758253,0,3,0.0639601944578418,-0.138213831078083,MV-201,step_steer_python
1707,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.706,39.3761123037108,0.133751124776226,12.2042402037302,17.7386417755103,0.435144241274524,18.7889403653748,0,3,0.0639605263993501,-0.138517101692355,MV-201,step_steer_python
1708,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.707,39.3756400384554,0.133677345162597,12.2044997665347,17.749491656886,0.436528653305291,18.7997626784105,0,3,0.0639608591929133,-0.138820362235223,MV-201,step_steer_python
1709,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.708,39.3751677583381,0.133604638624773,12.204759706034,17.7603411145438,0.437915345163518,18.8105845211351,0,3,0.0639611928375918,-0.139123612740684,MV-201,step_steer_python
1710,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.709,39.3746954621863,0.133533031184987,12.2050202216577,17.7711901479638,0.43930431700967,18.8214058930425,0,3,0.0639615273324491,-0.139426853242598,MV-201,step_steer_python
1711,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.71,39.3742231489141,0.133462546655802,12.2052814776566,17.7820387566259,0.440695569007803,18.8322267936229,0,3,0.0639618626765517,-0.139730083774701,MV-201,step_steer_python
1712,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.711,39.3737508175213,0.133393206670408,12.2055435929714,17.7928869400091,0.442089101327092,18.8430472223625,0,3,0.0639621988689683,-0.140033304370635,MV-201,step_steer_python
1713,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.712,39.3732784464365,0.133325020516967,12.2058216697453,17.8037346975918,0.443484914141841,18.8538671787437,0,3,0.063962535908771,-0.140336515063895,MV-201,step_steer_python
1714,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.713,39.3728060629252,0.133257839077902,12.2060910365826,17.8145820289111,0.44488300708981,18.8646866622569,0,3,0.0639628737950339,-0.140639715887895,MV-201,step_steer_python
1715,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.714,39.3723336645956,0.133191812432652,12.2063602840147,17.8254289333758,0.446283380951178,18.8755056723609,0,3,0.063963212526834,-0.140942906875928,MV-201,step_steer_python
1716,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.715,39.3718612497882,0.133126930487439,12.2066298737792,17.8362754104803,0.447686035782608,18.8863242085366,0,3,0.0639635521032507,-0.141246088061176,MV-201,step_steer_python
1717,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.716,39.3713888172664,0.133063207659863,12.2068998806715,17.8471214596984,0.449090971804534,18.8971422702514,0,3,0.0639638925233662,-0.141549259476709,MV-201,step_steer_python
1718,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.717,39.370916366121,0.133000655404815,12.2071706482227,17.8579670805052,0.450498189226369,18.9079598569708,0,3,0.0639642337862649,-0.141852421155511,MV-201,step_steer_python
1719,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.718,39.370443895542,0.132939282648064,12.207442437335,17.8688122723768,0.451907688249032,18.9187769681573,0,3,0.063964575891034,-0.142155573130425,MV-201,step_steer_python
1720,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.719,39.3699714047942,0.132879096115536,12.2077154156555,17.8796570347888,0.453319469075234,18.9295936032694,0,3,0.0639649151661403,-0.142458870927,MV-201,step_steer_python
1721,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.72,39.3694988932302,0.132820100433033,12.2079897114194,17.8905013672173,0.454733531906572,18.9404097617625,0,3,0.0639652480501794,-0.142762464888609,MV-201,step_steer_python
1722,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.721,39.3690263602885,0.132762298204394,12.2082654024351,17.9013452691379,0.456149876945278,18.9512254430888,0,3,0.0639655763329396,-0.143066279379568,MV-201,step_steer_python
1723,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.722,39.3685537821226,0.132705678548722,12.2085594948773,17.9121887400262,0.457568504394293,18.9620406466971,0,3,0.0639659017456686,-0.143370241132529,MV-201,step_steer_python
1724,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.723,39.3680811901495,0.132650052111924,12.2088440616166,17.9230317794261,0.458989413845509,18.9728553720469,0,3,0.0639662257744897,-0.143674287193612,MV-201,step_steer_python
1725,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.724,39.3676085821599,0.132595568232188,12.2091287531147,17.9338743867344,0.460412606176205,18.9836696185628,0,3,0.0639665496824745,-0.143978364062646,MV-201,step_steer_python
1726,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.725,39.3671359567911,0.132542195822464,12.2094140380837,17.9447165614471,0.461838081441657,18.9944833856957,0,3,0.0639668745135786,-0.144282427527166,MV-201,step_steer_python
1727,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.726,39.3666633131377,0.132489932132844,12.2096999491044,17.9555583030371,0.463265839877338,19.005296672883,0,3,0.0639672011004986,-0.144586442326698,MV-201,step_steer_python
1728,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.727,39.3661906506462,0.132438771730766,12.2099868235519,17.9663996109794,0.464695881701622,19.016109479561,0,3,0.0639675300816027,-0.144890381434917,MV-201,step_steer_python
1729,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.728,39.365717968856,0.132388707022129,12.2102749067583,17.9772404847507,0.466128207118754,19.0269218051641,0,3,0.0639678619227873,-0.145194225133112,MV-201,step_steer_python
1730,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.729,39.3652452673711,0.132339728651663,12.2105643400723,17.9880809238279,0.46756281633058,19.0377336491239,0,3,0.0639681969407919,-0.145497960021635,MV-201,step_steer_python
1731,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.73,39.3647725458739,0.132291825641747,12.2108552217667,17.9989209276887,0.468999709533402,19.0485450108698,0,3,0.0639685353254798,-0.145801578075248,MV-201,step_steer_python
1732,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.731,39.3642998041222,0.132244985504556,12.211147594665,18.0097604958109,0.470438886920077,19.0593558898291,0,3,0.0639688771595404,-0.146105075807752,MV-201,step_steer_python
1733,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.732,39.3638270156856,0.132199181400138,12.2114604800494,18.0205996276732,0.471880348680254,19.0701662854272,0,3,0.0639692224349983,-0.146408453572072,MV-201,step_steer_python
1734,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.733,39.3633542163202,0.132154187158344,12.2117625303817,18.031438322832,0.473324094314863,19.0809761971029,0,3,0.0639695710667097,-0.14671171498809,MV-201,step_steer_python
1735,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.734,39.3628814037308,0.132110157242748,12.2120645222245,18.0422765806772,0.474770124761723,19.0917856242571,0,3,0.063969922903602,-0.14701486646623,MV-201,step_steer_python
1736,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.735,39.3624085766972,0.132067044611948,12.2123669424904,18.0531144007115,0.476218440033883,19.1025945663223,0,3,0.0639702777386926,-0.147317916782902,MV-201,step_steer_python
1737,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.736,39.3619357344775,0.132024834848356,12.2126697906944,18.0639517824122,0.477669040342928,19.1134030227172,0,3,0.0639706353189342,-0.147620876663407,MV-201,step_steer_python
1738,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.737,39.3614628767006,0.131983511379989,12.2129734097552,18.0747887252592,0.479121925878052,19.1242109928612,0,3,0.0639709953557044,-0.147923758337675,MV-201,step_steer_python
1739,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.738,39.3609900030769,0.131943056073097,12.2132780412115,18.0856252287347,0.480577096809555,19.1350184761731,0,3,0.063971357536377,-0.148226575050256,MV-201,step_steer_python
1740,2026年09月08日_20时47分52秒_第028次,2026-09-08T20:47:52,1.739,39.3605171133655,0.131903449686335,12.2135838118618,18.0964612923216,0.482034553302147,19.14582547207,0,3,0.0639717215369526,-0.148529340525517,MV-201,step_steer_python
