step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
2310,23.100000,15.087606,-0.003733,3.348362,0.963507,0.023335,-0.485947,0.024018,-0.043556,OK
2311,23.110000,15.087689,-0.003046,3.282388,0.941408,0.022803,-0.474644,0.023621,-0.043586,OK
2312,23.120000,15.087772,-0.002359,3.215892,0.919160,0.022268,-0.463266,0.023220,-0.043610,OK
2313,23.130000,15.087854,-0.001672,3.148886,0.896766,0.021729,-0.451815,0.022816,-0.043626,OK
2314,23.140000,15.087936,-0.000984,3.081379,0.874232,0.021187,-0.440293,0.022408,-0.043636,OK
2315,23.150000,15.088017,-0.000296,3.013382,0.851559,0.020642,-0.428702,0.021997,-0.043639,OK
2316,23.160000,15.088097,0.000392,2.944906,0.828751,0.020093,-0.417042,0.021583,-0.043635,OK
2317,23.170000,15.088177,0.001079,2.875961,0.805813,0.019541,-0.405318,0.021165,-0.043624,OK
2318,23.180000,15.088256,0.001766,2.806558,0.782747,0.018986,-0.393529,0.020744,-0.043607,OK
2319,23.190000,15.088334,0.002453,2.736709,0.759558,0.018428,-0.381678,0.020319,-0.043582,OK
2320,23.200000,15.088412,0.003140,2.666424,0.736249,0.017867,-0.369767,0.019892,-0.043551,OK
2321,23.210000,15.088488,0.003825,2.595714,0.712824,0.017304,-0.357797,0.019461,-0.043513,OK
2322,23.220000,15.088564,0.004510,2.524589,0.689286,0.016737,-0.345772,0.019028,-0.043468,OK
2323,23.230000,15.088639,0.005194,2.453062,0.665639,0.016168,-0.333691,0.018591,-0.043416,OK
2324,23.240000,15.088712,0.005877,2.381144,0.641887,0.015596,-0.321558,0.018152,-0.043357,OK
2325,23.250000,15.088785,0.006559,2.308845,0.618034,0.015022,-0.309374,0.017710,-0.043291,OK
2326,23.260000,15.088856,0.007239,2.236177,0.594083,0.014446,-0.297141,0.017266,-0.043219,OK
2327,23.270000,15.088927,0.007918,2.163151,0.570039,0.013867,-0.284862,0.016819,-0.043140,OK
2328,23.280000,15.088996,0.008596,2.089778,0.545904,0.013286,-0.272537,0.016369,-0.043054,OK
2329,23.290000,15.089064,0.009272,2.016071,0.521683,0.012703,-0.260169,0.015917,-0.042961,OK
2330,23.300000,15.089130,0.009946,1.942041,0.497380,0.012118,-0.247760,0.015463,-0.042862,OK
2331,23.310000,15.089195,0.010618,1.867699,0.472998,0.011531,-0.235312,0.015007,-0.042755,OK
2332,23.320000,15.089259,0.011289,1.793057,0.448542,0.010943,-0.222827,0.014548,-0.042642,OK
2333,23.330000,15.089322,0.011957,1.718127,0.424014,0.010352,-0.210306,0.014087,-0.042523,OK
2334,23.340000,15.089383,0.012623,1.642920,0.399420,0.009760,-0.197753,0.013625,-0.042397,OK
2335,23.350000,15.089442,0.013287,1.567450,0.374763,0.009166,-0.185168,0.013160,-0.042264,OK
2336,23.360000,15.089500,0.013948,1.491727,0.350046,0.008571,-0.172553,0.012693,-0.042124,OK
2337,23.370000,15.089557,0.014607,1.415765,0.325274,0.007975,-0.159912,0.012225,-0.041978,OK
2338,23.380000,15.089612,0.015264,1.339576,0.300451,0.007377,-0.147245,0.011754,-0.041826,OK
2339,23.390000,15.089665,0.015919,1.263171,0.275581,0.006778,-0.134555,0.011282,-0.041666,OK
2340,23.400000,15.089716,0.016571,1.186564,0.250666,0.006178,-0.121845,0.010808,-0.041501,OK
2341,23.410000,15.089766,0.017221,1.109767,0.225713,0.005578,-0.109115,0.010332,-0.041328,OK
2342,23.420000,15.089814,0.017868,1.032791,0.200723,0.004976,-0.096367,0.009854,-0.041150,OK
2343,23.430000,15.089861,0.018512,0.955651,0.175702,0.004373,-0.083605,0.009375,-0.040965,OK
2344,23.440000,15.089905,0.019153,0.878356,0.150654,0.003770,-0.070830,0.008895,-0.040773,OK
2345,23.450000,15.089948,0.019792,0.800921,0.125581,0.003166,-0.058044,0.008413,-0.040575,OK
2346,23.460000,15.089989,0.020427,0.723358,0.100489,0.002562,-0.045248,0.007929,-0.040371,OK
2347,23.470000,15.090028,0.021058,0.645678,0.075380,0.001957,-0.032445,0.007445,-0.040160,OK
2348,23.480000,15.090065,0.021687,0.567895,0.050260,0.001352,-0.019637,0.006960,-0.039944,OK
2349,23.490000,15.090100,0.022311,0.490020,0.025132,0.000747,-0.006826,0.006474,-0.039720,OK
2350,23.500000,15.090133,0.022932,0.412067,0.000000,0.000141,0.005987,0.005987,-0.039491,OK
2351,23.510000,15.090164,0.023548,0.334047,-0.025132,-0.000464,0.018798,0.005499,-0.039256,OK
2352,23.520000,15.090194,0.024160,0.255972,-0.050260,-0.001069,0.031607,0.005011,-0.039014,OK
2353,23.530000,15.090221,0.024769,0.177856,-0.075380,-0.001674,0.044412,0.004522,-0.038766,OK
2354,23.540000,15.090246,0.025372,0.099711,-0.100489,-0.002279,0.057209,0.004033,-0.038513,OK
2355,23.550000,15.090269,0.025971,0.021549,-0.125581,-0.002884,0.069998,0.003544,-0.038253,OK
2356,23.560000,15.090290,0.026566,-0.056618,-0.150654,-0.003488,0.082776,0.003054,-0.037987,OK
2357,23.570000,15.090309,0.027156,-0.134777,-0.175702,-0.004091,0.095542,0.002564,-0.037716,OK
2358,23.580000,15.090326,0.027741,-0.212916,-0.200723,-0.004694,0.108292,0.002075,-0.037438,OK
2359,23.590000,15.090341,0.028321,-0.291022,-0.225713,-0.005296,0.121026,0.001585,-0.037155,OK
2360,23.600000,15.090354,0.028896,-0.369083,-0.250666,-0.005897,0.133742,0.001096,-0.036866,OK
2361,23.610000,15.090365,0.029466,-0.447087,-0.275581,-0.006498,0.146436,0.000606,-0.036571,OK
2362,23.620000,15.090373,0.030031,-0.525021,-0.300451,-0.007097,0.159108,0.000117,-0.036271,OK
2363,23.630000,15.090380,0.030591,-0.602872,-0.325274,-0.007695,0.171754,-0.000372,-0.035965,OK
2364,23.640000,15.090384,0.031145,-0.680629,-0.350046,-0.008292,0.184374,-0.000860,-0.035654,OK
2365,23.650000,15.090386,0.031695,-0.758279,-0.374763,-0.008887,0.196965,-0.001349,-0.035337,OK
2366,23.660000,15.090386,0.032239,-0.835810,-0.399420,-0.009481,0.209526,-0.001836,-0.035014,OK
2367,23.670000,15.090384,0.032778,-0.913209,-0.424014,-0.010074,0.222053,-0.002324,-0.034687,OK
2368,23.680000,15.090380,0.033312,-0.990464,-0.448542,-0.010665,0.234545,-0.002810,-0.034354,OK
2369,23.690000,15.090374,0.033840,-1.067563,-0.472998,-0.011255,0.247001,-0.003296,-0.034015,OK
2370,23.700000,15.090365,0.034363,-1.144493,-0.497380,-0.011842,0.259418,-0.003782,-0.033672,OK
2371,23.710000,15.090355,0.034880,-1.221242,-0.521683,-0.012428,0.271794,-0.004266,-0.033323,OK
2372,23.720000,15.090342,0.035391,-1.297798,-0.545904,-0.013012,0.284128,-0.004750,-0.032969,OK
2373,23.730000,15.090327,0.035897,-1.374148,-0.570039,-0.013593,0.296416,-0.005233,-0.032610,OK
2374,23.740000,15.090310,0.036397,-1.450280,-0.594083,-0.014173,0.308659,-0.005715,-0.032246,OK
2375,23.750000,15.090292,0.036891,-1.526182,-0.618034,-0.014750,0.320852,-0.006196,-0.031877,OK
2376,23.760000,15.090271,0.037379,-1.601841,-0.641887,-0.015325,0.332996,-0.006676,-0.031503,OK
2377,23.770000,15.090247,0.037861,-1.677246,-0.665639,-0.015898,0.345087,-0.007154,-0.031125,OK
2378,23.780000,15.090222,0.038337,-1.752384,-0.689286,-0.016468,0.357124,-0.007631,-0.030741,OK
2379,23.790000,15.090195,0.038806,-1.827243,-0.712824,-0.017035,0.369105,-0.008107,-0.030353,OK
2380,23.800000,15.090166,0.039269,-1.901812,-0.736249,-0.017600,0.381027,-0.008581,-0.029960,OK
2381,23.810000,15.090135,0.039725,-1.976077,-0.759558,-0.018162,0.392891,-0.009054,-0.029563,OK
2382,23.820000,15.090102,0.040175,-2.050027,-0.782747,-0.018721,0.404692,-0.009524,-0.029161,OK
2383,23.830000,15.090067,0.040618,-2.123651,-0.805813,-0.019277,0.416430,-0.009993,-0.028755,OK
2384,23.840000,15.090030,0.041055,-2.196937,-0.828751,-0.019830,0.428103,-0.010461,-0.028345,OK
2385,23.850000,15.089991,0.041484,-2.269872,-0.851559,-0.020380,0.439708,-0.010926,-0.027930,OK
2386,23.860000,15.089950,0.041908,-2.342447,-0.874232,-0.020927,0.451244,-0.011389,-0.027511,OK
2387,23.870000,15.089907,0.042324,-2.414648,-0.896766,-0.021470,0.462710,-0.011851,-0.027088,OK
2388,23.880000,15.089863,0.042734,-2.486466,-0.919160,-0.022010,0.474102,-0.012310,-0.026660,OK
2389,23.890000,15.089816,0.043137,-2.557889,-0.941408,-0.022547,0.485420,-0.012768,-0.026229,OK
2390,23.900000,15.089768,0.043533,-2.628905,-0.963507,-0.023080,0.496661,-0.013223,-0.025793,OK
2391,23.910000,15.089718,0.043923,-2.699505,-0.985455,-0.023609,0.507824,-0.013677,-0.025354,OK
2392,23.920000,15.089667,0.044307,-2.769675,-1.007246,-0.024135,0.518906,-0.014129,-0.024911,OK
2393,23.930000,15.089613,0.044684,-2.839407,-1.028879,-0.024656,0.529907,-0.014578,-0.024464,OK
2394,23.940000,15.089558,0.045054,-2.908688,-1.050349,-0.025174,0.540823,-0.015026,-0.024014,OK
2395,23.950000,15.089502,0.045418,-2.977508,-1.071654,-0.025688,0.551655,-0.015471,-0.023560,OK
2396,23.960000,15.089444,0.045775,-3.045856,-1.092789,-0.026198,0.562399,-0.015914,-0.023102,OK
2397,23.970000,15.089384,0.046126,-3.113721,-1.113751,-0.026704,0.573054,-0.016355,-0.022641,OK
2398,23.980000,15.089323,0.046470,-3.181092,-1.134538,-0.027205,0.583618,-0.016794,-0.022176,OK
2399,23.990000,15.089260,0.046807,-3.247959,-1.155145,-0.027703,0.594091,-0.017230,-0.021708,OK
2400,24.000000,15.089196,0.047137,-3.314311,-1.175571,-0.028196,0.604469,-0.017664,-0.021236,OK
2401,24.010000,15.089131,0.047459,-3.380138,-1.195810,-0.028684,0.614752,-0.018095,-0.020762,OK
2402,24.020000,15.089064,0.047775,-3.445428,-1.215861,-0.029168,0.624938,-0.018523,-0.020284,OK
2403,24.030000,15.088996,0.048083,-3.510171,-1.235719,-0.029647,0.635026,-0.018948,-0.019803,OK
2404,24.040000,15.088927,0.048384,-3.574357,-1.255383,-0.030122,0.645013,-0.019371,-0.019319,OK
2405,24.050000,15.088857,0.048678,-3.637977,-1.274848,-0.030592,0.654899,-0.019790,-0.018833,OK
2406,24.060000,15.088785,0.048963,-3.701018,-1.294112,-0.031057,0.664681,-0.020207,-0.018343,OK
2407,24.070000,15.088712,0.049242,-3.763472,-1.313172,-0.031517,0.674359,-0.020620,-0.017851,OK
2408,24.080000,15.088639,0.049512,-3.825328,-1.332024,-0.031972,0.683930,-0.021029,-0.017356,OK
2409,24.090000,15.088564,0.049774,-3.886577,-1.350666,-0.032422,0.693394,-0.021436,-0.016858,OK
2410,24.100000,15.088488,0.050028,-3.947209,-1.369094,-0.032867,0.702748,-0.021838,-0.016357,OK
2411,24.110000,15.088411,0.050275,-4.007213,-1.387307,-0.033307,0.711992,-0.022237,-0.015855,OK
2412,24.120000,15.088334,0.050513,-4.066581,-1.405300,-0.033741,0.721124,-0.022633,-0.015350,OK
2413,24.130000,15.088255,0.050743,-4.125303,-1.423071,-0.034171,0.730142,-0.023025,-0.014842,OK
2414,24.140000,15.088176,0.050965,-4.183370,-1.440618,-0.034594,0.739045,-0.023413,-0.014333,OK
2415,24.150000,15.088096,0.051179,-4.240772,-1.457937,-0.035013,0.747831,-0.023797,-0.013821,OK
2416,24.160000,15.088016,0.051385,-4.297500,-1.475026,-0.035425,0.756500,-0.024178,-0.013307,OK
2417,24.170000,15.087934,0.051583,-4.353546,-1.491882,-0.035833,0.765050,-0.024554,-0.012791,OK
2418,24.180000,15.087853,0.051772,-4.408901,-1.508503,-0.036234,0.773478,-0.024927,-0.012273,OK
2419,24.190000,15.087770,0.051954,-4.463555,-1.524885,-0.036630,0.781785,-0.025295,-0.011754,OK
2420,24.200000,15.087688,0.052127,-4.517501,-1.541026,-0.037020,0.789969,-0.025660,-0.011233,OK
2421,24.210000,15.087604,0.052292,-4.570730,-1.556925,-0.037404,0.798028,-0.026021,-0.010710,OK
2422,24.220000,15.087521,0.052449,-4.623233,-1.572577,-0.037782,0.805960,-0.026377,-0.010185,OK
2423,24.230000,15.087437,0.052599,-4.675003,-1.587981,-0.038155,0.813766,-0.026730,-0.009659,OK
2424,24.240000,15.087353,0.052740,-4.726031,-1.603134,-0.038521,0.821443,-0.027078,-0.009132,OK
2425,24.250000,15.087268,0.052873,-4.776310,-1.618034,-0.038881,0.828991,-0.027422,-0.008603,OK
2426,24.260000,15.087184,0.052998,-4.825831,-1.632679,-0.039235,0.836407,-0.027763,-0.008073,OK
2427,24.270000,15.087099,0.053116,-4.874587,-1.647065,-0.039583,0.843691,-0.028099,-0.007542,OK
2428,24.280000,15.087015,0.053225,-4.922571,-1.661192,-0.039925,0.850842,-0.028430,-0.007010,OK
2429,24.290000,15.086930,0.053326,-4.969774,-1.675056,-0.040260,0.857859,-0.028758,-0.006476,OK
2430,24.300000,15.086846,0.053420,-5.016191,-1.688656,-0.040589,0.864739,-0.029081,-0.005942,OK
2431,24.310000,15.086761,0.053505,-5.061812,-1.701989,-0.040912,0.871483,-0.029400,-0.005407,OK
2432,24.320000,15.086677,0.053583,-5.106632,-1.715053,-0.041228,0.878090,-0.029714,-0.004871,OK
2433,24.330000,15.086593,0.053652,-5.150644,-1.727847,-0.041538,0.884557,-0.030024,-0.004335,OK
2434,24.340000,15.086509,0.053714,-5.193840,-1.740368,-0.041841,0.890885,-0.030330,-0.003798,OK
2435,24.350000,15.086426,0.053767,-5.236214,-1.752613,-0.042137,0.897071,-0.030630,-0.003260,OK
2436,24.360000,15.086343,0.053813,-5.277760,-1.764582,-0.042427,0.903116,-0.030927,-0.002722,OK
2437,24.370000,15.086260,0.053850,-5.318471,-1.776273,-0.042710,0.909019,-0.031218,-0.002183,OK
2438,24.380000,15.086178,0.053879,-5.358340,-1.787683,-0.042986,0.914777,-0.031505,-0.001645,OK
2439,24.390000,15.086096,0.053900,-5.397363,-1.798811,-0.043256,0.920391,-0.031787,-0.001106,OK
2440,24.400000,15.086015,0.053913,-5.435531,-1.809654,-0.043519,0.925859,-0.032064,-0.000566,OK
2441,24.410000,15.085935,0.053917,-5.472841,-1.820212,-0.043775,0.931181,-0.032337,-0.000027,OK
2442,24.420000,15.085855,0.053914,-5.509285,-1.830482,-0.044024,0.936356,-0.032604,0.000512,OK
2443,24.430000,15.085776,0.053902,-5.544859,-1.840464,-0.044266,0.941383,-0.032867,0.001051,OK
2444,24.440000,15.085698,0.053882,-5.579556,-1.850154,-0.044501,0.946261,-0.033124,0.001590,OK
2445,24.450000,15.085620,0.053853,-5.613372,-1.859553,-0.044729,0.950989,-0.033376,0.002128,OK
2446,24.460000,15.085544,0.053817,-5.646301,-1.868658,-0.044950,0.955568,-0.033623,0.002666,OK
2447,24.470000,15.085468,0.053772,-5.678338,-1.877468,-0.045164,0.959995,-0.033865,0.003204,OK
2448,24.480000,15.085394,0.053718,-5.709479,-1.885981,-0.045371,0.964270,-0.034102,0.003741,OK
2449,24.490000,15.085320,0.053657,-5.739718,-1.894197,-0.045570,0.968393,-0.034333,0.004278,OK
2450,24.500000,15.085248,0.053587,-5.769050,-1.902113,-0.045763,0.972363,-0.034559,0.004814,OK
2451,24.510000,15.085176,0.053509,-5.797472,-1.909729,-0.045948,0.976180,-0.034780,0.005349,OK
2452,24.520000,15.085106,0.053422,-5.824978,-1.917044,-0.046126,0.979842,-0.034995,0.005883,OK
2453,24.530000,15.085037,0.053328,-5.851566,-1.924055,-0.046296,0.983349,-0.035205,0.006416,OK
2454,24.540000,15.084969,0.053225,-5.877229,-1.930763,-0.046460,0.986700,-0.035409,0.006949,OK
2455,24.550000,15.084903,0.053114,-5.901966,-1.937166,-0.046616,0.989896,-0.035608,0.007480,OK
2456,24.560000,15.084838,0.052994,-5.925771,-1.943263,-0.046764,0.992935,-0.035801,0.008010,OK
2457,24.570000,15.084774,0.052867,-5.948641,-1.949054,-0.046906,0.995818,-0.035989,0.008538,OK
2458,24.580000,15.084712,0.052731,-5.970573,-1.954536,-0.047039,0.998542,-0.036172,0.009066,OK
2459,24.590000,15.084651,0.052587,-5.991563,-1.959710,-0.047166,1.001109,-0.036348,0.009592,OK
2460,24.600000,15.084592,0.052435,-6.011608,-1.964575,-0.047285,1.003518,-0.036519,0.010116,OK
2461,24.610000,15.084534,0.052275,-6.030705,-1.969129,-0.047396,1.005768,-0.036685,0.010639,OK
2462,24.620000,15.084478,0.052107,-6.048852,-1.973372,-0.047500,1.007859,-0.036844,0.011160,OK
2463,24.630000,15.084423,0.051931,-6.066044,-1.977303,-0.047597,1.009791,-0.036998,0.011679,OK
2464,24.640000,15.084370,0.051747,-6.082281,-1.980923,-0.047686,1.011562,-0.037146,0.012197,OK
2465,24.650000,15.084319,0.051555,-6.097558,-1.984229,-0.047767,1.013174,-0.037289,0.012712,OK
2466,24.660000,15.084269,0.051355,-6.111875,-1.987223,-0.047841,1.014626,-0.037426,0.013226,OK
2467,24.670000,15.084221,0.051146,-6.125228,-1.989902,-0.047908,1.015918,-0.037556,0.013737,OK
2468,24.680000,15.084175,0.050930,-6.137617,-1.992267,-0.047967,1.017048,-0.037681,0.014246,OK
2469,24.690000,15.084131,0.050706,-6.149038,-1.994318,-0.048018,1.018018,-0.037800,0.014753,OK
2470,24.700000,15.084088,0.050474,-6.159489,-1.996053,-0.048062,1.018827,-0.037914,0.015258,OK
2471,24.710000,15.084047,0.050235,-6.168972,-1.997474,-0.048098,1.019475,-0.038021,0.015761,OK
2472,24.720000,15.084009,0.049988,-6.177481,-1.998579,-0.048126,1.019961,-0.038123,0.016260,OK
2473,24.730000,15.083972,0.049733,-6.185018,-1.999368,-0.048147,1.020286,-0.038219,0.016758,OK
2474,24.740000,15.083937,0.049470,-6.191581,-1.999842,-0.048160,1.020450,-0.038308,0.017252,OK
2475,24.750000,15.083904,0.049199,-6.197168,-2.000000,-0.048166,1.020453,-0.038392,0.017744,OK
2476,24.760000,15.083873,0.048921,-6.201779,-1.999842,-0.048164,1.020294,-0.038470,0.018234,OK
2477,24.770000,15.083844,0.048636,-6.205414,-1.999368,-0.048155,1.019973,-0.038541,0.018720,OK
2478,24.780000,15.083816,0.048342,-6.208072,-1.998579,-0.048138,1.019492,-0.038607,0.019203,OK
2479,24.790000,15.083791,0.048041,-6.209752,-1.997474,-0.048113,1.018849,-0.038667,0.019684,OK
2480,24.800000,15.083768,0.047732,-6.210454,-1.996053,-0.048081,1.018046,-0.038720,0.020161,OK
2481,24.810000,15.083747,0.047414,-6.210179,-1.994318,-0.048041,1.017082,-0.038766,0.020635,OK
2482,24.820000,15.083728,0.047089,-6.208925,-1.992267,-0.047993,1.015958,-0.038806,0.021106,OK
2483,24.830000,15.083712,0.046755,-6.206696,-1.989902,-0.047938,1.014673,-0.038840,0.021574,OK
2484,24.840000,15.083697,0.046413,-6.203488,-1.987223,-0.047875,1.013229,-0.038867,0.022038,OK
2485,24.850000,15.083684,0.046064,-6.199305,-1.984229,-0.047805,1.011624,-0.038888,0.022499,OK
2486,24.860000,15.083674,0.045708,-6.194146,-1.980923,-0.047727,1.009860,-0.038902,0.022956,OK
2487,24.870000,15.083665,0.045344,-6.188012,-1.977303,-0.047642,1.007936,-0.038911,0.023409,OK
2488,24.880000,15.083659,0.044973,-6.180905,-1.973372,-0.047549,1.005852,-0.038913,0.023859,OK
2489,24.890000,15.083655,0.044595,-6.172825,-1.969129,-0.047449,1.003610,-0.038909,0.024305,OK
2490,24.900000,15.083653,0.044209,-6.163773,-1.964575,-0.047341,1.001209,-0.038899,0.024747,OK
2491,24.910000,15.083653,0.043817,-6.153752,-1.959710,-0.047226,0.998650,-0.038883,0.025185,OK
2492,24.920000,15.083655,0.043418,-6.142762,-1.954536,-0.047103,0.995933,-0.038860,0.025619,OK
2493,24.930000,15.083659,0.043012,-6.130806,-1.949054,-0.046973,0.993059,-0.038832,0.026049,OK
2494,24.940000,15.083666,0.042600,-6.117885,-1.943263,-0.046835,0.990027,-0.038797,0.026475,OK
2495,24.950000,15.083674,0.042180,-6.104002,-1.937166,-0.046690,0.986839,-0.038757,0.026897,OK
2496,24.960000,15.083685,0.041755,-6.089158,-1.930763,-0.046538,0.983495,-0.038710,0.027315,OK
2497,24.970000,15.083697,0.041322,-6.073357,-1.924055,-0.046378,0.979996,-0.038657,0.027728,OK
2498,24.980000,15.083712,0.040883,-6.056599,-1.917044,-0.046211,0.976342,-0.038598,0.028137,OK
2499,24.990000,15.083729,0.040438,-6.038889,-1.909729,-0.046036,0.972533,-0.038533,0.028541,OK
2500,25.000000,15.083748,0.039986,-6.020229,-1.902113,-0.045855,0.968571,-0.038462,0.028941,OK
2501,25.010000,15.083769,0.039527,-6.000621,-1.894197,-0.045666,0.964455,-0.038384,0.029336,OK
2502,25.020000,15.083792,0.039062,-5.980069,-1.885981,-0.045470,0.960188,-0.038301,0.029727,OK
2503,25.030000,15.083817,0.038591,-5.958576,-1.877468,-0.045267,0.955768,-0.038211,0.030113,OK
2504,25.040000,15.083845,0.038113,-5.936145,-1.868658,-0.045056,0.951198,-0.038115,0.030494,OK
2505,25.050000,15.083874,0.037629,-5.912781,-1.859553,-0.044839,0.946478,-0.038013,0.030870,OK
2506,25.060000,15.083905,0.037139,-5.888485,-1.850154,-0.044614,0.941608,-0.037904,0.031242,OK
2507,25.070000,15.083938,0.036643,-5.863262,-1.840464,-0.044382,0.936590,-0.037790,0.031608,OK
2508,25.080000,15.083973,0.036140,-5.837117,-1.830482,-0.044143,0.931424,-0.037669,0.031969,OK
2509,25.090000,15.084010,0.035631,-5.810053,-1.820212,-0.043898,0.926111,-0.037542,0.032326,OK
2510,25.100000,15.084049,0.035117,-5.782074,-1.809654,-0.043645,0.920653,-0.037408,0.032677,OK
2511,25.110000,15.084090,0.034596,-5.753185,-1.798811,-0.043386,0.915048,-0.037269,0.033023,OK
2512,25.120000,15.084132,0.034069,-5.723389,-1.787683,-0.043119,0.909300,-0.037123,0.033363,OK
2513,25.130000,15.084177,0.033537,-5.692693,-1.776273,-0.042846,0.903408,-0.036972,0.033699,OK
2514,25.140000,15.084223,0.032999,-5.661100,-1.764582,-0.042566,0.897374,-0.036814,0.034029,OK
2515,25.150000,15.084271,0.032455,-5.628616,-1.752613,-0.042279,0.891198,-0.036650,0.034353,OK
2516,25.160000,15.084321,0.031906,-5.595245,-1.740368,-0.041986,0.884881,-0.036480,0.034672,OK
2517,25.170000,15.084372,0.031351,-5.560993,-1.727847,-0.041686,0.878425,-0.036304,0.034986,OK
2518,25.180000,15.084425,0.030792,-5.525865,-1.715053,-0.041379,0.871831,-0.036122,0.035294,OK
2519,25.190000,15.084480,0.030227,-5.489866,-1.701989,-0.041066,0.865099,-0.035934,0.035596,OK
2520,25.200000,15.084536,0.029656,-5.453003,-1.688656,-0.040747,0.858231,-0.035740,0.035893,OK
2521,25.210000,15.084594,0.029081,-5.415280,-1.675056,-0.040421,0.851227,-0.035541,0.036184,OK
2522,25.220000,15.084653,0.028501,-5.376705,-1.661192,-0.040088,0.844089,-0.035335,0.036469,OK
2523,25.230000,15.084714,0.027917,-5.337281,-1.647065,-0.039749,0.836818,-0.035124,0.036748,OK
2524,25.240000,15.084777,0.027327,-5.297017,-1.632679,-0.039404,0.829414,-0.034907,0.037021,OK
2525,25.250000,15.084840,0.026733,-5.255918,-1.618034,-0.039053,0.821880,-0.034684,0.037288,OK
2526,25.260000,15.084906,0.026135,-5.213990,-1.603134,-0.038695,0.814217,-0.034456,0.037550,OK
2527,25.270000,15.084972,0.025533,-5.171241,-1.587981,-0.038332,0.806425,-0.034222,0.037805,OK
2528,25.280000,15.085040,0.024926,-5.127676,-1.572577,-0.037962,0.798506,-0.033983,0.038054,OK
2529,25.290000,15.085109,0.024315,-5.083302,-1.556925,-0.037587,0.790460,-0.033738,0.038297,OK
2530,25.300000,15.085179,0.023700,-5.038127,-1.541026,-0.037205,0.782291,-0.033487,0.038534,OK
2531,25.310000,15.085251,0.023081,-4.992157,-1.524885,-0.036817,0.773997,-0.033231,0.038765,OK
2532,25.320000,15.085323,0.022459,-4.945400,-1.508503,-0.036424,0.765582,-0.032970,0.038990,OK
2533,25.330000,15.085397,0.021832,-4.897863,-1.491882,-0.036025,0.757046,-0.032703,0.039208,OK
2534,25.340000,15.085471,0.021202,-4.849552,-1.475026,-0.035620,0.748391,-0.032432,0.039420,OK
2535,25.350000,15.085547,0.020569,-4.800476,-1.457937,-0.035210,0.739618,-0.032154,0.039626,OK
2536,25.360000,15.085623,0.019932,-4.750643,-1.440618,-0.034794,0.730728,-0.031872,0.039825,OK
2537,25.370000,15.085701,0.019292,-4.700059,-1.423071,-0.034373,0.721723,-0.031584,0.040018,OK
2538,25.380000,15.085779,0.018649,-4.648733,-1.405300,-0.033946,0.712604,-0.031291,0.040205,OK
2539,25.390000,15.085858,0.018002,-4.596673,-1.387307,-0.033514,0.703373,-0.030993,0.040385,OK
2540,25.400000,15.085938,0.017352,-4.543887,-1.369094,-0.033076,0.694031,-0.030690,0.040558,OK
2541,25.410000,15.086018,0.016700,-4.490383,-1.350666,-0.032633,0.684580,-0.030382,0.040725,OK
2542,25.420000,15.086099,0.016044,-4.436169,-1.332024,-0.032186,0.675021,-0.030069,0.040886,OK
2543,25.430000,15.086181,0.015386,-4.381254,-1.313172,-0.031733,0.665355,-0.029752,0.041039,OK
2544,25.440000,15.086263,0.014726,-4.325646,-1.294112,-0.031275,0.655585,-0.029429,0.041187,OK
2545,25.450000,15.086346,0.014063,-4.269354,-1.274848,-0.030812,0.645711,-0.029101,0.041327,OK
2546,25.460000,15.086429,0.013397,-4.212388,-1.255383,-0.030344,0.635736,-0.028769,0.041461,OK
2547,25.470000,15.086512,0.012729,-4.154754,-1.235719,-0.029871,0.625661,-0.028432,0.041589,OK
2548,25.480000,15.086596,0.012059,-4.096463,-1.215861,-0.029394,0.615487,-0.028090,0.041709,OK
2549,25.490000,15.086680,0.011387,-4.037524,-1.195810,-0.028912,0.605216,-0.027744,0.041823,OK
2550,25.500000,15.086765,0.010713,-3.977946,-1.175571,-0.028425,0.594850,-0.027393,0.041930,OK
2551,25.510000,15.086849,0.010038,-3.917738,-1.155145,-0.027934,0.584390,-0.027038,0.042031,OK
2552,25.520000,15.086934,0.009360,-3.856909,-1.134538,-0.027439,0.573839,-0.026678,0.042124,OK
2553,25.530000,15.087018,0.008681,-3.795469,-1.113751,-0.026939,0.563196,-0.026314,0.042211,OK
2554,25.540000,15.087103,0.008001,-3.733428,-1.092789,-0.026435,0.552466,-0.025946,0.042291,OK
2555,25.550000,15.087187,0.007320,-3.670795,-1.071654,-0.025927,0.541648,-0.025574,0.042364,OK
2556,25.560000,15.087272,0.006637,-3.607580,-1.050349,-0.025415,0.530744,-0.025197,0.042431,OK
2557,25.570000,15.087356,0.005953,-3.543793,-1.028879,-0.024898,0.519758,-0.024817,0.042490,OK
2558,25.580000,15.087440,0.005268,-3.479444,-1.007246,-0.024378,0.508689,-0.024432,0.042543,OK
2559,25.590000,15.087524,0.004583,-3.414543,-0.985455,-0.023854,0.497540,-0.024044,0.042589,OK
2560,25.600000,15.087607,0.003896,-3.349100,-0.963507,-0.023326,0.486313,-0.023652,0.042628,OK
2561,25.610000,15.087690,0.003210,-3.283125,-0.941408,-0.022795,0.475009,-0.023256,0.042660,OK
2562,25.620000,15.087773,0.002522,-3.216629,-0.919160,-0.022259,0.463630,-0.022856,0.042685,OK
