sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
797,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.796,39.3962263844067,1.14594015653558e-05,-0.000140330028278716,7.72053380140636,-5.95448551995005e-06,8.77874216423266,0,3,0.0641485466959635,0.347648483625748,MV-201,step_steer_python
798,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.797,39.3953183961791,1.13644743577975e-05,-0.000140276139987956,7.73147710727303,-5.97724734649858e-06,8.78968561006458,0,3,0.0641465872028013,0.347471089520261,MV-201,step_steer_python
799,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.798,39.3944112819646,1.12677939676279e-05,-0.000140210505644323,7.74242015982394,-6.00005525720286e-06,8.80062879782373,0,3,0.0641446311952012,0.347295154901179,MV-201,step_steer_python
800,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.799,39.3935050427652,1.1169448451998e-05,-0.000140132520259155,7.75336295925946,-6.02290995536083e-06,8.81157172754441,0,3,0.0641426772493344,0.347120624225114,MV-201,step_steer_python
801,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.8,39.3925996793381,1.106952859822e-05,-0.000140041610537993,7.76430550578335,-6.0458121125227e-06,8.8225143992766,0,3,0.0641407242515223,0.346947454874262,MV-201,step_steer_python
802,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.801,39.3916951922057,1.09681277543532e-05,-0.000139937235459169,7.77524779960273,-6.06876236718488e-06,8.83345681308609,0,3,0.0641387713613897,0.346775615604439,MV-201,step_steer_python
803,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.802,39.3907915816652,1.08653416556681e-05,-0.000139818886528383,7.78618984092808,-6.09176132355522e-06,8.84439896905458,0,3,0.0641368179747096,0.346605084971225,MV-201,step_steer_python
804,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.803,39.3898888477986,1.07612682469e-05,-0.00013968608842759,7.79713162997314,-6.11480955038957e-06,8.85534086727975,0,3,0.0641348636824027,0.34643584959321,MV-201,step_steer_python
805,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.804,39.3889869904828,1.0656007501406e-05,-0.000139538398935739,7.80807316695495,-6.13790757991812e-06,8.86628250787529,0,3,0.0641329082301886,0.346267902442704,MV-201,step_steer_python
806,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.805,39.3880860094004,1.05496612364646e-05,-0.000139375409492484,7.81901445209372,-6.16105590683188e-06,8.8772238909709,0,3,0.0641309514823483,0.34610124131033,MV-201,step_steer_python
807,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.806,39.3871859040502,1.04423329262518e-05,-0.000139196745068001,7.82995548561285,-6.18425498736675e-06,8.88816501671224,0,3,0.0641289933917564,0.34593586753492,MV-201,step_steer_python
808,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.807,39.3862866737583,1.03341275117495e-05,-0.000139002064357577,7.84089626773884,-6.20750523845421e-06,8.89910588526084,0,3,0.0641270339771437,0.34577178503954,MV-201,step_steer_python
809,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.808,39.3853883176889,1.02251512086452e-05,-0.000138791059670388,7.85183679870124,-6.23080703697128e-06,8.91004649679402,0,3,0.0641250733074455,0.345608999667531,MV-201,step_steer_python
810,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.809,39.3844908348552,1.01155113132098e-05,-0.000138563456934847,7.86277707873259,-6.25416071905928e-06,8.92098685150475,0,3,0.0641231114921798,0.345447518773999,MV-201,step_steer_python
811,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.81,39.3835942241309,1.00053160067197e-05,-0.000138319015485991,7.87371710806833,-6.27756657953296e-06,8.93192694960145,0,3,0.0641211486761805,0.345287351002008,MV-201,step_steer_python
812,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.811,39.382698484261,9.89467415855163e-06,-0.000138057527838996,7.88465688694677,-6.30102487138149e-06,8.94286679130781,0,3,0.0641191850367396,0.345128506161119,MV-201,step_steer_python
813,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.812,39.3818036138731,9.78369512849492e-06,-0.000137778819462684,7.89559641560898,-6.32453580534484e-06,8.95380637686257,0,3,0.0641172207812828,0.344970995128993,MV-201,step_steer_python
814,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.813,39.3809096114881,9.67248856860741e-06,-0.0001374827484651,7.90653569429874,-6.34809954958488e-06,8.96474570651923,0,3,0.0641152561440678,0.344814829712136,MV-201,step_steer_python
815,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.814,39.3800164755317,9.56116422500185e-06,-0.000137169205022652,7.91747472326244,-6.37171622943822e-06,8.97568478054577,0,3,0.0641132913809681,0.34466002242603,MV-201,step_steer_python
816,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.815,39.3791242043445,9.44983173958388e-06,-0.000136838111159432,7.92841350274898,-6.39538592725676e-06,8.98662359922435,0,3,0.0641113267620588,0.344506586182616,MV-201,step_steer_python
817,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.816,39.3782327961934,9.33860045284218e-06,-0.000136489420096339,7.93935203300974,-6.41910868233603e-06,8.99756216285095,0,3,0.0641093625623481,0.344354533899572,MV-201,step_steer_python
818,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.817,39.3773422492814,9.22757920728944e-06,-0.000136123115722484,7.95029031429843,-6.44288449092568e-06,9.00850047173504,0,3,0.0641073990514931,0.344203878066683,MV-201,step_steer_python
819,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.818,39.3764525617584,9.11687615234863e-06,-0.000135739212000759,7.96122834687103,-6.46671330633011e-06,9.01943852619914,0,3,0.0641054364836267,0.344054630316982,MV-201,step_steer_python
820,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.819,39.3755637317308,9.00659855096976e-06,-0.00013533775241296,7.97216613098569,-6.4905950390871e-06,9.03037632657845,0,3,0.0641034750884888,0.343906801052936,MV-201,step_steer_python
821,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.82,39.3746757572716,8.89685258843208e-06,-0.000134918809101664,7.98310366690264,-6.5145295572355e-06,9.04131387322044,0,3,0.0641015150648901,0.343760399171285,MV-201,step_steer_python
822,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.821,39.3737886364297,8.78774318330911e-06,-0.00013448248231206,7.99404095488407,-6.53851668666214e-06,9.05225116648433,0,3,0.0640995565772171,0.343615431916352,MV-201,step_steer_python
823,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.822,39.3729023672391,8.67937380154991e-06,-0.000134028899558076,8.00497799519407,-6.56255621153102e-06,9.0631882067407,0,3,0.0640975997552476,0.3434719048734,MV-201,step_steer_python
824,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.823,39.3720169477276,8.57184627354905e-06,-0.000133558214789054,8.01591478809848,-6.58664787478542e-06,9.07412499437098,0,3,0.0640956446970986,0.343329822094472,MV-201,step_steer_python
825,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.824,39.3711323759255,8.4652606146313e-06,-0.000133070607800965,8.02685133386485,-6.61079137874223e-06,9.08506152976695,0,3,0.0640936914747198,0.343189186332018,MV-201,step_steer_python
826,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.825,39.3702486498738,8.35971484985899e-06,-0.000132566283042008,8.03778763276226,-6.63498638574665e-06,9.09599781333023,0,3,0.0640917438315707,0.343050155659585,MV-201,step_steer_python
827,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.826,39.3693657676313,8.25530484231475e-06,-0.000132045469097614,8.04872368506131,-6.65923251890925e-06,9.10693384547178,0,3,0.0640898051585583,0.342912872632296,MV-201,step_steer_python
828,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.827,39.3684837272829,8.15212412663908e-06,-0.000131508417508322,8.05965949103393,-6.68352936291288e-06,9.11786962661134,0,3,0.0640878734712728,0.342777252461324,MV-201,step_steer_python
829,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.828,39.3676025269457,8.05026374680707e-06,-0.000130955402113957,8.07059505095333,-6.70787646488834e-06,9.12880515717692,0,3,0.0640859469994406,0.342643219185507,MV-201,step_steer_python
830,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.829,39.3667221647759,7.9498120995748e-06,-0.000130386717983848,8.08153036509389,-6.73227333536025e-06,9.13974043760424,0,3,0.0640840243308191,0.342510711760839,MV-201,step_steer_python
831,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.83,39.3658426389748,7.85085478306971e-06,-0.000129802680509935,8.09246543373102,-6.75671944925404e-06,9.15067546833618,0,3,0.0640821043617416,0.342379682028195,MV-201,step_steer_python
832,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.831,39.3649639477945,7.75347445123475e-06,-0.000129203624530859,8.10340025714112,-6.78121424696521e-06,9.16161024982221,0,3,0.0640801862605431,0.342250093175374,MV-201,step_steer_python
833,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.832,39.364086089543,7.65775067440359e-06,-0.000128589903315723,8.11433483560142,-6.80575713549356e-06,9.17254478251785,0,3,0.0640782694305849,0.342121918172897,MV-201,step_steer_python
834,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.833,39.363209062589,7.56375980609419e-06,-0.000127961887683106,8.1252691693899,-6.83034748962424e-06,9.18347906688411,0,3,0.0640763534693689,0.341995138044107,MV-201,step_steer_python
835,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.834,39.3623328653664,7.47157485645249e-06,-0.000127319964910171,8.13620325878522,-6.85498465317308e-06,9.19441310338691,0,3,0.0640744381282627,0.341869740160905,MV-201,step_steer_python
836,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.835,39.3614574963779,7.38126537234507e-06,-0.000126664537937038,8.14713710406654,-6.87966794027179e-06,9.20534689249652,0,3,0.064072523276311,0.341745716712259,MV-201,step_steer_python
837,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.836,39.3605829541987,7.29289732472978e-06,-0.000125996024325417,8.15807070551354,-6.90439663671203e-06,9.21628043468703,0,3,0.0640706088703085,0.341623063437628,MV-201,step_steer_python
838,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.837,39.3597092374793,7.20653300313854e-06,-0.000125314855333533,8.16900406340619,-6.92917000132303e-06,9.22721373043577,0,3,0.0640686949321015,0.341501778666291,MV-201,step_steer_python
839,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.838,39.3588363449483,7.12223091763864e-06,-0.000124621474938555,8.17993717802478,-6.95398726739695e-06,9.23814678022274,0,3,0.0640667815329731,0.341381862656556,MV-201,step_steer_python
840,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.839,39.3579642754144,7.04004570838729e-06,-0.000123916338940042,8.19087004964972,-6.97884764414892e-06,9.24907958453013,0,3,0.064064868784055,0.341263317190169,MV-201,step_steer_python
841,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.84,39.3570930277681,6.96002806304308e-06,-0.000123199914034644,8.20180267856152,-7.00375031821432e-06,9.26001214384172,0,3,0.0640629568310887,0.341146145351102,MV-201,step_steer_python
842,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.841,39.3562226009832,6.88222464211087e-06,-0.000122472676772036,8.21273506504069,-7.02869445517329e-06,9.27094445864239,0,3,0.0640610458515902,0.341030351406375,MV-201,step_steer_python
843,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.842,39.3553529941177,6.80667801214143e-06,-0.000121735112886913,8.22366720936761,-7.05367920110326e-06,9.28187652941756,0,3,0.0640591360525436,0.340915940709735,MV-201,step_steer_python
844,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.843,39.3544842063145,6.73342658750472e-06,-0.00012098771612458,8.2345991118225,-7.07870368416184e-06,9.29280835665275,0,3,0.0640572276671217,0.340802919564554,MV-201,step_steer_python
845,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.844,39.3536162368012,6.66250457992458e-06,-0.000120230987613725,8.2455307726853,-7.10376701617823e-06,9.30373994083301,0,3,0.0640553209494935,0.340691295006257,MV-201,step_steer_python
846,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.845,39.3527490848905,6.5939419567778e-06,-0.000119465434847366,8.25646219223561,-7.12886829427317e-06,9.31467128244248,0,3,0.0640534161674403,0.340581074492273,MV-201,step_steer_python
847,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.846,39.3518827499795,6.52776440746801e-06,-0.000118691570824349,8.26739337075259,-7.15400660248789e-06,9.32560238196389,0,3,0.0640515135931172,0.340472265513812,MV-201,step_steer_python
848,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.847,39.3510172315487,6.46399331823269e-06,-0.000117909913353412,8.27832430851493,-7.17918101342008e-06,9.33653323987813,0,3,0.0640496134927931,0.340364875164457,MV-201,step_steer_python
849,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.848,39.3501525291614,6.40264575554698e-06,-0.000117120984100364,8.2892550058007,-7.20439058987325e-06,9.34746385666379,0,3,0.0640477161166881,0.34025890971289,MV-201,step_steer_python
850,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.849,39.3492886424621,6.34373445768476e-06,-0.000116325307833531,8.30018546288739,-7.2296343865022e-06,9.35839423279673,0,3,0.0640458216900921,0.340154374229717,MV-201,step_steer_python
851,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.85,39.3484255711748,6.28726783472822e-06,-0.000115523411765534,8.31111568005173,-7.2549114514628e-06,9.36932436874967,0,3,0.0640439304067972,0.340051272311987,MV-201,step_steer_python
852,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.851,39.3475633151014,6.23324997707316e-06,-0.000114715824571249,8.3220456575697,-7.28022082805853e-06,9.38025426499182,0,3,0.0640420424255503,0.339949605935316,MV-201,step_steer_python
853,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.852,39.3467018741196,6.181680671792e-06,-0.000113903075899077,8.33297539571646,-7.30556155637415e-06,9.39118392198844,0,3,0.0640401578698108,0.339849375445691,MV-201,step_steer_python
854,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.853,39.3458412481807,6.1325554275869e-06,-0.000113085695424605,8.34390489476626,-7.33093267491012e-06,9.40211334020055,0,3,0.0640382768306461,0.339750579683952,MV-201,step_steer_python
855,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.854,39.344981437307,6.08586550740123e-06,-0.000112264212382684,8.35483415499243,-7.35633322219029e-06,9.41304252008454,0,3,0.0640363993721946,0.339653216218838,MV-201,step_steer_python
856,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.855,39.3441224415896,6.04159796932671e-06,-0.000111439154740539,8.3657631766673,-7.38176223836445e-06,9.42397146209187,0,3,0.0640345255388222,0.339557281651818,MV-201,step_steer_python
857,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.856,39.3432642611857,5.99973571501577e-06,-0.000110611048649684,8.37669196006214,-7.40721876678618e-06,9.43490016666874,0,3,0.0640326590765524,0.339462929245758,MV-201,step_steer_python
858,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.857,39.3424068963156,5.96025754592488e-06,-0.000109780417714877,8.38762050544716,-7.43270185556702e-06,9.44582863425583,0,3,0.0640308033878731,0.339370297181943,MV-201,step_steer_python
859,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.858,39.34155034726,5.9231382268035e-06,-0.00010894778244894,8.39854881309144,-7.45821055910627e-06,9.45675686528801,0,3,0.064028956468559,0.339279295039689,MV-201,step_steer_python
860,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.859,39.3406946143573,5.88834855657264e-06,-0.000108113659769556,8.4094768832629,-7.48374393959813e-06,9.46768486019411,0,3,0.0640271165320769,0.33918984144074,MV-201,step_steer_python
861,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.86,39.3398396980006,5.85585544640405e-06,-0.00010727856226174,8.42040471622824,-7.50930106849771e-06,9.47861261939667,0,3,0.0640252821530411,0.339101870119295,MV-201,step_steer_python
862,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.861,39.3389855986345,5.82562200426359e-06,-0.000106442997740637,8.43133231225295,-7.53488102796263e-06,9.48954014331174,0,3,0.0640234522155917,0.339015327800364,MV-201,step_steer_python
863,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.862,39.3381323167526,5.79760762635679e-06,-0.000105607468763393,8.44225967160127,-7.56048291225402e-06,9.5004674323487,0,3,0.0640216258749168,0.338930172582027,MV-201,step_steer_python
864,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.863,39.3372798528947,5.77176809489704e-06,-0.000104772472007038,8.45318679453614,-7.58610582909982e-06,9.51139448691005,0,3,0.0640198025189122,0.338846372313654,MV-201,step_steer_python
865,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.864,39.3364282076434,5.74805568177769e-06,-0.00010393849792215,8.4641136813192,-7.61174890102004e-06,9.52232130739131,0,3,0.0640179817265969,0.338763902836494,MV-201,step_steer_python
866,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.865,39.3355773816219,5.72641925834705e-06,-0.000103106030162021,8.47504033221078,-7.63741126660571e-06,9.53324789418082,0,3,0.0640161632278645,0.338682746280525,MV-201,step_steer_python
867,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.866,39.3347273754912,5.70680441048624e-06,-0.000102275545228125,8.48596674746985,-7.66309208175494e-06,9.5441742476597,0,3,0.0640143468679844,0.338602889562168,MV-201,step_steer_python
868,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.867,39.3338781899475,5.68915355913243e-06,-0.000101447511908626,8.49689292735404,-7.68879052086319e-06,9.55510036820167,0,3,0.0640125325788654,0.338524323168071,MV-201,step_steer_python
869,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.868,39.3330298257198,5.67340608552392e-06,-0.000100622391024907,8.50781887211965,-7.71450577796706e-06,9.56602625617303,0,3,0.0640107203578071,0.338447040255829,MV-201,step_steer_python
870,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.869,39.3321822835676,5.65949846142143e-06,-9.98006349460722e-05,8.51874458202157,-7.74023706783107e-06,9.57695191193257,0,3,0.0640089102533246,0.338371036054151,MV-201,step_steer_python
871,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.87,39.3313355642789,5.64736438340795e-06,-9.89826871784653e-05,8.52967005731334,-7.76598362699274e-06,9.58787733583153,0,3,0.0640071023567296,0.338296307506817,MV-201,step_steer_python
872,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.871,39.3304896686681,5.63693491127079e-06,-9.81689821618995e-05,8.54059529824714,-7.79174471474708e-06,9.59880252821356,0,3,0.0640052967975925,0.338222853081184,MV-201,step_steer_python
873,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.872,39.3296445975742,5.62813861030658e-06,-9.73599447208816e-05,8.55152030507378,-7.81751961408274e-06,9.60972748941474,0,3,0.0640034937410274,0.338150672654137,MV-201,step_steer_python
874,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.873,39.3288003518593,5.62090169665576e-06,-9.65559898389037e-05,8.56244507804271,-7.84330763256198e-06,9.62065221976354,0,3,0.0640016933849192,0.33807976739604,MV-201,step_steer_python
875,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.874,39.3279569324071,5.61514818596404e-06,-9.57575223744105e-05,8.57336961740202,-7.8691081031393e-06,9.63157671958084,0,3,0.0639998959556845,0.338010139592993,MV-201,step_steer_python
876,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.875,39.3271143401219,5.61080004473186e-06,-9.49649366277572e-05,8.58429392339848,-7.89492038493428e-06,9.64250098918001,0,3,0.0639981017018023,0.337941792375069,MV-201,step_steer_python
877,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.876,39.3262725759273,5.60777734393115e-06,-9.41786161751684e-05,8.5952179962775,-7.92074386393716e-06,9.65342502886688,0,3,0.0639963108850508,0.337874729347777,MV-201,step_steer_python
878,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.877,39.325431640766,5.605998414899e-06,-9.33989335294819e-05,8.60614183628322,-7.94657795366114e-06,9.66434883893989,0,3,0.0639945237700125,0.337808954150395,MV-201,step_steer_python
879,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.878,39.3245915355984,5.60538000685673e-06,-9.26262498119452e-05,8.61706544365846,-7.97242209573839e-06,9.67527241969009,0,3,0.0639927406128653,0.337744469984173,MV-201,step_steer_python
880,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.879,39.323752261403,5.60583744581392e-06,-9.18609146213541e-05,8.62798881864477,-7.99827576045228e-06,9.68619577140122,0,3,0.0639909616507023,0.337681279162858,MV-201,step_steer_python
881,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.88,39.322913819176,5.60728479477176e-06,-9.11032655911535e-05,8.63891196148246,-8.02413844721609e-06,9.69711889434989,0,3,0.0639891870926067,0.337619382737377,MV-201,step_steer_python
882,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.881,39.3220762099315,5.60963501438528e-06,-9.03536283697376e-05,8.64983487241063,-8.05000968498928e-06,9.70804178880559,0,3,0.0639874171134773,0.337558780236697,MV-201,step_steer_python
883,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.882,39.3212394347019,5.61280012450367e-06,-8.9612316220093e-05,8.66075755166717,-8.07588903264049e-06,9.71896445503085,0,3,0.0639856518512097,0.337499469550532,MV-201,step_steer_python
884,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.883,39.3204034945381,5.61669136554927e-06,-8.8879629819998e-05,8.6716799994888,-8.10177607924327e-06,9.72988689328139,0,3,0.0639838914073719,0.33744144695975,MV-201,step_steer_python
885,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.884,39.3195683905109,5.62121935981677e-06,-8.81558570861967e-05,8.68260221611112,-8.12767044432951e-06,9.7408091038062,0,3,0.0639821358510518,0.337384707300887,MV-201,step_steer_python
886,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.885,39.3187341237113,5.62629427247469e-06,-8.74412729526195e-05,8.69352420176863,-8.15357177806141e-06,9.75173108684773,0,3,0.0639803803146412,0.337329036519241,MV-201,step_steer_python
887,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.886,39.3179006952521,5.63182597165621e-06,-8.67361391488801e-05,8.70444595669476,-8.17947976137565e-06,9.76265284264203,0,3,0.0639786259579038,0.337274473490683,MV-201,step_steer_python
888,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.887,39.3170681062691,5.63772418766932e-06,-8.6040703965396e-05,8.71536748112191,-8.20539410604709e-06,9.77357437141889,0,3,0.063976873625465,0.337221048907754,MV-201,step_steer_python
889,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.888,39.3162363579229,5.64389867073926e-06,-8.5355202132598e-05,8.72628877528151,-8.23131455471013e-06,9.78449567340203,0,3,0.0639751278464414,0.337168943513665,MV-201,step_steer_python
890,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.889,39.3154054514,5.65025934737006e-06,-8.46798546072959e-05,8.73720983940404,-8.25724088082238e-06,9.79541674880926,0,3,0.0639733926469531,0.337118321835848,MV-201,step_steer_python
891,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.89,39.3145753879155,5.65671647478055e-06,-8.40148683821913e-05,8.74813067371906,-8.2831728885731e-06,9.80633759785264,0,3,0.0639716667344659,0.337069118091604,MV-201,step_steer_python
892,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.891,39.3137461687143,5.66318079325241e-06,-8.33604363146771e-05,8.75905127845526,-8.30911041274059e-06,9.81725822073871,0,3,0.0639699489064405,0.337021275540172,MV-201,step_steer_python
893,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.892,39.3129177950739,5.66956367615564e-06,-8.27167370183561e-05,8.76997165384055,-8.33505331850071e-06,9.82817861766861,0,3,0.0639682382166132,0.336974742959186,MV-201,step_steer_python
894,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.893,39.3120902683062,5.67577727751698e-06,-8.20839345154328e-05,8.78089180010204,-8.36100150117951e-06,9.83909878883832,0,3,0.0639665339098366,0.336929482223161,MV-201,step_steer_python
895,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.894,39.3112635897599,5.68173467646026e-06,-8.14621784263669e-05,8.79181171746611,-8.38695488596355e-06,9.85001873443882,0,3,0.0639648354292972,0.336885458633561,MV-201,step_steer_python
896,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.895,39.3104377608235,5.68735001927683e-06,-8.08516034497817e-05,8.80273140615849,-8.412913427557e-06,9.8609384546563,0,3,0.0639631423527652,0.336842647936697,MV-201,step_steer_python
897,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.896,39.3096127829268,5.69253865752663e-06,-8.02523294709148e-05,8.81365086640425,-8.43887710979582e-06,9.87185794967233,0,3,0.0639614544027663,0.336801027302896,MV-201,step_steer_python
898,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.897,39.3087886575446,5.69721728329337e-06,-7.96644613555147e-05,8.82457009842789,-8.46484594521833e-06,9.8827772196641,0,3,0.0639597713767215,0.336760581567244,MV-201,step_steer_python
899,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.898,39.3079653861981,5.70130406062119e-06,-7.90880888306724e-05,8.8354891024534,-8.49081997458825e-06,9.89369626480457,0,3,0.0639580931574867,0.336721294728566,MV-201,step_steer_python
900,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.899,39.3071429704586,5.70471875318413e-06,-7.85232862960168e-05,8.84640787870427,-8.51679926638257e-06,9.9046150852627,0,3,0.0639564196584032,0.336683156328124,MV-201,step_steer_python
901,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.9,39.3063214119493,5.70738284794127e-06,-7.79701128954801e-05,8.85732642740356,-8.54278391623171e-06,9.91553368120363,0,3,0.0639547508358614,0.336646153518966,MV-201,step_steer_python
902,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.901,39.3055007123484,5.70921967493368e-06,-7.74286122450893e-05,8.86824474877398,-8.56877404632867e-06,9.92645205278888,0,3,0.0639530866587153,0.336610277998703,MV-201,step_steer_python
903,2026年09月08日_09时36分04秒_第004次,2026-09-08T09:36:04,0.902,39.3046808733912,5.71015452252306e-06,-7.68988124283102e-05,8.87916284303789,-8.59476980479792e-06,9.93737020017655,0,3,0.0639514271193465,0.336575518486992,MV-201,step_steer_python
