step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
816,8.150000,39.926115,0.029130,12.431024,3.000000,0.064068,0.349041,-0.288662,0.542368,OK
817,8.160000,39.935091,0.029012,12.432289,3.000000,0.064066,0.349462,-0.288736,0.542658,OK
818,8.170000,39.944028,0.028894,12.433572,3.000000,0.064064,0.349881,-0.288810,0.542947,OK
819,8.180000,39.952926,0.028775,12.434874,3.000000,0.064062,0.350299,-0.288882,0.543235,OK
820,8.190000,39.961782,0.028656,12.436193,3.000000,0.064061,0.350716,-0.288954,0.543521,OK
821,8.200000,39.970598,0.028537,12.437529,3.000000,0.064059,0.351130,-0.289025,0.543807,OK
822,8.210000,39.979373,0.028417,12.438883,3.000000,0.064057,0.351543,-0.289096,0.544091,OK
823,8.220000,39.988106,0.028297,12.440255,3.000000,0.064056,0.351955,-0.289165,0.544374,OK
824,8.230000,39.996797,0.028177,12.441644,3.000000,0.064054,0.352364,-0.289234,0.544656,OK
825,8.240000,40.005445,0.028056,12.443012,3.000000,0.064052,0.352772,-0.289302,0.544936,OK
826,8.250000,40.013973,0.027939,12.444079,3.000000,0.064051,0.353172,-0.289371,0.545215,OK
827,8.260000,40.022152,0.027838,12.444989,3.000000,0.064049,0.353543,-0.289450,0.545494,OK
828,8.270000,40.029760,0.027774,12.446054,3.000000,0.064047,0.353861,-0.289550,0.545772,OK
829,8.280000,40.036642,0.027768,12.447927,3.000000,0.064043,0.354104,-0.289685,0.546049,OK
830,8.290000,40.042706,0.027831,12.451465,3.000000,0.064039,0.354260,-0.289862,0.546328,OK
831,8.300000,40.047910,0.027960,12.457486,3.000000,0.064034,0.354328,-0.290080,0.546607,OK
832,8.310000,40.052247,0.028134,12.466589,3.000000,0.064028,0.354321,-0.290325,0.546889,OK
833,8.320000,40.055735,0.028319,12.479043,3.000000,0.064022,0.354260,-0.290577,0.547172,OK
834,8.330000,40.058407,0.028473,12.494749,3.000000,0.064017,0.354172,-0.290812,0.547456,OK
835,8.340000,40.060308,0.028557,12.513267,3.000000,0.064012,0.354083,-0.291005,0.547742,OK
836,8.350000,40.061488,0.028541,12.533902,3.000000,0.064009,0.354015,-0.291138,0.548027,OK
837,8.360000,40.062002,0.028408,12.555809,3.000000,0.064008,0.353981,-0.291200,0.548311,OK
838,8.370000,40.061904,0.028158,12.578122,3.000000,0.064008,0.353984,-0.291192,0.548593,OK
839,8.380000,40.061247,0.027805,12.600071,3.000000,0.064009,0.354021,-0.291119,0.548871,OK
840,8.390000,40.060084,0.027366,12.621066,3.000000,0.064012,0.354084,-0.290992,0.549145,OK
841,8.400000,40.058463,0.026861,12.640744,3.000000,0.064016,0.354164,-0.290823,0.549413,OK
842,8.410000,40.056431,0.026303,12.658996,3.000000,0.064021,0.354255,-0.290620,0.549676,OK
843,8.420000,40.054030,0.025698,12.675935,3.000000,0.064027,0.354358,-0.290385,0.549933,OK
844,8.430000,40.051299,0.025042,12.691850,3.000000,0.064033,0.354477,-0.290117,0.550184,OK
845,8.440000,40.048276,0.024328,12.707137,3.000000,0.064040,0.354618,-0.289810,0.550427,OK
846,8.450000,40.044995,0.023549,12.722210,3.000000,0.064049,0.354787,-0.289461,0.550663,OK
847,8.460000,40.041489,0.022705,12.737429,3.000000,0.064058,0.354987,-0.289068,0.550890,OK
848,8.470000,40.037788,0.021801,12.753024,3.000000,0.064068,0.355217,-0.288635,0.551108,OK
849,8.480000,40.033925,0.020854,12.769054,3.000000,0.064079,0.355469,-0.288171,0.551316,OK
850,8.490000,40.029931,0.019884,12.785385,3.000000,0.064091,0.355732,-0.287688,0.551515,OK
851,8.500000,40.025841,0.018916,12.801692,3.000000,0.064102,0.355994,-0.287201,0.551704,OK
852,8.510000,40.021682,0.017967,12.817507,3.000000,0.064113,0.356245,-0.286722,0.551884,OK
853,8.520000,40.017465,0.017053,12.832312,3.000000,0.064124,0.356476,-0.286259,0.552054,OK
854,8.530000,40.013192,0.016180,12.845637,3.000000,0.064135,0.356684,-0.285816,0.552216,OK
855,8.540000,40.008851,0.015351,12.857156,3.000000,0.064145,0.356866,-0.285396,0.552370,OK
856,8.550000,40.004423,0.014566,12.866769,3.000000,0.064154,0.357021,-0.284997,0.552515,OK
857,8.560000,39.999884,0.013823,12.874620,3.000000,0.064163,0.357147,-0.284621,0.552654,OK
858,8.570000,39.995205,0.013124,12.881087,3.000000,0.064171,0.357244,-0.284267,0.552785,OK
859,8.580000,39.990358,0.012473,12.886711,3.000000,0.064179,0.357305,-0.283939,0.552910,OK
860,8.590000,39.985313,0.011876,12.892109,3.000000,0.064186,0.357326,-0.283640,0.553028,OK
861,8.600000,39.980043,0.011338,12.897878,3.000000,0.064192,0.357302,-0.283374,0.553142,OK
862,8.610000,39.974522,0.010862,12.904487,3.000000,0.064198,0.357229,-0.283142,0.553250,OK
863,8.620000,39.968730,0.010447,12.912231,3.000000,0.064203,0.357107,-0.282946,0.553355,OK
864,8.630000,39.962648,0.010085,12.921181,3.000000,0.064207,0.356939,-0.282779,0.553456,OK
865,8.640000,39.956263,0.009764,12.931207,3.000000,0.064210,0.356731,-0.282635,0.553553,OK
866,8.650000,39.949567,0.009469,12.942021,3.000000,0.064213,0.356491,-0.282506,0.553648,OK
867,8.660000,39.942556,0.009187,12.953240,3.000000,0.064216,0.356227,-0.282382,0.553740,OK
868,8.670000,39.935226,0.008908,12.964471,3.000000,0.064219,0.355946,-0.282259,0.553829,OK
869,8.680000,39.927580,0.008625,12.975380,3.000000,0.064222,0.355651,-0.282133,0.553915,OK
870,8.690000,39.919620,0.008340,12.985746,3.000000,0.064225,0.355341,-0.282003,0.553999,OK
871,8.700000,39.911351,0.008054,12.995487,3.000000,0.064228,0.355016,-0.281872,0.554079,OK
872,8.710000,39.902777,0.007772,13.004660,3.000000,0.064231,0.354672,-0.281742,0.554157,OK
873,8.720000,39.893904,0.007497,13.013437,3.000000,0.064234,0.354309,-0.281614,0.554232,OK
874,8.730000,39.884738,0.007228,13.022061,3.000000,0.064237,0.353928,-0.281489,0.554304,OK
875,8.740000,39.875284,0.006960,13.030800,3.000000,0.064240,0.353531,-0.281363,0.554374,OK
876,8.750000,39.865548,0.006684,13.039893,3.000000,0.064243,0.353125,-0.281231,0.554441,OK
877,8.760000,39.855538,0.006392,13.049516,3.000000,0.064247,0.352714,-0.281087,0.554504,OK
878,8.770000,39.845259,0.006075,13.059751,3.000000,0.064250,0.352305,-0.280928,0.554565,OK
879,8.780000,39.834717,0.005729,13.070573,3.000000,0.064255,0.351900,-0.280748,0.554623,OK
880,8.790000,39.823921,0.005352,13.081856,3.000000,0.064259,0.351501,-0.280549,0.554676,OK
881,8.800000,39.812879,0.004950,13.093411,3.000000,0.064264,0.351105,-0.280333,0.554726,OK
882,8.810000,39.801600,0.004532,13.105003,3.000000,0.064270,0.350707,-0.280105,0.554771,OK
883,8.820000,39.790093,0.004107,13.116388,3.000000,0.064275,0.350304,-0.279870,0.554812,OK
884,8.830000,39.778370,0.003681,13.127347,3.000000,0.064281,0.349890,-0.279633,0.554849,OK
885,8.840000,39.766442,0.003260,13.137716,3.000000,0.064286,0.349463,-0.279397,0.554881,OK
886,8.850000,39.754322,0.002845,13.147408,3.000000,0.064292,0.349025,-0.279162,0.554910,OK
887,8.860000,39.742022,0.002433,13.156422,3.000000,0.064298,0.348576,-0.278927,0.554934,OK
888,8.870000,39.729554,0.002021,13.164836,3.000000,0.064303,0.348119,-0.278690,0.554954,OK
889,8.880000,39.716928,0.001606,13.172789,3.000000,0.064309,0.347657,-0.278449,0.554970,OK
890,8.890000,39.704154,0.001187,13.180453,3.000000,0.064315,0.347191,-0.278203,0.554982,OK
891,8.900000,39.691243,0.000766,13.187997,3.000000,0.064321,0.346720,-0.277955,0.554990,OK
892,8.910000,39.678200,0.000347,13.195557,3.000000,0.064326,0.346242,-0.277705,0.554993,OK
893,8.920000,39.665035,-0.000064,13.203212,3.000000,0.064332,0.345755,-0.277458,0.554993,OK
894,8.930000,39.651754,-0.000461,13.210963,3.000000,0.064338,0.345254,-0.277218,0.554988,OK
895,8.940000,39.638365,-0.000840,13.218744,3.000000,0.064343,0.344738,-0.276986,0.554980,OK
896,8.950000,39.624875,-0.001201,13.226429,3.000000,0.064349,0.344207,-0.276763,0.554968,OK
897,8.960000,39.611294,-0.001543,13.233860,3.000000,0.064354,0.343660,-0.276551,0.554952,OK
898,8.970000,39.597631,-0.001869,13.240875,3.000000,0.064359,0.343100,-0.276346,0.554934,OK
899,8.980000,39.583894,-0.002181,13.247341,3.000000,0.064363,0.342530,-0.276147,0.554912,OK
900,8.990000,39.570094,-0.002483,13.253177,3.000000,0.064368,0.341951,-0.275953,0.554887,OK
901,9.000000,39.556240,-0.002774,13.258363,3.000000,0.064372,0.341363,-0.275765,0.554859,OK
902,9.010000,39.542340,-0.003054,13.262938,3.000000,0.064377,0.340766,-0.275582,0.554829,OK
903,9.020000,39.528404,-0.003317,13.266995,3.000000,0.064381,0.340159,-0.275407,0.554796,OK
904,9.030000,39.514437,-0.003563,13.270653,3.000000,0.064385,0.339540,-0.275242,0.554760,OK
905,9.040000,39.500448,-0.003787,13.274039,3.000000,0.064388,0.338907,-0.275089,0.554722,OK
906,9.050000,39.486442,-0.003988,13.277258,3.000000,0.064392,0.338261,-0.274948,0.554682,OK
907,9.060000,39.472424,-0.004168,13.280386,3.000000,0.064395,0.337601,-0.274820,0.554640,OK
908,9.070000,39.458401,-0.004329,13.283453,3.000000,0.064397,0.336930,-0.274701,0.554597,OK
909,9.080000,39.444377,-0.004475,13.286447,3.000000,0.064400,0.336250,-0.274591,0.554552,OK
910,9.090000,39.430359,-0.004609,13.289320,3.000000,0.064402,0.335564,-0.274488,0.554506,OK
911,9.100000,39.416351,-0.004734,13.292002,3.000000,0.064405,0.334873,-0.274389,0.554459,OK
912,9.110000,39.402359,-0.004850,13.294417,3.000000,0.064407,0.334177,-0.274296,0.554410,OK
913,9.120000,39.388390,-0.004955,13.296495,3.000000,0.064409,0.333476,-0.274208,0.554361,OK
914,9.130000,39.374447,-0.005046,13.298183,3.000000,0.064411,0.332769,-0.274127,0.554310,OK
915,9.140000,39.360538,-0.005122,13.299458,3.000000,0.064413,0.332054,-0.274056,0.554259,OK
916,9.150000,39.346667,-0.005179,13.300322,3.000000,0.064414,0.331330,-0.273996,0.554207,OK
917,9.160000,39.332840,-0.005219,13.300803,3.000000,0.064415,0.330598,-0.273947,0.554155,OK
918,9.170000,39.319062,-0.005240,13.300951,3.000000,0.064416,0.329857,-0.273907,0.554103,OK
919,9.180000,39.305338,-0.005248,13.300828,3.000000,0.064417,0.329110,-0.273876,0.554050,OK
920,9.190000,39.291672,-0.005245,13.300501,3.000000,0.064417,0.328360,-0.273852,0.553998,OK
921,9.200000,39.278068,-0.005233,13.300029,3.000000,0.064418,0.327608,-0.273833,0.553946,OK
922,9.210000,39.264529,-0.005216,13.299461,3.000000,0.064418,0.326856,-0.273817,0.553893,OK
923,9.220000,39.251058,-0.005194,13.298824,3.000000,0.064419,0.326103,-0.273805,0.553842,OK
924,9.230000,39.237659,-0.005165,13.298119,3.000000,0.064419,0.325351,-0.273796,0.553790,OK
925,9.240000,39.224334,-0.005129,13.297331,3.000000,0.064419,0.324597,-0.273792,0.553739,OK
926,9.250000,39.211087,-0.005083,13.296426,3.000000,0.064419,0.323842,-0.273794,0.553688,OK
927,9.260000,39.197919,-0.005025,13.295363,3.000000,0.064419,0.323083,-0.273804,0.553637,OK
928,9.270000,39.184834,-0.004955,13.294095,3.000000,0.064418,0.322321,-0.273821,0.553588,OK
929,9.280000,39.171836,-0.004874,13.292585,3.000000,0.064418,0.321556,-0.273845,0.553539,OK
930,9.290000,39.158929,-0.004783,13.290810,3.000000,0.064417,0.320790,-0.273876,0.553491,OK
931,9.300000,39.146114,-0.004686,13.288765,3.000000,0.064416,0.320024,-0.273911,0.553445,OK
932,9.310000,39.133397,-0.004584,13.286471,3.000000,0.064415,0.319260,-0.273949,0.553399,OK
933,9.320000,39.120778,-0.004477,13.283962,3.000000,0.064414,0.318498,-0.273991,0.553354,OK
934,9.330000,39.108261,-0.004367,13.281290,3.000000,0.064413,0.317739,-0.274035,0.553310,OK
935,9.340000,39.095847,-0.004253,13.278506,3.000000,0.064412,0.316982,-0.274082,0.553268,OK
936,9.350000,39.083539,-0.004132,13.275659,3.000000,0.064411,0.316227,-0.274134,0.553226,OK
937,9.360000,39.071338,-0.004004,13.272780,3.000000,0.064409,0.315472,-0.274191,0.553186,OK
938,9.370000,39.059245,-0.003868,13.269887,3.000000,0.064408,0.314718,-0.274253,0.553148,OK
939,9.380000,39.047261,-0.003724,13.266975,3.000000,0.064406,0.313964,-0.274321,0.553110,OK
940,9.390000,39.035389,-0.003573,13.264025,3.000000,0.064405,0.313211,-0.274393,0.553075,OK
941,9.400000,39.023630,-0.003417,13.261009,3.000000,0.064403,0.312460,-0.274470,0.553041,OK
942,9.410000,39.011985,-0.003258,13.257894,3.000000,0.064401,0.311713,-0.274549,0.553008,OK
943,9.420000,39.000456,-0.003097,13.254653,3.000000,0.064399,0.310970,-0.274630,0.552977,OK
944,9.430000,38.989045,-0.002934,13.251270,3.000000,0.064397,0.310232,-0.274713,0.552948,OK
945,9.440000,38.977754,-0.002770,13.247741,3.000000,0.064395,0.309499,-0.274798,0.552920,OK
946,9.450000,38.966583,-0.002603,13.244074,3.000000,0.064393,0.308770,-0.274885,0.552894,OK
947,9.460000,38.955534,-0.002432,13.240291,3.000000,0.064391,0.308044,-0.274976,0.552870,OK
948,9.470000,38.944608,-0.002256,13.236416,3.000000,0.064389,0.307322,-0.275070,0.552847,OK
949,9.480000,38.933806,-0.002076,13.232479,3.000000,0.064386,0.306603,-0.275168,0.552826,OK
950,9.490000,38.923129,-0.001891,13.228504,3.000000,0.064384,0.305887,-0.275269,0.552807,OK
951,9.500000,38.912577,-0.001704,13.224512,3.000000,0.064382,0.305175,-0.275373,0.552790,OK
952,9.510000,38.902150,-0.001514,13.220515,3.000000,0.064379,0.304468,-0.275479,0.552775,OK
953,9.520000,38.891851,-0.001325,13.216517,3.000000,0.064377,0.303767,-0.275586,0.552762,OK
954,9.530000,38.881678,-0.001136,13.212515,3.000000,0.064374,0.303073,-0.275694,0.552751,OK
955,9.540000,38.871632,-0.000948,13.208503,3.000000,0.064371,0.302385,-0.275802,0.552741,OK
956,9.550000,38.861714,-0.000760,13.204468,3.000000,0.064369,0.301704,-0.275911,0.552733,OK
957,9.560000,38.851924,-0.000572,13.200400,3.000000,0.064366,0.301028,-0.276021,0.552728,OK
958,9.570000,38.842263,-0.000382,13.196286,3.000000,0.064364,0.300358,-0.276133,0.552724,OK
959,9.580000,38.832730,-0.000189,13.192119,3.000000,0.064361,0.299693,-0.276248,0.552722,OK
960,9.590000,38.823326,0.000006,13.187895,3.000000,0.064358,0.299032,-0.276365,0.552722,OK
961,9.600000,38.814052,0.000203,13.183615,3.000000,0.064355,0.298377,-0.276484,0.552724,OK
962,9.610000,38.804908,0.000401,13.179285,3.000000,0.064352,0.297727,-0.276604,0.552728,OK
963,9.620000,38.795893,0.000598,13.174916,3.000000,0.064350,0.297084,-0.276726,0.552734,OK
964,9.630000,38.787008,0.000795,13.170523,3.000000,0.064347,0.296447,-0.276848,0.552742,OK
965,9.640000,38.778253,0.000989,13.166122,3.000000,0.064344,0.295818,-0.276970,0.552752,OK
966,9.650000,38.769627,0.001182,13.161729,3.000000,0.064341,0.295197,-0.277091,0.552764,OK
967,9.660000,38.761130,0.001373,13.157356,3.000000,0.064338,0.294583,-0.277213,0.552778,OK
968,9.670000,38.752762,0.001564,13.153012,3.000000,0.064335,0.293976,-0.277335,0.552793,OK
969,9.680000,38.744522,0.001754,13.148696,3.000000,0.064332,0.293375,-0.277458,0.552811,OK
970,9.690000,38.736409,0.001945,13.144405,3.000000,0.064329,0.292779,-0.277582,0.552830,OK
971,9.700000,38.728424,0.002137,13.140129,3.000000,0.064326,0.292190,-0.277708,0.552852,OK
972,9.710000,38.720566,0.002330,13.135856,3.000000,0.064323,0.291607,-0.277835,0.552875,OK
973,9.720000,38.712834,0.002521,13.131577,3.000000,0.064320,0.291030,-0.277962,0.552900,OK
974,9.730000,38.705228,0.002710,13.127283,3.000000,0.064317,0.290461,-0.278090,0.552927,OK
975,9.740000,38.697747,0.002898,13.122970,3.000000,0.064314,0.289900,-0.278217,0.552956,OK
976,9.750000,38.690391,0.003083,13.118643,3.000000,0.064311,0.289345,-0.278343,0.552987,OK
977,9.760000,38.683158,0.003265,13.114309,3.000000,0.064308,0.288799,-0.278469,0.553020,OK
978,9.770000,38.676050,0.003446,13.109980,3.000000,0.064305,0.288260,-0.278595,0.553054,OK
979,9.780000,38.669063,0.003625,13.105669,3.000000,0.064302,0.287727,-0.278720,0.553090,OK
980,9.790000,38.662197,0.003804,13.101389,3.000000,0.064299,0.287201,-0.278847,0.553128,OK
981,9.800000,38.655451,0.003983,13.097147,3.000000,0.064296,0.286682,-0.278974,0.553168,OK
982,9.810000,38.648825,0.004161,13.092950,3.000000,0.064293,0.286168,-0.279102,0.553210,OK
983,9.820000,38.642315,0.004339,13.088798,3.000000,0.064290,0.285661,-0.279230,0.553253,OK
984,9.830000,38.635922,0.004515,13.084690,3.000000,0.064287,0.285160,-0.279358,0.553298,OK
985,9.840000,38.629645,0.004689,13.080619,3.000000,0.064284,0.284666,-0.279486,0.553345,OK
986,9.850000,38.623481,0.004860,13.076582,3.000000,0.064281,0.284179,-0.279613,0.553394,OK
987,9.860000,38.617429,0.005029,13.072574,3.000000,0.064278,0.283700,-0.279739,0.553444,OK
988,9.870000,38.611488,0.005195,13.068593,3.000000,0.064275,0.283228,-0.279865,0.553496,OK
989,9.880000,38.605656,0.005360,13.064638,3.000000,0.064272,0.282762,-0.279991,0.553550,OK
990,9.890000,38.599932,0.005523,13.060712,3.000000,0.064269,0.282302,-0.280116,0.553605,OK
991,9.900000,38.594313,0.005685,13.056819,3.000000,0.064267,0.281849,-0.280242,0.553662,OK
992,9.910000,38.588799,0.005845,13.052963,3.000000,0.064264,0.281401,-0.280367,0.553720,OK
993,9.920000,38.583386,0.006004,13.049152,3.000000,0.064261,0.280960,-0.280492,0.553780,OK
994,9.930000,38.578072,0.006160,13.045390,3.000000,0.064258,0.280525,-0.280617,0.553842,OK
995,9.940000,38.572857,0.006315,13.041684,3.000000,0.064255,0.280096,-0.280741,0.553905,OK
996,9.950000,38.567736,0.006466,13.038039,3.000000,0.064252,0.279674,-0.280864,0.553970,OK
997,9.960000,38.562707,0.006614,13.034460,3.000000,0.064249,0.279258,-0.280986,0.554036,OK
998,9.970000,38.557769,0.006759,13.030952,3.000000,0.064246,0.278848,-0.281107,0.554103,OK
999,9.980000,38.552917,0.006901,13.027517,3.000000,0.064243,0.278445,-0.281227,0.554172,OK
1000,9.990000,38.548149,0.007041,13.024157,3.000000,0.064240,0.278047,-0.281346,0.554243,OK
1001,10.000000,38.543461,0.007179,13.020874,3.000000,0.064238,0.277654,-0.281465,0.554315,OK
