sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
2064,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.063,15.0645410847265,-0.0477189296085344,5.90732674148517,7.54755875420501,0.0905019364510636,8.60392098567588,0,-0.896766432180065,-0.0217160724493786,0.45237353260683,MV-202,sine_steer_python-1
2065,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.064,15.0645542553357,-0.0477114709385144,5.90952490539937,7.55173544647357,0.0907591398707776,8.60809118145343,0,-0.874231533301868,-0.0211739789114161,0.440850237057053,MV-202,sine_steer_python-1
2066,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.065,15.0645674211502,-0.0477037727412412,5.91168010276833,7.55591211545695,0.0910167807579529,8.61226134025372,0,-0.851558583130143,-0.020628541116516,0.42925751487954,MV-202,sine_steer_python-1
2067,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.066,15.0645805878852,-0.0476958302794823,5.91382266000694,7.56008876124087,0.0912748568257848,8.61643146224185,0,-0.828751161986567,-0.0200798453655247,0.417597190401738,MV-202,sine_steer_python-1
2068,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.067,15.0645937557298,-0.0476876504552363,5.91595706770926,7.56426538372594,0.0915333689895925,8.62060154731109,0,-0.805812871427325,-0.0195279784729589,0.405871098508002,MV-202,sine_steer_python-1
2069,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.068,15.0646069251789,-0.0476792629910273,5.91808447382704,7.56844198285287,0.0917923174702782,8.62477159539555,0,-0.782747333674406,-0.0189730277600148,0.394081084018173,MV-202,sine_steer_python-1
2070,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.069,15.0646200964267,-0.0476706917602299,5.92020649740874,7.57261855856298,0.0920517024802994,8.62894160643129,0,-0.759558191043599,-0.0184150810431705,0.382229001239168,MV-202,sine_steer_python-1
2071,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.07,15.0646332693404,-0.0476619629778791,5.9223231112903,7.57679511079719,0.092311524237699,8.63311158035169,0,-0.73624910536936,-0.0178542266221642,0.370316713605036,MV-202,sine_steer_python-1
2072,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.071,15.0646464436703,-0.047653102273206,5.92443392005306,7.58097163949925,0.0925717829106158,8.63728151709364,0,-0.712823757426501,-0.0172905532686617,0.358346093267256,MV-202,sine_steer_python-1
2073,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.072,15.0646595636324,-0.0476443776349124,5.92686691742561,7.58514814461385,0.0928324786500658,8.64145141659554,0,-0.689285846349042,-0.016724150214199,0.346319020733743,MV-202,sine_steer_python-1
2074,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.073,15.0646726855227,-0.0476354237598987,5.92890334739923,7.58932462579538,0.0930936160154914,8.64562127794557,0,-0.665639089045975,-0.0161551071375359,0.334237384516018,MV-202,sine_steer_python-1
2075,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.074,15.0646858156897,-0.0476260536584478,5.93100993354758,7.59350108358598,0.0933551854180016,8.64979110249482,0,-0.641887219614416,-0.0155835141503293,0.322103080831814,MV-202,sine_steer_python-1
2076,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.075,15.0646989414031,-0.0476164167794877,5.93307538067486,7.59767751752999,0.0936171937129094,8.65396088947877,0,-0.6180339887499,-0.015009461780042,0.309918013425363,MV-202,sine_steer_python-1
2077,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.076,15.0647120680725,-0.0476065084147345,5.93512848955344,7.60185392770855,0.0938796387319823,8.65813063905687,0,-0.59408316315407,-0.0144330409497416,0.297684093520569,MV-202,sine_steer_python-1
2078,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.077,15.0647251958155,-0.0475963351477699,5.93717352224446,7.60603031402387,0.0941425213478218,8.66230035112586,0,-0.570038524939954,-0.0138543429546449,0.285403239908395,MV-202,sine_steer_python-1
2079,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.078,15.0647383250474,-0.0475859252336526,5.93921156823827,7.61020667641693,0.09440584177352,8.66647002562206,0,-0.545903871034647,-0.013273459435819,0.273077379149543,MV-202,sine_steer_python-1
2080,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.079,15.0647514558953,-0.0475753014204238,5.94124416425927,7.61438301482928,0.0946696002141535,8.67063966248369,0,-0.521683012579798,-0.0126904823533388,0.260708445805368,MV-202,sine_steer_python-1
2081,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.08,15.0647645881757,-0.0475644887274499,5.94327128390792,7.61855932920207,0.0949337968800664,8.67480926164641,0,-0.497379774329709,-0.0121055039606314,0.248298382588446,MV-202,sine_steer_python-1
2082,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.081,15.0647777215951,-0.0475535116649956,5.94529255122458,7.62273561947922,0.0951984319341818,8.67897882304926,0,-0.472997994047457,-0.0115186167789157,0.235849140527882,MV-202,sine_steer_python-1
2083,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.082,15.0647908037224,-0.0475426264850522,5.94761855971845,7.62691188560549,0.0954635055231257,8.68314834663281,0,-0.448541521898765,-0.0109299135576555,0.223362679725789,MV-202,sine_steer_python-1
2084,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.083,15.0648038870043,-0.0475314853379518,5.94956869611466,7.63108812724681,0.0957290219649768,8.68731783151957,0,-0.424014219844106,-0.0103394871869496,0.210840972144287,MV-202,sine_steer_python-1
2085,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.084,15.0648169777935,-0.0475199113871999,5.95158489146765,7.6352643449228,0.0959949721873454,8.6914872790099,0,-0.399419961028819,-0.00974743054981206,0.198286006949206,MV-202,sine_steer_python-1
2086,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.085,15.0648300639092,-0.0475080470519013,5.95356176497648,7.6394405381927,0.0962613626834464,8.69565668836745,0,-0.374762629171449,-0.00915383640478456,0.185699794571045,MV-202,sine_steer_python-1
2087,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.086,15.0648431504672,-0.0474958882259164,5.95552658608125,7.6436167071327,0.0965281914038894,8.69982605974561,0,-0.350046117950553,-0.00855879744141919,0.173084363410376,MV-202,sine_steer_python-1
2088,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.087,15.0648562375339,-0.0474834417363095,5.95748338842904,7.6477928516466,0.0967954591781848,8.70399539304474,0,-0.32527433038977,-0.00796240649609914,0.160441749718441,MV-202,sine_steer_python-1
2089,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.088,15.0648693254666,-0.0474707349447855,5.95943320295287,7.65196897167553,0.0970631662112687,8.70816468820329,0,-0.300451178241519,-0.00736475676508558,0.147773987613423,MV-202,sine_steer_python-1
2090,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.089,15.06488241435,-0.0474577900549459,5.96137748357305,7.65614506716119,0.0973313127004345,8.71233394516148,0,-0.275580581369275,-0.00676594191448814,0.135083103498586,MV-202,sine_steer_python-1
2091,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.09,15.0648955039769,-0.0474446314749884,5.96331620424712,7.66032113804487,0.0975998988478651,8.71650316385707,0,-0.250666467128602,-0.00616605609977985,0.122371114317042,MV-202,sine_steer_python-1
2092,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.091,15.0649085940392,-0.0474312831826014,5.96524900792242,7.66449718427048,0.0978689248107609,8.720672344231,0,-0.225712769746965,-0.00556519393819741,0.10964002778912,MV-202,sine_steer_python-1
2093,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.092,15.0649216354849,-0.0474179901404305,5.96746909585364,7.66867320578277,0.0981383907308038,8.72484148622562,0,-0.200723429702426,-0.00496345046323588,0.0968918433944203,MV-202,sine_steer_python-1
2094,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.093,15.0649346769682,-0.0474044232166888,5.96933400291323,7.67284920225972,0.0984083006814593,8.72901058899899,0,-0.175702393101492,-0.00436092107126725,0.0841285536826299,MV-202,sine_steer_python-1
2095,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.094,15.064947724852,-0.0473904159573801,5.97126083426985,7.67702517419702,0.0986786461100876,8.73317965379758,0,-0.150653611055865,-0.00375770146635324,0.0713521456692721,MV-202,sine_steer_python-1
2096,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.095,15.064960767551,-0.0473761043303923,5.97315014132647,7.68120112116946,0.0989494331455185,8.73734867991404,0,-0.125581039058628,-0.00315388760580335,0.0585646021957179,MV-202,sine_steer_python-1
2097,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.096,15.0649738099178,-0.047361485404365,5.97502765696002,7.68537704324787,0.0992206598569807,8.7415176674947,0,-0.100488636359542,-0.00254957564632529,0.0457679032599587,MV-202,sine_steer_python-1
2098,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.097,15.0649868520058,-0.0473465667906254,5.97689718673182,7.68955294033759,0.0994923270300603,8.74568661644298,0,-0.0753803653398734,-0.00194486189096408,0.0329640273138415,MV-202,sine_steer_python-1
2099,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.098,15.064999894153,-0.047331375489253,5.97875970315731,7.69372881237979,0.0997644348607299,8.74985552669875,0,-0.0502601908866738,-0.00133984273781473,0.0201549524852107,MV-202,sine_steer_python-1
2100,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.099,15.0650129364415,-0.0473159336768761,5.98061657715356,7.69790465931617,0.100036983537643,8.75402439820355,0,-0.0251320797667056,-0.00073461463125368,0.00734265769313296,MV-202,sine_steer_python-1
2101,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.1,15.0650259786813,-0.0473002656508044,5.98246778293151,7.702080481088,0.100309973253911,8.75819323089642,0,-1.95943487863577e-15,-0.000129274015886991,-0.00547087635233448,MV-202,sine_steer_python-1
2102,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.101,15.0650390205906,-0.0472843953378083,5.98431298213056,7.70625627763911,0.100583404160065,8.76236202471939,0,0.0251320797667088,0.000476082706689389,-0.0182836662696311,MV-202,sine_steer_python-1
2103,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.102,15.0650520165287,-0.0472685567010986,5.98642798173931,7.71043204891409,0.100857276391859,8.76653077961576,0,0.0502601908866699,0.00108135921799439,-0.03109372525798,MV-202,sine_steer_python-1
2104,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.103,15.0650650114298,-0.0472524403749274,5.9882084873296,7.71460779460343,0.101131593775,8.77069949477983,0,0.0753803653398695,0.00168645931829217,-0.04389906253813,MV-202,sine_steer_python-1
2105,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.104,15.0650780116793,-0.0472358904325463,5.99004674096925,7.71878351517753,0.101406348278758,8.77486817140054,0,0.100488636359538,0.00229128695836982,-0.0566976829561327,MV-202,sine_steer_python-1
2106,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.105,15.0650910063386,-0.0472190367716295,5.99184924308429,7.72295921022747,0.10168154566511,8.77903680879995,0,0.125581039058624,0.00289574626700058,-0.0694875867700755,MV-202,sine_steer_python-1
2107,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.106,15.0651040000328,-0.0472018780093464,5.99364018545455,7.72713487981828,0.101957184121245,8.78320540711596,0,0.150653611055861,0.00349974157318139,-0.0822667696569594,MV-202,sine_steer_python-1
2108,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.107,15.0651169928432,-0.0471844228654254,5.9954231460211,7.73131052385684,0.102233264387625,8.7873739662541,0,0.175702393101488,0.00410317742281778,-0.0950332229537371,MV-202,sine_steer_python-1
2109,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.108,15.065129985128,-0.0471666982762036,5.9971990392711,7.73548614228428,0.102509786650111,8.79154248615473,0,0.20072342970243,0.00470595858992547,-0.107784934130882,MV-202,sine_steer_python-1
2110,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.109,15.0651429770058,-0.0471487266589154,5.99896915327249,7.73966173504219,0.102786751087536,8.79571096675964,0,0.225712769746962,0.00530799008224101,-0.120519887500967,MV-202,sine_steer_python-1
2111,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.11,15.0651559683417,-0.0471305324352989,6.00073346278238,7.74383730207181,0.103064157882732,8.79987940800818,0,0.250666467128612,0.00590917714271735,-0.133236065095829,MV-202,sine_steer_python-1
2112,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.111,15.0651689589174,-0.0471121396837404,6.00249164837566,7.74801284331677,0.103342007178339,8.80404780984247,0,0.275580581369271,0.00650942524705172,-0.145931447713408,MV-202,sine_steer_python-1
2113,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.112,15.0651819065174,-0.047093771302151,6.00450210031198,7.75218835872146,0.103620299102945,8.8082161722057,0,0.300451178241515,0.00710864009664248,-0.15860401616064,MV-202,sine_steer_python-1
2114,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.113,15.0651948524382,-0.047075138307456,6.0061987531886,7.75636384798943,0.10389903723204,8.81238449432903,0,0.325274330389766,0.00770672760888359,-0.171251752604702,MV-202,sine_steer_python-1
2115,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.114,15.0652078030874,-0.0470560952768381,6.00794893833528,7.76053931156453,0.104178214057592,8.81655277734016,0,0.35004611795055,0.00830359390662576,-0.18387264195705,MV-202,sine_steer_python-1
2116,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.115,15.0652207482136,-0.0470367660624716,6.00966512078656,7.76471474905487,0.104457834972413,8.82072102059098,0,0.374762629171452,0.00889914530756757,-0.19646467325888,MV-202,sine_steer_python-1
2117,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.116,15.0652336922386,-0.0470171508726508,6.01136994747869,7.76889016051946,0.104737898280742,8.82488922420955,0,0.399419961028815,0.00949328831418407,-0.20902584104242,MV-202,sine_steer_python-1
2118,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.117,15.0652466352995,-0.0469972595190997,6.0130667691301,7.77306554586678,0.105018404676581,8.8290573881027,0,0.424014219844109,0.010085929605163,-0.221554146626651,MV-202,sine_steer_python-1
2119,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.118,15.0652595777995,-0.0469771188240694,6.01475644271323,7.77724090503791,0.105299354334418,8.83322551221036,0,0.448541521898761,0.0106769760293058,-0.234047599306512,MV-202,sine_steer_python-1
2120,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.119,15.0652725199167,-0.0469567513589246,6.01644017387816,7.78141623797441,0.105580747422012,8.83739359647374,0,0.472997994047453,0.0112663346024765,-0.246504217410976,MV-202,sine_steer_python-1
2121,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.12,15.0652854615925,-0.0469361815465671,6.01811793855574,7.78559154461749,0.105862584110664,8.84156164083167,0,0.497379774329705,0.0118539125078946,-0.258922029217273,MV-202,sine_steer_python-1
2122,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.121,15.0652984026904,-0.0469154334577199,6.01978943691516,7.78976682491067,0.106144864533888,8.84572964522554,0,0.521683012579795,0.0124396171000288,-0.271299073710518,MV-202,sine_steer_python-1
2123,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.122,15.0653113043956,-0.0468947184120676,6.02169559273176,7.79394207879817,0.106427588811888,8.84989760959774,0,0.545903871034643,0.0130233559123926,-0.283633401175577,MV-202,sine_steer_python-1
2124,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.123,15.0653242044584,-0.0468737678970629,6.02330867561931,7.79811730599717,0.106710760268687,8.85406553321715,0,0.57003852493995,0.0136050366696385,-0.295923073604883,MV-202,sine_steer_python-1
2125,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.124,15.0653371092778,-0.0468524467991367,6.02497104366045,7.80229250692397,0.106994371918338,8.8582334171469,0,0.594083163154073,0.0141845673045094,-0.308166164897832,MV-202,sine_steer_python-1
2126,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.125,15.0653500093088,-0.0468308725461022,6.02660114059322,7.80646768120459,0.107278428782682,8.8624012607695,0,0.618033988749896,0.0147618559805628,-0.320360760813408,MV-202,sine_steer_python-1
2127,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.126,15.0653629087718,-0.0468090466252539,6.02822006544774,7.81064282889185,0.107562929282118,8.86656906420218,0,0.641887219614419,0.0153368111220031,-0.332504958619055,MV-202,sine_steer_python-1
2128,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.127,15.0653758078639,-0.0467869795707421,6.02983094176696,7.81481794989603,0.107847874062979,8.87073682735271,0,0.665639089045972,0.0159093414523515,-0.344596866362179,MV-202,sine_steer_python-1
2129,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.128,15.065388707034,-0.0467646976912516,6.03143456940375,7.81899304415834,0.108133263287299,8.87490455016015,0,0.689285846349038,0.0164793560437845,-0.356634601688066,MV-202,sine_steer_python-1
2130,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.129,15.0654016065186,-0.0467422232826749,6.03303207208026,7.82316811162044,0.108419097110712,8.87907223256482,0,0.712823757426497,0.0170467643783198,-0.368616290158086,MV-202,sine_steer_python-1
2131,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.13,15.0654145063311,-0.0467195803099062,6.03462342764558,7.8273431522237,0.108705375691973,8.88323987450473,0,0.736249105369357,0.0176114764212725,-0.3805400630174,MV-202,sine_steer_python-1
2132,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.131,15.0654274064107,-0.0466967923492812,6.03620835672416,7.83151816591168,0.1089920991545,8.88740747592035,0,0.759558191043595,0.0181734027056934,-0.392404054499002,MV-202,sine_steer_python-1
2133,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.132,15.065440271271,-0.0466740582267975,6.03801023883122,7.83569315262866,0.109279267609186,8.89157503675311,0,0.782747333674403,0.0187324544172613,-0.404206399122531,MV-202,sine_steer_python-1
2134,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.133,15.0654531352168,-0.0466511295113681,6.03953983301963,7.83986811210602,0.109566884128836,8.89574255631107,0,0.805812871427328,0.019288543468984,-0.415945229403611,MV-202,sine_steer_python-1
2135,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.134,15.065466004572,-0.0466278811066111,6.04111444604407,7.84404304473169,0.109854942247814,8.89991003559014,0,0.828751161986563,0.0198415825531492,-0.427618674515385,MV-202,sine_steer_python-1
2136,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.135,15.0654788704923,-0.0466044233112276,6.04265851274923,7.84821795015058,0.110143446615965,8.90407747400484,0,0.851558583130145,0.0203914851591041,-0.439224860395567,MV-202,sine_steer_python-1
2137,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.136,15.0654917369736,-0.0465807583149169,6.0441915816075,7.8523928284093,0.110432395769214,8.90824487166132,0,0.874231533301865,0.020938165551948,-0.450761911511229,MV-202,sine_steer_python-1
2138,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.137,15.065504604252,-0.0465568967516587,6.04571654840911,7.85656767942026,0.1107217903054,8.91241222846856,0,0.896766432180062,0.0214815387172762,-0.46222795406428,MV-202,sine_steer_python-1
2139,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.138,15.0655174727988,-0.0465328637780758,6.04723415588137,7.86074250312501,0.111011630373425,8.91657954436507,0,0.919159721242972,0.0220215202853171,-0.473621120069748,MV-202,sine_steer_python-1
2140,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.139,15.065530342883,-0.0465086807614293,6.04874544607496,7.8649172994656,0.111301916116174,8.92074681929057,0,0.941407864330666,0.0225580264500094,-0.484939551645166,MV-202,sine_steer_python-1
2141,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.14,15.0655432145626,-0.0464843705421752,6.0502503993163,7.8690920683838,0.111592647679299,8.92491405318273,0,0.963507348203436,0.0230909738956113,-0.496181404974898,MV-202,sine_steer_python-1
2142,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.141,15.0655560878232,-0.0464599555253316,6.0517487574361,7.8732668098235,0.11188382517562,8.92908124598158,0,0.985454683096581,0.0236202797383867,-0.507344853628599,MV-202,sine_steer_python-1
2143,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.142,15.0655689303924,-0.0464356208890427,6.053446255815,7.87744152372925,0.112175448706274,8.93324839762813,0,1.00724640327152,0.024145861486236,-0.518428091112454,MV-202,sine_steer_python-1
2144,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.143,15.0655817732421,-0.0464111375999739,6.05489233467303,7.88161620984728,0.112467521094542,8.93741550747179,0,1.02887906756301,0.0246676370159186,-0.529429332668164,MV-202,sine_steer_python-1
2145,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.144,15.0655946225227,-0.046386390311613,6.05637915927921,7.88579086853649,0.112760036392627,8.94158257643931,0,1.05034925992259,0.0251855245658819,-0.540346816404792,MV-202,sine_steer_python-1
2146,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.145,15.0656074700663,-0.0463614813376747,6.0578371662281,7.88996549946171,0.113052998878205,8.94574960397934,0,1.07165358995799,0.0256994427422138,-0.551178803867619,MV-202,sine_steer_python-1
2147,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.146,15.0656203196016,-0.0463364129006424,6.05928435085748,7.89414010266332,0.113346407202525,8.94991659018731,0,1.09278869346854,0.0262093105344526,-0.5619235801844,MV-202,sine_steer_python-1
2148,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.147,15.0656331713654,-0.0463111950359485,6.06072337985165,7.89831467805624,0.113640261914607,8.95408353497438,0,1.11375123297637,0.0267150473433532,-0.572579453796067,MV-202,sine_steer_python-1
2149,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.148,15.0656460258109,-0.0462858510528535,6.06215493819501,7.90248922558268,0.113934563150074,8.95825043827944,0,1.13453789825351,0.0272165730199481,-0.583144755540888,MV-202,sine_steer_python-1
2150,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.149,15.0656588831985,-0.0462604006996577,6.06357998604098,7.90666374518533,0.114229311038966,8.96241730004263,0,1.15514540684453,0.0277138078943026,-0.593617838002684,MV-202,sine_steer_python-1
2151,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.15,15.0656717435895,-0.0462348650085504,6.06499850630013,7.91083823680668,0.114524505713807,8.96658412020232,0,1.17557050458494,0.028206672812442,-0.603997074865811,MV-202,sine_steer_python-1
2152,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.151,15.0656846069732,-0.0462092645387251,6.06641026236324,7.9150127003912,0.114820147276858,8.97075089869917,0,1.19580996611504,0.0286950891872297,-0.614280859746462,MV-202,sine_steer_python-1
2153,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.152,15.0656974441509,-0.0461837696560148,6.06800323452928,7.91918713588404,0.11511623581959,8.97491763547492,0,1.21586059538921,0.0291789790501677,-0.624467604726543,MV-202,sine_steer_python-1
2154,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.153,15.0657102828891,-0.0461581699989284,6.06936575320378,7.92336154304675,0.115412773918521,8.97908432992298,0,1.23571922618067,0.0296582650996787,-0.634555738984506,MV-202,sine_steer_python-1
2155,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.154,15.0657231290483,-0.0461323598540695,6.07076474675235,7.92753592220866,0.115709756141054,8.98325098289955,0,1.2553827225814,0.0301328707478104,-0.644543707559358,MV-202,sine_steer_python-1
2156,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.155,15.0657359751055,-0.0461064327564297,6.07213666251503,7.93171027305548,0.116007186393257,8.98741759388999,0,1.27484797949738,0.030602720166529,-0.654429970177726,MV-202,sine_steer_python-1
2157,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.156,15.0657488244737,-0.0460803903933669,6.07349793992423,7.93588459562137,0.116305063441949,8.99158416297987,0,1.29411192313889,0.0310677383321876,-0.664213000147768,MV-202,sine_steer_python-1
2158,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.157,15.0657616773468,-0.046054241622309,6.07485101447422,7.94005888982409,0.11660338778751,8.9957506900839,0,1.31317151150591,0.0315278510661321,-0.67389128338342,MV-202,sine_steer_python-1
2159,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.158,15.0657745341158,-0.0460280073464468,6.07619651213348,7.94423315560678,0.116902159552618,8.99991717514268,0,1.3320237348685,0.0319829850702431,-0.683463317624456,MV-202,sine_steer_python-1
2160,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.159,15.0657873949903,-0.0460017051586182,6.07753531034427,7.94840739291303,0.117201378854855,9.00408361809812,0,1.35066561624205,0.0324330679569919,-0.692927611887721,MV-202,sine_steer_python-1
2161,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.16,15.0658002599924,-0.0459753537695088,6.07886739412881,7.95258160168623,0.117501045814055,9.0082500188906,0,1.36909421185738,0.0328780282738217,-0.702282686159291,MV-202,sine_steer_python-1
2162,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.161,15.0658131290749,-0.0459489714047453,6.08019254823732,7.95675578187169,0.11780116052241,9.01241637746282,0,1.38730661162561,0.0333177955217618,-0.711527071324644,MV-202,sine_steer_python-1
2163,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.162,15.06582597597,-0.0459227126625152,6.08168088889932,7.96092993341533,0.118101723062256,9.01658269375857,0,1.4052999395977,0.0337523001680988,-0.720659309351734,MV-202,sine_steer_python-1
2164,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.163,15.0658388253808,-0.0458963853268857,6.08295983979749,7.96510405609453,0.118402735766571,9.02074896721816,0,1.42307135441857,0.0341814736535792,-0.729677953687309,MV-202,sine_steer_python-1
2165,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.164,15.0658516827626,-0.0458698934367422,6.08427099995172,7.96927815020835,0.118704193715634,9.02491519862596,0,1.44061804977581,0.0346052483962534,-0.738581569738452,MV-202,sine_steer_python-1
2166,2026年09月15日_19时21分47秒_第001次,2026-09-15T19:21:47,2.165,15.0658645412138,-0.0458433211996547,6.08555683507052,7.97345221546426,0.119006100444905,9.02908138750675,0,1.45793725484283,0.0350235577912856,-0.747368735592294,MV-202,sine_steer_python-1
