sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
912,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.911,39.2983870343013,5.69592237722092e-06,-7.45193924116045e-05,8.97231539904306,-8.82481274371861e-06,10.0305232795185,0,-1.38730661162561,-0.0315010061782656,-0.236522494993227,MV-202,sine_steer_python
913,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.912,39.297573653211,5.67310331153053e-06,-7.41245069435264e-05,8.98323152545973,-8.85104787819974e-06,10.0414394874318,0,-1.4052999395977,-0.0318994915085755,-0.239186919861995,MV-202,sine_steer_python
914,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.913,39.2967611574216,5.64887862423688e-06,-7.37387105847002e-05,8.99414742657563,-8.87729543887811e-06,10.0523554720534,0,-1.42307135441857,-0.0322932423832781,-0.241827283613666,MV-202,sine_steer_python
915,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.914,39.2959495495887,5.62322087768325e-06,-7.33618298791184e-05,9.00506310261242,-8.90355578234073e-06,10.063271233509,0,-1.44061804977582,-0.0326822082158982,-0.24444365846974,MV-202,sine_steer_python
916,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.915,39.2951388324455,5.59610526276201e-06,-7.29936791645867e-05,9.01597855379217,-8.92982927502153e-06,10.0741867719232,0,-1.45793725484282,-0.0330663273161842,-0.247035617793485,MV-202,sine_steer_python
917,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.916,39.2943290088035,5.56750962127735e-06,-7.26340606265563e-05,9.02689378033742,-8.95611629236612e-06,10.0851020874201,0,-1.47502623471635,-0.033445531921966,-0.249602448864657,MV-202,sine_steer_python
918,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.917,39.2935200815519,5.53741446356921e-06,-7.22827643484316e-05,9.03780878247119,-8.98241721797937e-06,10.0960171801232,0,-1.49188229084836,-0.033819749311495,-0.252143199644007,MV-202,sine_steer_python
919,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.918,39.2927120536574,5.50580298136801e-06,-7.19395686087934e-05,9.0487235604171,-9.00873244278486e-06,10.1069320501554,0,-1.50850276147221,-0.0341889064240249,-0.254656874157319,MV-202,sine_steer_python
920,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.919,39.2919049281634,5.47266105640866e-06,-7.16042398714163e-05,9.05963811439936,-9.03506236417433e-06,10.1178466976395,0,-1.52488502202289,-0.0345530561298497,-0.257147781593883,MV-202,sine_steer_python
921,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.92,39.2910987081888,5.43797726411674e-06,-7.12765330934605e-05,9.07055244464282,-9.06140738516766e-06,10.128761122698,0,-1.54102648555158,-0.0349122376648488,-0.259619623648009,MV-202,sine_steer_python
922,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.921,39.2902933969266,5.40174287311162e-06,-7.095619185534e-05,9.08146655137307,-9.08776791356775e-06,10.1396753254538,0,-1.55692460313405,-0.0352663370310341,-0.262069580133706,MV-202,sine_steer_python
923,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.922,39.2894889976426,5.36395184004543e-06,-7.06429486052776e-05,9.09238043481642,-9.11414436112867e-06,10.1505893060296,0,-1.57257686427324,-0.0356152249409081,-0.264494152445927,MV-202,sine_steer_python
924,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.923,39.2886855136728,5.32460080015614e-06,-7.03365248883303e-05,9.10329409519998,-9.14053714272094e-06,10.1615030645485,0,-1.58798079729567,-0.0359587711201998,-0.266889769241287,MV-202,sine_steer_python
925,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.924,39.2878829484213,5.28368905340685e-06,-7.00366315390888e-05,9.1142075327517,-9.1669466755108e-06,10.1724166011343,0,-1.60313396974175,-0.0362968472313533,-0.269252909901744,MV-202,sine_steer_python
926,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.925,39.2870813053581,5.24121854628559e-06,-6.97429691391419e-05,9.12512074770042,-9.19337337814009e-06,10.1833299159111,0,-1.61803398874989,-0.0366293292590951,-0.271580205178605,MV-202,sine_steer_python
927,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.926,39.2862805880153,5.19719384965312e-06,-6.94552281211625e-05,9.13603374027587,-9.21981766992344e-06,10.1942430090038,0,-1.63267850143437,-0.0369560993613259,-0.27386851521725,MV-202,sine_steer_python
928,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.927,39.2854807999845,5.15162213211689e-06,-6.91730891599784e-05,9.14694651070877,-9.24627997004653e-06,10.2051558805382,0,-1.64706519525685,-0.0372770472219673,-0.276114986519243,MV-202,sine_steer_python
929,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.928,39.2846819449128,5.10451312950279e-06,-6.8896223554985e-05,9.15785905923084,-9.27276069678456e-06,10.2160685306412,0,-1.66119179839162,-0.0375920709588217,-0.278317090083832,MV-202,sine_steer_python
930,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.929,39.2838840264991,5.05587911042765e-06,-6.86242935401639e-05,9.16877138607481,-9.2992602667243e-06,10.2269809594405,0,-1.67505608008428,-0.0379010776429709,-0.280472643117348,MV-202,sine_steer_python
931,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.93,39.2830870484898,5.00573483785214e-06,-6.83569526454235e-05,9.17968349147451,-9.32577909400428e-06,10.2378931670653,0,-1.68865585100403,-0.0382039834862432,-0.282579816700326,MV-202,sine_steer_python
932,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.931,39.2822910146745,4.95409752686247e-06,-6.80938462534832e-05,9.19059537566485,-9.35231758956716e-06,10.248805153646,0,-1.70198896358938,-0.0385007137515241,-0.284637131728508,MV-202,sine_steer_python
933,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.932,39.2814959288808,4.90098679900007e-06,-6.78346118216401e-05,9.20150703888191,-9.37887616042427e-06,10.2597169193145,0,-1.7150533123873,-0.0387912024379588,-0.286643445329356,MV-202,sine_steer_python
934,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.933,39.2807017949696,4.84642463261773e-06,-6.75788794686771e-05,9.21241848136292,-9.4054552089404e-06,10.2706284642042,0,-1.72784683438567,-0.039075391789582,-0.288597929807349,MV-202,sine_steer_python
935,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.934,39.2799086168298,4.7904353101013e-06,-6.73262724590708e-05,9.22332970334632,-9.43205513212823e-06,10.2815397884504,0,-1.74036750933905,-0.0393532316715102,-0.290500045985827,MV-202,sine_steer_python
936,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.935,39.2791163983725,4.73304536165629e-06,-6.70764075417527e-05,9.23424070507178,-9.45867632096565e-06,10.29245089219,0,-1.75261336008773,-0.0396246788525862,-0.292349512591464,MV-202,sine_steer_python
937,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.936,39.2783251435252,4.67428350566559e-06,-6.68288957045592e-05,9.24515148678024,-9.48531915972471e-06,10.3033617755619,0,-1.7645824528699,-0.0398896962275907,-0.294146273083492,MV-202,sine_steer_python
938,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.937,39.2775348562261,4.61418058633398e-06,-6.65833425001121e-05,9.25606204871391,-9.51198402532307e-06,10.3142724387071,0,-1.77627289762709,-0.0401482520064649,-0.29589046108986,MV-202,sine_steer_python
939,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.938,39.2767455404175,4.55276950795874e-06,-6.63393486921428e-05,9.2669723911163,-9.53867128669076e-06,10.3251828817687,0,-1.78768284830253,-0.040400318893138,-0.297582365407387,MV-202,sine_steer_python
940,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.939,39.2759572000395,4.49008516656942e-06,-6.60965108679537e-05,9.27788251423229,-9.5653813041535e-06,10.3360931048918,0,-1.79881050313274,-0.0406458732731077,-0.299222395377095,MV-202,sine_steer_python
941,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.94,39.2751698390235,4.426164378848e-06,-6.58544219159571e-05,9.28879241830806,-9.59211442884526e-06,10.3470031082244,0,-1.80965410493204,-0.040884894427072,-0.300811047367604,MV-202,sine_steer_python
942,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.941,39.2743834612853,4.36104580834873e-06,-6.5612671764915e-05,9.2997021035912,-9.61887100212747e-06,10.3579128919164,0,-1.82021194136999,-0.0411173637873341,-0.302348873075026,MV-202,sine_steer_python
943,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.942,39.2735980707183,4.29476988945452e-06,-6.53708479354365e-05,9.31061157033069,-9.64565135503585e-06,10.3688224561206,0,-1.83048234524183,-0.0413432642536393,-0.303836450345229,MV-202,sine_steer_python
944,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.943,39.2728136711864,4.2273787489083e-06,-6.51285361880131e-05,9.32152081877689,-9.67245580775032e-06,10.3797318009925,0,-1.84046369473174,-0.0415625795845574,-0.305274357201196,MV-202,sine_steer_python
945,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.944,39.2720302665172,4.15891612526118e-06,-6.48853212345352e-05,9.3324298491816,-9.69928466907676e-06,10.3906409266903,0,-1.85015441366892,-0.0417752938785947,-0.306663149676434,MV-202,sine_steer_python
946,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.945,39.2712478604943,4.08942728636003e-06,-6.4640787303464e-05,9.34333866179805,-9.72613823595819e-06,10.4015498333749,0,-1.8595529717765,-0.0419813911553925,-0.30800334389326,MV-202,sine_steer_python
947,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.946,39.2704664568507,4.01895894484582e-06,-6.43945189401349e-05,9.35424725688092,-9.75301679300283e-06,10.4124585212106,0,-1.86865788491322,-0.0421808550417341,-0.309295402585889,MV-202,sine_steer_python
948,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.947,39.269686059261,3.94755917217236e-06,-6.41461016779731e-05,9.36515563468633,-9.77992061203654e-06,10.4233669903646,0,-1.87746771530775,-0.042373668560331,-0.310539725982074,MV-202,sine_steer_python
949,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.948,39.2689066713344,3.87527731100691e-06,-6.38951226262738e-05,9.37606379547188,-9.8068499516722e-06,10.4342752410072,0,-1.88598107178573,-0.0425598140126091,-0.311736646670975,MV-202,sine_steer_python
950,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.949,39.2681282966075,3.80216388607015e-06,-6.36411714334709e-05,9.38697173949663,-9.83380505690778e-06,10.4451832733123,0,-1.89419660998949,-0.0427392729412227,-0.312886427852076,MV-202,sine_steer_python
951,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.95,39.267350938537,3.72827051420942e-06,-6.33838407086752e-05,9.3978794670211,-9.86078615874204e-06,10.4560910874569,0,-1.90211303259031,-0.042912026154782,-0.313989264222687,MV-202,sine_steer_python
952,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.951,39.2665746004926,3.65364981283433e-06,-6.31227269496152e-05,9.40878697830732,-9.88779347381345e-06,10.4669986836218,0,-1.90972908949329,-0.0430780537967824,-0.315045284740663,MV-202,sine_steer_python
953,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.952,39.2657992857496,3.57835530788754e-06,-6.28574312734301e-05,9.41969427361876,-9.91482720406165e-06,10.4779060619913,0,-1.91704357803475,-0.0432373354427874,-0.316054556586685,MV-202,sine_steer_python
954,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.953,39.2650249974826,3.50244134097844e-06,-6.25875600445136e-05,9.43060135322039,-9.94188753640981e-06,10.4888132227534,0,-1.92405534317217,-0.0433898502138505,-0.317017089817588,MV-202,sine_steer_python
955,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.954,39.2642517387581,3.42596297576101e-06,-6.23127256278487e-05,9.44150821737865,-9.96897464247459e-06,10.4997201661,0,-1.93076327766655,-0.0435355768987821,-0.317932842398232,MV-202,sine_steer_python
956,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.955,39.263479512528,3.34897590399224e-06,-6.20325472591806e-05,9.45241486636144,-9.99608867829039e-06,10.510626892227,0,-1.93716632225726,-0.043674494081974,-0.318801725473663,MV-202,sine_steer_python
957,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.956,39.2627083216233,3.27153635146948e-06,-6.17466516035242e-05,9.46332130043814,-1.00232297840647e-05,10.5215334013341,0,-1.94326346582935,-0.0438065802763199,-0.319623608863255,MV-202,sine_steer_python
958,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.957,39.2619381687472,3.19370098357458e-06,-6.14546735226585e-05,9.47422751987957,-1.00503980839486e-05,10.5324396936254,0,-1.94905374557315,-0.0439318140618822,-0.320398326805242,MV-202,sine_steer_python
959,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.958,39.2611690564699,3.11552681095693e-06,-6.1156256942693e-05,9.48513352495801,-1.0077593685836e-05,10.5433457693091,0,-1.95453624713639,-0.0440501742304574,-0.321125683958795,MV-202,sine_steer_python
960,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.959,39.2604009872218,3.03707109564935e-06,-6.08510553687587e-05,9.49603931594717,-1.01048166811798e-05,10.5542516285977,0,-1.95971010476849,-0.0441616399347171,-0.321805461607711,MV-202,sine_steer_python
961,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.96,39.2596339632886,2.95839125712128e-06,-6.05387327016463e-05,9.50694489312218,-1.0132067144835e-05,10.5651572717081,0,-1.96457450145738,-0.0442661908388946,-0.322437423937078,MV-202,sine_steer_python
962,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.961,39.2588679868055,2.87954477911499e-06,-6.02189639203992e-05,9.5178502567596,-1.01593451349216e-05,10.5760626988618,0,-1.96912866905841,-0.0443638072667619,-0.323021324202009,MV-202,sine_steer_python
963,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.962,39.2581030597528,2.80058911704043e-06,-5.9891435696124e-05,9.52875540713736,-1.01866506927105e-05,10.5869679102848,0,-1.97337188841574,-0.0444544703423208,-0.323556910593684,MV-202,sine_steer_python
964,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.963,39.2573391839503,2.72158160605494e-06,-5.95558472254983e-05,9.53966034453477,-1.02139838425307e-05,10.5978729062079,0,-1.97730348947583,-0.0445381621192593,-0.324043931634669,MV-202,sine_steer_python
965,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.964,39.2565763610538,2.64257937034931e-06,-5.92119106352181e-05,9.55056506923252,-1.02413445917012e-05,10.6087776868665,0,-1.9809228513933,-0.0446148656965082,-0.324482140990082,MV-202,sine_steer_python
966,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.965,39.2558145925507,2.56363923305647e-06,-5.885935186049e-05,9.5614695815126,-1.02687329304795e-05,10.6196822525008,0,-1.98422940262896,-0.0446845653186802,-0.324871301642808,MV-202,sine_steer_python
967,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.966,39.2550538797561,2.48481762780816e-06,-5.84979110755398e-05,9.57237388165834,-1.02961488320401e-05,10.6305866033562,0,-1.98722262104002,-0.0447472464613004,-0.325211189429157,MV-202,sine_steer_python
968,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.967,39.2542942238102,2.40617051128138e-06,-5.8127343376988e-05,9.58327796995435,-1.03235922524667e-05,10.6414907396827,0,-1.9899020339626,-0.0448028959012511,-0.325501595953334,MV-202,sine_steer_python
969,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.968,39.2535356256747,2.32775327736844e-06,-5.77474193400797e-05,9.5941818466865,-1.03510631307688e-05,10.6523946617357,0,-1.99226721828634,-0.0448515053036851,-0.325742480390274,MV-202,sine_steer_python
970,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.969,39.2527780861309,2.24962067287116e-06,-5.73579255630477e-05,9.6050855121419,-1.03785613889217e-05,10.6632983697754,0,-1.99431780052123,-0.044893063874774,-0.325933658131541,MV-202,sine_steer_python
971,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.97,39.2520216057775,2.17182671490468e-06,-5.6958665114207e-05,9.61598896660887,-1.04060869319246e-05,10.6742018640674,0,-1.99605345685654,-0.0449275600781302,-0.326074874170538,MV-202,sine_steer_python
972,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.971,39.2512661850287,2.09442460998281e-06,-5.6549458167002e-05,9.62689221037691,-1.04336396478833e-05,10.6851051448824,0,-1.99747391321204,-0.0449549862569363,-0.326165997690521,MV-202,sine_steer_python
973,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.972,39.2505118241137,2.01746667528544e-06,-5.61301423294691e-05,9.63779524373664,-1.04612194081072e-05,10.6960082124963,0,-1.99857894528118,-0.044975334460402,-0.326206846264017,MV-202,sine_steer_python
974,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.973,39.2497585230753,1.94100426163651e-06,-5.57005731320351e-05,9.64869806697983,-1.04888260672344e-05,10.7069110671903,0,-1.9993683785666,-0.0449886065274,-0.326197611741461,MV-202,sine_steer_python
975,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.974,39.2490062817699,1.86508767878335e-06,-5.52606243864835e-05,9.6596006803993,-1.05164594633727e-05,10.7178137092512,0,-1.99984208840763,-0.0449947987607796,-0.326138212916242,MV-202,sine_steer_python
976,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.975,39.2482550998679,1.78976612277697e-06,-5.48101886282713e-05,9.67050308428891,-1.05441194182612e-05,10.7287161389707,0,-2,-0.044993899246666,-0.326028180715659,MV-202,sine_steer_python
977,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.976,39.2475049768544,1.715087605781e-06,-5.43491774290053e-05,9.68140527894354,-1.05718057374534e-05,10.7396183566462,0,-1.99984208840763,-0.0449859057578497,-0.325867415235443,MV-202,sine_steer_python
978,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.977,39.2467559120297,1.64109888820731e-06,-5.38775215324403e-05,9.69230726465902,-1.05995182105186e-05,10.7505203625804,0,-1.9993683785666,-0.0449708537808215,-0.32565737448118,MV-202,sine_steer_python
979,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.978,39.2460079045118,1.56784541306955e-06,-5.33951713726931e-05,9.70320904173211,-1.06272566112613e-05,10.7614221570813,0,-1.99857894528118,-0.0449487730026744,-0.325399230828733,MV-202,sine_steer_python
980,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.979,39.2452609532381,1.49537124332552e-06,-5.29020971050403e-05,9.71411061046046,-1.06550206979648e-05,10.7723237404625,0,-1.99747391321203,-0.0449196629976891,-0.325092843117937,MV-202,sine_steer_python
981,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.98,39.2445150569676,1.42371900143643e-06,-5.23982888548271e-05,9.72501197114255,-1.06828102136477e-05,10.7832251130426,0,-1.99605345685654,-0.0448835272250488,-0.324738194917392,MV-202,sine_steer_python
982,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.981,39.2437702142845,1.35292981175459e-06,-5.18837568785298e-05,9.73591312407766,-1.07106248863423e-05,10.7941262751458,0,-1.99431780052123,-0.0448403682032429,-0.324335190062158,MV-202,sine_steer_python
983,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.982,39.2430264236015,1.28304324562887e-06,-5.13585315896367e-05,9.74681406956582,-1.07384644293912e-05,10.8050272271017,0,-1.99226721828635,-0.0447901870770679,-0.32388363504,MV-202,sine_steer_python
984,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.983,39.2422836831637,1.2140972691751e-06,-5.08226637426831e-05,9.75771480790778,-1.07663285417598e-05,10.815927969245,0,-1.9899020339626,-0.0447329851697398,-0.323383303959884,MV-202,sine_steer_python
985,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.984,39.2415419910528,1.14612819406265e-06,-5.02762242861572e-05,9.76861533940493,-1.07942169083685e-05,10.8268285019155,0,-1.98722262104002,-0.0446687650593129,-0.32283398496954,MV-202,sine_steer_python
986,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.985,39.2408013451925,1.07917063086678e-06,-4.97193045152286e-05,9.7795156643593,-1.08221292004445e-05,10.8377288254586,0,-1.98422940262896,-0.0445975661397828,-0.322236984157002,MV-202,sine_steer_python
987,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.986,39.240061743353,1.01325744568879e-06,-4.91520159316804e-05,9.79041578307346,-1.08500650758821e-05,10.8486289402244,0,-1.9809228513933,-0.0445194068409113,-0.321592681579412,MV-202,sine_steer_python
988,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.987,39.2393231831574,9.48419719448964e-07,-4.85744900270207e-05,9.8013156958505,-1.08780241796319e-05,10.8595288465681,0,-1.97730348947583,-0.0444342887201196,-0.320900704002747,MV-202,sine_steer_python
989,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.988,39.2385856620874,8.84686710085285e-07,-4.79868783835312e-05,9.81221540299398,-1.09060061440923e-05,10.87042854485,0,-1.97337188841574,-0.0443422134721205,-0.320160644636502,MV-202,sine_steer_python
990,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.989,39.2378491774901,8.22085818098674e-07,-4.73893522259098e-05,9.82311490480789,-1.09340105895321e-05,10.8813280354352,0,-1.96912866905841,-0.0442431830369087,-0.319372067894577,MV-202,sine_steer_python
991,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.99,39.2371137265843,7.60642554662529e-07,-4.67821023224314e-05,9.83401420159656,-1.09620371245161e-05,10.8922273186933,0,-1.96457450145738,-0.0441371999785016,-0.318534525513489,MV-202,sine_steer_python
992,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.991,39.2363793064686,7.00380513038419e-07,-4.61653386726817e-05,9.84491329366465,-1.09900853463499e-05,10.9031263949988,0,-1.95971010476849,-0.0440242678361434,-0.317647571515545,MV-202,sine_steer_python
993,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.992,39.2356459141282,6.41321342900823e-07,-4.55392902322083e-05,9.85581218131707,-1.10181548415442e-05,10.9140252647307,0,-1.95453624713639,-0.0439043914165745,-0.316710774686287,MV-202,sine_steer_python
994,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.993,39.2349135464432,5.83484727827187e-07,-4.49042044453634e-05,9.86671086485895,-1.10462451862867e-05,10.924923928272,0,-1.94905374557315,-0.0437775770351565,-0.315723728890449,MV-202,sine_steer_python
995,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.994,39.2341822001969,5.26888365611979e-07,-4.42603469586982e-05,9.87760934459556,-1.10743559469295e-05,10.9358223860104,0,-1.94326346582935,-0.0436438327096498,-0.314686061386639,MV-202,sine_steer_python
996,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.995,39.2334518720841,4.71547951852427e-07,-4.36080010417279e-05,9.8885076208323,-1.11024866804925e-05,10.9467206383372,0,-1.93716632225726,-0.0435031683099001,-0.313597439279114,MV-202,sine_steer_python
997,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.996,39.2327225587199,4.17477166329239e-07,-4.29474672552886e-05,9.89940569387459,-1.11306369351772e-05,10.9576186856478,0,-1.93076327766655,-0.0433555956671691,-0.312457574265205,MV-202,sine_steer_python
998,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.997,39.2319942566491,3.64687662696654e-07,-4.22790627528461e-05,9.91030356402788,-1.1158806250894e-05,10.9685165283414,0,-1.92405534317217,-0.0432011286472446,-0.311266225854049,MV-202,sine_steer_python
999,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.998,39.2312669623547,3.13189060862115e-07,-4.16031208931156e-05,9.92120123159754,-1.11869941598009e-05,10.9794141668206,0,-1.91704357803475,-0.0430397831916086,-0.310023203238335,MV-202,sine_steer_python
1000,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,0.999,39.2305406722682,2.62988942724346e-07,-4.09199904786752e-05,9.93209869688886,-1.12152001868512e-05,10.9903116014912,0,-1.90972908949329,-0.0428715773307279,-0.308728365991788,MV-202,sine_steer_python
1001,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,1,39.2298153827788,2.14092850541927e-07,-4.02300351660643e-05,9.94299596020695,-1.1243423850358e-05,11.0012088327625,0,-1.90211303259031,-0.0426965311730142,-0.307381623743042,MV-202,sine_steer_python
1002,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,1.001,39.2290910902429,1.66504288464133e-07,-3.95336328708757e-05,9.95389302185671,-1.12716646625634e-05,11.0121058610462,0,-1.89419660998949,-0.0425146668722961,-0.305982934946746,MV-202,sine_steer_python
1003,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,1.002,39.2283677909946,1.20224727070162e-07,-3.8831174919896e-05,9.96478988214281,-1.12999221302169e-05,11.0230026867572,0,-1.88598107178573,-0.0423260085761331,-0.304532304850704,MV-202,sine_steer_python
1004,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,1.003,39.2276454813552,7.52536105729209e-08,-3.81230653455663e-05,9.97568654136955,-1.13281957551704e-05,11.0338993103124,0,-1.87746771530775,-0.0421305823571497,-0.303029782751374,MV-202,sine_steer_python
1005,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,1.004,39.2269241576434,3.15883670728876e-08,-3.74097202733671e-05,9.98658299984094,-1.13564850349664e-05,11.0447957321314,0,-1.86865788491322,-0.0419284161298547,-0.301475458641954,MV-202,sine_steer_python
1006,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,1.005,39.2262038161855,-1.07755781845388e-08,-3.66915667540549e-05,9.99747925786051,-1.13847894634565e-05,11.0556919526353,0,-1.8595529717765,-0.0417195395560776,-0.299869459385458,MV-202,sine_steer_python
1007,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,1.006,39.2254844533254,-5.18447872344609e-08,-3.59690423576357e-05,10.0083753157314,-1.14131085313994e-05,11.0665879722473,0,-1.85015441366892,-0.0415039839430026,-0.29821194458105,MV-202,sine_steer_python
1008,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,1.007,39.2247660654346,-9.16277903497395e-08,-3.52425939346971e-05,10.0192711737561,-1.14414417270927e-05,11.0774837913919,0,-1.84046369473174,-0.0412817821384919,-0.296503102322068,MV-202,sine_steer_python
1009,2026年09月07日_16时03分35秒_第015次,2026-09-07T16:03:35,1.008,39.2240486489223,-1.30135064888707e-07,-3.45126769561031e-05,10.0301668322368,-1.14697885369844e-05,11.0883794104947,0,-1.83048234524183,-0.0410529684286734,-0.294743145056305,MV-202,sine_steer_python
