step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
789,7.890000,40.785064,0.038648,6.637816,1.387307,0.030879,0.235929,-0.080498,0.114619,OK
790,7.900000,40.783055,0.037003,6.578548,1.369094,0.030468,0.232528,-0.079696,0.114989,OK
791,7.910000,40.781050,0.035363,6.518190,1.350666,0.030051,0.229084,-0.078889,0.115342,OK
792,7.920000,40.779048,0.033728,6.456759,1.332024,0.029630,0.225599,-0.078077,0.115680,OK
793,7.930000,40.777049,0.032099,6.394268,1.313172,0.029204,0.222071,-0.077259,0.116001,OK
794,7.940000,40.775054,0.030473,6.330735,1.294112,0.028773,0.218504,-0.076437,0.116305,OK
795,7.950000,40.773063,0.028853,6.266175,1.274848,0.028337,0.214897,-0.075608,0.116594,OK
796,7.960000,40.771074,0.027235,6.200603,1.255383,0.027897,0.211251,-0.074774,0.116866,OK
797,7.970000,40.769090,0.025621,6.134035,1.235719,0.027452,0.207567,-0.073934,0.117122,OK
798,7.980000,40.767109,0.024010,6.066486,1.215861,0.027003,0.203847,-0.073087,0.117363,OK
799,7.990000,40.765132,0.022401,5.997972,1.195810,0.026550,0.200092,-0.072234,0.117587,OK
800,8.000000,40.763158,0.020794,5.928506,1.175571,0.026092,0.196302,-0.071374,0.117795,OK
801,8.010000,40.761188,0.019189,5.858104,1.155145,0.025629,0.192478,-0.070506,0.117986,OK
802,8.020000,40.759222,0.017584,5.786779,1.134538,0.025163,0.188621,-0.069632,0.118162,OK
803,8.030000,40.757259,0.015981,5.714545,1.113751,0.024693,0.184733,-0.068750,0.118322,OK
804,8.040000,40.755300,0.014378,5.641416,1.092789,0.024219,0.180814,-0.067860,0.118466,OK
805,8.050000,40.753344,0.012775,5.567405,1.071654,0.023740,0.176865,-0.066962,0.118594,OK
806,8.060000,40.751393,0.011173,5.492524,1.050349,0.023258,0.172887,-0.066057,0.118705,OK
807,8.070000,40.749444,0.009571,5.416788,1.028879,0.022773,0.168880,-0.065143,0.118801,OK
808,8.080000,40.747500,0.007969,5.340208,1.007246,0.022283,0.164846,-0.064222,0.118881,OK
809,8.090000,40.745558,0.006368,5.262799,0.985455,0.021790,0.160785,-0.063293,0.118944,OK
810,8.100000,40.743621,0.004767,5.184571,0.963507,0.021294,0.156698,-0.062356,0.118992,OK
811,8.110000,40.741686,0.003167,5.105538,0.941408,0.020794,0.152586,-0.061412,0.119024,OK
812,8.120000,40.739755,0.001568,5.025713,0.919160,0.020291,0.148449,-0.060460,0.119039,OK
813,8.130000,40.737827,-0.000030,4.945106,0.896766,0.019784,0.144287,-0.059501,0.119039,OK
814,8.140000,40.735902,-0.001627,4.863730,0.874232,0.019274,0.140102,-0.058535,0.119023,OK
815,8.150000,40.733980,-0.003222,4.781592,0.851559,0.018762,0.135895,-0.057562,0.118991,OK
816,8.160000,40.732062,-0.004824,4.698609,0.828751,0.018246,0.131670,-0.056577,0.118942,OK
817,8.170000,40.730146,-0.006437,4.614727,0.805813,0.017728,0.127433,-0.055577,0.118878,OK
818,8.180000,40.728233,-0.008059,4.529960,0.782747,0.017207,0.123181,-0.054563,0.118797,OK
819,8.190000,40.726323,-0.009689,4.444324,0.759558,0.016683,0.118916,-0.053537,0.118701,OK
820,8.200000,40.724416,-0.011321,4.357839,0.736249,0.016157,0.114635,-0.052501,0.118587,OK
821,8.210000,40.722511,-0.012955,4.270523,0.712824,0.015628,0.110338,-0.051456,0.118458,OK
822,8.220000,40.720608,-0.014586,4.182394,0.689286,0.015096,0.106024,-0.050404,0.118312,OK
823,8.230000,40.718708,-0.016213,4.093469,0.665639,0.014563,0.101692,-0.049347,0.118150,OK
824,8.240000,40.716810,-0.017833,4.003769,0.641887,0.014026,0.097342,-0.048286,0.117971,OK
825,8.250000,40.714913,-0.019445,3.913313,0.618034,0.013488,0.092974,-0.047222,0.117777,OK
826,8.260000,40.713018,-0.021045,3.822120,0.594083,0.012947,0.088586,-0.046156,0.117567,OK
827,8.270000,40.711125,-0.022635,3.730209,0.570039,0.012404,0.084180,-0.045089,0.117340,OK
828,8.280000,40.709234,-0.024211,3.637602,0.545904,0.011859,0.079756,-0.044022,0.117098,OK
829,8.290000,40.707343,-0.025778,3.544359,0.521683,0.011312,0.075315,-0.042954,0.116840,OK
830,8.300000,40.705454,-0.027349,3.450597,0.497380,0.010763,0.070868,-0.041874,0.116567,OK
831,8.310000,40.703565,-0.028927,3.356325,0.472998,0.010213,0.066417,-0.040783,0.116278,OK
832,8.320000,40.701677,-0.030512,3.261572,0.448542,0.009661,0.061963,-0.039679,0.115972,OK
833,8.330000,40.699790,-0.032103,3.166352,0.424014,0.009108,0.057506,-0.038564,0.115651,OK
834,8.340000,40.697903,-0.033702,3.070677,0.399420,0.008553,0.053048,-0.037436,0.115314,OK
835,8.350000,40.696017,-0.035306,2.974559,0.374763,0.007998,0.048588,-0.036297,0.114961,OK
836,8.360000,40.694130,-0.036915,2.878011,0.350046,0.007441,0.044128,-0.035147,0.114592,OK
837,8.370000,40.692243,-0.038528,2.781042,0.325274,0.006883,0.039668,-0.033987,0.114207,OK
838,8.380000,40.690356,-0.040145,2.683662,0.300451,0.006324,0.035207,-0.032816,0.113805,OK
839,8.390000,40.688468,-0.041764,2.585883,0.275581,0.005764,0.030748,-0.031635,0.113388,OK
840,8.400000,40.686580,-0.043385,2.487714,0.250666,0.005204,0.026289,-0.030446,0.112954,OK
841,8.410000,40.684690,-0.045005,2.389164,0.225713,0.004642,0.021831,-0.029249,0.112504,OK
842,8.420000,40.682799,-0.046625,2.290243,0.200723,0.004080,0.017374,-0.028044,0.112038,OK
843,8.430000,40.680907,-0.048243,2.190963,0.175702,0.003518,0.012918,-0.026832,0.111555,OK
844,8.440000,40.679013,-0.049858,2.091333,0.150654,0.002955,0.008465,-0.025613,0.111057,OK
845,8.450000,40.677117,-0.051469,1.991364,0.125581,0.002391,0.004013,-0.024389,0.110542,OK
846,8.460000,40.675219,-0.053075,1.891067,0.100489,0.001827,-0.000437,-0.023160,0.110011,OK
847,8.470000,40.673318,-0.054675,1.790451,0.075380,0.001263,-0.004884,-0.021927,0.109464,OK
848,8.480000,40.671416,-0.056268,1.689528,0.050260,0.000699,-0.009328,-0.020690,0.108902,OK
849,8.490000,40.669510,-0.057853,1.588308,0.025132,0.000134,-0.013769,-0.019450,0.108323,OK
850,8.500000,40.667603,-0.059430,1.486804,0.000000,-0.000430,-0.018206,-0.018206,0.107729,OK
851,8.510000,40.665692,-0.060998,1.385031,-0.025132,-0.000995,-0.022640,-0.016961,0.107119,OK
852,8.520000,40.663778,-0.062556,1.283005,-0.050260,-0.001559,-0.027068,-0.015713,0.106493,OK
853,8.530000,40.661860,-0.064104,1.180740,-0.075380,-0.002123,-0.031492,-0.014464,0.105852,OK
854,8.540000,40.659939,-0.065641,1.078251,-0.100489,-0.002687,-0.035910,-0.013214,0.105196,OK
855,8.550000,40.658013,-0.067167,0.975553,-0.125581,-0.003250,-0.040322,-0.011962,0.104524,OK
856,8.560000,40.656084,-0.068682,0.872663,-0.150654,-0.003813,-0.044726,-0.010710,0.103837,OK
857,8.570000,40.654149,-0.070185,0.769597,-0.175702,-0.004375,-0.049123,-0.009457,0.103136,OK
858,8.580000,40.652210,-0.071678,0.666370,-0.200723,-0.004937,-0.053511,-0.008203,0.102419,OK
859,8.590000,40.650266,-0.073159,0.563000,-0.225713,-0.005498,-0.057889,-0.006948,0.101687,OK
860,8.600000,40.648317,-0.074628,0.459503,-0.250666,-0.006058,-0.062257,-0.005694,0.100941,OK
861,8.610000,40.646362,-0.076086,0.355898,-0.275581,-0.006617,-0.066615,-0.004438,0.100180,OK
862,8.620000,40.644402,-0.077533,0.252202,-0.300451,-0.007175,-0.070960,-0.003183,0.099405,OK
863,8.630000,40.642436,-0.078968,0.148432,-0.325274,-0.007732,-0.075292,-0.001927,0.098615,OK
864,8.640000,40.640464,-0.080392,0.044607,-0.350046,-0.008287,-0.079611,-0.000671,0.097811,OK
865,8.650000,40.638485,-0.081804,-0.059256,-0.374763,-0.008842,-0.083915,0.000586,0.096993,OK
866,8.660000,40.636500,-0.083204,-0.163137,-0.399420,-0.009395,-0.088205,0.001842,0.096161,OK
867,8.670000,40.634508,-0.084593,-0.267020,-0.424014,-0.009946,-0.092478,0.003098,0.095315,OK
868,8.680000,40.632509,-0.085970,-0.370884,-0.448542,-0.010496,-0.096734,0.004354,0.094455,OK
869,8.690000,40.630503,-0.087336,-0.474713,-0.472998,-0.011044,-0.100973,0.005610,0.093582,OK
870,8.700000,40.628490,-0.088690,-0.578486,-0.497380,-0.011591,-0.105193,0.006867,0.092695,OK
871,8.710000,40.626469,-0.090033,-0.682185,-0.521683,-0.012135,-0.109394,0.008123,0.091795,OK
872,8.720000,40.624441,-0.091365,-0.785793,-0.545904,-0.012678,-0.113574,0.009378,0.090881,OK
873,8.730000,40.622404,-0.092686,-0.889290,-0.570039,-0.013218,-0.117734,0.010634,0.089954,OK
874,8.740000,40.620359,-0.093995,-0.992657,-0.594083,-0.013757,-0.121871,0.011890,0.089014,OK
875,8.750000,40.618306,-0.095292,-1.095876,-0.618034,-0.014293,-0.125986,0.013145,0.088062,OK
876,8.760000,40.616244,-0.096578,-1.198928,-0.641887,-0.014827,-0.130078,0.014399,0.087096,OK
877,8.770000,40.614174,-0.097852,-1.301793,-0.665639,-0.015359,-0.134145,0.015653,0.086117,OK
878,8.780000,40.612095,-0.099115,-1.404455,-0.689286,-0.015888,-0.138188,0.016906,0.085126,OK
879,8.790000,40.610006,-0.100365,-1.506893,-0.712824,-0.016415,-0.142206,0.018158,0.084122,OK
880,8.800000,40.607908,-0.101604,-1.609090,-0.736249,-0.016939,-0.146197,0.019409,0.083106,OK
881,8.810000,40.605801,-0.102830,-1.711027,-0.759558,-0.017460,-0.150162,0.020659,0.082078,OK
882,8.820000,40.603684,-0.104042,-1.812665,-0.782747,-0.017978,-0.154100,0.021906,0.081038,OK
883,8.830000,40.601558,-0.105228,-1.913860,-0.805813,-0.018494,-0.158017,0.023144,0.079985,OK
884,8.840000,40.599421,-0.106389,-2.014580,-0.828751,-0.019007,-0.161914,0.024373,0.078921,OK
885,8.850000,40.597275,-0.107527,-2.114813,-0.851559,-0.019517,-0.165788,0.025593,0.077846,OK
886,8.860000,40.595119,-0.108644,-2.214550,-0.874232,-0.020024,-0.169637,0.026806,0.076760,OK
887,8.870000,40.592952,-0.109742,-2.313781,-0.896766,-0.020528,-0.173458,0.028014,0.075662,OK
888,8.880000,40.590775,-0.110823,-2.412495,-0.919160,-0.021029,-0.177250,0.029217,0.074554,OK
889,8.890000,40.588587,-0.111891,-2.510685,-0.941408,-0.021526,-0.181011,0.030417,0.073435,OK
890,8.900000,40.586389,-0.112947,-2.608340,-0.963507,-0.022020,-0.184738,0.031615,0.072306,OK
891,8.910000,40.584179,-0.113992,-2.705452,-0.985455,-0.022510,-0.188430,0.032812,0.071166,OK
892,8.920000,40.581959,-0.115027,-2.802013,-1.007246,-0.022997,-0.192086,0.034008,0.070016,OK
893,8.930000,40.579728,-0.116054,-2.898015,-1.028879,-0.023480,-0.195705,0.035205,0.068855,OK
894,8.940000,40.577485,-0.117072,-2.993451,-1.050349,-0.023959,-0.199285,0.036401,0.067684,OK
895,8.950000,40.575231,-0.118083,-3.088312,-1.071654,-0.024434,-0.202825,0.037598,0.066503,OK
896,8.960000,40.572966,-0.119086,-3.182592,-1.092789,-0.024905,-0.206325,0.038795,0.065313,OK
897,8.970000,40.570689,-0.120081,-3.276284,-1.113751,-0.025372,-0.209785,0.039993,0.064112,OK
898,8.980000,40.568401,-0.121067,-3.369382,-1.134538,-0.025835,-0.213203,0.041190,0.062901,OK
899,8.990000,40.566100,-0.122044,-3.461877,-1.155145,-0.026294,-0.216579,0.042386,0.061681,OK
900,9.000000,40.563789,-0.123012,-3.553763,-1.175571,-0.026748,-0.219914,0.043582,0.060451,OK
901,9.010000,40.561465,-0.123968,-3.645033,-1.195810,-0.027198,-0.223207,0.044775,0.059211,OK
902,9.020000,40.559129,-0.124913,-3.735679,-1.215861,-0.027644,-0.226458,0.045967,0.057962,OK
903,9.030000,40.556782,-0.125844,-3.825694,-1.235719,-0.028085,-0.229668,0.047155,0.056703,OK
904,9.040000,40.554423,-0.126761,-3.915068,-1.255383,-0.028522,-0.232836,0.048339,0.055436,OK
905,9.050000,40.552051,-0.127663,-4.003795,-1.274848,-0.028954,-0.235962,0.049519,0.054159,OK
906,9.060000,40.549668,-0.128549,-4.091864,-1.294112,-0.029381,-0.239046,0.050693,0.052874,OK
907,9.070000,40.547272,-0.129417,-4.179267,-1.313172,-0.029804,-0.242089,0.051860,0.051579,OK
908,9.080000,40.544865,-0.130265,-4.265996,-1.332024,-0.030222,-0.245091,0.053021,0.050277,OK
909,9.090000,40.542445,-0.131095,-4.352039,-1.350666,-0.030635,-0.248052,0.054174,0.048966,OK
910,9.100000,40.540013,-0.131903,-4.437387,-1.369094,-0.031044,-0.250971,0.055318,0.047647,OK
911,9.110000,40.537570,-0.132689,-4.522031,-1.387307,-0.031447,-0.253849,0.056454,0.046320,OK
912,9.120000,40.535113,-0.133454,-4.605958,-1.405300,-0.031846,-0.256686,0.057580,0.044985,OK
913,9.130000,40.532645,-0.134194,-4.689169,-1.423071,-0.032240,-0.259482,0.058695,0.043643,OK
914,9.140000,40.530165,-0.134901,-4.771732,-1.440618,-0.032628,-0.262243,0.059793,0.042294,OK
915,9.150000,40.527673,-0.135565,-4.853669,-1.457937,-0.033012,-0.264973,0.060869,0.040939,OK
916,9.160000,40.525169,-0.136184,-4.934965,-1.475026,-0.033391,-0.267674,0.061922,0.039577,OK
917,9.170000,40.522652,-0.136759,-5.015606,-1.491882,-0.033765,-0.270344,0.062951,0.038209,OK
918,9.180000,40.520124,-0.137291,-5.095573,-1.508503,-0.034134,-0.272983,0.063957,0.036836,OK
919,9.190000,40.517583,-0.137781,-5.174842,-1.524885,-0.034498,-0.275590,0.064939,0.035459,OK
920,9.200000,40.515031,-0.138229,-5.253392,-1.541026,-0.034857,-0.278164,0.065899,0.034076,OK
921,9.210000,40.512467,-0.138637,-5.331200,-1.556925,-0.035210,-0.280704,0.066837,0.032690,OK
922,9.220000,40.509891,-0.139008,-5.408244,-1.572577,-0.035558,-0.283208,0.067755,0.031300,OK
923,9.230000,40.507303,-0.139342,-5.484499,-1.587981,-0.035901,-0.285674,0.068652,0.029906,OK
924,9.240000,40.504703,-0.139639,-5.559913,-1.603134,-0.036238,-0.288104,0.069528,0.028510,OK
925,9.250000,40.502092,-0.139891,-5.634355,-1.618034,-0.036570,-0.290502,0.070379,0.027111,OK
926,9.260000,40.499470,-0.140097,-5.707766,-1.632679,-0.036897,-0.292867,0.071203,0.025710,OK
927,9.270000,40.496836,-0.140261,-5.780132,-1.647065,-0.037218,-0.295197,0.072003,0.024308,OK
928,9.280000,40.494191,-0.140389,-5.851445,-1.661192,-0.037533,-0.297489,0.072782,0.022904,OK
929,9.290000,40.491535,-0.140486,-5.921695,-1.675056,-0.037843,-0.299739,0.073542,0.021499,OK
930,9.300000,40.488868,-0.140556,-5.990873,-1.688656,-0.038147,-0.301944,0.074287,0.020093,OK
931,9.310000,40.486189,-0.140603,-6.058973,-1.701989,-0.038444,-0.304102,0.075018,0.018687,OK
932,9.320000,40.483500,-0.140630,-6.125989,-1.715053,-0.038736,-0.306209,0.075738,0.017281,OK
933,9.330000,40.480800,-0.140642,-6.191913,-1.727847,-0.039022,-0.308264,0.076448,0.015874,OK
934,9.340000,40.478089,-0.140641,-6.256744,-1.740368,-0.039301,-0.310265,0.077150,0.014468,OK
935,9.350000,40.475367,-0.140627,-6.320476,-1.752613,-0.039574,-0.312210,0.077846,0.013062,OK
936,9.360000,40.472635,-0.140604,-6.383108,-1.764582,-0.039840,-0.314098,0.078535,0.011656,OK
937,9.370000,40.469892,-0.140571,-6.444639,-1.776273,-0.040101,-0.315928,0.079218,0.010250,OK
938,9.380000,40.467139,-0.140529,-6.505068,-1.787683,-0.040354,-0.317701,0.079895,0.008845,OK
939,9.390000,40.464376,-0.140478,-6.564394,-1.798811,-0.040601,-0.319414,0.080567,0.007440,OK
940,9.400000,40.461603,-0.140418,-6.622619,-1.809654,-0.040842,-0.321069,0.081233,0.006036,OK
941,9.410000,40.458821,-0.140348,-6.679743,-1.820212,-0.041076,-0.322666,0.081892,0.004632,OK
942,9.420000,40.456028,-0.140267,-6.735767,-1.830482,-0.041303,-0.324204,0.082545,0.003230,OK
943,9.430000,40.453227,-0.140174,-6.790692,-1.840464,-0.041523,-0.325684,0.083190,0.001828,OK
944,9.440000,40.450416,-0.140068,-6.844519,-1.850154,-0.041737,-0.327106,0.083827,0.000427,OK
945,9.450000,40.447596,-0.139948,-6.897249,-1.859553,-0.041945,-0.328472,0.084455,-0.000972,OK
946,9.460000,40.444767,-0.139813,-6.948883,-1.868658,-0.042145,-0.329780,0.085073,-0.002370,OK
947,9.470000,40.441929,-0.139661,-6.999420,-1.877468,-0.042339,-0.331033,0.085680,-0.003767,OK
948,9.480000,40.439083,-0.139491,-7.048860,-1.885981,-0.042526,-0.332230,0.086276,-0.005162,OK
949,9.490000,40.436229,-0.139302,-7.097203,-1.894197,-0.042706,-0.333373,0.086859,-0.006555,OK
950,9.500000,40.433367,-0.139093,-7.144447,-1.902113,-0.042880,-0.334461,0.087429,-0.007946,OK
951,9.510000,40.430497,-0.138863,-7.190592,-1.909729,-0.043047,-0.335495,0.087985,-0.009334,OK
952,9.520000,40.427619,-0.138611,-7.235634,-1.917044,-0.043207,-0.336476,0.088527,-0.010721,OK
953,9.530000,40.424734,-0.138336,-7.279572,-1.924055,-0.043360,-0.337404,0.089053,-0.012104,OK
954,9.540000,40.421842,-0.138037,-7.322403,-1.930763,-0.043507,-0.338280,0.089564,-0.013484,OK
955,9.550000,40.418943,-0.137714,-7.364122,-1.937166,-0.043646,-0.339103,0.090059,-0.014861,OK
956,9.560000,40.416037,-0.137367,-7.404726,-1.943263,-0.043779,-0.339873,0.090537,-0.016235,OK
957,9.570000,40.413125,-0.136994,-7.444211,-1.949054,-0.043905,-0.340592,0.090999,-0.017605,OK
958,9.580000,40.410206,-0.136598,-7.482572,-1.954536,-0.044024,-0.341258,0.091444,-0.018971,OK
959,9.590000,40.407281,-0.136176,-7.519803,-1.959710,-0.044136,-0.341872,0.091872,-0.020333,OK
960,9.600000,40.404351,-0.135730,-7.555902,-1.964575,-0.044241,-0.342434,0.092283,-0.021690,OK
961,9.610000,40.401415,-0.135258,-7.590860,-1.969129,-0.044340,-0.342944,0.092676,-0.023043,OK
962,9.620000,40.398473,-0.134763,-7.624675,-1.973372,-0.044431,-0.343401,0.093053,-0.024390,OK
963,9.630000,40.395527,-0.134243,-7.657339,-1.977303,-0.044515,-0.343806,0.093412,-0.025733,OK
964,9.640000,40.392575,-0.133700,-7.688848,-1.980923,-0.044593,-0.344159,0.093755,-0.027070,OK
965,9.650000,40.389619,-0.133133,-7.719195,-1.984229,-0.044663,-0.344459,0.094080,-0.028401,OK
966,9.660000,40.386659,-0.132543,-7.748377,-1.987223,-0.044727,-0.344706,0.094389,-0.029726,OK
967,9.670000,40.383694,-0.131929,-7.776387,-1.989902,-0.044783,-0.344899,0.094680,-0.031046,OK
968,9.680000,40.380726,-0.131293,-7.803220,-1.992267,-0.044833,-0.345040,0.094955,-0.032359,OK
969,9.690000,40.377754,-0.130634,-7.828872,-1.994318,-0.044875,-0.345128,0.095213,-0.033665,OK
970,9.700000,40.374779,-0.129954,-7.853337,-1.996053,-0.044910,-0.345163,0.095455,-0.034965,OK
971,9.710000,40.371801,-0.129251,-7.876614,-1.997474,-0.044938,-0.345145,0.095679,-0.036257,OK
972,9.720000,40.368820,-0.128527,-7.898695,-1.998579,-0.044960,-0.345073,0.095887,-0.037542,OK
973,9.730000,40.365836,-0.127782,-7.919573,-1.999368,-0.044974,-0.344947,0.096079,-0.038820,OK
974,9.740000,40.362851,-0.127017,-7.939252,-1.999842,-0.044981,-0.344768,0.096255,-0.040090,OK
975,9.750000,40.359863,-0.126232,-7.957720,-2.000000,-0.044981,-0.344534,0.096416,-0.041353,OK
976,9.760000,40.356873,-0.125427,-7.974981,-1.999842,-0.044974,-0.344247,0.096560,-0.042607,OK
977,9.770000,40.353882,-0.124603,-7.991029,-1.999368,-0.044959,-0.343907,0.096688,-0.043853,OK
978,9.780000,40.350890,-0.123759,-8.005864,-1.998579,-0.044938,-0.343512,0.096801,-0.045091,OK
979,9.790000,40.347897,-0.122896,-8.019482,-1.997474,-0.044910,-0.343064,0.096898,-0.046320,OK
980,9.800000,40.344903,-0.122015,-8.031880,-1.996053,-0.044874,-0.342561,0.096979,-0.047540,OK
981,9.810000,40.341909,-0.121115,-8.043058,-1.994318,-0.044832,-0.342006,0.097044,-0.048751,OK
982,9.820000,40.338915,-0.120196,-8.053013,-1.992267,-0.044782,-0.341397,0.097094,-0.049953,OK
983,9.830000,40.335920,-0.119259,-8.061744,-1.989902,-0.044725,-0.340734,0.097128,-0.051145,OK
984,9.840000,40.332927,-0.118304,-8.069249,-1.987223,-0.044662,-0.340019,0.097147,-0.052328,OK
985,9.850000,40.329933,-0.117331,-8.075529,-1.984229,-0.044591,-0.339250,0.097149,-0.053502,OK
986,9.860000,40.326941,-0.116339,-8.080581,-1.980923,-0.044513,-0.338429,0.097136,-0.054665,OK
987,9.870000,40.323950,-0.115330,-8.084406,-1.977303,-0.044428,-0.337555,0.097107,-0.055818,OK
988,9.880000,40.320960,-0.114303,-8.087004,-1.973372,-0.044336,-0.336629,0.097063,-0.056961,OK
989,9.890000,40.317972,-0.113259,-8.088373,-1.969129,-0.044237,-0.335650,0.097002,-0.058094,OK
990,9.900000,40.314986,-0.112197,-8.088514,-1.964575,-0.044132,-0.334619,0.096926,-0.059216,OK
991,9.910000,40.312001,-0.111119,-8.087428,-1.959710,-0.044019,-0.333536,0.096835,-0.060327,OK
992,9.920000,40.309020,-0.110023,-8.085115,-1.954536,-0.043899,-0.332402,0.096728,-0.061427,OK
993,9.930000,40.306040,-0.108912,-8.081576,-1.949054,-0.043772,-0.331215,0.096605,-0.062517,OK
994,9.940000,40.303064,-0.107784,-8.076812,-1.943263,-0.043639,-0.329977,0.096467,-0.063594,OK
995,9.950000,40.300091,-0.106640,-8.070823,-1.937166,-0.043498,-0.328688,0.096314,-0.064661,OK
996,9.960000,40.297121,-0.105480,-8.063611,-1.930763,-0.043351,-0.327348,0.096146,-0.065716,OK
997,9.970000,40.294155,-0.104304,-8.055177,-1.924055,-0.043197,-0.325957,0.095962,-0.066759,OK
998,9.980000,40.291193,-0.103114,-8.045523,-1.917044,-0.043036,-0.324516,0.095763,-0.067790,OK
999,9.990000,40.288234,-0.101908,-8.034650,-1.909729,-0.042868,-0.323024,0.095549,-0.068809,OK
1000,10.000000,40.285280,-0.100687,-8.022562,-1.902113,-0.042694,-0.321482,0.095320,-0.069816,OK
1001,10.010000,40.282330,-0.099452,-8.009258,-1.894197,-0.042512,-0.319890,0.095076,-0.070810,OK
1002,10.020000,40.279385,-0.098202,-7.994743,-1.885981,-0.042324,-0.318248,0.094817,-0.071792,OK
1003,10.030000,40.276445,-0.096938,-7.979018,-1.877468,-0.042130,-0.316557,0.094544,-0.072762,OK
1004,10.040000,40.273510,-0.095660,-7.962086,-1.868658,-0.041928,-0.314817,0.094255,-0.073718,OK
1005,10.050000,40.270581,-0.094369,-7.943951,-1.859553,-0.041720,-0.313028,0.093952,-0.074662,OK
1006,10.060000,40.267657,-0.093064,-7.924614,-1.850154,-0.041506,-0.311191,0.093635,-0.075593,OK
1007,10.070000,40.264738,-0.091746,-7.904081,-1.840464,-0.041285,-0.309305,0.093303,-0.076510,OK
1008,10.080000,40.261826,-0.090415,-7.882353,-1.830482,-0.041057,-0.307371,0.092956,-0.077414,OK
1009,10.090000,40.258919,-0.089072,-7.859435,-1.820212,-0.040823,-0.305390,0.092595,-0.078305,OK
1010,10.100000,40.256019,-0.087716,-7.835331,-1.809654,-0.040582,-0.303361,0.092221,-0.079182,OK
1011,10.110000,40.253126,-0.086348,-7.810044,-1.798811,-0.040335,-0.301285,0.091832,-0.080046,OK
1012,10.120000,40.250239,-0.084969,-7.783580,-1.787683,-0.040082,-0.299162,0.091429,-0.080895,OK
1013,10.130000,40.247359,-0.083577,-7.755941,-1.776273,-0.039822,-0.296993,0.091012,-0.081731,OK
1014,10.140000,40.244486,-0.082175,-7.727134,-1.764582,-0.039556,-0.294778,0.090581,-0.082553,OK
1015,10.150000,40.241620,-0.080761,-7.697161,-1.752613,-0.039283,-0.292518,0.090137,-0.083360,OK
1016,10.160000,40.238761,-0.079337,-7.666030,-1.740368,-0.039005,-0.290211,0.089679,-0.084154,OK
1017,10.170000,40.235910,-0.077902,-7.633744,-1.727847,-0.038720,-0.287860,0.089208,-0.084933,OK
1018,10.180000,40.233066,-0.076457,-7.600308,-1.715053,-0.038429,-0.285464,0.088723,-0.085697,OK
1019,10.190000,40.230230,-0.075003,-7.565730,-1.701989,-0.038132,-0.283024,0.088225,-0.086447,OK
1020,10.200000,40.227402,-0.073538,-7.530013,-1.688656,-0.037829,-0.280540,0.087714,-0.087183,OK
1021,10.210000,40.224582,-0.072063,-7.493155,-1.675056,-0.037520,-0.278013,0.087190,-0.087903,OK
1022,10.220000,40.221770,-0.070573,-7.455096,-1.661192,-0.037206,-0.275447,0.086648,-0.088609,OK
1023,10.230000,40.218967,-0.069065,-7.415812,-1.647065,-0.036885,-0.272843,0.086089,-0.089300,OK
1024,10.240000,40.216172,-0.067533,-7.375235,-1.632679,-0.036559,-0.270207,0.085507,-0.089975,OK
1025,10.250000,40.213386,-0.065978,-7.333365,-1.618034,-0.036227,-0.267537,0.084905,-0.090635,OK
1026,10.260000,40.210610,-0.064405,-7.290213,-1.603134,-0.035890,-0.264833,0.084282,-0.091279,OK
1027,10.270000,40.207842,-0.062815,-7.245788,-1.587981,-0.035547,-0.262093,0.083643,-0.091907,OK
1028,10.280000,40.205083,-0.061213,-7.200103,-1.572577,-0.035198,-0.259315,0.082987,-0.092519,OK
1029,10.290000,40.202333,-0.059601,-7.153170,-1.556925,-0.034844,-0.256500,0.082318,-0.093115,OK
1030,10.300000,40.199592,-0.057981,-7.105001,-1.541026,-0.034485,-0.253645,0.081636,-0.093695,OK
1031,10.310000,40.196860,-0.056357,-7.055608,-1.524885,-0.034120,-0.250750,0.080944,-0.094259,OK
1032,10.320000,40.194138,-0.054731,-7.005004,-1.508503,-0.033749,-0.247814,0.080241,-0.094806,OK
1033,10.330000,40.191425,-0.053104,-6.953205,-1.491882,-0.033373,-0.244837,0.079531,-0.095337,OK
1034,10.340000,40.188721,-0.051477,-6.900224,-1.475026,-0.032992,-0.241818,0.078812,-0.095852,OK
1035,10.350000,40.186026,-0.049852,-6.846076,-1.457937,-0.032605,-0.238757,0.078087,-0.096350,OK
1036,10.360000,40.183341,-0.048231,-6.790775,-1.440618,-0.032213,-0.235655,0.077355,-0.096833,OK
1037,10.370000,40.180666,-0.046612,-6.734339,-1.423071,-0.031816,-0.232511,0.076617,-0.097299,OK
1038,10.380000,40.178000,-0.044998,-6.676781,-1.405300,-0.031414,-0.229326,0.075873,-0.097749,OK
1039,10.390000,40.175343,-0.043388,-6.618118,-1.387307,-0.031006,-0.226100,0.075124,-0.098183,OK
1040,10.400000,40.172696,-0.041782,-6.558365,-1.369094,-0.030594,-0.222834,0.074369,-0.098600,OK
1041,10.410000,40.170058,-0.040180,-6.497537,-1.350666,-0.030176,-0.219529,0.073609,-0.099002,OK
1042,10.420000,40.167430,-0.038582,-6.435650,-1.332024,-0.029754,-0.216186,0.072843,-0.099388,OK
