sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
876,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.875,38.9301115019618,0.000580881561738626,-0.0068324931321987,8.58951461705349,4.13735907975758e-05,9.64769229698065,0,-0.618033988749894,-0.0142932277587681,-0.125986081687654,MV-202,sine_steer_python
877,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.876,38.9275515161392,0.000586756604578271,-0.00673716667947071,8.60032833791345,4.14121629806632e-05,9.65850663205525,0,-0.641887219614417,-0.0148272249522284,-0.130077760713583,MV-202,sine_steer_python
878,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.877,38.9249975795271,0.000592725764358178,-0.00664306514239951,8.61114133833673,4.14521536599412e-05,9.66932020699981,0,-0.665639089045973,-0.0153588421603313,-0.13414540558737,MV-202,sine_steer_python
879,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.878,38.922449698221,0.000598768753107715,-0.00655024697773909,8.62195361982962,4.14936036093446e-05,9.68013302263596,0,-0.689285846349032,-0.0158879940632564,-0.138188309885888,MV-202,sine_steer_python
880,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.879,38.9199078737041,0.000604865292151361,-0.0064587683382552,8.6327651839199,4.15365470280279e-05,9.6909450798867,0,-0.712823757426502,-0.0164145960598608,-0.142205785135917,MV-202,sine_steer_python
881,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.88,38.917372102891,0.000610995147347337,-0.00636868307545527,8.64357603215585,4.15810115582086e-05,9.70175637977635,0,-0.736249105369358,-0.0169385642116796,-0.146197158001216,MV-202,sine_steer_python
882,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.881,38.9148423781814,0.000617138163768067,-0.00628004274455432,8.65438616610518,4.16270183135703e-05,9.71256692343033,0,-0.759558191043603,-0.0174598151841236,-0.15016176735344,MV-202,sine_steer_python
883,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.882,38.9123186875225,0.00062327429977103,-0.00619289661074995,8.66519558735397,4.16745819179871e-05,9.72337671207472,0,-0.782747333674404,-0.0179782876245346,-0.15409986880529,MV-202,sine_steer_python
884,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.883,38.9098010144793,0.000629383660411866,-0.00610729165688503,8.67600429750554,4.1723710554398e-05,9.73418574703565,0,-0.805812871427326,-0.0184940569162848,-0.158017492204774,MV-202,sine_steer_python
885,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.884,38.9072893383148,0.000635446530155567,-0.00602327259138517,8.68681229817935,4.17744060235645e-05,9.74499402973845,0,-0.828751161986568,-0.0190070475468519,-0.161914265222133,MV-202,sine_steer_python
886,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.885,38.9047836340766,0.000641443404844026,-0.00594088185661221,8.69761959100982,4.1826663812505e-05,9.75580156170669,0,-0.851558583130143,-0.0195171435534124,-0.165788088121505,MV-202,sine_steer_python
887,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.886,38.9022838726928,0.000647355022882367,-0.00586015963644984,8.70842617764522,4.18804731723368e-05,9.76660834456101,0,-0.874231533301862,-0.0200242273512971,-0.16963677702716,MV-202,sine_steer_python
888,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.887,38.8997900210753,0.000653162395608367,-0.00578114386381355,8.71923205974643,4.19358172052757e-05,9.7774143800177,0,-0.896766432180066,-0.0205281817567189,-0.173458149099383,MV-202,sine_steer_python
889,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.888,38.8973020422299,0.000658846836814294,-0.00570387022678648,8.73003723898579,4.1992672960524e-05,9.78821966988718,0,-0.919159721242976,-0.0210288916369413,-0.177250091941964,MV-202,sine_steer_python
890,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.889,38.894819895374,0.000664389991391517,-0.00562837217368515,8.74084171704587,4.2051011538769e-05,9.7990242160723,0,-0.941407864330667,-0.0215262451956164,-0.181010617578239,MV-202,sine_steer_python
891,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.89,38.8923435360612,0.000669773863072458,-0.00555468091674617,8.75164549561828,4.21107982050215e-05,9.80982802056639,0,-0.963507348203431,-0.0220201348780519,-0.18473790035005,MV-202,sine_steer_python
892,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.891,38.8898729163121,0.000674980841246726,-0.00548282543413774,8.76244857640245,4.21719925094931e-05,9.82063108545122,0,-0.985454683096582,-0.0225104579234116,-0.188430299879896,MV-202,sine_steer_python
893,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.892,38.8874079842285,0.000679999953625427,-0.00541088152912853,8.77325096110438,4.22345484162318e-05,9.83143341289477,0,-1.00724640327152,-0.0229971166193929,-0.19208637144541,MV-202,sine_steer_python
894,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.893,38.8849486859114,0.000684786382576598,-0.00534220397036004,8.7840526514352,4.22983362716523e-05,9.84223500514856,0,-1.02887906756301,-0.0234800183259776,-0.195704866583669,MV-202,sine_steer_python
895,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.894,38.8824949634715,0.000689341078845188,-0.00527559596302315,8.79485364911059,4.23633898796682e-05,9.85303586454576,0,-1.05034925992259,-0.0239590753344695,-0.199284726727216,MV-202,sine_steer_python
896,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.895,38.8800467562115,0.000693645613045621,-0.00521102606308676,8.80565395584895,4.24296258249819e-05,9.86383599349787,0,-1.071653589958,-0.0244342046216339,-0.202825072402902,MV-202,sine_steer_python
897,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.896,38.877604000662,0.000697684968115988,-0.00514849849076091,8.81645357337037,4.24969819256367e-05,9.87463539449207,0,-1.09278869346854,-0.024905327546511,-0.206325190006536,MV-202,sine_steer_python
898,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.897,38.8751666307197,0.000701444549507208,-0.00508797686353593,8.82725250339547,4.25653880567725e-05,9.88543407008822,0,-1.11375123297638,-0.0253723695223405,-0.20978451752542,MV-202,sine_steer_python
899,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.898,38.8727345778194,0.000704910235639658,-0.00502943517575233,8.83805074764412,4.26347676843365e-05,9.8962320229157,0,-1.13453789825351,-0.025835259681157,-0.213202629951424,MV-202,sine_steer_python
900,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.899,38.8703077711063,0.000708068438572745,-0.00497285844055779,8.84884830783425,4.27050395168879e-05,9.90702925567017,0,-1.15514540684454,-0.026293930536653,-0.216579224621078,MV-202,sine_steer_python
901,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.9,38.86788613761,0.000710906131869223,-0.00491823474246782,8.85964518568075,4.27761173269432e-05,9.91782577111017,0,-1.17557050458495,-0.0267483176433839,-0.21991410640118,MV-202,sine_steer_python
902,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.901,38.8654696024224,0.000713410872611418,-0.00486555693217986,8.87044138289422,4.2847910477542e-05,9.9286215720536,0,-1.19580996611504,-0.0271983592475864,-0.223207172520527,MV-202,sine_steer_python
903,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.902,38.8630580888786,0.00071557082500262,-0.00481482062533731,8.88123690117985,4.29203241920794e-05,9.93941666137418,0,-1.21586059538921,-0.0276439959259715,-0.226458396894878,MV-202,sine_steer_python
904,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.903,38.8606515187386,0.000717374779639708,-0.00476602311062002,8.89203174223633,4.2993259852674e-05,9.95021104199765,0,-1.23571922618067,-0.0280851702123127,-0.229667813939207,MV-202,sine_steer_python
905,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.904,38.8582498123721,0.000718812170569669,-0.00471916232365127,8.9028259077547,4.30666152668646e-05,9.96100471689804,0,-1.2553827225814,-0.0285218262158472,-0.232835502038502,MV-202,sine_steer_python
906,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.905,38.8558528889439,0.000719873090154444,-0.00467423595144217,8.91361939941729,4.31402849168918e-05,9.97179768909379,0,-1.27484797949738,-0.0289539092391009,-0.235961567000414,MV-202,sine_steer_python
907,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.906,38.8534606666003,0.000720548301946935,-0.00463124071546236,8.92441221889667,4.32141601965969e-05,9.98258996164371,0,-1.29411192313889,-0.029381365405095,-0.239046125911226,MV-202,sine_steer_python
908,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.907,38.8510730626562,0.000720829251832293,-0.00459017180004943,8.93520436785461,4.32881296382852e-05,9.99338153764306,0,-1.31317151150591,-0.0298041413048932,-0.242089291858485,MV-202,sine_steer_python
909,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.908,38.8486899937823,0.000720708077607446,-0.00455102241506848,8.94599584794111,4.3362079133051e-05,10.0041724202194,0,-1.3320237348685,-0.0302221836764895,-0.245091159984452,MV-202,sine_steer_python
910,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.909,38.8463113761915,0.000720177617150558,-0.00451378347252232,8.95678666079338,4.34358921468396e-05,10.0149626125283,0,-1.35066561624205,-0.0306354391255487,-0.248051795313819,MV-202,sine_steer_python
911,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.91,38.8439371258248,0.000719231415298977,-0.00447844335648707,8.96757680803497,4.35094499340796e-05,10.0257521177497,0,-1.36909421185738,-0.0310438538977499,-0.25097122276676,MV-202,sine_steer_python
912,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.911,38.841567158536,0.000717863729525095,-0.00444498776817164,8.97836629127481,4.35826317502675e-05,10.0365409390828,0,-1.38730661162561,-0.0314473737113252,-0.253849419720245,MV-202,sine_steer_python
913,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.912,38.8392013902749,0.000716069534476454,-0.0044133996298404,8.98915511210641,4.36553150644271e-05,10.0473290797428,0,-1.4052999395977,-0.0318459436564496,-0.256686311399211,MV-202,sine_steer_python
914,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.913,38.8368397372675,0.000713844525427411,-0.00438365903267074,8.99994327210696,4.37273757720435e-05,10.0581165429559,0,-1.42307135441857,-0.0322395190545529,-0.259482230132102,MV-202,sine_steer_python
915,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.914,38.8344821161947,0.000711185120672559,-0.00435574321795607,9.01073077283661,4.37986884087945e-05,10.0689033319554,0,-1.44061804977582,-0.0326281809292259,-0.262242802088547,MV-202,sine_steer_python
916,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.915,38.8321284443676,0.000708088462882171,-0.0043296265822202,9.02151761583768,4.3869126365163e-05,10.0796894499773,0,-1.45793725484282,-0.0330120020153073,-0.26497327599227,MV-202,sine_steer_python
917,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.916,38.8297786398992,0.000704552419430442,-0.00430528069895566,9.03230380263395,4.39385621018852e-05,10.0904749002562,0,-1.47502623471635,-0.0333909341314135,-0.267673755930344,MV-202,sine_steer_python
918,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.917,38.8274326218729,0.000700575581700775,-0.00428267435206529,9.04308933473001,4.40068673660091e-05,10.1012596860208,0,-1.49188229084836,-0.0337649182521923,-0.270343859732177,MV-202,sine_steer_python
919,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.918,38.8250903105058,0.000696157263369285,-0.00426177357759971,9.05387421361064,4.40739134073305e-05,10.11204381049,0,-1.50850276147221,-0.034133889042624,-0.272982910535129,MV-202,sine_steer_python
920,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.919,38.8227516273088,0.000691297497665286,-0.00424254171036017,9.06465844074022,4.41395711948166e-05,10.1228272768686,0,-1.52488502202289,-0.0344977760460931,-0.275589986698183,MV-202,sine_steer_python
921,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.92,38.8204164952402,0.000685997033605529,-0.0042249394351211,9.07544201756217,4.42037116327026e-05,10.133610088343,0,-1.54102648555158,-0.03485650502164,-0.278163978090812,MV-202,sine_steer_python
922,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.921,38.8180848388555,0.000680257331200832,-0.00420892484035031,9.08622494549851,4.42662057758173e-05,10.1443922480776,0,-1.55692460313405,-0.0352099990759411,-0.280703633721015,MV-202,sine_steer_python
923,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.922,38.8157565844503,0.0006740805556325,-0.00419445347500798,9.09700722594935,4.43269250437783e-05,10.1551737592103,0,-1.57257686427324,-0.0355581796087276,-0.283207601470257,MV-202,sine_steer_python
924,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.923,38.8134316601981,0.000667469570398742,-0.00418147840805033,9.10778886029255,4.43857414336334e-05,10.1659546248488,0,-1.58798079729567,-0.0359009670981811,-0.285674461054086,MV-202,sine_steer_python
925,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.924,38.811109996281,0.000660427929432247,-0.00416995029100885,9.11856984988331,4.44425277305747e-05,10.1767348480666,0,-1.60313396974175,-0.0362383168829715,-0.288104239709846,MV-202,sine_steer_python
926,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.925,38.8087915250147,0.000652959868192184,-0.00415981742398068,9.12935019605391,4.44971577163308e-05,10.1875144318996,0,-1.61803398874989,-0.036570295796916,-0.290501658866443,MV-202,sine_steer_python
927,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.926,38.8064761809661,0.000645070293736018,-0.00415102582549399,9.14012990011341,4.45495063748883e-05,10.198293379342,0,-1.63267850143437,-0.0368968687355843,-0.292867091474351,MV-202,sine_steer_python
928,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.927,38.8041639010639,0.000636764773778623,-0.00414351930698763,9.15090896334742,4.45994500951666e-05,10.2090716933427,0,-1.64706519525685,-0.0372179166155838,-0.295197322364321,MV-202,sine_steer_python
929,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.928,38.8018546247021,0.00062804952474916,-0.0041372395517989,9.16168738701798,4.46468668703209e-05,10.2198493768024,0,-1.66119179839162,-0.0375333190292202,-0.297489049755031,MV-202,sine_steer_python
930,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.929,38.7995482938356,0.000618931398857399,-0.00413212619972045,9.17246517236339,4.46916364933487e-05,10.2306264325696,0,-1.67505608008428,-0.0378429577348226,-0.299739032833602,MV-202,sine_steer_python
931,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.93,38.7972448530688,0.000609417870184927,-0.00412811693692539,9.18324232059814,4.47336407486766e-05,10.2414028634377,0,-1.68865585100403,-0.0381467191031053,-0.301944194996462,MV-202,sine_steer_python
932,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.931,38.7949442497356,0.000599517019818032,-0.00412514759162976,9.19401883291287,4.47727635994247e-05,10.2521786721417,0,-1.70198896358938,-0.0384444960303691,-0.304101704514317,MV-202,sine_steer_python
933,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.932,38.7926464339725,0.000589237520041979,-0.00412315223603024,9.20479471047438,4.48088913700894e-05,10.2629538613554,0,-1.7150533123873,-0.0387361893022597,-0.306209031963605,MV-202,sine_steer_python
934,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.933,38.7903513587825,0.000578588617619072,-0.00412206329384581,9.21556995442568,4.48419129243161e-05,10.2737284336887,0,-1.72784683438567,-0.039021708434813,-0.308263985552816,MV-202,sine_steer_python
935,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.934,38.7880589800919,0.000567580116174523,-0.00412181165412303,9.22634456588609,4.48717198375502e-05,10.2845023916844,0,-1.74036750933905,-0.0393009720441138,-0.3102647265092,MV-202,sine_steer_python
936,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.935,38.7857692567983,0.000556222357717334,-0.00412232679119409,9.23711854595135,4.48982065642772e-05,10.2952757378161,0,-1.75261336008773,-0.0395739078141862,-0.312209767467456,MV-202,sine_steer_python
937,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.936,38.7834821508115,0.000544526203325866,-0.00412353688988711,9.24789189569382,4.49212705996125e-05,10.3060484744857,0,-1.7645824528699,-0.0398404521450276,-0.314097957323993,MV-202,sine_steer_python
938,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.937,38.7811976270847,0.000532503013028886,-0.00412536897681611,9.25866461616269,4.49408126350316e-05,10.3168206040211,0,-1.77627289762709,-0.0401005495679807,-0.31592845624533,MV-202,sine_steer_python
939,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.938,38.7789156536391,0.000520164624916948,-0.00412774905675557,9.26943670838424,4.49567367079854e-05,10.3275921286743,0,-1.78768284830253,-0.040354152013373,-0.317700704424331,MV-202,sine_steer_python
940,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.939,38.77663620158,0.000507523333519969,-0.00413060225386111,9.2802081733621,4.4968950345213e-05,10.3383630506192,0,-1.79881050313274,-0.0406012180059566,-0.319414387780883,MV-202,sine_steer_python
941,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.94,38.7743592451047,0.000494591867489317,-0.00413385295762953,9.29097901207764,4.49773646995506e-05,10.3491333719501,0,-1.80965410493204,-0.0408417118486977,-0.321069403170066,MV-202,sine_steer_python
942,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.941,38.772084761503,0.000481383366625219,-0.00413742497307334,9.3017492254903,4.49818946800362e-05,10.3599030946801,0,-1.82021194136999,-0.0410756028373881,-0.322665824895816,MV-202,sine_steer_python
943,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.942,38.7698127316444,0.000467904559153475,-0.00414364557049267,9.31251881453796,4.49824590751528e-05,10.3706722207396,0,-1.83048234524183,-0.0413028645302417,-0.324203873553744,MV-202,sine_steer_python
944,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.943,38.7675431383,0.000454202348977494,-0.00414833227040611,9.32328778013764,4.49790762543254e-05,10.3814407519755,0,-1.84046369473174,-0.0415234740808228,-0.32568388755738,MV-202,sine_steer_python
945,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.944,38.7652759680898,0.000440270276380162,-0.00415291303695288,9.33405612318539,4.49715622745142e-05,10.3922086901493,0,-1.85015441366892,-0.0417374116312453,-0.32710629721952,MV-202,sine_steer_python
946,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.945,38.7630112105473,0.000426126065862764,-0.00415737263830338,9.34482384455726,4.49598744936266e-05,10.4029760369369,0,-1.8595529717765,-0.0419446597564691,-0.328471601001965,MV-202,sine_steer_python
947,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.946,38.7607488581634,0.00041178419211099,-0.00416165131605036,9.35559094510969,4.49439424719423e-05,10.4137427939279,0,-1.86865788491322,-0.0421452029494328,-0.329780343500782,MV-202,sine_steer_python
948,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.947,38.7584889063756,0.000397259520441254,-0.00416573653087169,9.36635742568007,4.49237039596071e-05,10.4245089626249,0,-1.87746771530775,-0.0423390271395115,-0.331033094850699,MV-202,sine_steer_python
949,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.948,38.7562313535136,0.000382567241898922,-0.00416959979019949,9.3771232870873,4.48991033018124e-05,10.4352745444432,0,-1.88598107178573,-0.0425261192416874,-0.332230431439001,MV-202,sine_steer_python
950,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.949,38.7539762007297,0.000367722794084255,-0.00417319669279206,9.38788853013243,4.48700896730612e-05,10.4460395407107,0,-1.89419660998949,-0.0427064667391084,-0.333372918042644,MV-202,sine_steer_python
951,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.95,38.7517234519326,0.000352741822282581,-0.00417647753368688,9.39865315559926,4.48366175814758e-05,10.4568039526678,0,-1.90211303259031,-0.0428800573059771,-0.334461091682181,MV-202,sine_steer_python
952,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.951,38.7494731137254,0.000337640146929346,-0.00417938493751482,9.40941716425497,4.47986465280919e-05,10.467567781468,0,-1.90972908949329,-0.0430468784801187,-0.335495447586989,MV-202,sine_steer_python
953,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.952,38.7472251957639,0.000322427464724047,-0.00418411202660187,9.42018055685083,4.4756140948431e-05,10.4783310281776,0,-1.91704357803475,-0.043206917394948,-0.3364764276818,MV-202,sine_steer_python
954,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.953,38.7449797092204,0.000307150630497147,-0.00418674132705099,9.43094333412302,4.47091596857944e-05,10.489093693777,0,-1.92405534317217,-0.0433601605790983,-0.337404411942264,MV-202,sine_steer_python
955,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.954,38.7427366684164,0.000291806434290568,-0.00418861695926289,9.44170549679286,4.46575730028473e-05,10.4998557791609,0,-1.93076327766655,-0.0435065938291238,-0.338279712847034,MV-202,sine_steer_python
956,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.955,38.7404960899605,0.000276414043144244,-0.00418972793927991,9.45246704556797,4.46013843677594e-05,10.5106172851393,0,-1.93716632225726,-0.0436462021571607,-0.339102573004973,MV-202,sine_steer_python
957,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.956,38.7382579927175,0.000260989324429472,-0.00419002168713962,9.46322798114284,4.45405719357839e-05,10.5213782124384,0,-1.94326346582935,-0.0437789698115683,-0.339873165873361,MV-202,sine_steer_python
958,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.957,38.7360223977448,0.000245548254643468,-0.00418949043880901,9.4739883041996,4.44751221628131e-05,10.5321385617025,0,-1.94905374557315,-0.0439048803646669,-0.340591599318674,MV-202,sine_steer_python
959,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.958,38.7337893281912,0.0002301068563679,-0.00418811336037694,9.48474801540876,4.44050282306728e-05,10.5428983334945,0,-1.95453624713639,-0.0440239168579788,-0.341257921615007,MV-202,sine_steer_python
960,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.959,38.7315588091968,0.000214681124099507,-0.00418585642479956,9.49550711543001,4.43302883465046e-05,10.5536575282979,0,-1.95971010476849,-0.0441360619923771,-0.341872129361817,MV-202,sine_steer_python
961,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.96,38.72933086779,0.000199286987298213,-0.00418268183916435,9.50626560491293,4.42509061403964e-05,10.5644161465185,0,-1.96457450145738,-0.0442412983480844,-0.342434176770066,MV-202,sine_steer_python
962,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.961,38.7271055327833,0.000183940279303318,-0.00417854638481687,9.51702348449782,4.41668902585237e-05,10.5751741884861,0,-1.96912866905841,-0.0443396086148334,-0.342943985354136,MV-202,sine_steer_python
963,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.962,38.7248828351169,0.000168649976221359,-0.00417587397280406,9.52778075481647,4.4078254249297e-05,10.5859316544564,0,-1.97337188841574,-0.0444309758182054,-0.343401453332201,MV-202,sine_steer_python
964,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.963,38.7226628062469,0.000153465146920853,-0.00417039932515177,9.53853741649314,4.39851143402074e-05,10.5966885446135,0,-1.97730348947583,-0.0445153835245299,-0.343806464111428,MV-202,sine_steer_python
965,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.964,38.7204454797938,0.000138380024203889,-0.00416362028550006,9.54929347014482,4.38873799559577e-05,10.6074448590716,0,-1.9809228513933,-0.0445928160108175,-0.344158893326111,MV-202,sine_steer_python
966,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.965,38.7182308906478,0.000123413020113902,-0.00415555264447328,9.5600489163825,4.37851054780252e-05,10.6182005978774,0,-1.98422940262896,-0.0446632583938911,-0.34445861417907,MV-202,sine_steer_python
967,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.966,38.7160190749108,0.000108578682664606,-0.00414616831340791,9.57080375581181,4.36783168791268e-05,10.6289557610131,0,-1.98722262104002,-0.0447266967191097,-0.34470550109297,MV-202,sine_steer_python
968,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.967,38.7138100698179,9.38914327283283e-05,-0.00413548950054958,9.58155798903382,4.35670483970006e-05,10.6397103483986,0,-1.9899020339626,-0.0447831180148278,-0.344899431923313,MV-202,sine_steer_python
969,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.968,38.7116039136204,7.93655028482392e-05,-0.00412352521289608,9.59231161664581,4.34513407495254e-05,10.6504643598941,0,-1.99226721828634,-0.0448325139005223,-0.345040440630541,MV-202,sine_steer_python
970,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.969,38.7094006454746,6.50148641483625e-05,-0.004110270964067,9.60306463924209,4.33312392084455e-05,10.6612177953032,0,-1.99431780052123,-0.0448748730842729,-0.345128399356031,MV-202,sine_steer_python
971,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.97,38.7072003053298,5.08532219564981e-05,-0.00409571935473274,9.61381705741472,4.32067939684043e-05,10.6719706543756,0,-1.99605345685654,-0.0449101832004149,-0.345163096844114,MV-202,sine_steer_python
972,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.971,38.7050029338184,3.68944251909172e-05,-0.00407986475887943,9.62456887175434,4.30780596538001e-05,10.6827229368102,0,-1.99747391321204,-0.0449384381617687,-0.345144548588285,MV-202,sine_steer_python
973,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.972,38.7028085725655,2.31448908711939e-05,-0.00406510135877535,9.6353200828509,4.29450953854388e-05,10.693474642258,0,-1.99857894528118,-0.0449596294887162,-0.345072631148447,MV-202,sine_steer_python
974,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.973,38.7006172626824,9.64982826728706e-06,-0.0040472897577653,9.64607069129457,4.28080595593014e-05,10.7042257703253,0,-1.9993683785666,-0.0449737462942151,-0.344947079387637,MV-202,sine_steer_python
975,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.974,38.6984290462893,-3.59909427427287e-06,-0.00402792276392426,9.65682069767606,4.26669081481807e-05,10.714976320577,0,-1.99984208840763,-0.0449807800125213,-0.344767687260481,MV-202,sine_steer_python
976,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.975,38.6962439656883,-1.65868426919133e-05,-0.0040070453402741,9.6675701025877,4.25217377613303e-05,10.7257262925396,0,-2,-0.0449807283392045,-0.344534477583288,MV-202,sine_steer_python
977,2026年09月08日_20时58分53秒_第002次,2026-09-08T20:58:53,0.976,38.6940620633056,-2.93023508451304e-05,-0.00398466006600594,9.6783189066241,4.23726164579495e-05,10.7364756857046,0,-1.99984208840763,-0.0449735899290533,-0.344247473077182,MV-202,sine_steer_python
