step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1006,10.060000,39.720312,0.011299,12.873411,3.000000,0.063810,0.326718,-0.299577,0.585595,OK
1007,10.070000,39.720400,0.011268,12.873532,3.000000,0.063809,0.326684,-0.299615,0.585708,OK
1008,10.080000,39.720490,0.011237,12.873657,3.000000,0.063808,0.326652,-0.299652,0.585820,OK
1009,10.090000,39.720582,0.011206,12.873777,3.000000,0.063807,0.326619,-0.299690,0.585932,OK
1010,10.100000,39.720678,0.011175,12.873899,3.000000,0.063806,0.326588,-0.299727,0.586044,OK
1011,10.110000,39.720777,0.011144,12.874017,3.000000,0.063805,0.326556,-0.299764,0.586155,OK
1012,10.120000,39.720878,0.011113,12.874138,3.000000,0.063804,0.326525,-0.299801,0.586266,OK
1013,10.130000,39.720983,0.011081,12.874255,3.000000,0.063803,0.326494,-0.299837,0.586377,OK
1014,10.140000,39.721090,0.011051,12.874374,3.000000,0.063803,0.326463,-0.299874,0.586488,OK
1015,10.150000,39.721200,0.011020,12.874488,3.000000,0.063802,0.326433,-0.299911,0.586598,OK
1016,10.160000,39.721313,0.010989,12.874606,3.000000,0.063801,0.326402,-0.299947,0.586708,OK
1017,10.170000,39.721429,0.010959,12.874719,3.000000,0.063800,0.326372,-0.299984,0.586817,OK
1018,10.180000,39.721548,0.010929,12.874835,3.000000,0.063799,0.326342,-0.300021,0.586927,OK
1019,10.190000,39.721670,0.010899,12.874947,3.000000,0.063798,0.326312,-0.300057,0.587036,OK
1020,10.200000,39.721795,0.010870,12.875061,3.000000,0.063797,0.326283,-0.300094,0.587144,OK
1021,10.210000,39.721922,0.010840,12.875171,3.000000,0.063797,0.326253,-0.300131,0.587253,OK
1022,10.220000,39.722052,0.010811,12.875284,3.000000,0.063796,0.326224,-0.300167,0.587361,OK
1023,10.230000,39.722186,0.010782,12.875393,3.000000,0.063795,0.326195,-0.300204,0.587469,OK
1024,10.240000,39.722322,0.010753,12.875505,3.000000,0.063794,0.326166,-0.300240,0.587576,OK
1025,10.250000,39.722461,0.010725,12.875613,3.000000,0.063793,0.326137,-0.300277,0.587683,OK
1026,10.260000,39.722603,0.010696,12.875724,3.000000,0.063792,0.326109,-0.300313,0.587790,OK
1027,10.270000,39.722747,0.010668,12.875831,3.000000,0.063791,0.326080,-0.300349,0.587897,OK
1028,10.280000,39.722895,0.010640,12.875936,3.000000,0.063791,0.326052,-0.300386,0.588003,OK
1029,10.290000,39.723045,0.010613,12.876044,3.000000,0.063790,0.326024,-0.300422,0.588110,OK
1030,10.300000,39.723198,0.010585,12.876147,3.000000,0.063789,0.325996,-0.300459,0.588215,OK
1031,10.310000,39.723354,0.010558,12.876249,3.000000,0.063788,0.325968,-0.300495,0.588321,OK
1032,10.320000,39.723513,0.010530,12.876355,3.000000,0.063787,0.325941,-0.300531,0.588426,OK
1033,10.330000,39.723675,0.010503,12.876457,3.000000,0.063786,0.325914,-0.300568,0.588531,OK
1034,10.340000,39.723839,0.010476,12.876558,3.000000,0.063785,0.325887,-0.300604,0.588636,OK
1035,10.350000,39.724007,0.010449,12.876663,3.000000,0.063785,0.325860,-0.300640,0.588741,OK
1036,10.360000,39.724177,0.010422,12.876764,3.000000,0.063784,0.325834,-0.300676,0.588845,OK
1037,10.370000,39.724350,0.010395,12.876865,3.000000,0.063783,0.325808,-0.300711,0.588949,OK
1038,10.380000,39.724525,0.010368,12.876970,3.000000,0.063782,0.325782,-0.300747,0.589052,OK
1039,10.390000,39.724704,0.010341,12.877071,3.000000,0.063781,0.325756,-0.300782,0.589156,OK
1040,10.400000,39.724885,0.010314,12.877172,3.000000,0.063780,0.325731,-0.300818,0.589259,OK
1041,10.410000,39.725069,0.010287,12.877277,3.000000,0.063779,0.325706,-0.300853,0.589362,OK
1042,10.420000,39.725256,0.010260,12.877378,3.000000,0.063779,0.325681,-0.300888,0.589464,OK
1043,10.430000,39.725445,0.010233,12.877479,3.000000,0.063778,0.325657,-0.300923,0.589567,OK
1044,10.440000,39.725638,0.010206,12.877583,3.000000,0.063777,0.325633,-0.300958,0.589669,OK
1045,10.450000,39.725833,0.010179,12.877684,3.000000,0.063776,0.325609,-0.300993,0.589771,OK
1046,10.460000,39.726031,0.010152,12.877785,3.000000,0.063775,0.325585,-0.301027,0.589872,OK
1047,10.470000,39.726231,0.010125,12.877889,3.000000,0.063775,0.325562,-0.301062,0.589973,OK
1048,10.480000,39.726434,0.010098,12.877989,3.000000,0.063774,0.325539,-0.301096,0.590074,OK
1049,10.490000,39.726640,0.010071,12.878090,3.000000,0.063773,0.325516,-0.301130,0.590175,OK
1050,10.500000,39.726849,0.010045,12.878193,3.000000,0.063772,0.325494,-0.301165,0.590276,OK
1051,10.510000,39.727060,0.010018,12.878293,3.000000,0.063771,0.325471,-0.301199,0.590376,OK
1052,10.520000,39.727274,0.009991,12.878393,3.000000,0.063771,0.325449,-0.301232,0.590476,OK
1053,10.530000,39.727491,0.009964,12.878496,3.000000,0.063770,0.325428,-0.301266,0.590575,OK
1054,10.540000,39.727710,0.009938,12.878595,3.000000,0.063769,0.325406,-0.301300,0.590675,OK
1055,10.550000,39.727933,0.009911,12.878694,3.000000,0.063768,0.325385,-0.301334,0.590774,OK
1056,10.560000,39.728157,0.009885,12.878796,3.000000,0.063767,0.325364,-0.301367,0.590873,OK
1057,10.570000,39.728385,0.009858,12.878895,3.000000,0.063767,0.325343,-0.301400,0.590971,OK
1058,10.580000,39.728615,0.009832,12.878993,3.000000,0.063766,0.325323,-0.301434,0.591070,OK
1059,10.590000,39.728847,0.009805,12.879094,3.000000,0.063765,0.325302,-0.301467,0.591168,OK
1060,10.600000,39.729082,0.009779,12.879192,3.000000,0.063764,0.325282,-0.301500,0.591265,OK
1061,10.610000,39.729320,0.009753,12.879290,3.000000,0.063763,0.325262,-0.301533,0.591363,OK
1062,10.620000,39.729561,0.009727,12.879390,3.000000,0.063763,0.325243,-0.301566,0.591460,OK
1063,10.630000,39.729804,0.009701,12.879487,3.000000,0.063762,0.325224,-0.301599,0.591557,OK
1064,10.640000,39.730049,0.009675,12.879584,3.000000,0.063761,0.325204,-0.301632,0.591654,OK
1065,10.650000,39.730298,0.009649,12.879683,3.000000,0.063760,0.325186,-0.301664,0.591750,OK
1066,10.660000,39.730548,0.009623,12.879779,3.000000,0.063760,0.325167,-0.301697,0.591847,OK
1067,10.670000,39.730802,0.009597,12.879875,3.000000,0.063759,0.325149,-0.301729,0.591943,OK
1068,10.680000,39.731057,0.009572,12.879969,3.000000,0.063758,0.325130,-0.301762,0.592038,OK
1069,10.690000,39.731316,0.009546,12.880065,3.000000,0.063757,0.325112,-0.301795,0.592134,OK
1070,10.700000,39.731577,0.009521,12.880158,3.000000,0.063756,0.325094,-0.301827,0.592229,OK
1071,10.710000,39.731840,0.009496,12.880252,3.000000,0.063756,0.325077,-0.301859,0.592324,OK
1072,10.720000,39.732106,0.009471,12.880344,3.000000,0.063755,0.325059,-0.301892,0.592419,OK
1073,10.730000,39.732374,0.009446,12.880439,3.000000,0.063754,0.325042,-0.301924,0.592513,OK
1074,10.740000,39.732645,0.009421,12.880531,3.000000,0.063753,0.325025,-0.301956,0.592607,OK
1075,10.750000,39.732918,0.009395,12.880625,3.000000,0.063753,0.325008,-0.301988,0.592701,OK
1076,10.760000,39.733194,0.009371,12.880716,3.000000,0.063752,0.324991,-0.302020,0.592795,OK
1077,10.770000,39.733472,0.009346,12.880810,3.000000,0.063751,0.324975,-0.302052,0.592888,OK
1078,10.780000,39.733753,0.009320,12.880902,3.000000,0.063750,0.324959,-0.302083,0.592982,OK
1079,10.790000,39.734036,0.009294,12.880994,3.000000,0.063750,0.324944,-0.302114,0.593075,OK
1080,10.800000,39.734321,0.009268,12.881085,3.000000,0.063749,0.324929,-0.302144,0.593167,OK
1081,10.810000,39.734609,0.009242,12.881177,3.000000,0.063748,0.324915,-0.302175,0.593260,OK
1082,10.820000,39.734899,0.009216,12.881268,3.000000,0.063748,0.324901,-0.302205,0.593352,OK
1083,10.830000,39.735192,0.009189,12.881360,3.000000,0.063747,0.324887,-0.302235,0.593444,OK
1084,10.840000,39.735486,0.009163,12.881449,3.000000,0.063746,0.324873,-0.302266,0.593535,OK
1085,10.850000,39.735784,0.009138,12.881537,3.000000,0.063745,0.324859,-0.302296,0.593627,OK
1086,10.860000,39.736083,0.009113,12.881627,3.000000,0.063745,0.324845,-0.302326,0.593718,OK
1087,10.870000,39.736385,0.009087,12.881715,3.000000,0.063744,0.324832,-0.302357,0.593809,OK
1088,10.880000,39.736689,0.009062,12.881804,3.000000,0.063743,0.324819,-0.302387,0.593899,OK
1089,10.890000,39.736996,0.009037,12.881893,3.000000,0.063743,0.324806,-0.302417,0.593990,OK
1090,10.900000,39.737305,0.009012,12.881979,3.000000,0.063742,0.324793,-0.302447,0.594080,OK
1091,10.910000,39.737615,0.008988,12.882068,3.000000,0.063741,0.324780,-0.302478,0.594170,OK
1092,10.920000,39.737929,0.008964,12.882155,3.000000,0.063740,0.324767,-0.302508,0.594259,OK
1093,10.930000,39.738244,0.008939,12.882244,3.000000,0.063740,0.324754,-0.302538,0.594349,OK
1094,10.940000,39.738562,0.008915,12.882332,3.000000,0.063739,0.324742,-0.302568,0.594438,OK
1095,10.950000,39.738882,0.008891,12.882418,3.000000,0.063738,0.324730,-0.302598,0.594527,OK
1096,10.960000,39.739204,0.008868,12.882507,3.000000,0.063738,0.324717,-0.302628,0.594616,OK
1097,10.970000,39.739529,0.008844,12.882594,3.000000,0.063737,0.324705,-0.302658,0.594704,OK
1098,10.980000,39.739855,0.008820,12.882683,3.000000,0.063736,0.324694,-0.302688,0.594792,OK
1099,10.990000,39.740184,0.008796,12.882772,3.000000,0.063735,0.324682,-0.302718,0.594880,OK
1100,11.000000,39.740515,0.008773,12.882859,3.000000,0.063735,0.324671,-0.302748,0.594968,OK
1101,11.010000,39.740848,0.008749,12.882948,3.000000,0.063734,0.324660,-0.302777,0.595055,OK
1102,11.020000,39.741183,0.008726,12.883036,3.000000,0.063733,0.324649,-0.302807,0.595143,OK
1103,11.030000,39.741520,0.008702,12.883126,3.000000,0.063733,0.324638,-0.302836,0.595230,OK
1104,11.040000,39.741859,0.008679,12.883215,3.000000,0.063732,0.324628,-0.302865,0.595316,OK
1105,11.050000,39.742201,0.008655,12.883303,3.000000,0.063731,0.324618,-0.302895,0.595403,OK
1106,11.060000,39.742544,0.008632,12.883388,3.000000,0.063731,0.324607,-0.302924,0.595489,OK
1107,11.070000,39.742890,0.008609,12.883477,3.000000,0.063730,0.324597,-0.302953,0.595575,OK
1108,11.080000,39.743237,0.008586,12.883565,3.000000,0.063729,0.324588,-0.302982,0.595661,OK
1109,11.090000,39.743587,0.008563,12.883654,3.000000,0.063728,0.324578,-0.303011,0.595747,OK
1110,11.100000,39.743938,0.008540,12.883744,3.000000,0.063728,0.324569,-0.303040,0.595832,OK
1111,11.110000,39.744292,0.008517,12.883832,3.000000,0.063727,0.324560,-0.303069,0.595917,OK
1112,11.120000,39.744648,0.008494,12.883919,3.000000,0.063726,0.324551,-0.303097,0.596002,OK
1113,11.130000,39.745005,0.008471,12.884004,3.000000,0.063726,0.324542,-0.303126,0.596087,OK
1114,11.140000,39.745365,0.008449,12.884093,3.000000,0.063725,0.324533,-0.303155,0.596172,OK
1115,11.150000,39.745726,0.008426,12.884180,3.000000,0.063724,0.324525,-0.303183,0.596256,OK
1116,11.160000,39.746090,0.008403,12.884270,3.000000,0.063724,0.324517,-0.303212,0.596340,OK
1117,11.170000,39.746455,0.008380,12.884360,3.000000,0.063723,0.324509,-0.303240,0.596424,OK
1118,11.180000,39.746822,0.008357,12.884450,3.000000,0.063722,0.324502,-0.303268,0.596507,OK
1119,11.190000,39.747191,0.008334,12.884539,3.000000,0.063722,0.324494,-0.303296,0.596591,OK
1120,11.200000,39.747562,0.008312,12.884626,3.000000,0.063721,0.324487,-0.303324,0.596674,OK
1121,11.210000,39.747935,0.008289,12.884711,3.000000,0.063720,0.324479,-0.303352,0.596757,OK
1122,11.220000,39.748310,0.008267,12.884800,3.000000,0.063720,0.324472,-0.303380,0.596839,OK
1123,11.230000,39.748686,0.008244,12.884888,3.000000,0.063719,0.324465,-0.303408,0.596922,OK
1124,11.240000,39.749065,0.008222,12.884978,3.000000,0.063718,0.324459,-0.303435,0.597004,OK
1125,11.250000,39.749445,0.008199,12.885070,3.000000,0.063718,0.324453,-0.303462,0.597086,OK
1126,11.260000,39.749827,0.008176,12.885161,3.000000,0.063717,0.324447,-0.303489,0.597168,OK
1127,11.270000,39.750210,0.008153,12.885251,3.000000,0.063717,0.324441,-0.303517,0.597249,OK
1128,11.280000,39.750596,0.008131,12.885340,3.000000,0.063716,0.324435,-0.303544,0.597330,OK
1129,11.290000,39.750983,0.008109,12.885428,3.000000,0.063715,0.324430,-0.303571,0.597412,OK
1130,11.300000,39.751372,0.008087,12.885515,3.000000,0.063715,0.324424,-0.303598,0.597492,OK
1131,11.310000,39.751762,0.008065,12.885600,3.000000,0.063714,0.324418,-0.303626,0.597573,OK
1132,11.320000,39.752154,0.008043,12.885688,3.000000,0.063713,0.324413,-0.303653,0.597654,OK
1133,11.330000,39.752548,0.008021,12.885776,3.000000,0.063713,0.324408,-0.303680,0.597734,OK
1134,11.340000,39.752944,0.007999,12.885867,3.000000,0.063712,0.324404,-0.303706,0.597814,OK
1135,11.350000,39.753341,0.007976,12.885959,3.000000,0.063711,0.324399,-0.303733,0.597893,OK
1136,11.360000,39.753740,0.007954,12.886052,3.000000,0.063711,0.324395,-0.303759,0.597973,OK
1137,11.370000,39.754141,0.007932,12.886144,3.000000,0.063710,0.324391,-0.303785,0.598052,OK
1138,11.380000,39.754543,0.007909,12.886235,3.000000,0.063710,0.324387,-0.303811,0.598131,OK
1139,11.390000,39.754947,0.007887,12.886326,3.000000,0.063709,0.324384,-0.303837,0.598210,OK
1140,11.400000,39.755352,0.007865,12.886416,3.000000,0.063708,0.324380,-0.303864,0.598289,OK
1141,11.410000,39.755759,0.007843,12.886505,3.000000,0.063708,0.324377,-0.303890,0.598367,OK
1142,11.420000,39.756167,0.007822,12.886592,3.000000,0.063707,0.324373,-0.303916,0.598446,OK
1143,11.430000,39.756577,0.007800,12.886679,3.000000,0.063706,0.324370,-0.303942,0.598524,OK
1144,11.440000,39.756988,0.007779,12.886765,3.000000,0.063706,0.324366,-0.303968,0.598601,OK
1145,11.450000,39.757401,0.007758,12.886849,3.000000,0.063705,0.324363,-0.303995,0.598679,OK
1146,11.460000,39.757816,0.007738,12.886933,3.000000,0.063705,0.324360,-0.304021,0.598756,OK
1147,11.470000,39.758231,0.007717,12.887021,3.000000,0.063704,0.324357,-0.304047,0.598834,OK
1148,11.480000,39.758649,0.007695,12.887110,3.000000,0.063703,0.324354,-0.304073,0.598910,OK
1149,11.490000,39.759067,0.007674,12.887201,3.000000,0.063703,0.324352,-0.304098,0.598987,OK
1150,11.500000,39.759488,0.007652,12.887295,3.000000,0.063702,0.324350,-0.304123,0.599064,OK
1151,11.510000,39.759909,0.007630,12.887389,3.000000,0.063702,0.324349,-0.304148,0.599140,OK
1152,11.520000,39.760332,0.007608,12.887485,3.000000,0.063701,0.324348,-0.304173,0.599216,OK
1153,11.530000,39.760756,0.007586,12.887580,3.000000,0.063700,0.324347,-0.304198,0.599292,OK
1154,11.540000,39.761182,0.007564,12.887675,3.000000,0.063700,0.324346,-0.304222,0.599368,OK
1155,11.550000,39.761609,0.007542,12.887770,3.000000,0.063699,0.324345,-0.304247,0.599443,OK
1156,11.560000,39.762038,0.007520,12.887865,3.000000,0.063699,0.324344,-0.304271,0.599518,OK
1157,11.570000,39.762467,0.007498,12.887959,3.000000,0.063698,0.324344,-0.304295,0.599593,OK
1158,11.580000,39.762898,0.007476,12.888053,3.000000,0.063698,0.324343,-0.304320,0.599668,OK
1159,11.590000,39.763330,0.007455,12.888147,3.000000,0.063697,0.324343,-0.304344,0.599743,OK
1160,11.600000,39.763764,0.007433,12.888240,3.000000,0.063696,0.324343,-0.304368,0.599817,OK
1161,11.610000,39.764199,0.007412,12.888333,3.000000,0.063696,0.324343,-0.304392,0.599891,OK
1162,11.620000,39.764635,0.007390,12.888425,3.000000,0.063695,0.324343,-0.304417,0.599965,OK
1163,11.630000,39.765072,0.007369,12.888518,3.000000,0.063695,0.324343,-0.304441,0.600039,OK
1164,11.640000,39.765510,0.007348,12.888610,3.000000,0.063694,0.324343,-0.304465,0.600112,OK
1165,11.650000,39.765950,0.007327,12.888701,3.000000,0.063694,0.324344,-0.304489,0.600185,OK
1166,11.660000,39.766390,0.007305,12.888792,3.000000,0.063693,0.324345,-0.304512,0.600258,OK
1167,11.670000,39.766832,0.007283,12.888883,3.000000,0.063692,0.324346,-0.304536,0.600331,OK
1168,11.680000,39.767275,0.007261,12.888974,3.000000,0.063692,0.324348,-0.304559,0.600404,OK
1169,11.690000,39.767719,0.007239,12.889065,3.000000,0.063691,0.324349,-0.304582,0.600476,OK
1170,11.700000,39.768165,0.007217,12.889155,3.000000,0.063691,0.324351,-0.304604,0.600548,OK
1171,11.710000,39.768611,0.007195,12.889246,3.000000,0.063690,0.324353,-0.304627,0.600620,OK
1172,11.720000,39.769059,0.007173,12.889337,3.000000,0.063690,0.324356,-0.304650,0.600692,OK
1173,11.730000,39.769507,0.007151,12.889428,3.000000,0.063689,0.324358,-0.304672,0.600764,OK
1174,11.740000,39.769957,0.007129,12.889520,3.000000,0.063689,0.324360,-0.304695,0.600835,OK
1175,11.750000,39.770407,0.007108,12.889612,3.000000,0.063688,0.324363,-0.304717,0.600906,OK
1176,11.760000,39.770859,0.007086,12.889705,3.000000,0.063688,0.324365,-0.304740,0.600977,OK
1177,11.770000,39.771311,0.007064,12.889798,3.000000,0.063687,0.324368,-0.304762,0.601047,OK
1178,11.780000,39.771765,0.007043,12.889891,3.000000,0.063687,0.324371,-0.304785,0.601118,OK
1179,11.790000,39.772219,0.007021,12.889986,3.000000,0.063686,0.324374,-0.304807,0.601188,OK
1180,11.800000,39.772675,0.007000,12.890080,3.000000,0.063686,0.324377,-0.304829,0.601258,OK
1181,11.810000,39.773131,0.006979,12.890176,3.000000,0.063685,0.324380,-0.304851,0.601328,OK
1182,11.820000,39.773589,0.006958,12.890272,3.000000,0.063684,0.324384,-0.304873,0.601397,OK
1183,11.830000,39.774047,0.006937,12.890368,3.000000,0.063684,0.324387,-0.304895,0.601467,OK
1184,11.840000,39.774506,0.006915,12.890466,3.000000,0.063683,0.324391,-0.304917,0.601536,OK
1185,11.850000,39.774966,0.006894,12.890564,3.000000,0.063683,0.324395,-0.304939,0.601605,OK
1186,11.860000,39.775427,0.006873,12.890662,3.000000,0.063682,0.324398,-0.304961,0.601674,OK
1187,11.870000,39.775889,0.006852,12.890762,3.000000,0.063682,0.324403,-0.304982,0.601742,OK
1188,11.880000,39.776352,0.006831,12.890862,3.000000,0.063681,0.324407,-0.305004,0.601810,OK
1189,11.890000,39.776815,0.006810,12.890963,3.000000,0.063681,0.324411,-0.305025,0.601879,OK
1190,11.900000,39.777279,0.006788,12.891065,3.000000,0.063680,0.324416,-0.305046,0.601946,OK
1191,11.910000,39.777744,0.006767,12.891167,3.000000,0.063680,0.324421,-0.305067,0.602014,OK
1192,11.920000,39.778210,0.006746,12.891265,3.000000,0.063679,0.324425,-0.305088,0.602082,OK
1193,11.930000,39.778677,0.006726,12.891363,3.000000,0.063679,0.324430,-0.305110,0.602149,OK
1194,11.940000,39.779144,0.006706,12.891457,3.000000,0.063678,0.324434,-0.305131,0.602216,OK
1195,11.950000,39.779612,0.006686,12.891550,3.000000,0.063678,0.324439,-0.305153,0.602283,OK
1196,11.960000,39.780081,0.006667,12.891642,3.000000,0.063677,0.324443,-0.305175,0.602349,OK
1197,11.970000,39.780550,0.006647,12.891734,3.000000,0.063677,0.324447,-0.305196,0.602416,OK
1198,11.980000,39.781020,0.006628,12.891826,3.000000,0.063676,0.324452,-0.305218,0.602482,OK
1199,11.990000,39.781491,0.006609,12.891919,3.000000,0.063676,0.324456,-0.305240,0.602548,OK
1200,12.000000,39.781963,0.006590,12.892013,3.000000,0.063675,0.324461,-0.305261,0.602614,OK
1201,12.010000,39.782435,0.006571,12.892108,3.000000,0.063675,0.324466,-0.305282,0.602680,OK
1202,12.020000,39.782907,0.006551,12.892204,3.000000,0.063674,0.324471,-0.305303,0.602745,OK
1203,12.030000,39.783381,0.006532,12.892302,3.000000,0.063674,0.324477,-0.305324,0.602811,OK
1204,12.040000,39.783855,0.006512,12.892401,3.000000,0.063673,0.324482,-0.305345,0.602876,OK
1205,12.050000,39.784329,0.006492,12.892496,3.000000,0.063673,0.324488,-0.305366,0.602941,OK
1206,12.060000,39.784804,0.006473,12.892592,3.000000,0.063672,0.324493,-0.305387,0.603005,OK
1207,12.070000,39.785280,0.006454,12.892684,3.000000,0.063672,0.324499,-0.305408,0.603070,OK
1208,12.080000,39.785756,0.006436,12.892776,3.000000,0.063671,0.324504,-0.305429,0.603134,OK
1209,12.090000,39.786233,0.006417,12.892868,3.000000,0.063671,0.324510,-0.305449,0.603199,OK
1210,12.100000,39.786710,0.006398,12.892960,3.000000,0.063670,0.324515,-0.305470,0.603263,OK
1211,12.110000,39.787188,0.006380,12.893053,3.000000,0.063670,0.324521,-0.305491,0.603326,OK
1212,12.120000,39.787666,0.006361,12.893148,3.000000,0.063669,0.324527,-0.305512,0.603390,OK
1213,12.130000,39.788145,0.006342,12.893244,3.000000,0.063669,0.324533,-0.305532,0.603453,OK
1214,12.140000,39.788624,0.006323,12.893341,3.000000,0.063668,0.324540,-0.305552,0.603517,OK
1215,12.150000,39.789103,0.006304,12.893436,3.000000,0.063668,0.324546,-0.305572,0.603580,OK
1216,12.160000,39.789583,0.006285,12.893531,3.000000,0.063667,0.324553,-0.305593,0.603642,OK
1217,12.170000,39.790064,0.006267,12.893625,3.000000,0.063667,0.324559,-0.305613,0.603705,OK
1218,12.180000,39.790545,0.006249,12.893717,3.000000,0.063667,0.324565,-0.305633,0.603768,OK
1219,12.190000,39.791026,0.006231,12.893811,3.000000,0.063666,0.324572,-0.305653,0.603830,OK
1220,12.200000,39.791507,0.006212,12.893905,3.000000,0.063666,0.324579,-0.305673,0.603892,OK
1221,12.210000,39.791989,0.006194,12.894000,3.000000,0.063665,0.324585,-0.305693,0.603954,OK
1222,12.220000,39.792472,0.006175,12.894097,3.000000,0.063665,0.324593,-0.305713,0.604016,OK
1223,12.230000,39.792954,0.006156,12.894196,3.000000,0.063664,0.324600,-0.305733,0.604077,OK
1224,12.240000,39.793437,0.006138,12.894292,3.000000,0.063664,0.324607,-0.305752,0.604139,OK
1225,12.250000,39.793920,0.006119,12.894389,3.000000,0.063663,0.324614,-0.305772,0.604200,OK
1226,12.260000,39.794404,0.006101,12.894483,3.000000,0.063663,0.324622,-0.305791,0.604261,OK
1227,12.270000,39.794888,0.006083,12.894578,3.000000,0.063662,0.324629,-0.305811,0.604322,OK
1228,12.280000,39.795372,0.006065,12.894673,3.000000,0.063662,0.324636,-0.305830,0.604382,OK
1229,12.290000,39.795856,0.006047,12.894769,3.000000,0.063661,0.324644,-0.305849,0.604443,OK
1230,12.300000,39.796341,0.006028,12.894866,3.000000,0.063661,0.324652,-0.305869,0.604503,OK
1231,12.310000,39.796825,0.006010,12.894966,3.000000,0.063661,0.324660,-0.305888,0.604563,OK
1232,12.320000,39.797310,0.005991,12.895062,3.000000,0.063660,0.324668,-0.305906,0.604623,OK
1233,12.330000,39.797795,0.005973,12.895160,3.000000,0.063660,0.324676,-0.305925,0.604683,OK
1234,12.340000,39.798281,0.005956,12.895255,3.000000,0.063659,0.324683,-0.305945,0.604742,OK
1235,12.350000,39.798766,0.005938,12.895351,3.000000,0.063659,0.324691,-0.305964,0.604802,OK
1236,12.360000,39.799252,0.005920,12.895447,3.000000,0.063658,0.324699,-0.305982,0.604861,OK
1237,12.370000,39.799738,0.005902,12.895544,3.000000,0.063658,0.324708,-0.306001,0.604920,OK
1238,12.380000,39.800224,0.005884,12.895643,3.000000,0.063657,0.324716,-0.306020,0.604979,OK
1239,12.390000,39.800710,0.005865,12.895744,3.000000,0.063657,0.324725,-0.306038,0.605038,OK
1240,12.400000,39.801196,0.005847,12.895842,3.000000,0.063657,0.324733,-0.306056,0.605096,OK
1241,12.410000,39.801682,0.005829,12.895941,3.000000,0.063656,0.324742,-0.306075,0.605154,OK
1242,12.420000,39.802168,0.005812,12.896038,3.000000,0.063656,0.324751,-0.306093,0.605212,OK
1243,12.430000,39.802655,0.005794,12.896134,3.000000,0.063655,0.324759,-0.306112,0.605270,OK
1244,12.440000,39.803141,0.005776,12.896231,3.000000,0.063655,0.324768,-0.306130,0.605328,OK
1245,12.450000,39.803628,0.005759,12.896330,3.000000,0.063654,0.324777,-0.306148,0.605386,OK
1246,12.460000,39.804114,0.005741,12.896430,3.000000,0.063654,0.324786,-0.306166,0.605443,OK
1247,12.470000,39.804601,0.005723,12.896528,3.000000,0.063654,0.324795,-0.306184,0.605500,OK
1248,12.480000,39.805087,0.005705,12.896626,3.000000,0.063653,0.324804,-0.306202,0.605557,OK
1249,12.490000,39.805574,0.005688,12.896723,3.000000,0.063653,0.324813,-0.306220,0.605614,OK
1250,12.500000,39.806060,0.005671,12.896820,3.000000,0.063652,0.324822,-0.306238,0.605671,OK
1251,12.510000,39.806547,0.005653,12.896917,3.000000,0.063652,0.324831,-0.306256,0.605728,OK
1252,12.520000,39.807033,0.005636,12.897017,3.000000,0.063651,0.324840,-0.306273,0.605784,OK
1253,12.530000,39.807520,0.005618,12.897118,3.000000,0.063651,0.324850,-0.306291,0.605840,OK
1254,12.540000,39.808006,0.005601,12.897216,3.000000,0.063651,0.324859,-0.306308,0.605896,OK
1255,12.550000,39.808492,0.005583,12.897315,3.000000,0.063650,0.324869,-0.306326,0.605952,OK
1256,12.560000,39.808978,0.005566,12.897413,3.000000,0.063650,0.324878,-0.306344,0.606008,OK
1257,12.570000,39.809464,0.005549,12.897510,3.000000,0.063649,0.324887,-0.306361,0.606063,OK
1258,12.580000,39.809950,0.005532,12.897609,3.000000,0.063649,0.324897,-0.306378,0.606118,OK
1259,12.590000,39.810436,0.005515,12.897709,3.000000,0.063648,0.324907,-0.306396,0.606174,OK
1260,12.600000,39.810921,0.005497,12.897812,3.000000,0.063648,0.324917,-0.306413,0.606228,OK
1261,12.610000,39.811407,0.005480,12.897911,3.000000,0.063648,0.324927,-0.306429,0.606283,OK
1262,12.620000,39.811892,0.005463,12.898011,3.000000,0.063647,0.324937,-0.306446,0.606338,OK
1263,12.630000,39.812377,0.005446,12.898109,3.000000,0.063647,0.324946,-0.306464,0.606392,OK
1264,12.640000,39.812862,0.005429,12.898208,3.000000,0.063646,0.324956,-0.306481,0.606447,OK
1265,12.650000,39.813347,0.005412,12.898307,3.000000,0.063646,0.324966,-0.306497,0.606501,OK
1266,12.660000,39.813831,0.005395,12.898408,3.000000,0.063646,0.324976,-0.306514,0.606555,OK
1267,12.670000,39.814316,0.005378,12.898506,3.000000,0.063645,0.324987,-0.306531,0.606608,OK
1268,12.680000,39.814800,0.005361,12.898606,3.000000,0.063645,0.324997,-0.306548,0.606662,OK
1269,12.690000,39.815284,0.005344,12.898704,3.000000,0.063645,0.325007,-0.306564,0.606716,OK
1270,12.700000,39.815767,0.005328,12.898802,3.000000,0.063644,0.325017,-0.306581,0.606769,OK
1271,12.710000,39.816251,0.005311,12.898902,3.000000,0.063644,0.325027,-0.306598,0.606822,OK
1272,12.720000,39.816734,0.005294,12.899003,3.000000,0.063643,0.325038,-0.306614,0.606875,OK
