step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1394,13.940000,40.026679,-0.113782,-3.005205,-1.050349,-0.023949,-0.188393,0.036817,0.062904,OK
1395,13.950000,40.026029,-0.114812,-3.099637,-1.071654,-0.024424,-0.191755,0.038009,0.061756,OK
1396,13.960000,40.025371,-0.115835,-3.193488,-1.092789,-0.024896,-0.195081,0.039202,0.060598,OK
1397,13.970000,40.024706,-0.116849,-3.286750,-1.113751,-0.025363,-0.198369,0.040395,0.059429,OK
1398,13.980000,40.024034,-0.117855,-3.379417,-1.134538,-0.025826,-0.201618,0.041588,0.058251,OK
1399,13.990000,40.023354,-0.118853,-3.471480,-1.155145,-0.026285,-0.204828,0.042780,0.057062,OK
1400,14.000000,40.022667,-0.119840,-3.562934,-1.175571,-0.026739,-0.208000,0.043972,0.055864,OK
1401,14.010000,40.021973,-0.120817,-3.653771,-1.195810,-0.027189,-0.211133,0.045162,0.054656,OK
1402,14.020000,40.021272,-0.121782,-3.743982,-1.215861,-0.027635,-0.214227,0.046350,0.053438,OK
1403,14.030000,40.020563,-0.122734,-3.833560,-1.235719,-0.028076,-0.217281,0.047535,0.052211,OK
1404,14.040000,40.019847,-0.123673,-3.922497,-1.255383,-0.028513,-0.220298,0.048717,0.050974,OK
1405,14.050000,40.019124,-0.124596,-4.010784,-1.274848,-0.028945,-0.223275,0.049894,0.049728,OK
1406,14.060000,40.018394,-0.125503,-4.098413,-1.294112,-0.029373,-0.226214,0.051065,0.048473,OK
1407,14.070000,40.017657,-0.126393,-4.185375,-1.313172,-0.029795,-0.229114,0.052231,0.047209,OK
1408,14.080000,40.016913,-0.127264,-4.271659,-1.332024,-0.030213,-0.231976,0.053390,0.045936,OK
1409,14.090000,40.016162,-0.128115,-4.357257,-1.350666,-0.030627,-0.234800,0.054541,0.044655,OK
1410,14.100000,40.015404,-0.128946,-4.442159,-1.369094,-0.031035,-0.237585,0.055685,0.043366,OK
1411,14.110000,40.014640,-0.129755,-4.526354,-1.387307,-0.031439,-0.240333,0.056819,0.042068,OK
1412,14.120000,40.013869,-0.130542,-4.609831,-1.405300,-0.031837,-0.243042,0.057944,0.040763,OK
1413,14.130000,40.013091,-0.131307,-4.692580,-1.423071,-0.032231,-0.245712,0.059059,0.039450,OK
1414,14.140000,40.012307,-0.132044,-4.774632,-1.440618,-0.032619,-0.248347,0.060162,0.038129,OK
1415,14.150000,40.011516,-0.132743,-4.856041,-1.457937,-0.033003,-0.250952,0.061245,0.036802,OK
1416,14.160000,40.010720,-0.133398,-4.936805,-1.475026,-0.033382,-0.253530,0.062305,0.035468,OK
1417,14.170000,40.009917,-0.134009,-5.016912,-1.491882,-0.033756,-0.256080,0.063342,0.034128,OK
1418,14.180000,40.009108,-0.134577,-5.096345,-1.508503,-0.034124,-0.258603,0.064355,0.032782,OK
1419,14.190000,40.008293,-0.135103,-5.175082,-1.524885,-0.034488,-0.261096,0.065346,0.031431,OK
1420,14.200000,40.007473,-0.135587,-5.253102,-1.541026,-0.034847,-0.263561,0.066314,0.030075,OK
1421,14.210000,40.006646,-0.136030,-5.330382,-1.556925,-0.035200,-0.265994,0.067261,0.028715,OK
1422,14.220000,40.005815,-0.136435,-5.406901,-1.572577,-0.035548,-0.268395,0.068186,0.027350,OK
1423,14.230000,40.004977,-0.136804,-5.482634,-1.587981,-0.035891,-0.270762,0.069091,0.025982,OK
1424,14.240000,40.004135,-0.137137,-5.557558,-1.603134,-0.036228,-0.273095,0.069977,0.024611,OK
1425,14.250000,40.003288,-0.137431,-5.631577,-1.618034,-0.036559,-0.275395,0.070840,0.023237,OK
1426,14.260000,40.002436,-0.137678,-5.704582,-1.632679,-0.036886,-0.277666,0.071677,0.021860,OK
1427,14.270000,40.001579,-0.137882,-5.776545,-1.647065,-0.037206,-0.279907,0.072489,0.020481,OK
1428,14.280000,40.000718,-0.138047,-5.847454,-1.661192,-0.037522,-0.282114,0.073278,0.019101,OK
1429,14.290000,39.999853,-0.138179,-5.917301,-1.675056,-0.037831,-0.284284,0.074048,0.017719,OK
1430,14.300000,39.998984,-0.138281,-5.986077,-1.688656,-0.038135,-0.286413,0.074801,0.016336,OK
1431,14.310000,39.998111,-0.138359,-6.053774,-1.701989,-0.038432,-0.288499,0.075539,0.014952,OK
1432,14.320000,39.997234,-0.138417,-6.120385,-1.715053,-0.038724,-0.290540,0.076266,0.013568,OK
1433,14.330000,39.996353,-0.138456,-6.185904,-1.727847,-0.039009,-0.292532,0.076982,0.012184,OK
1434,14.340000,39.995469,-0.138482,-6.250326,-1.740368,-0.039288,-0.294473,0.077690,0.010799,OK
1435,14.350000,39.994581,-0.138495,-6.313648,-1.752613,-0.039561,-0.296363,0.078390,0.009414,OK
1436,14.360000,39.993691,-0.138497,-6.375867,-1.764582,-0.039827,-0.298200,0.079084,0.008029,OK
1437,14.370000,39.992797,-0.138490,-6.436981,-1.776273,-0.040087,-0.299982,0.079772,0.006644,OK
1438,14.380000,39.991901,-0.138473,-6.496990,-1.787683,-0.040341,-0.301710,0.080454,0.005259,OK
1439,14.390000,39.991002,-0.138448,-6.555892,-1.798811,-0.040588,-0.303382,0.081132,0.003875,OK
1440,14.400000,39.990101,-0.138414,-6.613689,-1.809654,-0.040828,-0.304998,0.081803,0.002491,OK
1441,14.410000,39.989198,-0.138370,-6.670381,-1.820212,-0.041062,-0.306559,0.082468,0.001107,OK
1442,14.420000,39.988294,-0.138316,-6.725969,-1.830482,-0.041289,-0.308065,0.083128,-0.000276,OK
1443,14.430000,39.987387,-0.138250,-6.780453,-1.840464,-0.041510,-0.309515,0.083780,-0.001659,OK
1444,14.440000,39.986480,-0.138173,-6.833836,-1.850154,-0.041723,-0.310911,0.084424,-0.003040,OK
1445,14.450000,39.985571,-0.138082,-6.886118,-1.859553,-0.041930,-0.312253,0.085060,-0.004421,OK
1446,14.460000,39.984662,-0.137976,-6.937300,-1.868658,-0.042131,-0.313540,0.085686,-0.005801,OK
1447,14.470000,39.983752,-0.137854,-6.987383,-1.877468,-0.042324,-0.314775,0.086302,-0.007180,OK
1448,14.480000,39.982842,-0.137715,-7.036366,-1.885981,-0.042511,-0.315957,0.086908,-0.008557,OK
1449,14.490000,39.981932,-0.137558,-7.084249,-1.894197,-0.042691,-0.317087,0.087501,-0.009932,OK
1450,14.500000,39.981022,-0.137381,-7.131032,-1.902113,-0.042865,-0.318165,0.088082,-0.011306,OK
1451,14.510000,39.980113,-0.137183,-7.176713,-1.909729,-0.043031,-0.319193,0.088649,-0.012678,OK
1452,14.520000,39.979204,-0.136964,-7.221291,-1.917044,-0.043191,-0.320170,0.089202,-0.014048,OK
1453,14.530000,39.978296,-0.136722,-7.264763,-1.924055,-0.043344,-0.321096,0.089741,-0.015415,OK
1454,14.540000,39.977390,-0.136457,-7.307127,-1.930763,-0.043490,-0.321973,0.090264,-0.016779,OK
1455,14.550000,39.976485,-0.136168,-7.348381,-1.937166,-0.043629,-0.322801,0.090771,-0.018141,OK
1456,14.560000,39.975583,-0.135854,-7.388519,-1.943263,-0.043762,-0.323579,0.091262,-0.019500,OK
1457,14.570000,39.974682,-0.135516,-7.427539,-1.949054,-0.043887,-0.324308,0.091737,-0.020855,OK
1458,14.580000,39.973783,-0.135154,-7.465436,-1.954536,-0.044006,-0.324988,0.092195,-0.022206,OK
1459,14.590000,39.972888,-0.134766,-7.502205,-1.959710,-0.044118,-0.325619,0.092637,-0.023554,OK
1460,14.600000,39.971995,-0.134354,-7.537842,-1.964575,-0.044223,-0.326200,0.093061,-0.024898,OK
1461,14.610000,39.971105,-0.133917,-7.572342,-1.969129,-0.044321,-0.326733,0.093469,-0.026237,OK
1462,14.620000,39.970219,-0.133456,-7.605699,-1.973372,-0.044412,-0.327215,0.093859,-0.027571,OK
1463,14.630000,39.969336,-0.132971,-7.637909,-1.977303,-0.044496,-0.327649,0.094233,-0.028901,OK
1464,14.640000,39.968458,-0.132461,-7.668965,-1.980923,-0.044573,-0.328032,0.094589,-0.030226,OK
1465,14.650000,39.967583,-0.131928,-7.698864,-1.984229,-0.044643,-0.328366,0.094929,-0.031545,OK
1466,14.660000,39.966713,-0.131372,-7.727599,-1.987223,-0.044706,-0.328650,0.095252,-0.032859,OK
1467,14.670000,39.965848,-0.130792,-7.755167,-1.989902,-0.044762,-0.328884,0.095558,-0.034166,OK
1468,14.680000,39.964988,-0.130190,-7.781560,-1.992267,-0.044811,-0.329067,0.095848,-0.035468,OK
1469,14.690000,39.964133,-0.129565,-7.806776,-1.994318,-0.044853,-0.329200,0.096121,-0.036764,OK
1470,14.700000,39.963284,-0.128917,-7.830808,-1.996053,-0.044888,-0.329283,0.096377,-0.038053,OK
1471,14.710000,39.962440,-0.128249,-7.853654,-1.997474,-0.044916,-0.329315,0.096617,-0.039336,OK
1472,14.720000,39.961603,-0.127558,-7.875310,-1.998579,-0.044937,-0.329296,0.096841,-0.040611,OK
1473,14.730000,39.960772,-0.126847,-7.895771,-1.999368,-0.044951,-0.329227,0.097048,-0.041880,OK
1474,14.740000,39.959948,-0.126114,-7.915030,-1.999842,-0.044958,-0.329106,0.097239,-0.043141,OK
1475,14.750000,39.959130,-0.125363,-7.933090,-2.000000,-0.044957,-0.328934,0.097415,-0.044394,OK
1476,14.760000,39.958320,-0.124591,-7.949941,-1.999842,-0.044950,-0.328711,0.097575,-0.045640,OK
1477,14.770000,39.957517,-0.123799,-7.965585,-1.999368,-0.044935,-0.328436,0.097719,-0.046878,OK
1478,14.780000,39.956722,-0.122989,-7.980021,-1.998579,-0.044913,-0.328110,0.097847,-0.048108,OK
1479,14.790000,39.955934,-0.122159,-7.993244,-1.997474,-0.044885,-0.327733,0.097960,-0.049330,OK
1480,14.800000,39.955155,-0.121310,-8.005253,-1.996053,-0.044849,-0.327304,0.098058,-0.050543,OK
1481,14.810000,39.954384,-0.120443,-8.016047,-1.994318,-0.044806,-0.326824,0.098140,-0.051747,OK
1482,14.820000,39.953622,-0.119557,-8.025623,-1.992267,-0.044756,-0.326293,0.098206,-0.052943,OK
1483,14.830000,39.952869,-0.118653,-8.033982,-1.989902,-0.044699,-0.325711,0.098256,-0.054129,OK
1484,14.840000,39.952125,-0.117730,-8.041119,-1.987223,-0.044634,-0.325078,0.098291,-0.055307,OK
1485,14.850000,39.951390,-0.116789,-8.047038,-1.984229,-0.044563,-0.324395,0.098310,-0.056475,OK
1486,14.860000,39.950665,-0.115829,-8.051735,-1.980923,-0.044485,-0.323660,0.098314,-0.057633,OK
1487,14.870000,39.949950,-0.114852,-8.055210,-1.977303,-0.044400,-0.322876,0.098302,-0.058781,OK
1488,14.880000,39.949245,-0.113856,-8.057464,-1.973372,-0.044308,-0.322040,0.098274,-0.059920,OK
1489,14.890000,39.948550,-0.112843,-8.058496,-1.969129,-0.044208,-0.321155,0.098230,-0.061048,OK
1490,14.900000,39.947866,-0.111813,-8.058307,-1.964575,-0.044102,-0.320220,0.098171,-0.062167,OK
1491,14.910000,39.947192,-0.110765,-8.056897,-1.959710,-0.043989,-0.319234,0.098096,-0.063274,OK
1492,14.920000,39.946530,-0.109701,-8.054267,-1.954536,-0.043869,-0.318199,0.098006,-0.064371,OK
1493,14.930000,39.945879,-0.108620,-8.050418,-1.949054,-0.043742,-0.317113,0.097901,-0.065457,OK
1494,14.940000,39.945239,-0.107522,-8.045351,-1.943263,-0.043608,-0.315979,0.097780,-0.066533,OK
1495,14.950000,39.944611,-0.106408,-8.039066,-1.937166,-0.043467,-0.314794,0.097643,-0.067597,OK
1496,14.960000,39.943994,-0.105278,-8.031566,-1.930763,-0.043319,-0.313561,0.097492,-0.068650,OK
1497,14.970000,39.943390,-0.104132,-8.022851,-1.924055,-0.043165,-0.312278,0.097325,-0.069691,OK
1498,14.980000,39.942798,-0.102971,-8.012925,-1.917044,-0.043003,-0.310947,0.097143,-0.070721,OK
1499,14.990000,39.942218,-0.101794,-8.001787,-1.909729,-0.042835,-0.309566,0.096946,-0.071739,OK
1500,15.000000,39.941651,-0.100602,-7.989442,-1.902113,-0.042660,-0.308138,0.096733,-0.072745,OK
1501,15.010000,39.941096,-0.099395,-7.975891,-1.894197,-0.042479,-0.306661,0.096506,-0.073739,OK
1502,15.020000,39.940555,-0.098173,-7.961136,-1.885981,-0.042290,-0.305135,0.096264,-0.074720,OK
1503,15.030000,39.940026,-0.096937,-7.945180,-1.877468,-0.042095,-0.303562,0.096007,-0.075690,OK
1504,15.040000,39.939511,-0.095686,-7.928025,-1.868658,-0.041893,-0.301941,0.095735,-0.076646,OK
1505,15.050000,39.939009,-0.094422,-7.909676,-1.859553,-0.041685,-0.300273,0.095448,-0.077591,OK
1506,15.060000,39.938520,-0.093143,-7.890136,-1.850154,-0.041470,-0.298558,0.095147,-0.078522,OK
1507,15.070000,39.938046,-0.091852,-7.869407,-1.840464,-0.041248,-0.296795,0.094831,-0.079441,OK
1508,15.080000,39.937585,-0.090547,-7.847493,-1.830482,-0.041020,-0.294986,0.094501,-0.080346,OK
1509,15.090000,39.937138,-0.089228,-7.824398,-1.820212,-0.040786,-0.293131,0.094156,-0.081238,OK
1510,15.100000,39.936705,-0.087898,-7.800127,-1.809654,-0.040545,-0.291229,0.093797,-0.082117,OK
1511,15.110000,39.936286,-0.086554,-7.774683,-1.798811,-0.040297,-0.289281,0.093424,-0.082983,OK
1512,15.120000,39.935882,-0.085199,-7.748070,-1.787683,-0.040044,-0.287288,0.093037,-0.083835,OK
1513,15.130000,39.935492,-0.083831,-7.720294,-1.776273,-0.039783,-0.285249,0.092635,-0.084673,OK
1514,15.140000,39.935116,-0.082452,-7.691359,-1.764582,-0.039517,-0.283165,0.092220,-0.085498,OK
1515,15.150000,39.934756,-0.081061,-7.661269,-1.752613,-0.039244,-0.281037,0.091791,-0.086308,OK
1516,15.160000,39.934409,-0.079659,-7.630030,-1.740368,-0.038965,-0.278863,0.091348,-0.087105,OK
1517,15.170000,39.934078,-0.078246,-7.597647,-1.727847,-0.038680,-0.276646,0.090891,-0.087887,OK
1518,15.180000,39.933762,-0.076822,-7.564125,-1.715053,-0.038389,-0.274385,0.090421,-0.088656,OK
1519,15.190000,39.933460,-0.075388,-7.529470,-1.701989,-0.038092,-0.272080,0.089938,-0.089409,OK
1520,15.200000,39.933173,-0.073944,-7.493688,-1.688656,-0.037789,-0.269732,0.089441,-0.090149,OK
1521,15.210000,39.932902,-0.072488,-7.456760,-1.675056,-0.037479,-0.267342,0.088929,-0.090874,OK
1522,15.220000,39.932646,-0.071014,-7.418635,-1.661192,-0.037164,-0.264915,0.088400,-0.091584,OK
1523,15.230000,39.932405,-0.069521,-7.379279,-1.647065,-0.036843,-0.262451,0.087852,-0.092279,OK
1524,15.240000,39.932180,-0.068004,-7.338639,-1.632679,-0.036517,-0.259955,0.087282,-0.092959,OK
1525,15.250000,39.931970,-0.066464,-7.296721,-1.618034,-0.036185,-0.257425,0.086690,-0.093624,OK
1526,15.260000,39.931776,-0.064906,-7.253536,-1.603134,-0.035847,-0.254861,0.086080,-0.094273,OK
1527,15.270000,39.931597,-0.063332,-7.209095,-1.587981,-0.035504,-0.252261,0.085452,-0.094906,OK
1528,15.280000,39.931434,-0.061745,-7.163410,-1.572577,-0.035155,-0.249624,0.084809,-0.095524,OK
1529,15.290000,39.931287,-0.060149,-7.116492,-1.556925,-0.034801,-0.246948,0.084152,-0.096125,OK
1530,15.300000,39.931154,-0.058545,-7.068354,-1.541026,-0.034441,-0.244233,0.083482,-0.096711,OK
1531,15.310000,39.931038,-0.056937,-7.019008,-1.524885,-0.034076,-0.241477,0.082802,-0.097280,OK
1532,15.320000,39.930936,-0.055326,-6.968467,-1.508503,-0.033705,-0.238681,0.082112,-0.097833,OK
1533,15.330000,39.930850,-0.053713,-6.916746,-1.491882,-0.033329,-0.235843,0.081413,-0.098370,OK
1534,15.340000,39.930779,-0.052101,-6.863859,-1.475026,-0.032947,-0.232963,0.080706,-0.098891,OK
1535,15.350000,39.930724,-0.050491,-6.809820,-1.457937,-0.032560,-0.230041,0.079993,-0.099396,OK
1536,15.360000,39.930683,-0.048882,-6.754645,-1.440618,-0.032168,-0.227078,0.079272,-0.099885,OK
1537,15.370000,39.930658,-0.047277,-6.698349,-1.423071,-0.031770,-0.224073,0.078545,-0.100358,OK
1538,15.380000,39.930648,-0.045674,-6.640946,-1.405300,-0.031368,-0.221027,0.077812,-0.100815,OK
1539,15.390000,39.930653,-0.044075,-6.582453,-1.387307,-0.030960,-0.217940,0.077073,-0.101255,OK
1540,15.400000,39.930673,-0.042479,-6.522886,-1.369094,-0.030547,-0.214812,0.076327,-0.101680,OK
1541,15.410000,39.930708,-0.040886,-6.462258,-1.350666,-0.030130,-0.211646,0.075576,-0.102089,OK
1542,15.420000,39.930758,-0.039296,-6.400585,-1.332024,-0.029707,-0.208440,0.074819,-0.102482,OK
1543,15.430000,39.930822,-0.037709,-6.337883,-1.313172,-0.029280,-0.205197,0.074055,-0.102859,OK
1544,15.440000,39.930901,-0.036124,-6.274166,-1.294112,-0.028848,-0.201916,0.073284,-0.103220,OK
1545,15.450000,39.930995,-0.034540,-6.209450,-1.274848,-0.028411,-0.198599,0.072507,-0.103566,OK
1546,15.460000,39.931104,-0.032957,-6.143747,-1.255383,-0.027969,-0.195247,0.071722,-0.103895,OK
1547,15.470000,39.931226,-0.031375,-6.077074,-1.235719,-0.027523,-0.191860,0.070930,-0.104209,OK
1548,15.480000,39.931363,-0.029794,-6.009444,-1.215861,-0.027073,-0.188440,0.070130,-0.104507,OK
1549,15.490000,39.931514,-0.028211,-5.940870,-1.195810,-0.026618,-0.184988,0.069321,-0.104789,OK
1550,15.500000,39.931679,-0.026629,-5.871368,-1.175571,-0.026159,-0.181504,0.068505,-0.105055,OK
1551,15.510000,39.931858,-0.025045,-5.800949,-1.155145,-0.025696,-0.177989,0.067680,-0.105306,OK
1552,15.520000,39.932051,-0.023460,-5.729628,-1.134538,-0.025229,-0.174443,0.066847,-0.105540,OK
1553,15.530000,39.932257,-0.021875,-5.657418,-1.113751,-0.024758,-0.170869,0.066004,-0.105759,OK
1554,15.540000,39.932477,-0.020288,-5.584331,-1.092789,-0.024282,-0.167266,0.065154,-0.105962,OK
1555,15.550000,39.932710,-0.018699,-5.510379,-1.071654,-0.023803,-0.163635,0.064294,-0.106149,OK
1556,15.560000,39.932955,-0.017110,-5.435576,-1.050349,-0.023320,-0.159976,0.063426,-0.106320,OK
1557,15.570000,39.933214,-0.015519,-5.359932,-1.028879,-0.022834,-0.156292,0.062549,-0.106475,OK
1558,15.580000,39.933486,-0.013928,-5.283462,-1.007246,-0.022344,-0.152581,0.061664,-0.106615,OK
1559,15.590000,39.933770,-0.012336,-5.206175,-0.985455,-0.021850,-0.148844,0.060770,-0.106738,OK
1560,15.600000,39.934066,-0.010743,-5.128085,-0.963507,-0.021353,-0.145083,0.059868,-0.106845,OK
1561,15.610000,39.934375,-0.009150,-5.049202,-0.941408,-0.020852,-0.141297,0.058958,-0.106937,OK
1562,15.620000,39.934695,-0.007557,-4.969540,-0.919160,-0.020348,-0.137488,0.058040,-0.107012,OK
1563,15.630000,39.935028,-0.005964,-4.889109,-0.896766,-0.019841,-0.133656,0.057114,-0.107072,OK
1564,15.640000,39.935372,-0.004372,-4.807921,-0.874232,-0.019330,-0.129801,0.056181,-0.107116,OK
1565,15.650000,39.935727,-0.002775,-4.725917,-0.851559,-0.018817,-0.125928,0.055237,-0.107144,OK
1566,15.660000,39.936093,-0.001165,-4.643024,-0.828751,-0.018300,-0.122041,0.054277,-0.107155,OK
1567,15.670000,39.936471,0.000456,-4.559249,-0.805813,-0.017781,-0.118141,0.053302,-0.107151,OK
1568,15.680000,39.936859,0.002084,-4.474608,-0.782747,-0.017260,-0.114227,0.052314,-0.107130,OK
1569,15.690000,39.937258,0.003718,-4.389121,-0.759558,-0.016735,-0.110298,0.051316,-0.107093,OK
1570,15.700000,39.937667,0.005354,-4.302804,-0.736249,-0.016208,-0.106352,0.050307,-0.107039,OK
1571,15.710000,39.938086,0.006990,-4.215676,-0.712824,-0.015679,-0.102389,0.049291,-0.106969,OK
1572,15.720000,39.938515,0.008622,-4.127754,-0.689286,-0.015147,-0.098409,0.048268,-0.106883,OK
1573,15.730000,39.938953,0.010249,-4.039057,-0.665639,-0.014612,-0.094410,0.047241,-0.106780,OK
1574,15.740000,39.939400,0.011870,-3.949604,-0.641887,-0.014076,-0.090392,0.046209,-0.106662,OK
1575,15.750000,39.939857,0.013481,-3.859414,-0.618034,-0.013536,-0.086355,0.045175,-0.106527,OK
1576,15.760000,39.940322,0.015082,-3.768508,-0.594083,-0.012995,-0.082299,0.044139,-0.106376,OK
1577,15.770000,39.940796,0.016671,-3.676904,-0.570039,-0.012451,-0.078224,0.043102,-0.106209,OK
1578,15.780000,39.941277,0.018250,-3.584643,-0.545904,-0.011905,-0.074130,0.042063,-0.106027,OK
1579,15.790000,39.941767,0.019833,-3.491854,-0.521683,-0.011358,-0.070028,0.041015,-0.105829,OK
1580,15.800000,39.942264,0.021423,-3.398547,-0.497380,-0.010809,-0.065921,0.039954,-0.105614,OK
1581,15.810000,39.942768,0.023020,-3.304751,-0.472998,-0.010258,-0.061809,0.038880,-0.105384,OK
1582,15.820000,39.943280,0.024625,-3.210481,-0.448542,-0.009706,-0.057693,0.037794,-0.105138,OK
1583,15.830000,39.943798,0.026237,-3.115750,-0.424014,-0.009152,-0.053574,0.036696,-0.104876,OK
1584,15.840000,39.944323,0.027855,-3.020572,-0.399420,-0.008597,-0.049452,0.035585,-0.104597,OK
1585,15.850000,39.944854,0.029480,-2.924956,-0.374763,-0.008041,-0.045328,0.034463,-0.104302,OK
1586,15.860000,39.945391,0.031109,-2.828915,-0.350046,-0.007484,-0.041202,0.033330,-0.103991,OK
1587,15.870000,39.945933,0.032742,-2.732459,-0.325274,-0.006926,-0.037075,0.032186,-0.103664,OK
1588,15.880000,39.946481,0.034379,-2.635596,-0.300451,-0.006366,-0.032946,0.031033,-0.103320,OK
1589,15.890000,39.947034,0.036017,-2.538338,-0.275581,-0.005806,-0.028816,0.029870,-0.102960,OK
1590,15.900000,39.947592,0.037656,-2.440694,-0.250666,-0.005245,-0.024685,0.028698,-0.102583,OK
1591,15.910000,39.948154,0.039295,-2.342674,-0.225713,-0.004683,-0.020553,0.027518,-0.102190,OK
1592,15.920000,39.948721,0.040933,-2.244289,-0.200723,-0.004121,-0.016420,0.026330,-0.101781,OK
1593,15.930000,39.949291,0.042569,-2.145548,-0.175702,-0.003558,-0.012287,0.025136,-0.101355,OK
1594,15.940000,39.949865,0.044201,-2.046463,-0.150654,-0.002994,-0.008154,0.023936,-0.100913,OK
1595,15.950000,39.950442,0.045830,-1.947043,-0.125581,-0.002430,-0.004021,0.022730,-0.100455,OK
1596,15.960000,39.951023,0.047452,-1.847299,-0.100489,-0.001866,0.000112,0.021519,-0.099980,OK
1597,15.970000,39.951606,0.049069,-1.747241,-0.075380,-0.001301,0.004245,0.020303,-0.099490,OK
1598,15.980000,39.952192,0.050679,-1.646879,-0.050260,-0.000737,0.008376,0.019084,-0.098983,OK
1599,15.990000,39.952781,0.052282,-1.546226,-0.025132,-0.000172,0.012506,0.017861,-0.098460,OK
1600,16.000000,39.953371,0.053876,-1.445296,-0.000000,0.000393,0.016635,0.016635,-0.097921,OK
1601,16.010000,39.953964,0.055461,-1.344104,0.025132,0.000958,0.020762,0.015407,-0.097367,OK
1602,16.020000,39.954558,0.057037,-1.242664,0.050260,0.001523,0.024886,0.014176,-0.096796,OK
1603,16.030000,39.955153,0.058603,-1.140993,0.075380,0.002087,0.029007,0.012944,-0.096210,OK
1604,16.040000,39.955749,0.060158,-1.039104,0.100489,0.002651,0.033125,0.011709,-0.095609,OK
1605,16.050000,39.956346,0.061703,-0.937015,0.125581,0.003215,0.037238,0.010474,-0.094992,OK
1606,16.060000,39.956942,0.063238,-0.834741,0.150654,0.003778,0.041347,0.009237,-0.094359,OK
1607,16.070000,39.957539,0.064761,-0.732298,0.175702,0.004341,0.045449,0.007999,-0.093712,OK
1608,16.080000,39.958135,0.066275,-0.629703,0.200723,0.004903,0.049545,0.006760,-0.093049,OK
1609,16.090000,39.958731,0.067777,-0.526973,0.225713,0.005464,0.053634,0.005519,-0.092371,OK
1610,16.100000,39.959326,0.069269,-0.424124,0.250666,0.006024,0.057715,0.004278,-0.091678,OK
1611,16.110000,39.959919,0.070750,-0.321175,0.275581,0.006584,0.061786,0.003036,-0.090971,OK
1612,16.120000,39.960511,0.072220,-0.218144,0.300451,0.007142,0.065849,0.001792,-0.090249,OK
1613,16.130000,39.961102,0.073679,-0.115047,0.325274,0.007699,0.069900,0.000548,-0.089512,OK
1614,16.140000,39.961691,0.075128,-0.011903,0.350046,0.008255,0.073941,-0.000697,-0.088761,OK
1615,16.150000,39.962277,0.076566,0.091269,0.374763,0.008810,0.077969,-0.001942,-0.087995,OK
1616,16.160000,39.962861,0.077994,0.194450,0.399420,0.009363,0.081985,-0.003189,-0.087215,OK
1617,16.170000,39.963442,0.079412,0.297623,0.424014,0.009914,0.085986,-0.004436,-0.086421,OK
1618,16.180000,39.964021,0.080819,0.400767,0.448542,0.010464,0.089973,-0.005685,-0.085613,OK
1619,16.190000,39.964596,0.082216,0.503864,0.472998,0.011013,0.093944,-0.006934,-0.084791,OK
1620,16.200000,39.965167,0.083604,0.606893,0.497380,0.011559,0.097899,-0.008185,-0.083955,OK
1621,16.210000,39.965735,0.084982,0.709837,0.521683,0.012104,0.101836,-0.009437,-0.083105,OK
1622,16.220000,39.966298,0.086350,0.812677,0.545904,0.012647,0.105755,-0.010689,-0.082241,OK
1623,16.230000,39.966857,0.087709,0.915395,0.570039,0.013188,0.109656,-0.011943,-0.081364,OK
1624,16.240000,39.967411,0.089057,1.017976,0.594083,0.013726,0.113536,-0.013197,-0.080474,OK
1625,16.250000,39.967960,0.090395,1.120404,0.618034,0.014262,0.117397,-0.014452,-0.079570,OK
1626,16.260000,39.968504,0.091721,1.222661,0.641887,0.014796,0.121238,-0.015706,-0.078652,OK
1627,16.270000,39.969043,0.093036,1.324730,0.665639,0.015328,0.125058,-0.016961,-0.077722,OK
1628,16.280000,39.969577,0.094340,1.426595,0.689286,0.015857,0.128856,-0.018214,-0.076779,OK
1629,16.290000,39.970106,0.095631,1.528238,0.712824,0.016384,0.132632,-0.019467,-0.075822,OK
1630,16.300000,39.970628,0.096909,1.629641,0.736249,0.016908,0.136386,-0.020719,-0.074853,OK
1631,16.310000,39.971145,0.098175,1.730787,0.759558,0.017429,0.140117,-0.021969,-0.073872,OK
1632,16.320000,39.971656,0.099426,1.831635,0.782747,0.017947,0.143825,-0.023217,-0.072877,OK
1633,16.330000,39.972161,0.100651,1.932046,0.805813,0.018463,0.147516,-0.024455,-0.071871,OK
1634,16.340000,39.972659,0.101850,2.031988,0.828751,0.018976,0.151191,-0.025684,-0.070852,OK
1635,16.350000,39.973152,0.103025,2.131450,0.851559,0.019486,0.154846,-0.026904,-0.069822,OK
1636,16.360000,39.973638,0.104177,2.230422,0.874232,0.019993,0.158481,-0.028116,-0.068780,OK
1637,16.370000,39.974117,0.105311,2.328895,0.896766,0.020497,0.162091,-0.029323,-0.067727,OK
1638,16.380000,39.974589,0.106428,2.426857,0.919160,0.020998,0.165677,-0.030526,-0.066663,OK
1639,16.390000,39.975054,0.107531,2.524300,0.941408,0.021495,0.169235,-0.031725,-0.065588,OK
1640,16.400000,39.975513,0.108620,2.621214,0.963507,0.021989,0.172764,-0.032921,-0.064501,OK
1641,16.410000,39.975964,0.109698,2.717591,0.985455,0.022480,0.176262,-0.034117,-0.063404,OK
