sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
2687,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.686,39.2100916838598,0.0629064324714845,7.52480537638129,28.1589601682986,1.068470789007,29.2041881259911,0,1.7645824528699,0.0398101155601389,0.298125929067429,MV-202,sine_steer_python-1
2688,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.687,39.2108179362629,0.0627735491629025,7.5212838849913,28.1697137391708,1.07020069112652,29.2149199751649,0,1.77627289762709,0.0400700303052233,0.299928875819916,MV-202,sine_steer_python-1
2689,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.688,39.2115446424523,0.062640764219181,7.51774473468138,28.1804672870479,1.0719320057164,29.2256517935655,0,1.78768284830253,0.0403234483738384,0.301676941266542,MV-202,sine_steer_python-1
2690,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.689,39.2122717954696,0.062508225031121,7.51418812776176,28.1912208119874,1.07366473207623,29.2363835813073,0,1.79881050313274,0.0405703264299906,0.303369713923434,MV-202,sine_steer_python-1
2691,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.69,39.2129993885414,0.0623760769411926,7.51061691903018,28.2019743140545,1.07539886944659,29.247115338516,0,1.80965410493204,0.0408106272351558,0.305007005994926,MV-202,sine_steer_python-1
2692,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.691,39.2137274148886,0.0622444584735034,7.50703375377782,28.2127277932983,1.07713441716041,29.2578470652911,0,1.82021194136999,0.0410443188358592,0.30658881874745,MV-202,sine_steer_python-1
2693,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.692,39.2144554737171,0.0621131964771251,7.5029606312985,28.2234812497605,1.07887137458733,29.2685787617183,0,1.83048234524183,0.0412713738013538,0.308115310002833,MV-202,sine_steer_python-1
2694,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.693,39.2151843036005,0.0619799848307798,7.49954499781252,28.2342346864064,1.08060972171465,29.2793104329865,0,1.84046369473174,0.0414917685285627,0.309586764479194,MV-202,sine_steer_python-1
2695,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.694,39.2159135658752,0.0618463026242105,7.49591222150382,28.2449880983991,1.08234948982344,29.2900420709402,0,1.85015441366892,0.0417054826158629,0.311003567048468,MV-202,sine_steer_python-1
2696,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.695,39.2166432955485,0.0617123371581082,7.4923249074526,28.2557414884024,1.08409066147237,29.300773679871,0,1.8595529717765,0.0419124982966547,0.312366178529731,MV-202,sine_steer_python-1
2697,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.696,39.2173734830522,0.0615781426262158,7.48871788937819,28.2664948556171,1.08583324143019,29.3115052585988,0,1.86865788491323,0.0421127999189637,0.313675113438273,MV-202,sine_steer_python-1
2698,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.697,39.2181041194389,0.0614438874611113,7.48509009460974,28.2772482002941,1.08757722779117,29.3222368074975,0,1.87746771530774,0.0423063734582363,0.31493091914922,MV-202,sine_steer_python-1
2699,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.698,39.2188351984563,0.0613097348244231,7.48144452255505,28.2880015224993,1.08932261980537,29.3329683267086,0,1.88598107178573,0.042493206055635,0.316134156151248,MV-202,sine_steer_python-1
2700,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.699,39.2195667131032,0.0611758350871493,7.47778137931966,28.2987548222935,1.09106941675132,29.3436998163495,0,1.89419660998949,0.0426732855813593,0.317285379371297,MV-202,sine_steer_python-1
2701,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.7,39.2202986565622,0.0610423365496531,7.4741035795698,28.3095080997448,1.09281761784735,29.3544312765499,0,1.90211303259031,0.0428466002296198,0.318385120850619,MV-202,sine_steer_python-1
2702,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.701,39.2210310220052,0.0609093805655379,7.47041382336405,28.3202613549052,1.09456722240614,29.3651627074125,0,1.90972908949328,0.0430131381569901,0.31943387426771,MV-202,sine_steer_python-1
2703,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.702,39.2217634058112,0.0607767926376693,7.46622440965013,28.3310145878189,1.09631822977788,29.3758941090255,0,1.91704357803475,0.0431728871778893,0.320432081888692,MV-202,sine_steer_python-1
2704,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.703,39.2224965527003,0.0606422271399028,7.46270638113649,28.3417678015424,1.09807061953457,29.3866254867312,0,1.92405534317217,0.0433258345297759,0.321380124475478,MV-202,sine_steer_python-1
2705,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.704,39.223230120221,0.0605071854186134,7.45896690911049,28.3525209910948,1.09982442359641,29.3973568321332,0,1.93076327766655,0.043471966716781,0.322278314518917,MV-202,sine_steer_python-1
2706,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.705,39.2239641442624,0.0603718605989077,7.45527413273419,28.36327415922,1.1015796241554,29.4080881496499,0,1.93716632225726,0.0436112694350326,0.323126892932399,MV-202,sine_steer_python-1
2707,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.706,39.2246986150491,0.0602363074566036,7.4515614995579,28.3740273050963,1.10333622607408,29.4188194380663,0,1.94326346582935,0.0437437275771163,0.323926029096344,MV-202,sine_steer_python-1
2708,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.707,39.2254335252426,0.060100633174603,7.44782662682925,28.3847804289832,1.10509422740145,29.4295506977678,0,1.94905374557315,0.043869325307934,0.324675823925361,MV-202,sine_steer_python-1
2709,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.708,39.2261688694788,0.0599649711657051,7.44407255270387,28.3955335309573,1.10685362732515,29.4402819289133,0,1.95453624713639,0.0439880462002258,0.325376315461829,MV-202,sine_steer_python-1
2710,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.709,39.2269046400858,0.059829501538868,7.4403003294487,28.4062866110873,1.10861442507744,29.4510131316338,0,1.95971010476849,0.0440998734154625,0.326027486392372,MV-202,sine_steer_python-1
2711,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.71,39.2276408300529,0.0596943799074304,7.43651280616957,28.4170396694452,1.11037661985527,29.4617443060643,0,1.96457450145738,0.0442047899145627,0.326629272831262,MV-202,sine_steer_python-1
2712,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.711,39.2283774323626,0.059559755209823,7.43271284630557,28.4277927060886,1.1121402109373,29.4724754523159,0,1.96912866905841,0.0443027786827066,0.32718157370742,MV-202,sine_steer_python-1
2713,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.712,39.2291140407511,0.059425455278042,7.4284031146644,28.4385457210664,1.11390519764626,29.4832065704837,0,1.97337188841573,0.0443938229532388,0.32768426012173,MV-202,sine_steer_python-1
2714,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.713,39.2298514081143,0.0592889923819015,7.42477594955194,28.4492987175288,1.11567155913289,29.4939376660679,0,1.97730348947583,0.0444779064171982,0.32813718410624,MV-202,sine_steer_python-1
2715,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.714,39.2305891863256,0.0591519781922173,7.42092323455704,28.4600516903645,1.11743932787242,29.5046687304566,0,1.9809228513933,0.0445550134074484,0.328540186318864,MV-202,sine_steer_python-1
2716,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.715,39.2313274123804,0.0590145978208273,7.41711738346182,28.4708046423923,1.11920848573105,29.5153997681862,0,1.98422940262896,0.044625129049735,0.328893102348023,MV-202,sine_steer_python-1
2717,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.716,39.2320660760889,0.0588769147917251,7.41329088606423,28.4815575727752,1.12097903762575,29.5261307780192,0,1.98722262104002,0.0446882393771695,0.329195767477627,MV-202,sine_steer_python-1
2718,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.717,39.232805168322,0.0587391089995155,7.40944257958126,28.492310481783,1.12275098155378,29.5368617603563,0,1.9899020339626,0.044744331409269,0.329448019958144,MV-202,sine_steer_python-1
2719,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.718,39.2335446826162,0.0586013552937622,7.40557561978657,28.5030633694914,1.12452431670785,29.5475927153535,0,1.99226721828634,0.0447933967587374,0.329649853640314,MV-202,sine_steer_python-1
2720,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.719,39.2342846117429,0.0584638150501603,7.40169024710222,28.5138162359699,1.12629904231252,29.5583236431414,0,1.99431780052123,0.0448354242023778,0.329801103156559,MV-202,sine_steer_python-1
2721,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.72,39.2350249486602,0.0583266473645822,7.39778952126607,28.5245690812962,1.12807515753016,29.5690545438631,0,1.99605345685654,0.0448704014465141,0.329901519338434,MV-202,sine_steer_python-1
2722,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.721,39.2357656863101,0.0581900039972028,7.39387628214843,28.5353219055305,1.12985266162193,29.5797854176333,0,1.99747391321203,0.044898319741143,0.329950963479107,MV-202,sine_steer_python-1
2723,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.722,39.2365064162826,0.0580537136582832,7.38944357830158,28.546074708725,1.13163155388879,29.5905162645513,0,1.99857894528118,0.0449191737351669,0.329949401758756,MV-202,sine_steer_python-1
2724,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.723,39.2372478964362,0.05791524801333,7.38570711204492,28.5568274941214,1.13341181307792,29.6012470902724,0,1.9993683785666,0.0449329636615206,0.32989699821276,MV-202,sine_steer_python-1
2725,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.724,39.2379897753036,0.0577762403165269,7.38174084630825,28.5675802564645,1.13519347228571,29.6119778859436,0,1.99984208840763,0.0449396765489233,0.329793317999115,MV-202,sine_steer_python-1
2726,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.725,39.238732090742,0.0576368818774688,7.37782265423374,28.5783329986538,1.13697651301951,29.6227086562296,0,2,0.0449393007013907,0.329637940530747,MV-202,sine_steer_python-1
2727,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.726,39.2394748354326,0.0574971066511104,7.37388114068266,28.58908571983,1.13876094028842,29.6334393998587,0,1.99984208840763,0.0449318350796484,0.329430857942469,MV-202,sine_steer_python-1
2728,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.727,39.2402179998616,0.0573571209622532,7.36991687591471,28.5998384202865,1.14054675196184,29.6441701172701,0,1.9993683785666,0.0449172786551735,0.32917202321435,MV-202,sine_steer_python-1
2729,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.728,39.2409615771503,0.0572171183556593,7.36593310950427,28.6105911001023,1.14233394721846,29.6549008086255,0,1.99857894528118,0.0448956310498935,0.328861377506889,MV-202,sine_steer_python-1
2730,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.729,39.2417055598743,0.057077268550764,7.36193018049853,28.6213437593533,1.14412252524583,29.6656314740658,0,1.99747391321204,0.0448668927281262,0.328498858293936,MV-202,sine_steer_python-1
2731,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.73,39.242449940807,0.0569377388014948,7.3579112707163,28.6320963981236,1.1459124851728,29.6763621137437,0,1.99605345685654,0.0448310693764988,0.328084584795832,MV-202,sine_steer_python-1
2732,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.731,39.2431947127038,0.056798688723803,7.35387929103681,28.642849016479,1.14770382622948,29.6870927277829,0,1.99431780052123,0.0447881674447913,0.327618668921989,MV-202,sine_steer_python-1
2733,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.732,39.2439394651986,0.0566599496516608,7.34931766441977,28.6536016144771,1.14949654768635,29.6978233162905,0,1.99226721828634,0.044738193545492,0.327101190493457,MV-202,sine_steer_python-1
2734,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.733,39.2446849632072,0.056518842150855,7.34546308479094,28.6643541954538,1.15129062787933,29.7085538850827,0,1.9899020339626,0.0446811553502654,0.326532234477565,MV-202,sine_steer_python-1
2735,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.734,39.2454308499664,0.0563771188039814,7.34137468526048,28.6751067540255,1.15308610043423,29.7192844250925,0,1.98722262104002,0.0446170617798369,0.325911899816821,MV-202,sine_steer_python-1
2736,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.735,39.2461771644549,0.0562349602769649,7.33733437452818,28.6858592931663,1.15488294654383,29.7300149411028,0,1.98422940262896,0.0445459271098873,0.325240472396707,MV-202,sine_steer_python-1
2737,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.736,39.2469238958652,0.0560924403993338,7.33327241557484,28.6966118120025,1.1566811712642,29.7407454318214,0,1.9809228513933,0.0444677619777073,0.324518045100774,MV-202,sine_steer_python-1
2738,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.737,39.2476710349223,0.0559497506073696,7.32918754880268,28.7073643108236,1.15848077249627,29.751475897677,0,1.97730348947583,0.0443825780116142,0.323744713542245,MV-202,sine_steer_python-1
2739,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.738,39.2484185749727,0.0558070776392279,7.3250830937927,28.7181167897156,1.16028174937424,29.7622063388422,0,1.97337188841574,0.0442903879655198,0.322920581790321,MV-202,sine_steer_python-1
2740,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.739,39.2491665085853,0.0556645940489074,7.32095933053227,28.7288692487577,1.16208410106816,29.7729367554618,0,1.96912866905841,0.0441912056978472,0.322045761549083,MV-202,sine_steer_python-1
2741,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.74,39.2499148285188,0.0555224698664035,7.31681946526683,28.7396216880375,1.16388782668409,29.7836671476941,0,1.96457450145738,0.0440850461656351,0.321120371968154,MV-202,sine_steer_python-1
2742,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.741,39.2506635275108,0.055380867384807,7.31266647875068,28.7503741076243,1.16569292543139,29.7943975156667,0,1.95971010476849,0.0439719254251813,0.320144539733731,MV-202,sine_steer_python-1
2743,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.742,39.2514121937468,0.0552396176660997,7.30797418168114,28.7611265075786,1.16749939656161,29.8051278594912,0,1.95453624713639,0.0438518606316639,0.3191183991238,MV-202,sine_steer_python-1
2744,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.743,39.2521615958999,0.0550960033566531,7.30400250997663,28.7718788913283,1.1693072180193,29.8158581851395,0,1.94905374557315,0.0437248700379621,0.318042092037461,MV-202,sine_steer_python-1
2745,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.744,39.2529113743479,0.0549517971000018,7.29979288888543,28.7826312533449,1.17111642403687,29.8265884833017,0,1.94326346582935,0.0435909729931733,0.316915768019549,MV-202,sine_steer_python-1
2746,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.745,39.2536615689259,0.0548071852071608,7.29563258397812,28.7933835966836,1.17292699545694,29.8373187588893,0,1.93716632225726,0.0434501899409499,0.315739584285588,MV-202,sine_steer_python-1
2747,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.746,39.2544121686405,0.0546622417408641,7.29145053185261,28.8041359204481,1.17473893742668,29.8480490105753,0,1.93076327766655,0.0433025424172775,0.314513705730671,MV-202,sine_steer_python-1
2748,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.747,39.2551631642367,0.0545171610325121,7.28724546594697,28.8148882249366,1.1765522478046,29.8587792387999,0,1.92405534317217,0.0431480530469074,0.313238304888294,MV-202,sine_steer_python-1
2749,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.748,39.2559145490611,0.0543721325201209,7.28302076606005,28.8256405102384,1.17836692570641,29.8695094437403,0,1.91704357803475,0.0429867455375701,0.311913561801508,MV-202,sine_steer_python-1
2750,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.749,39.2566663156724,0.0542273312057598,7.27877671648599,28.8363927764354,1.18018297028415,29.8802396255451,0,1.90972908949328,0.0428186446714499,0.310539663783686,MV-202,sine_steer_python-1
2751,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.75,39.257418456819,0.0540829295226558,7.27451658021525,28.8471450236188,1.18200038062482,29.8909697843767,0,1.90211303259031,0.0426437762940918,0.309116805075759,MV-202,sine_steer_python-1
2752,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.751,39.2581709652236,0.053939092022978,7.27024338918494,28.8578972518606,1.18381915592066,29.9016999203662,0,1.89419660998949,0.0424621673017274,0.307645186441697,MV-202,sine_steer_python-1
2753,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.752,39.2589234279109,0.053795649198682,7.26542144717704,28.8686494612238,1.18563929540683,29.9124300336278,0,1.88598107178573,0.0422738456287619,0.306125014776135,MV-202,sine_steer_python-1
2754,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.753,39.2596766167915,0.0536498460658654,7.26133365045086,28.8794016552284,1.18746077664093,29.9231601302899,0,1.87746771530775,0.0420788402374594,0.304556502810908,MV-202,sine_steer_python-1
2755,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.754,39.2604301696187,0.0535034745409808,7.25700385411763,28.8901538282002,1.18928363445966,29.9338902007974,0,1.86865788491322,0.0418771811116033,0.302939868996365,MV-202,sine_steer_python-1
2756,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.755,39.2611841270827,0.0533567263261087,7.25272462395999,28.9009059832755,1.19110784935911,29.9446202501906,0,1.8595529717765,0.0416688992550836,0.301275337598323,MV-202,sine_steer_python-1
2757,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.756,39.2619384780161,0.0532096754265459,7.24842356346989,28.9116581195353,1.1929334265776,29.9553502771072,0,1.85015441366891,0.041454026695207,0.299563139002532,MV-202,sine_steer_python-1
2758,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.757,39.2626932132024,0.0530625188017511,7.2440993891369,28.9224102372864,1.19476036393197,29.9660802819985,0,1.84046369473174,0.0412325964893473,0.29780351016825,MV-202,sine_steer_python-1
2759,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.758,39.2634483260023,0.0529154483385136,7.23975553267643,28.9331623366213,1.19658866051982,29.976810265046,0,1.83048234524183,0.0410046427326903,0.295996695135934,MV-202,sine_steer_python-1
2760,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.759,39.2642038089792,0.0527686412570335,7.23539227748338,28.9439144176249,1.19841831547532,29.9875402264019,0,1.82021194137,0.0407702005645439,0.294142945481465,MV-202,sine_steer_python-1
2761,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.76,39.2649596548844,0.0526222721811382,7.23101293964755,28.9546664803916,1.20024932786647,29.9982701662324,0,1.80965410493204,0.0405293061710248,0.29224252062406,MV-202,sine_steer_python-1
2762,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.761,39.2657158564377,0.0524765077261034,7.22662060009824,28.9654185249964,1.20208169686831,30.009000084672,0,1.79881050313274,0.0402819967828512,0.29029568793332,MV-202,sine_steer_python-1
2763,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.762,39.2664719997697,0.0523311776705432,7.22167020261403,28.9761705515052,1.20391542169944,30.0197299818376,0,1.78768284830253,0.0400283106681336,0.288302722630698,MV-202,sine_steer_python-1
2764,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.763,39.2672288595469,0.0521834897364147,7.21746730720297,28.9869225635303,1.20575047953179,30.0304598640139,0,1.77627289762709,0.0397682871212049,0.286263907528984,MV-202,sine_steer_python-1
2765,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.764,39.2679860711236,0.0520352546562853,7.21301837536391,28.997674555251,1.20758690580296,30.0411897214002,0,1.76458245286991,0.0395019664493066,0.284179532686659,MV-202,sine_steer_python-1
2766,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.765,39.2687436760371,0.0518866694058165,7.20862123639439,29.0084265298856,1.20942468066447,30.0519195591656,0,1.75261336008772,0.0392293899592028,0.282049895064887,MV-202,sine_steer_python-1
2767,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.766,39.2695016629525,0.0517378078002176,7.20420217062741,29.0191784864919,1.21126380944471,30.0626493759121,0,1.74036750933905,0.0389505999454945,0.27987529826223,MV-202,sine_steer_python-1
2768,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.767,39.2702600227017,0.0515888693056195,7.19975988067825,29.0299304253858,1.2131042899188,30.0733791721024,0,1.72784683438567,0.0386656396816824,0.277656052371822,MV-202,sine_steer_python-1
2769,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.768,39.2710187486667,0.0514400481429951,7.19529785140891,29.0406823466628,1.21494612116586,30.0841089479219,0,1.71505331238731,0.0383745534141474,0.275392473968078,MV-202,sine_steer_python-1
2770,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.769,39.2717778334218,0.0512915236506744,7.19081636674601,29.0514342504111,1.21678930230185,30.0948387035264,0,1.70198896358938,0.0380773863584051,0.273084886196175,MV-202,sine_steer_python-1
2771,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.77,39.272537269727,0.0511434725551529,7.18631879664119,29.0621861367286,1.21863383237539,30.105568439086,0,1.68865585100403,0.0377741846965207,0.27073361891687,MV-202,sine_steer_python-1
2772,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.771,39.2732970503051,0.0509960634595735,7.18180827155252,29.0729380056932,1.22047971054385,30.1162981547383,0,1.67505608008428,0.0374650080873911,0.268339539074222,MV-202,sine_steer_python-1
2773,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.772,39.2740567606634,0.0508491254088471,7.17673052188513,29.0836898573735,1.22232693600889,30.127027850603,0,1.66119179839163,0.0371499934380077,0.265906753232538,MV-202,sine_steer_python-1
2774,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.773,39.2748171777215,0.0506998293111777,7.17241347725125,29.0944416954756,1.22417548555799,30.1377575331218,0,1.64706519525686,0.0368292201829044,0.263436898911564,MV-202,sine_steer_python-1
2775,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.774,39.2755779346588,0.0505500043486278,7.16784638331156,29.1051935140313,1.22602539522582,30.148487192247,0,1.63267850143437,0.0365028265772253,0.260934072672799,MV-202,sine_steer_python-1
2776,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.775,39.2763390738468,0.050399852765477,7.16333229499404,29.1159453163411,1.22787664482123,30.1592168332772,0,1.6180339887499,0.036170842927889,0.258397764409472,MV-202,sine_steer_python-1
2777,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.776,39.2771005837855,0.0502494481616757,7.15879617933319,29.12669710144,1.22972923976153,30.1699464547786,0,1.60313396974175,0.0358332822965252,0.255826700994245,MV-202,sine_steer_python-1
2778,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.777,39.2778624553615,0.0500989924925893,7.15423672765717,29.1374488696529,1.2315831777799,30.1806760572253,0,1.58798079729568,0.0354901571498271,0.253219552141789,MV-202,sine_steer_python-1
2779,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.778,39.2786246819814,0.0499486822999334,7.1496574787221,29.1482006210787,1.23343845793663,30.1914056408068,0,1.57257686427324,0.0351414814129385,0.250575017660925,MV-202,sine_steer_python-1
2780,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.779,39.2793872562339,0.0497986990378468,7.14505871798027,29.1589523558088,1.23529507932905,30.2021352056824,0,1.55692460313405,0.0347872720379634,0.24789189409635,MV-202,sine_steer_python-1
2781,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.78,39.280150170891,0.0496492215417137,7.14044386960895,29.1697040739448,1.23715304098601,30.2128647520261,0,1.54102648555158,0.0344275501160505,0.245169122055087,MV-202,sine_steer_python-1
2782,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.781,39.2809134186808,0.0495004204175431,7.13581611378918,29.1804557755678,1.23901234204683,30.2235942799789,0,1.5248850220229,0.0340623415791386,0.242405816183472,MV-202,sine_steer_python-1
2783,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.782,39.2816765847712,0.0493521240522415,7.13061210995074,29.1912074607495,1.24087298169578,30.2343237896633,0,1.50850276147221,0.0336916775571833,0.239601280579261,MV-202,sine_steer_python-1
2784,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.783,39.282440447808,0.0492014671455915,7.12618186821653,29.20195913329,1.24273493633748,30.2450532876781,0,1.49188229084837,0.033315594463922,0.236755012727741,MV-202,sine_steer_python-1
2785,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.784,39.2832046390224,0.0490502970025216,7.12149759578866,29.2127107870733,1.24459824259955,30.2557827637287,0,1.47502623471635,0.0329341338848257,0.233866699076627,MV-202,sine_steer_python-1
2786,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.785,39.2839692016054,0.0488988212084156,7.1168675340743,29.2234624254824,1.2464628799503,30.2665122232433,0,1.45793725484282,0.0325473423355642,0.230936205139591,MV-202,sine_steer_python-1
2787,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.786,39.2847341238921,0.0487471131896087,7.11221534674212,29.2342140475298,1.24832885389483,30.2772416647527,0,1.44061804977582,0.0321552709489549,0.227963562580651,MV-202,sine_steer_python-1
2788,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.787,39.2854993968279,0.0485953774346097,7.10753971614344,29.2449656535494,1.25019616212433,30.287971088742,0,1.42307135441857,0.0317579751342573,0.224948955134933,MV-202,sine_steer_python-1
2789,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.788,39.2862650138455,0.0484438128487846,7.10284423544006,29.2557172436436,1.25206480367997,30.2987004954052,0,1.4052999395977,0.0313555142366903,0.221892704544634,MV-202,sine_steer_python-1
2790,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.789,39.2870309675496,0.0482926030509935,7.09812919240782,29.2664688179075,1.25393477764021,30.3094298849055,0,1.38730661162561,0.0309479512093587,0.218795257025763,MV-202,sine_steer_python-1
2791,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.79,39.2877972507252,0.0481419290376212,7.09339806561989,29.2772203764463,1.25580608301387,30.320159257421,0,1.36909421185738,0.0305353522967382,0.215657170228989,MV-202,sine_steer_python-1
2792,2026年09月07日_19时04分38秒_第018次,2026-09-07T19:04:38,2.791,39.288563856107,0.0479919634731338,7.08865408499434,29.2879719193445,1.25767871892199,30.330888613096,0,1.35066561624205,0.0301177867202508,0.212479100293834,MV-202,sine_steer_python-1
