step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
775,7.750000,39.867946,0.060592,7.375459,1.618034,0.036095,0.251715,-0.090493,0.108275,OK
776,7.760000,39.865067,0.059051,7.331736,1.603134,0.035758,0.249108,-0.089863,0.108866,OK
777,7.770000,39.862210,0.057496,7.286742,1.587981,0.035415,0.246466,-0.089218,0.109441,OK
778,7.780000,39.859376,0.055931,7.240489,1.572577,0.035067,0.243786,-0.088559,0.110000,OK
779,7.790000,39.856566,0.054358,7.192987,1.556925,0.034713,0.241070,-0.087887,0.110544,OK
780,7.800000,39.853780,0.052780,7.144250,1.541026,0.034353,0.238315,-0.087204,0.111072,OK
781,7.810000,39.851019,0.051199,7.094290,1.524885,0.033988,0.235520,-0.086511,0.111584,OK
782,7.820000,39.848284,0.049616,7.043123,1.508503,0.033618,0.232686,-0.085809,0.112080,OK
783,7.830000,39.845574,0.048034,6.990761,1.491882,0.033242,0.229811,-0.085100,0.112560,OK
784,7.840000,39.842891,0.046453,6.937220,1.475026,0.032860,0.226896,-0.084384,0.113025,OK
785,7.850000,39.840234,0.044875,6.882514,1.457937,0.032473,0.223941,-0.083661,0.113473,OK
786,7.860000,39.837605,0.043299,6.826660,1.440618,0.032081,0.220946,-0.082933,0.113906,OK
787,7.870000,39.835004,0.041728,6.769674,1.423071,0.031684,0.217910,-0.082199,0.114324,OK
788,7.880000,39.832431,0.040160,6.711572,1.405300,0.031282,0.214835,-0.081459,0.114725,OK
789,7.890000,39.829888,0.038597,6.652367,1.387307,0.030874,0.211722,-0.080714,0.115111,OK
790,7.900000,39.827374,0.037037,6.592076,1.369094,0.030462,0.208570,-0.079963,0.115482,OK
791,7.910000,39.824889,0.035481,6.530715,1.350666,0.030044,0.205380,-0.079207,0.115836,OK
792,7.920000,39.822436,0.033928,6.468298,1.332024,0.029621,0.202154,-0.078445,0.116176,OK
793,7.930000,39.820013,0.032378,6.404841,1.313172,0.029194,0.198892,-0.077677,0.116499,OK
794,7.940000,39.817621,0.030831,6.340359,1.294112,0.028762,0.195595,-0.076902,0.116808,OK
795,7.950000,39.815261,0.029286,6.274867,1.274848,0.028325,0.192264,-0.076122,0.117101,OK
796,7.960000,39.812933,0.027742,6.208380,1.255383,0.027884,0.188899,-0.075334,0.117378,OK
797,7.970000,39.810638,0.026199,6.140913,1.235719,0.027438,0.185503,-0.074539,0.117640,OK
798,7.980000,39.808376,0.024656,6.072479,1.215861,0.026988,0.182075,-0.073737,0.117887,OK
799,7.990000,39.806147,0.023114,6.003095,1.195810,0.026533,0.178617,-0.072927,0.118118,OK
800,8.000000,39.803951,0.021571,5.932772,1.175571,0.026074,0.175130,-0.072109,0.118333,OK
801,8.010000,39.801790,0.020028,5.861526,1.155145,0.025611,0.171614,-0.071283,0.118534,OK
802,8.020000,39.799663,0.018484,5.789371,1.134538,0.025144,0.168070,-0.070450,0.118719,OK
803,8.030000,39.797571,0.016939,5.716318,1.113751,0.024673,0.164499,-0.069607,0.118888,OK
804,8.040000,39.795513,0.015394,5.642382,1.092789,0.024197,0.160901,-0.068757,0.119042,OK
805,8.050000,39.793491,0.013848,5.567575,1.071654,0.023718,0.157278,-0.067899,0.119180,OK
806,8.060000,39.791505,0.012301,5.491910,1.050349,0.023235,0.153630,-0.067032,0.119303,OK
807,8.070000,39.789554,0.010753,5.415398,1.028879,0.022749,0.149957,-0.066157,0.119411,OK
808,8.080000,39.787640,0.009205,5.338055,1.007246,0.022258,0.146260,-0.065275,0.119503,OK
809,8.090000,39.785762,0.007657,5.259891,0.985455,0.021764,0.142540,-0.064384,0.119579,OK
810,8.100000,39.783920,0.006109,5.180919,0.963507,0.021267,0.138797,-0.063486,0.119641,OK
811,8.110000,39.782115,0.004561,5.101152,0.941408,0.020766,0.135032,-0.062579,0.119686,OK
812,8.120000,39.780347,0.003013,5.020603,0.919160,0.020262,0.131245,-0.061666,0.119716,OK
813,8.130000,39.778615,0.001466,4.939283,0.896766,0.019755,0.127438,-0.060745,0.119731,OK
814,8.140000,39.776921,-0.000081,4.857198,0.874232,0.019244,0.123610,-0.059816,0.119730,OK
815,8.150000,39.775264,-0.001635,4.774268,0.851559,0.018731,0.119767,-0.058876,0.119714,OK
816,8.160000,39.773645,-0.003202,4.690443,0.828751,0.018214,0.115914,-0.057920,0.119682,OK
817,8.170000,39.772063,-0.004778,4.605737,0.805813,0.017695,0.112048,-0.056950,0.119634,OK
818,8.180000,39.770519,-0.006362,4.520169,0.782747,0.017173,0.108171,-0.055968,0.119570,OK
819,8.190000,39.769012,-0.007950,4.433758,0.759558,0.016649,0.104279,-0.054975,0.119491,OK
820,8.200000,39.767544,-0.009540,4.346520,0.736249,0.016122,0.100374,-0.053974,0.119395,OK
821,8.210000,39.766112,-0.011128,4.258476,0.712824,0.015592,0.096452,-0.052965,0.119284,OK
822,8.220000,39.764719,-0.012713,4.169643,0.689286,0.015060,0.092515,-0.051951,0.119157,OK
823,8.230000,39.763363,-0.014292,4.080041,0.665639,0.014525,0.088561,-0.050932,0.119014,OK
824,8.240000,39.762044,-0.015863,3.989690,0.641887,0.013988,0.084590,-0.049910,0.118856,OK
825,8.250000,39.760763,-0.017425,3.898609,0.618034,0.013449,0.080602,-0.048886,0.118681,OK
826,8.260000,39.759520,-0.018976,3.806820,0.594083,0.012907,0.076596,-0.047860,0.118491,OK
827,8.270000,39.758314,-0.020516,3.714342,0.570039,0.012363,0.072572,-0.046833,0.118286,OK
828,8.280000,39.757146,-0.022046,3.621217,0.545904,0.011817,0.068533,-0.045806,0.118066,OK
829,8.290000,39.756014,-0.023579,3.527576,0.521683,0.011269,0.064487,-0.044768,0.117830,OK
830,8.300000,39.754920,-0.025120,3.433429,0.497380,0.010720,0.060437,-0.043717,0.117579,OK
831,8.310000,39.753863,-0.026669,3.338808,0.472998,0.010169,0.056385,-0.042655,0.117312,OK
832,8.320000,39.752842,-0.028227,3.243727,0.448542,0.009616,0.052331,-0.041579,0.117030,OK
833,8.330000,39.751858,-0.029792,3.148199,0.424014,0.009062,0.048277,-0.040491,0.116732,OK
834,8.340000,39.750911,-0.031365,3.052239,0.399420,0.008507,0.044221,-0.039390,0.116418,OK
835,8.350000,39.750000,-0.032944,2.955856,0.374763,0.007951,0.040166,-0.038278,0.116089,OK
836,8.360000,39.749125,-0.034530,2.859063,0.350046,0.007393,0.036110,-0.037154,0.115744,OK
837,8.370000,39.748286,-0.036120,2.761869,0.325274,0.006835,0.032055,-0.036019,0.115382,OK
838,8.380000,39.747483,-0.037714,2.664286,0.300451,0.006275,0.028001,-0.034874,0.115005,OK
839,8.390000,39.746715,-0.039311,2.566322,0.275581,0.005715,0.023947,-0.033720,0.114612,OK
840,8.400000,39.745983,-0.040909,2.467987,0.250666,0.005154,0.019894,-0.032556,0.114203,OK
841,8.410000,39.745285,-0.042509,2.369293,0.225713,0.004592,0.015842,-0.031384,0.113778,OK
842,8.420000,39.744622,-0.044108,2.270249,0.200723,0.004029,0.011791,-0.030204,0.113337,OK
843,8.430000,39.743994,-0.045705,2.170865,0.175702,0.003466,0.007741,-0.029017,0.112880,OK
844,8.440000,39.743400,-0.047300,2.071153,0.150654,0.002902,0.003692,-0.027824,0.112407,OK
845,8.450000,39.742840,-0.048891,1.971123,0.125581,0.002338,-0.000355,-0.026625,0.111918,OK
846,8.460000,39.742313,-0.050477,1.870785,0.100489,0.001774,-0.004401,-0.025420,0.111413,OK
847,8.470000,39.741820,-0.052058,1.770150,0.075380,0.001209,-0.008445,-0.024212,0.110893,OK
848,8.480000,39.741359,-0.053633,1.669229,0.050260,0.000644,-0.012486,-0.022999,0.110356,OK
849,8.490000,39.740932,-0.055200,1.568032,0.025132,0.000079,-0.016526,-0.021782,0.109804,OK
850,8.500000,39.740537,-0.056760,1.466575,0.000000,-0.000486,-0.020562,-0.020562,0.109237,OK
851,8.510000,39.740175,-0.058312,1.364873,-0.025132,-0.001051,-0.024596,-0.019340,0.108654,OK
852,8.520000,39.739844,-0.059854,1.262940,-0.050260,-0.001616,-0.028626,-0.018115,0.108055,OK
853,8.530000,39.739545,-0.061387,1.160791,-0.075380,-0.002180,-0.032652,-0.016888,0.107441,OK
854,8.540000,39.739277,-0.062910,1.058443,-0.100489,-0.002745,-0.036674,-0.015660,0.106812,OK
855,8.550000,39.739039,-0.064424,0.955910,-0.125581,-0.003308,-0.040690,-0.014430,0.106168,OK
856,8.560000,39.738832,-0.065927,0.853209,-0.150654,-0.003872,-0.044701,-0.013198,0.105509,OK
857,8.570000,39.738654,-0.067421,0.750355,-0.175702,-0.004434,-0.048705,-0.011965,0.104834,OK
858,8.580000,39.738506,-0.068904,0.647366,-0.200723,-0.004997,-0.052702,-0.010730,0.104145,OK
859,8.590000,39.738387,-0.070377,0.544259,-0.225713,-0.005558,-0.056691,-0.009495,0.103442,OK
860,8.600000,39.738297,-0.071840,0.441050,-0.250666,-0.006118,-0.060672,-0.008258,0.102723,OK
861,8.610000,39.738235,-0.073293,0.337757,-0.275581,-0.006678,-0.064643,-0.007020,0.101990,OK
862,8.620000,39.738201,-0.074735,0.234398,-0.300451,-0.007236,-0.068604,-0.005780,0.101243,OK
863,8.630000,39.738195,-0.076168,0.130990,-0.325274,-0.007793,-0.072554,-0.004540,0.100481,OK
864,8.640000,39.738216,-0.077590,0.027552,-0.350046,-0.008349,-0.076492,-0.003299,0.099705,OK
865,8.650000,39.738264,-0.079002,-0.075898,-0.374763,-0.008904,-0.080418,-0.002056,0.098915,OK
866,8.660000,39.738339,-0.080404,-0.179342,-0.399420,-0.009457,-0.084331,-0.000813,0.098111,OK
867,8.670000,39.738439,-0.081797,-0.282761,-0.424014,-0.010009,-0.088230,0.000431,0.097293,OK
868,8.680000,39.738565,-0.083179,-0.386135,-0.448542,-0.010559,-0.092115,0.001677,0.096461,OK
869,8.690000,39.738717,-0.084553,-0.489446,-0.472998,-0.011108,-0.095983,0.002924,0.095616,OK
870,8.700000,39.738893,-0.085917,-0.592674,-0.497380,-0.011654,-0.099835,0.004172,0.094757,OK
871,8.710000,39.739093,-0.087272,-0.695799,-0.521683,-0.012199,-0.103669,0.005421,0.093884,OK
872,8.720000,39.739318,-0.088619,-0.798804,-0.545904,-0.012742,-0.107486,0.006672,0.092998,OK
873,8.730000,39.739565,-0.089956,-0.901670,-0.570039,-0.013282,-0.111283,0.007924,0.092098,OK
874,8.740000,39.739836,-0.091284,-1.004382,-0.594083,-0.013821,-0.115061,0.009178,0.091185,OK
875,8.750000,39.740129,-0.092602,-1.106922,-0.618034,-0.014357,-0.118819,0.010432,0.090259,OK
876,8.760000,39.740444,-0.093910,-1.209275,-0.641887,-0.014891,-0.122557,0.011686,0.089320,OK
877,8.770000,39.740782,-0.095208,-1.311422,-0.665639,-0.015423,-0.126274,0.012941,0.088368,OK
878,8.780000,39.741141,-0.096495,-1.413347,-0.689286,-0.015952,-0.129970,0.014195,0.087403,OK
879,8.790000,39.741521,-0.097771,-1.515033,-0.712824,-0.016479,-0.133643,0.015450,0.086426,OK
880,8.800000,39.741923,-0.099035,-1.616462,-0.736249,-0.017003,-0.137295,0.016703,0.085435,OK
881,8.810000,39.742344,-0.100287,-1.717617,-0.759558,-0.017524,-0.140923,0.017956,0.084432,OK
882,8.820000,39.742786,-0.101527,-1.818471,-0.782747,-0.018042,-0.144529,0.019208,0.083417,OK
883,8.830000,39.743248,-0.102743,-1.918884,-0.805813,-0.018558,-0.148117,0.020451,0.082390,OK
884,8.840000,39.743730,-0.103933,-2.018813,-0.828751,-0.019071,-0.151689,0.021685,0.081350,OK
885,8.850000,39.744231,-0.105100,-2.118247,-0.851559,-0.019581,-0.155243,0.022910,0.080299,OK
886,8.860000,39.744750,-0.106245,-2.217174,-0.874232,-0.020087,-0.158776,0.024129,0.079237,OK
887,8.870000,39.745289,-0.107372,-2.315587,-0.896766,-0.020591,-0.162287,0.025341,0.078163,OK
888,8.880000,39.745845,-0.108482,-2.413475,-0.919160,-0.021092,-0.165774,0.026550,0.077078,OK
889,8.890000,39.746419,-0.109577,-2.510830,-0.941408,-0.021589,-0.169234,0.027755,0.075983,OK
890,8.900000,39.747011,-0.110661,-2.607641,-0.963507,-0.022083,-0.172665,0.028958,0.074876,OK
891,8.910000,39.747620,-0.111733,-2.703901,-0.985455,-0.022573,-0.176067,0.030161,0.073759,OK
892,8.920000,39.748246,-0.112796,-2.799602,-1.007246,-0.023060,-0.179437,0.031362,0.072631,OK
893,8.930000,39.748888,-0.113851,-2.894735,-1.028879,-0.023542,-0.182775,0.032564,0.071492,OK
894,8.940000,39.749546,-0.114897,-2.989293,-1.050349,-0.024021,-0.186079,0.033767,0.070343,OK
895,8.950000,39.750220,-0.115936,-3.083269,-1.071654,-0.024496,-0.189348,0.034970,0.069184,OK
896,8.960000,39.750910,-0.116967,-3.176655,-1.092789,-0.024967,-0.192583,0.036173,0.068014,OK
897,8.970000,39.751615,-0.117991,-3.269446,-1.113751,-0.025434,-0.195781,0.037377,0.066834,OK
898,8.980000,39.752335,-0.119006,-3.361633,-1.134538,-0.025897,-0.198944,0.038582,0.065644,OK
899,8.990000,39.753069,-0.120013,-3.453210,-1.155145,-0.026355,-0.202069,0.039786,0.064444,OK
900,9.000000,39.753818,-0.121011,-3.544170,-1.175571,-0.026810,-0.205159,0.040990,0.063234,OK
901,9.010000,39.754581,-0.121998,-3.634505,-1.195810,-0.027259,-0.208211,0.042192,0.062014,OK
902,9.020000,39.755357,-0.122974,-3.724209,-1.215861,-0.027705,-0.211227,0.043392,0.060784,OK
903,9.030000,39.756148,-0.123938,-3.813274,-1.235719,-0.028146,-0.214205,0.044590,0.059545,OK
904,9.040000,39.756951,-0.124888,-3.901691,-1.255383,-0.028582,-0.217148,0.045785,0.058296,OK
905,9.050000,39.757768,-0.125824,-3.989453,-1.274848,-0.029014,-0.220053,0.046975,0.057038,OK
906,9.060000,39.758597,-0.126743,-4.076552,-1.294112,-0.029441,-0.222923,0.048161,0.055770,OK
907,9.070000,39.759439,-0.127646,-4.162978,-1.313172,-0.029864,-0.225756,0.049341,0.054494,OK
908,9.080000,39.760293,-0.128530,-4.248722,-1.332024,-0.030281,-0.228553,0.050514,0.053209,OK
909,9.090000,39.761160,-0.129396,-4.333776,-1.350666,-0.030694,-0.231314,0.051680,0.051915,OK
910,9.100000,39.762038,-0.130241,-4.418130,-1.369094,-0.031102,-0.234039,0.052838,0.050612,OK
911,9.110000,39.762928,-0.131065,-4.501773,-1.387307,-0.031506,-0.236729,0.053988,0.049302,OK
912,9.120000,39.763830,-0.131867,-4.584695,-1.405300,-0.031904,-0.239382,0.055129,0.047983,OK
913,9.130000,39.764742,-0.132647,-4.666887,-1.423071,-0.032297,-0.241999,0.056260,0.046656,OK
914,9.140000,39.765666,-0.133399,-4.748386,-1.440618,-0.032685,-0.244583,0.057378,0.045322,OK
915,9.150000,39.766601,-0.134115,-4.829220,-1.457937,-0.033069,-0.247139,0.058478,0.043981,OK
916,9.160000,39.767546,-0.134788,-4.909408,-1.475026,-0.033447,-0.249669,0.059556,0.042633,OK
917,9.170000,39.768502,-0.135418,-4.988935,-1.491882,-0.033820,-0.252174,0.060611,0.041279,OK
918,9.180000,39.769468,-0.136005,-5.067783,-1.508503,-0.034189,-0.254653,0.061644,0.039919,OK
919,9.190000,39.770444,-0.136551,-5.145934,-1.524885,-0.034552,-0.257106,0.062654,0.038554,OK
920,9.200000,39.771430,-0.137055,-5.223365,-1.541026,-0.034910,-0.259531,0.063641,0.037183,OK
921,9.210000,39.772426,-0.137519,-5.300056,-1.556925,-0.035263,-0.261928,0.064608,0.035808,OK
922,9.220000,39.773432,-0.137945,-5.375984,-1.572577,-0.035610,-0.264294,0.065553,0.034428,OK
923,9.230000,39.774447,-0.138335,-5.451127,-1.587981,-0.035952,-0.266629,0.066479,0.033045,OK
924,9.240000,39.775472,-0.138691,-5.525464,-1.603134,-0.036289,-0.268932,0.067385,0.031658,OK
925,9.250000,39.776505,-0.139009,-5.598918,-1.618034,-0.036620,-0.271203,0.068271,0.030268,OK
926,9.260000,39.777548,-0.139281,-5.671369,-1.632679,-0.036946,-0.273447,0.069131,0.028875,OK
927,9.270000,39.778600,-0.139510,-5.742781,-1.647065,-0.037266,-0.275663,0.069966,0.027480,OK
928,9.280000,39.779662,-0.139700,-5.813140,-1.661192,-0.037581,-0.277847,0.070778,0.026083,OK
929,9.290000,39.780732,-0.139855,-5.882439,-1.675056,-0.037890,-0.279997,0.071571,0.024685,OK
930,9.300000,39.781811,-0.139982,-5.950670,-1.688656,-0.038193,-0.282110,0.072347,0.023285,OK
931,9.310000,39.782898,-0.140083,-6.017823,-1.701989,-0.038490,-0.284182,0.073108,0.021884,OK
932,9.320000,39.783994,-0.140163,-6.083894,-1.715053,-0.038781,-0.286210,0.073857,0.020482,OK
933,9.330000,39.785098,-0.140225,-6.148875,-1.727847,-0.039065,-0.288193,0.074595,0.019080,OK
934,9.340000,39.786210,-0.140273,-6.212764,-1.740368,-0.039344,-0.290128,0.075325,0.017677,OK
935,9.350000,39.787331,-0.140307,-6.275555,-1.752613,-0.039616,-0.292013,0.076047,0.016274,OK
936,9.360000,39.788459,-0.140331,-6.337248,-1.764582,-0.039882,-0.293848,0.076763,0.014871,OK
937,9.370000,39.789596,-0.140345,-6.397839,-1.776273,-0.040142,-0.295630,0.077473,0.013468,OK
938,9.380000,39.790740,-0.140350,-6.457329,-1.787683,-0.040395,-0.297360,0.078178,0.012064,OK
939,9.390000,39.791892,-0.140346,-6.515716,-1.798811,-0.040641,-0.299037,0.078877,0.010661,OK
940,9.400000,39.793052,-0.140333,-6.573003,-1.809654,-0.040881,-0.300660,0.079571,0.009257,OK
941,9.410000,39.794220,-0.140310,-6.629190,-1.820212,-0.041114,-0.302230,0.080259,0.007854,OK
942,9.420000,39.795395,-0.140277,-6.684277,-1.830482,-0.041341,-0.303746,0.080940,0.006451,OK
943,9.430000,39.796578,-0.140232,-6.738267,-1.840464,-0.041561,-0.305210,0.081615,0.005049,OK
944,9.440000,39.797768,-0.140176,-6.791160,-1.850154,-0.041774,-0.306620,0.082282,0.003647,OK
945,9.450000,39.798966,-0.140106,-6.842958,-1.859553,-0.041980,-0.307979,0.082940,0.002246,OK
946,9.460000,39.800172,-0.140021,-6.893663,-1.868658,-0.042180,-0.309285,0.083590,0.000846,OK
947,9.470000,39.801385,-0.139921,-6.943274,-1.877468,-0.042373,-0.310540,0.084229,-0.000553,OK
948,9.480000,39.802606,-0.139803,-6.991792,-1.885981,-0.042560,-0.311744,0.084857,-0.001951,OK
949,9.490000,39.803834,-0.139667,-7.039218,-1.894197,-0.042739,-0.312898,0.085474,-0.003348,OK
950,9.500000,39.805069,-0.139511,-7.085551,-1.902113,-0.042912,-0.314003,0.086078,-0.004743,OK
951,9.510000,39.806313,-0.139334,-7.130790,-1.909729,-0.043078,-0.315058,0.086669,-0.006136,OK
952,9.520000,39.807563,-0.139136,-7.174934,-1.917044,-0.043237,-0.316064,0.087245,-0.007528,OK
953,9.530000,39.808821,-0.138914,-7.217980,-1.924055,-0.043390,-0.317022,0.087807,-0.008917,OK
954,9.540000,39.810087,-0.138670,-7.259927,-1.930763,-0.043535,-0.317932,0.088354,-0.010304,OK
955,9.550000,39.811360,-0.138401,-7.300772,-1.937166,-0.043674,-0.318795,0.088884,-0.011688,OK
956,9.560000,39.812640,-0.138108,-7.340511,-1.943263,-0.043806,-0.319609,0.089399,-0.013069,OK
957,9.570000,39.813928,-0.137790,-7.379141,-1.949054,-0.043931,-0.320376,0.089897,-0.014447,OK
958,9.580000,39.815224,-0.137447,-7.416658,-1.954536,-0.044049,-0.321095,0.090379,-0.015821,OK
959,9.590000,39.816526,-0.137079,-7.453058,-1.959710,-0.044160,-0.321767,0.090843,-0.017192,OK
960,9.600000,39.817837,-0.136686,-7.488335,-1.964575,-0.044265,-0.322391,0.091291,-0.018559,OK
961,9.610000,39.819155,-0.136268,-7.522485,-1.969129,-0.044362,-0.322968,0.091721,-0.019921,OK
962,9.620000,39.820480,-0.135825,-7.555503,-1.973372,-0.044453,-0.323496,0.092135,-0.021280,OK
963,9.630000,39.821813,-0.135358,-7.587385,-1.977303,-0.044536,-0.323977,0.092531,-0.022633,OK
964,9.640000,39.823153,-0.134866,-7.618124,-1.980923,-0.044613,-0.324409,0.092911,-0.023982,OK
965,9.650000,39.824501,-0.134351,-7.647716,-1.984229,-0.044682,-0.324792,0.093273,-0.025325,OK
966,9.660000,39.825856,-0.133811,-7.676156,-1.987223,-0.044745,-0.325127,0.093618,-0.026663,OK
967,9.670000,39.827219,-0.133249,-7.703440,-1.989902,-0.044800,-0.325413,0.093947,-0.027996,OK
968,9.680000,39.828589,-0.132663,-7.729560,-1.992267,-0.044849,-0.325651,0.094259,-0.029323,OK
969,9.690000,39.829967,-0.132054,-7.754515,-1.994318,-0.044890,-0.325839,0.094554,-0.030643,OK
970,9.700000,39.831352,-0.131422,-7.778297,-1.996053,-0.044925,-0.325977,0.094832,-0.031957,OK
971,9.710000,39.832746,-0.130769,-7.800906,-1.997474,-0.044952,-0.326066,0.095094,-0.033265,OK
972,9.720000,39.834146,-0.130093,-7.822333,-1.998579,-0.044973,-0.326106,0.095339,-0.034566,OK
973,9.730000,39.835555,-0.129396,-7.842581,-1.999368,-0.044986,-0.326096,0.095568,-0.035860,OK
974,9.740000,39.836971,-0.128678,-7.861643,-1.999842,-0.044992,-0.326035,0.095780,-0.037147,OK
975,9.750000,39.838394,-0.127939,-7.879512,-2.000000,-0.044991,-0.325925,0.095977,-0.038426,OK
976,9.760000,39.839826,-0.127180,-7.896190,-1.999842,-0.044983,-0.325764,0.096157,-0.039698,OK
977,9.770000,39.841265,-0.126402,-7.911670,-1.999368,-0.044968,-0.325552,0.096322,-0.040962,OK
978,9.780000,39.842711,-0.125603,-7.925953,-1.998579,-0.044946,-0.325290,0.096471,-0.042218,OK
979,9.790000,39.844166,-0.124785,-7.939035,-1.997474,-0.044917,-0.324977,0.096604,-0.043466,OK
980,9.800000,39.845628,-0.123948,-7.950914,-1.996053,-0.044880,-0.324614,0.096722,-0.044705,OK
981,9.810000,39.847098,-0.123092,-7.961591,-1.994318,-0.044837,-0.324200,0.096823,-0.045936,OK
982,9.820000,39.848576,-0.122217,-7.971062,-1.992267,-0.044786,-0.323735,0.096909,-0.047158,OK
983,9.830000,39.850062,-0.121323,-7.979328,-1.989902,-0.044729,-0.323220,0.096980,-0.048372,OK
984,9.840000,39.851556,-0.120410,-7.986385,-1.987223,-0.044664,-0.322655,0.097034,-0.049576,OK
985,9.850000,39.853057,-0.119478,-7.992235,-1.984229,-0.044593,-0.322039,0.097072,-0.050770,OK
986,9.860000,39.854566,-0.118528,-7.996876,-1.980923,-0.044514,-0.321374,0.097095,-0.051956,OK
987,9.870000,39.856083,-0.117559,-8.000307,-1.977303,-0.044428,-0.320658,0.097101,-0.053131,OK
988,9.880000,39.857608,-0.116572,-8.002530,-1.973372,-0.044336,-0.319892,0.097092,-0.054297,OK
989,9.890000,39.859141,-0.115567,-8.003544,-1.969129,-0.044236,-0.319077,0.097066,-0.055453,OK
990,9.900000,39.860682,-0.114544,-8.003349,-1.964575,-0.044129,-0.318211,0.097025,-0.056598,OK
991,9.910000,39.862230,-0.113503,-8.001946,-1.959710,-0.044016,-0.317296,0.096968,-0.057733,OK
992,9.920000,39.863787,-0.112444,-7.999335,-1.954536,-0.043895,-0.316331,0.096895,-0.058858,OK
993,9.930000,39.865351,-0.111369,-7.995517,-1.949054,-0.043768,-0.315317,0.096807,-0.059971,OK
994,9.940000,39.866924,-0.110276,-7.990494,-1.943263,-0.043633,-0.314253,0.096703,-0.061074,OK
995,9.950000,39.868504,-0.109167,-7.984266,-1.937166,-0.043492,-0.313140,0.096583,-0.062166,OK
996,9.960000,39.870092,-0.108041,-7.976835,-1.930763,-0.043344,-0.311978,0.096447,-0.063246,OK
997,9.970000,39.871688,-0.106898,-7.968202,-1.924055,-0.043189,-0.310767,0.096296,-0.064315,OK
998,9.980000,39.873291,-0.105739,-7.958369,-1.917044,-0.043027,-0.309506,0.096130,-0.065373,OK
999,9.990000,39.874903,-0.104565,-7.947338,-1.909729,-0.042859,-0.308197,0.095948,-0.066418,OK
1000,10.000000,39.876522,-0.103374,-7.935112,-1.902113,-0.042683,-0.306840,0.095751,-0.067452,OK
1001,10.010000,39.878149,-0.102168,-7.921691,-1.894197,-0.042501,-0.305434,0.095538,-0.068474,OK
1002,10.020000,39.879784,-0.100947,-7.907079,-1.885981,-0.042313,-0.303979,0.095310,-0.069483,OK
1003,10.030000,39.881426,-0.099711,-7.891278,-1.877468,-0.042117,-0.302477,0.095067,-0.070480,OK
1004,10.040000,39.883077,-0.098460,-7.874291,-1.868658,-0.041915,-0.300927,0.094808,-0.071465,OK
1005,10.050000,39.884734,-0.097194,-7.856121,-1.859553,-0.041706,-0.299329,0.094535,-0.072437,OK
1006,10.060000,39.886400,-0.095914,-7.836770,-1.850154,-0.041491,-0.297684,0.094246,-0.073396,OK
1007,10.070000,39.888073,-0.094620,-7.816243,-1.840464,-0.041269,-0.295991,0.093943,-0.074342,OK
1008,10.080000,39.889753,-0.093312,-7.794543,-1.830482,-0.041041,-0.294251,0.093625,-0.075275,OK
1009,10.090000,39.891441,-0.091990,-7.771674,-1.820212,-0.040806,-0.292464,0.093292,-0.076195,OK
1010,10.100000,39.893137,-0.090655,-7.747638,-1.809654,-0.040565,-0.290631,0.092944,-0.077102,OK
1011,10.110000,39.894839,-0.089308,-7.722442,-1.798811,-0.040317,-0.288751,0.092582,-0.077995,OK
1012,10.120000,39.896549,-0.087947,-7.696088,-1.787683,-0.040063,-0.286825,0.092205,-0.078874,OK
1013,10.130000,39.898266,-0.086574,-7.668581,-1.776273,-0.039803,-0.284853,0.091814,-0.079740,OK
1014,10.140000,39.899991,-0.085188,-7.639925,-1.764582,-0.039536,-0.282836,0.091409,-0.080592,OK
1015,10.150000,39.901722,-0.083790,-7.610126,-1.752613,-0.039263,-0.280773,0.090989,-0.081430,OK
1016,10.160000,39.903460,-0.082381,-7.579188,-1.740368,-0.038984,-0.278665,0.090555,-0.082253,OK
1017,10.170000,39.905206,-0.080960,-7.547117,-1.727847,-0.038699,-0.276512,0.090107,-0.083063,OK
1018,10.180000,39.906958,-0.079528,-7.513916,-1.715053,-0.038408,-0.274314,0.089646,-0.083858,OK
1019,10.190000,39.908716,-0.078084,-7.479593,-1.701989,-0.038110,-0.272072,0.089170,-0.084639,OK
1020,10.200000,39.910482,-0.076631,-7.444151,-1.688656,-0.037807,-0.269787,0.088681,-0.085406,OK
1021,10.210000,39.912254,-0.075166,-7.407591,-1.675056,-0.037497,-0.267457,0.088178,-0.086157,OK
1022,10.220000,39.914032,-0.073684,-7.369853,-1.661192,-0.037182,-0.265089,0.087657,-0.086894,OK
1023,10.230000,39.915817,-0.072184,-7.330913,-1.647065,-0.036861,-0.262682,0.087118,-0.087616,OK
1024,10.240000,39.917608,-0.070659,-7.290706,-1.632679,-0.036534,-0.260242,0.086557,-0.088322,OK
1025,10.250000,39.919406,-0.069111,-7.249230,-1.618034,-0.036202,-0.257769,0.085973,-0.089014,OK
1026,10.260000,39.921210,-0.067543,-7.206495,-1.603134,-0.035864,-0.255260,0.085370,-0.089689,OK
1027,10.270000,39.923021,-0.065957,-7.162511,-1.587981,-0.035521,-0.252714,0.084749,-0.090349,OK
1028,10.280000,39.924837,-0.064358,-7.117291,-1.572577,-0.035172,-0.250131,0.084111,-0.090992,OK
1029,10.290000,39.926659,-0.062748,-7.070846,-1.556925,-0.034817,-0.247509,0.083458,-0.091620,OK
