step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1281,12.810000,21.058922,0.003160,11.094536,3.000000,0.069459,-0.966163,-0.060514,0.117237,OK
1282,12.820000,21.058926,0.003154,11.094572,3.000000,0.069458,-0.966174,-0.060526,0.117269,OK
1283,12.830000,21.058929,0.003147,11.094610,3.000000,0.069458,-0.966186,-0.060538,0.117300,OK
1284,12.840000,21.058933,0.003141,11.094648,3.000000,0.069458,-0.966197,-0.060550,0.117332,OK
1285,12.850000,21.058936,0.003135,11.094685,3.000000,0.069457,-0.966209,-0.060562,0.117363,OK
1286,12.860000,21.058940,0.003128,11.094723,3.000000,0.069457,-0.966221,-0.060574,0.117394,OK
1287,12.870000,21.058943,0.003122,11.094759,3.000000,0.069457,-0.966232,-0.060586,0.117425,OK
1288,12.880000,21.058947,0.003115,11.094797,3.000000,0.069457,-0.966243,-0.060598,0.117457,OK
1289,12.890000,21.058950,0.003109,11.094834,3.000000,0.069456,-0.966255,-0.060609,0.117488,OK
1290,12.900000,21.058954,0.003103,11.094871,3.000000,0.069456,-0.966266,-0.060621,0.117519,OK
1291,12.910000,21.058957,0.003097,11.094906,3.000000,0.069456,-0.966277,-0.060633,0.117550,OK
1292,12.920000,21.058961,0.003091,11.094944,3.000000,0.069455,-0.966289,-0.060645,0.117581,OK
1293,12.930000,21.058964,0.003085,11.094979,3.000000,0.069455,-0.966300,-0.060657,0.117611,OK
1294,12.940000,21.058968,0.003078,11.095015,3.000000,0.069455,-0.966311,-0.060668,0.117642,OK
1295,12.950000,21.058971,0.003072,11.095052,3.000000,0.069455,-0.966323,-0.060680,0.117673,OK
1296,12.960000,21.058974,0.003066,11.095087,3.000000,0.069454,-0.966334,-0.060691,0.117704,OK
1297,12.970000,21.058978,0.003060,11.095122,3.000000,0.069454,-0.966345,-0.060703,0.117734,OK
1298,12.980000,21.058981,0.003054,11.095159,3.000000,0.069454,-0.966357,-0.060715,0.117765,OK
1299,12.990000,21.058984,0.003048,11.095194,3.000000,0.069454,-0.966368,-0.060726,0.117795,OK
1300,13.000000,21.058988,0.003042,11.095230,3.000000,0.069453,-0.966379,-0.060738,0.117826,OK
1301,13.010000,21.058991,0.003035,11.095266,3.000000,0.069453,-0.966390,-0.060749,0.117856,OK
1302,13.020000,21.058994,0.003029,11.095302,3.000000,0.069453,-0.966401,-0.060761,0.117886,OK
1303,13.030000,21.058997,0.003023,11.095337,3.000000,0.069452,-0.966412,-0.060772,0.117917,OK
1304,13.040000,21.059001,0.003017,11.095374,3.000000,0.069452,-0.966423,-0.060784,0.117947,OK
1305,13.050000,21.059004,0.003011,11.095409,3.000000,0.069452,-0.966434,-0.060795,0.117977,OK
1306,13.060000,21.059007,0.003005,11.095445,3.000000,0.069452,-0.966445,-0.060806,0.118007,OK
1307,13.070000,21.059010,0.002998,11.095482,3.000000,0.069451,-0.966456,-0.060817,0.118037,OK
1308,13.080000,21.059013,0.002992,11.095517,3.000000,0.069451,-0.966467,-0.060829,0.118067,OK
1309,13.090000,21.059016,0.002986,11.095552,3.000000,0.069451,-0.966478,-0.060840,0.118097,OK
1310,13.100000,21.059020,0.002980,11.095589,3.000000,0.069451,-0.966489,-0.060851,0.118126,OK
1311,13.110000,21.059023,0.002974,11.095624,3.000000,0.069450,-0.966500,-0.060862,0.118156,OK
1312,13.120000,21.059026,0.002967,11.095661,3.000000,0.069450,-0.966510,-0.060873,0.118186,OK
1313,13.130000,21.059029,0.002961,11.095697,3.000000,0.069450,-0.966521,-0.060884,0.118215,OK
1314,13.140000,21.059032,0.002955,11.095733,3.000000,0.069450,-0.966532,-0.060895,0.118245,OK
1315,13.150000,21.059035,0.002949,11.095768,3.000000,0.069449,-0.966542,-0.060906,0.118274,OK
1316,13.160000,21.059038,0.002943,11.095805,3.000000,0.069449,-0.966553,-0.060918,0.118304,OK
1317,13.170000,21.059041,0.002937,11.095839,3.000000,0.069449,-0.966564,-0.060929,0.118333,OK
1318,13.180000,21.059044,0.002930,11.095875,3.000000,0.069449,-0.966574,-0.060939,0.118363,OK
1319,13.190000,21.059047,0.002924,11.095912,3.000000,0.069448,-0.966585,-0.060950,0.118392,OK
1320,13.200000,21.059050,0.002918,11.095947,3.000000,0.069448,-0.966596,-0.060961,0.118421,OK
1321,13.210000,21.059053,0.002912,11.095981,3.000000,0.069448,-0.966606,-0.060972,0.118450,OK
1322,13.220000,21.059056,0.002906,11.096018,3.000000,0.069447,-0.966617,-0.060983,0.118479,OK
1323,13.230000,21.059058,0.002900,11.096052,3.000000,0.069447,-0.966628,-0.060994,0.118508,OK
1324,13.240000,21.059061,0.002894,11.096088,3.000000,0.069447,-0.966638,-0.061005,0.118537,OK
1325,13.250000,21.059064,0.002888,11.096123,3.000000,0.069447,-0.966649,-0.061016,0.118566,OK
1326,13.260000,21.059067,0.002882,11.096158,3.000000,0.069446,-0.966659,-0.061027,0.118595,OK
1327,13.270000,21.059070,0.002876,11.096192,3.000000,0.069446,-0.966670,-0.061038,0.118624,OK
1328,13.280000,21.059073,0.002871,11.096228,3.000000,0.069446,-0.966680,-0.061048,0.118652,OK
1329,13.290000,21.059075,0.002865,11.096261,3.000000,0.069446,-0.966691,-0.061059,0.118681,OK
1330,13.300000,21.059078,0.002859,11.096296,3.000000,0.069445,-0.966701,-0.061070,0.118710,OK
1331,13.310000,21.059081,0.002853,11.096331,3.000000,0.069445,-0.966711,-0.061081,0.118738,OK
1332,13.320000,21.059084,0.002847,11.096365,3.000000,0.069445,-0.966722,-0.061091,0.118766,OK
1333,13.330000,21.059086,0.002841,11.096398,3.000000,0.069445,-0.966732,-0.061102,0.118795,OK
1334,13.340000,21.059089,0.002835,11.096434,3.000000,0.069444,-0.966743,-0.061113,0.118823,OK
1335,13.350000,21.059092,0.002830,11.096466,3.000000,0.069444,-0.966753,-0.061124,0.118852,OK
1336,13.360000,21.059095,0.002824,11.096501,3.000000,0.069444,-0.966764,-0.061134,0.118880,OK
1337,13.370000,21.059097,0.002818,11.096535,3.000000,0.069444,-0.966774,-0.061145,0.118908,OK
1338,13.380000,21.059100,0.002812,11.096569,3.000000,0.069443,-0.966784,-0.061155,0.118936,OK
1339,13.390000,21.059103,0.002806,11.096602,3.000000,0.069443,-0.966795,-0.061166,0.118964,OK
1340,13.400000,21.059105,0.002801,11.096636,3.000000,0.069443,-0.966805,-0.061177,0.118992,OK
1341,13.410000,21.059108,0.002795,11.096669,3.000000,0.069443,-0.966815,-0.061187,0.119020,OK
1342,13.420000,21.059110,0.002789,11.096703,3.000000,0.069442,-0.966825,-0.061198,0.119048,OK
1343,13.430000,21.059113,0.002783,11.096737,3.000000,0.069442,-0.966835,-0.061208,0.119076,OK
1344,13.440000,21.059116,0.002778,11.096770,3.000000,0.069442,-0.966845,-0.061218,0.119104,OK
1345,13.450000,21.059118,0.002772,11.096802,3.000000,0.069442,-0.966856,-0.061229,0.119131,OK
1346,13.460000,21.059121,0.002766,11.096837,3.000000,0.069441,-0.966866,-0.061239,0.119159,OK
1347,13.470000,21.059123,0.002761,11.096869,3.000000,0.069441,-0.966876,-0.061250,0.119187,OK
1348,13.480000,21.059126,0.002755,11.096902,3.000000,0.069441,-0.966886,-0.061260,0.119214,OK
1349,13.490000,21.059128,0.002749,11.096936,3.000000,0.069441,-0.966896,-0.061270,0.119242,OK
1350,13.500000,21.059131,0.002743,11.096969,3.000000,0.069440,-0.966906,-0.061281,0.119269,OK
1351,13.510000,21.059133,0.002738,11.097001,3.000000,0.069440,-0.966916,-0.061291,0.119296,OK
1352,13.520000,21.059136,0.002732,11.097035,3.000000,0.069440,-0.966926,-0.061301,0.119324,OK
1353,13.530000,21.059138,0.002727,11.097066,3.000000,0.069440,-0.966936,-0.061312,0.119351,OK
1354,13.540000,21.059140,0.002721,11.097100,3.000000,0.069439,-0.966946,-0.061322,0.119378,OK
1355,13.550000,21.059143,0.002715,11.097133,3.000000,0.069439,-0.966956,-0.061332,0.119405,OK
1356,13.560000,21.059145,0.002709,11.097165,3.000000,0.069439,-0.966966,-0.061342,0.119433,OK
1357,13.570000,21.059148,0.002704,11.097197,3.000000,0.069439,-0.966976,-0.061352,0.119460,OK
1358,13.580000,21.059150,0.002699,11.097230,3.000000,0.069439,-0.966986,-0.061362,0.119487,OK
1359,13.590000,21.059152,0.002693,11.097262,3.000000,0.069438,-0.966996,-0.061373,0.119513,OK
1360,13.600000,21.059155,0.002687,11.097295,3.000000,0.069438,-0.967005,-0.061383,0.119540,OK
1361,13.610000,21.059157,0.002682,11.097327,3.000000,0.069438,-0.967015,-0.061393,0.119567,OK
1362,13.620000,21.059159,0.002676,11.097360,3.000000,0.069438,-0.967025,-0.061403,0.119594,OK
1363,13.630000,21.059162,0.002671,11.097391,3.000000,0.069437,-0.967035,-0.061413,0.119621,OK
1364,13.640000,21.059164,0.002665,11.097424,3.000000,0.069437,-0.967045,-0.061423,0.119647,OK
1365,13.650000,21.059166,0.002660,11.097455,3.000000,0.069437,-0.967054,-0.061433,0.119674,OK
1366,13.660000,21.059169,0.002654,11.097487,3.000000,0.069437,-0.967064,-0.061443,0.119700,OK
1367,13.670000,21.059171,0.002649,11.097519,3.000000,0.069436,-0.967074,-0.061453,0.119727,OK
1368,13.680000,21.059173,0.002643,11.097551,3.000000,0.069436,-0.967083,-0.061463,0.119753,OK
1369,13.690000,21.059175,0.002638,11.097582,3.000000,0.069436,-0.967093,-0.061473,0.119780,OK
1370,13.700000,21.059178,0.002633,11.097615,3.000000,0.069436,-0.967103,-0.061483,0.119806,OK
1371,13.710000,21.059180,0.002627,11.097645,3.000000,0.069435,-0.967113,-0.061493,0.119832,OK
1372,13.720000,21.059182,0.002622,11.097677,3.000000,0.069435,-0.967122,-0.061502,0.119859,OK
1373,13.730000,21.059184,0.002616,11.097709,3.000000,0.069435,-0.967132,-0.061512,0.119885,OK
1374,13.740000,21.059186,0.002611,11.097740,3.000000,0.069435,-0.967141,-0.061522,0.119911,OK
1375,13.750000,21.059188,0.002606,11.097771,3.000000,0.069435,-0.967151,-0.061532,0.119937,OK
1376,13.760000,21.059191,0.002600,11.097803,3.000000,0.069434,-0.967161,-0.061542,0.119963,OK
1377,13.770000,21.059193,0.002595,11.097833,3.000000,0.069434,-0.967170,-0.061551,0.119989,OK
1378,13.780000,21.059195,0.002589,11.097864,3.000000,0.069434,-0.967179,-0.061561,0.120015,OK
1379,13.790000,21.059197,0.002584,11.097896,3.000000,0.069434,-0.967189,-0.061571,0.120041,OK
1380,13.800000,21.059199,0.002579,11.097927,3.000000,0.069433,-0.967198,-0.061580,0.120066,OK
1381,13.810000,21.059201,0.002574,11.097957,3.000000,0.069433,-0.967208,-0.061590,0.120092,OK
1382,13.820000,21.059203,0.002569,11.097986,3.000000,0.069433,-0.967218,-0.061600,0.120118,OK
1383,13.830000,21.059205,0.002564,11.098017,3.000000,0.069433,-0.967227,-0.061610,0.120143,OK
1384,13.840000,21.059207,0.002559,11.098045,3.000000,0.069432,-0.967237,-0.061620,0.120169,OK
1385,13.850000,21.059209,0.002554,11.098075,3.000000,0.069432,-0.967246,-0.061629,0.120195,OK
1386,13.860000,21.059211,0.002548,11.098106,3.000000,0.069432,-0.967256,-0.061639,0.120220,OK
1387,13.870000,21.059213,0.002543,11.098136,3.000000,0.069432,-0.967265,-0.061649,0.120245,OK
1388,13.880000,21.059216,0.002538,11.098165,3.000000,0.069432,-0.967275,-0.061658,0.120271,OK
1389,13.890000,21.059218,0.002534,11.098193,3.000000,0.069431,-0.967284,-0.061668,0.120296,OK
1390,13.900000,21.059220,0.002529,11.098223,3.000000,0.069431,-0.967294,-0.061678,0.120321,OK
1391,13.910000,21.059221,0.002524,11.098251,3.000000,0.069431,-0.967303,-0.061688,0.120347,OK
1392,13.920000,21.059223,0.002519,11.098281,3.000000,0.069431,-0.967312,-0.061697,0.120372,OK
1393,13.930000,21.059225,0.002513,11.098312,3.000000,0.069430,-0.967322,-0.061706,0.120397,OK
1394,13.940000,21.059227,0.002508,11.098342,3.000000,0.069430,-0.967331,-0.061716,0.120422,OK
1395,13.950000,21.059229,0.002503,11.098371,3.000000,0.069430,-0.967340,-0.061725,0.120447,OK
1396,13.960000,21.059231,0.002498,11.098399,3.000000,0.069430,-0.967349,-0.061735,0.120472,OK
1397,13.970000,21.059233,0.002493,11.098430,3.000000,0.069429,-0.967359,-0.061744,0.120497,OK
1398,13.980000,21.059235,0.002488,11.098458,3.000000,0.069429,-0.967368,-0.061754,0.120522,OK
1399,13.990000,21.059237,0.002483,11.098488,3.000000,0.069429,-0.967377,-0.061763,0.120547,OK
1400,14.000000,21.059239,0.002477,11.098518,3.000000,0.069429,-0.967386,-0.061772,0.120572,OK
1401,14.010000,21.059241,0.002472,11.098549,3.000000,0.069429,-0.967395,-0.061781,0.120596,OK
1402,14.020000,21.059243,0.002467,11.098578,3.000000,0.069428,-0.967404,-0.061790,0.120621,OK
1403,14.030000,21.059244,0.002462,11.098607,3.000000,0.069428,-0.967413,-0.061800,0.120646,OK
1404,14.040000,21.059246,0.002457,11.098637,3.000000,0.069428,-0.967422,-0.061809,0.120670,OK
1405,14.050000,21.059248,0.002452,11.098665,3.000000,0.069428,-0.967431,-0.061818,0.120695,OK
1406,14.060000,21.059250,0.002446,11.098696,3.000000,0.069428,-0.967440,-0.061827,0.120719,OK
1407,14.070000,21.059252,0.002441,11.098726,3.000000,0.069427,-0.967448,-0.061836,0.120743,OK
1408,14.080000,21.059253,0.002435,11.098756,3.000000,0.069427,-0.967457,-0.061845,0.120768,OK
1409,14.090000,21.059255,0.002430,11.098785,3.000000,0.069427,-0.967466,-0.061854,0.120792,OK
1410,14.100000,21.059257,0.002425,11.098814,3.000000,0.069427,-0.967475,-0.061863,0.120816,OK
1411,14.110000,21.059259,0.002421,11.098844,3.000000,0.069426,-0.967484,-0.061873,0.120841,OK
1412,14.120000,21.059261,0.002416,11.098872,3.000000,0.069426,-0.967493,-0.061882,0.120865,OK
1413,14.130000,21.059262,0.002410,11.098902,3.000000,0.069426,-0.967502,-0.061891,0.120889,OK
1414,14.140000,21.059264,0.002405,11.098931,3.000000,0.069426,-0.967510,-0.061900,0.120913,OK
1415,14.150000,21.059266,0.002400,11.098961,3.000000,0.069426,-0.967519,-0.061908,0.120937,OK
1416,14.160000,21.059268,0.002395,11.098990,3.000000,0.069425,-0.967528,-0.061917,0.120961,OK
1417,14.170000,21.059269,0.002390,11.099017,3.000000,0.069425,-0.967537,-0.061927,0.120985,OK
1418,14.180000,21.059271,0.002386,11.099047,3.000000,0.069425,-0.967546,-0.061936,0.121009,OK
1419,14.190000,21.059273,0.002381,11.099074,3.000000,0.069425,-0.967555,-0.061945,0.121032,OK
1420,14.200000,21.059274,0.002376,11.099103,3.000000,0.069425,-0.967563,-0.061954,0.121056,OK
1421,14.210000,21.059276,0.002371,11.099133,3.000000,0.069424,-0.967572,-0.061962,0.121080,OK
1422,14.220000,21.059278,0.002366,11.099161,3.000000,0.069424,-0.967581,-0.061971,0.121104,OK
1423,14.230000,21.059279,0.002361,11.099189,3.000000,0.069424,-0.967589,-0.061980,0.121127,OK
1424,14.240000,21.059281,0.002356,11.099216,3.000000,0.069424,-0.967598,-0.061989,0.121151,OK
1425,14.250000,21.059283,0.002352,11.099245,3.000000,0.069423,-0.967607,-0.061998,0.121174,OK
1426,14.260000,21.059284,0.002347,11.099272,3.000000,0.069423,-0.967616,-0.062007,0.121198,OK
1427,14.270000,21.059286,0.002342,11.099301,3.000000,0.069423,-0.967624,-0.062016,0.121221,OK
1428,14.280000,21.059287,0.002337,11.099329,3.000000,0.069423,-0.967633,-0.062024,0.121244,OK
1429,14.290000,21.059289,0.002332,11.099358,3.000000,0.069423,-0.967641,-0.062033,0.121268,OK
1430,14.300000,21.059291,0.002327,11.099385,3.000000,0.069422,-0.967650,-0.062042,0.121291,OK
1431,14.310000,21.059292,0.002323,11.099412,3.000000,0.069422,-0.967659,-0.062051,0.121314,OK
1432,14.320000,21.059294,0.002318,11.099440,3.000000,0.069422,-0.967667,-0.062060,0.121337,OK
1433,14.330000,21.059295,0.002314,11.099467,3.000000,0.069422,-0.967676,-0.062068,0.121361,OK
1434,14.340000,21.059297,0.002309,11.099495,3.000000,0.069422,-0.967684,-0.062077,0.121384,OK
1435,14.350000,21.059298,0.002304,11.099523,3.000000,0.069421,-0.967693,-0.062086,0.121407,OK
1436,14.360000,21.059300,0.002299,11.099551,3.000000,0.069421,-0.967701,-0.062094,0.121430,OK
1437,14.370000,21.059302,0.002294,11.099578,3.000000,0.069421,-0.967709,-0.062103,0.121453,OK
1438,14.380000,21.059303,0.002290,11.099604,3.000000,0.069421,-0.967718,-0.062111,0.121476,OK
1439,14.390000,21.059305,0.002285,11.099632,3.000000,0.069421,-0.967727,-0.062120,0.121498,OK
1440,14.400000,21.059306,0.002280,11.099659,3.000000,0.069420,-0.967735,-0.062129,0.121521,OK
1441,14.410000,21.059308,0.002275,11.099686,3.000000,0.069420,-0.967743,-0.062137,0.121544,OK
1442,14.420000,21.059309,0.002270,11.099714,3.000000,0.069420,-0.967752,-0.062146,0.121567,OK
1443,14.430000,21.059311,0.002266,11.099742,3.000000,0.069420,-0.967760,-0.062154,0.121589,OK
1444,14.440000,21.059312,0.002261,11.099769,3.000000,0.069420,-0.967768,-0.062163,0.121612,OK
1445,14.450000,21.059314,0.002256,11.099794,3.000000,0.069419,-0.967776,-0.062171,0.121635,OK
1446,14.460000,21.059315,0.002251,11.099822,3.000000,0.069419,-0.967784,-0.062179,0.121657,OK
1447,14.470000,21.059316,0.002245,11.099847,3.000000,0.069419,-0.967792,-0.062187,0.121679,OK
1448,14.480000,21.059318,0.002239,11.099874,3.000000,0.069419,-0.967799,-0.062194,0.121702,OK
1449,14.490000,21.059319,0.002232,11.099900,3.000000,0.069419,-0.967806,-0.062201,0.121724,OK
1450,14.500000,21.059321,0.002225,11.099927,3.000000,0.069419,-0.967813,-0.062208,0.121746,OK
1451,14.510000,21.059322,0.002219,11.099952,3.000000,0.069418,-0.967820,-0.062215,0.121769,OK
1452,14.520000,21.059324,0.002212,11.099977,3.000000,0.069418,-0.967827,-0.062223,0.121791,OK
1453,14.530000,21.059325,0.002206,11.100000,3.000000,0.069418,-0.967834,-0.062230,0.121813,OK
1454,14.540000,21.059326,0.002200,11.100025,3.000000,0.069418,-0.967842,-0.062238,0.121835,OK
1455,14.550000,21.059328,0.002194,11.100048,3.000000,0.069418,-0.967849,-0.062245,0.121857,OK
1456,14.560000,21.059329,0.002188,11.100073,3.000000,0.069417,-0.967856,-0.062252,0.121879,OK
1457,14.570000,21.059330,0.002183,11.100097,3.000000,0.069417,-0.967864,-0.062260,0.121900,OK
1458,14.580000,21.059332,0.002178,11.100122,3.000000,0.069417,-0.967871,-0.062268,0.121922,OK
1459,14.590000,21.059333,0.002173,11.100145,3.000000,0.069417,-0.967879,-0.062276,0.121944,OK
1460,14.600000,21.059334,0.002168,11.100168,3.000000,0.069417,-0.967887,-0.062284,0.121966,OK
1461,14.610000,21.059336,0.002164,11.100190,3.000000,0.069417,-0.967895,-0.062292,0.121987,OK
1462,14.620000,21.059337,0.002161,11.100213,3.000000,0.069416,-0.967904,-0.062301,0.122009,OK
1463,14.630000,21.059338,0.002157,11.100235,3.000000,0.069416,-0.967912,-0.062309,0.122030,OK
1464,14.640000,21.059340,0.002153,11.100258,3.000000,0.069416,-0.967920,-0.062318,0.122052,OK
1465,14.650000,21.059341,0.002149,11.100282,3.000000,0.069416,-0.967929,-0.062326,0.122073,OK
1466,14.660000,21.059342,0.002146,11.100305,3.000000,0.069416,-0.967937,-0.062335,0.122095,OK
1467,14.670000,21.059344,0.002143,11.100328,3.000000,0.069415,-0.967946,-0.062344,0.122116,OK
1468,14.680000,21.059345,0.002139,11.100350,3.000000,0.069415,-0.967955,-0.062353,0.122138,OK
1469,14.690000,21.059346,0.002136,11.100374,3.000000,0.069415,-0.967963,-0.062361,0.122159,OK
1470,14.700000,21.059347,0.002133,11.100397,3.000000,0.069415,-0.967972,-0.062370,0.122180,OK
1471,14.710000,21.059349,0.002129,11.100421,3.000000,0.069415,-0.967980,-0.062378,0.122202,OK
1472,14.720000,21.059350,0.002125,11.100446,3.000000,0.069414,-0.967988,-0.062386,0.122223,OK
1473,14.730000,21.059351,0.002121,11.100470,3.000000,0.069414,-0.967996,-0.062395,0.122244,OK
1474,14.740000,21.059352,0.002117,11.100495,3.000000,0.069414,-0.968004,-0.062403,0.122265,OK
1475,14.750000,21.059353,0.002113,11.100518,3.000000,0.069414,-0.968012,-0.062411,0.122286,OK
1476,14.760000,21.059355,0.002109,11.100544,3.000000,0.069414,-0.968020,-0.062419,0.122308,OK
1477,14.770000,21.059356,0.002104,11.100568,3.000000,0.069413,-0.968028,-0.062427,0.122329,OK
1478,14.780000,21.059357,0.002100,11.100594,3.000000,0.069413,-0.968035,-0.062435,0.122350,OK
1479,14.790000,21.059358,0.002095,11.100620,3.000000,0.069413,-0.968043,-0.062442,0.122371,OK
1480,14.800000,21.059360,0.002090,11.100646,3.000000,0.069413,-0.968050,-0.062450,0.122391,OK
1481,14.810000,21.059361,0.002085,11.100672,3.000000,0.069413,-0.968058,-0.062457,0.122412,OK
1482,14.820000,21.059362,0.002081,11.100697,3.000000,0.069412,-0.968065,-0.062465,0.122433,OK
1483,14.830000,21.059363,0.002076,11.100721,3.000000,0.069412,-0.968073,-0.062473,0.122454,OK
1484,14.840000,21.059364,0.002072,11.100747,3.000000,0.069412,-0.968080,-0.062481,0.122475,OK
1485,14.850000,21.059365,0.002068,11.100771,3.000000,0.069412,-0.968088,-0.062488,0.122495,OK
1486,14.860000,21.059367,0.002063,11.100797,3.000000,0.069412,-0.968095,-0.062496,0.122516,OK
1487,14.870000,21.059368,0.002058,11.100823,3.000000,0.069412,-0.968103,-0.062503,0.122537,OK
1488,14.880000,21.059369,0.002053,11.100849,3.000000,0.069411,-0.968110,-0.062510,0.122557,OK
1489,14.890000,21.059370,0.002049,11.100874,3.000000,0.069411,-0.968117,-0.062518,0.122578,OK
1490,14.900000,21.059371,0.002044,11.100898,3.000000,0.069411,-0.968125,-0.062526,0.122598,OK
1491,14.910000,21.059372,0.002040,11.100922,3.000000,0.069411,-0.968132,-0.062533,0.122618,OK
1492,14.920000,21.059373,0.002036,11.100947,3.000000,0.069411,-0.968140,-0.062541,0.122639,OK
1493,14.930000,21.059374,0.002032,11.100971,3.000000,0.069410,-0.968147,-0.062549,0.122659,OK
1494,14.940000,21.059375,0.002028,11.100995,3.000000,0.069410,-0.968155,-0.062556,0.122679,OK
1495,14.950000,21.059377,0.002023,11.101021,3.000000,0.069410,-0.968162,-0.062564,0.122700,OK
1496,14.960000,21.059378,0.002019,11.101046,3.000000,0.069410,-0.968170,-0.062571,0.122720,OK
1497,14.970000,21.059379,0.002015,11.101070,3.000000,0.069410,-0.968177,-0.062579,0.122740,OK
