step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1513,15.130000,38.463303,0.020582,12.292938,3.000000,0.063391,0.237122,-0.317299,0.609900,OK
1514,15.140000,38.486510,0.020657,12.289156,3.000000,0.063387,0.238335,-0.317447,0.610106,OK
1515,15.150000,38.509805,0.020732,12.285415,3.000000,0.063384,0.239552,-0.317596,0.610314,OK
1516,15.160000,38.533186,0.020807,12.281713,3.000000,0.063380,0.240772,-0.317745,0.610522,OK
1517,15.170000,38.556653,0.020881,12.278051,3.000000,0.063377,0.241996,-0.317894,0.610731,OK
1518,15.180000,38.580202,0.020955,12.274430,3.000000,0.063373,0.243224,-0.318043,0.610940,OK
1519,15.190000,38.603832,0.021028,12.270848,3.000000,0.063370,0.244454,-0.318192,0.611150,OK
1520,15.200000,38.627541,0.021100,12.267307,3.000000,0.063366,0.245689,-0.318341,0.611361,OK
1521,15.210000,38.651327,0.021171,12.263805,3.000000,0.063363,0.246926,-0.318489,0.611573,OK
1522,15.220000,38.675189,0.021241,12.260345,3.000000,0.063359,0.248167,-0.318637,0.611785,OK
1523,15.230000,38.699125,0.021310,12.256927,3.000000,0.063356,0.249411,-0.318785,0.611999,OK
1524,15.240000,38.723133,0.021378,12.253550,3.000000,0.063352,0.250658,-0.318933,0.612212,OK
1525,15.250000,38.747211,0.021445,12.250215,3.000000,0.063349,0.251908,-0.319081,0.612427,OK
1526,15.260000,38.771357,0.021512,12.246924,3.000000,0.063345,0.253160,-0.319228,0.612642,OK
1527,15.270000,38.795570,0.021578,12.243675,3.000000,0.063342,0.254415,-0.319376,0.612858,OK
1528,15.280000,38.819847,0.021643,12.240469,3.000000,0.063338,0.255672,-0.319523,0.613074,OK
1529,15.290000,38.844187,0.021708,12.237306,3.000000,0.063335,0.256932,-0.319670,0.613291,OK
1530,15.300000,38.868588,0.021772,12.234185,3.000000,0.063331,0.258194,-0.319818,0.613509,OK
1531,15.310000,38.893049,0.021835,12.231108,3.000000,0.063328,0.259458,-0.319965,0.613727,OK
1532,15.320000,38.917567,0.021897,12.228074,3.000000,0.063324,0.260724,-0.320111,0.613946,OK
1533,15.330000,38.942140,0.021958,12.225084,3.000000,0.063321,0.261992,-0.320258,0.614166,OK
1534,15.340000,38.966767,0.022019,12.222138,3.000000,0.063317,0.263262,-0.320404,0.614386,OK
1535,15.350000,38.991446,0.022078,12.219237,3.000000,0.063314,0.264533,-0.320550,0.614607,OK
1536,15.360000,39.016175,0.022138,12.216382,3.000000,0.063311,0.265806,-0.320697,0.614828,OK
1537,15.370000,39.040952,0.022196,12.213572,3.000000,0.063307,0.267080,-0.320843,0.615050,OK
1538,15.380000,39.065776,0.022253,12.210807,3.000000,0.063304,0.268356,-0.320988,0.615273,OK
1539,15.390000,39.090644,0.022310,12.208088,3.000000,0.063300,0.269633,-0.321134,0.615496,OK
1540,15.400000,39.115555,0.022364,12.205414,3.000000,0.063297,0.270912,-0.321278,0.615719,OK
1541,15.410000,39.140508,0.022416,12.202800,3.000000,0.063293,0.272193,-0.321421,0.615944,OK
1542,15.420000,39.165499,0.022465,12.200246,3.000000,0.063290,0.273477,-0.321563,0.616168,OK
1543,15.430000,39.190528,0.022510,12.197754,3.000000,0.063287,0.274763,-0.321702,0.616393,OK
1544,15.440000,39.215593,0.022551,12.195324,3.000000,0.063284,0.276052,-0.321840,0.616619,OK
1545,15.450000,39.240691,0.022590,12.192955,3.000000,0.063280,0.277342,-0.321976,0.616845,OK
1546,15.460000,39.265822,0.022626,12.190647,3.000000,0.063277,0.278635,-0.322111,0.617071,OK
1547,15.470000,39.290983,0.022659,12.188398,3.000000,0.063274,0.279929,-0.322244,0.617298,OK
1548,15.480000,39.316172,0.022689,12.186207,3.000000,0.063271,0.281225,-0.322376,0.617524,OK
1549,15.490000,39.341387,0.022717,12.184073,3.000000,0.063268,0.282522,-0.322506,0.617752,OK
1550,15.500000,39.366628,0.022742,12.181995,3.000000,0.063265,0.283820,-0.322635,0.617979,OK
1551,15.510000,39.391892,0.022766,12.179972,3.000000,0.063262,0.285119,-0.322763,0.618207,OK
1552,15.520000,39.417177,0.022787,12.178002,3.000000,0.063259,0.286419,-0.322889,0.618435,OK
1553,15.530000,39.442481,0.022806,12.176084,3.000000,0.063256,0.287720,-0.323015,0.618663,OK
1554,15.540000,39.467803,0.022824,12.174217,3.000000,0.063253,0.289021,-0.323140,0.618891,OK
1555,15.550000,39.493142,0.022838,12.172387,3.000000,0.063250,0.290323,-0.323262,0.619119,OK
1556,15.560000,39.518494,0.022849,12.170591,3.000000,0.063247,0.291627,-0.323383,0.619348,OK
1557,15.570000,39.543860,0.022857,12.168828,3.000000,0.063244,0.292931,-0.323503,0.619576,OK
1558,15.580000,39.569236,0.022863,12.167101,3.000000,0.063241,0.294236,-0.323620,0.619805,OK
1559,15.590000,39.594621,0.022866,12.165408,3.000000,0.063239,0.295541,-0.323737,0.620034,OK
1560,15.600000,39.620014,0.022868,12.163749,3.000000,0.063236,0.296846,-0.323852,0.620262,OK
1561,15.610000,39.645412,0.022868,12.162124,3.000000,0.063233,0.298151,-0.323966,0.620491,OK
1562,15.620000,39.670814,0.022867,12.160534,3.000000,0.063231,0.299455,-0.324080,0.620720,OK
1563,15.630000,39.696219,0.022866,12.158979,3.000000,0.063228,0.300759,-0.324194,0.620948,OK
1564,15.640000,39.721624,0.022863,12.157460,3.000000,0.063225,0.302061,-0.324306,0.621177,OK
1565,15.650000,39.747028,0.022861,12.155978,3.000000,0.063223,0.303362,-0.324419,0.621406,OK
1566,15.660000,39.772428,0.022858,12.154533,3.000000,0.063220,0.304661,-0.324532,0.621634,OK
1567,15.670000,39.797825,0.022855,12.153126,3.000000,0.063217,0.305958,-0.324644,0.621863,OK
1568,15.680000,39.823215,0.022852,12.151758,3.000000,0.063215,0.307254,-0.324757,0.622091,OK
1569,15.690000,39.848597,0.022849,12.150429,3.000000,0.063212,0.308548,-0.324869,0.622320,OK
1570,15.700000,39.873970,0.022846,12.149141,3.000000,0.063209,0.309840,-0.324982,0.622548,OK
1571,15.710000,39.899331,0.022843,12.147894,3.000000,0.063207,0.311130,-0.325094,0.622777,OK
1572,15.720000,39.924680,0.022839,12.146688,3.000000,0.063204,0.312418,-0.325206,0.623005,OK
1573,15.730000,39.950014,0.022836,12.145524,3.000000,0.063201,0.313703,-0.325318,0.623233,OK
1574,15.740000,39.975332,0.022832,12.144402,3.000000,0.063199,0.314987,-0.325430,0.623462,OK
1575,15.750000,40.000632,0.022827,12.143324,3.000000,0.063196,0.316268,-0.325541,0.623690,OK
1576,15.760000,40.021121,0.022916,12.139633,3.000000,0.063192,0.317227,-0.325709,0.623919,OK
1577,15.770000,40.037906,0.023903,12.100222,3.000000,0.063175,0.317438,-0.326421,0.624158,OK
1578,15.780000,40.056302,0.025008,12.118251,3.000000,0.063157,0.317660,-0.327209,0.624408,OK
1579,15.790000,40.076061,0.025907,12.144910,3.000000,0.063141,0.318075,-0.327878,0.624667,OK
1580,15.800000,40.096154,0.026521,12.171301,3.000000,0.063129,0.318676,-0.328379,0.624932,OK
1581,15.810000,40.115873,0.026815,12.195201,3.000000,0.063122,0.319445,-0.328689,0.625201,OK
1582,15.820000,40.134891,0.026802,12.215374,3.000000,0.063119,0.320360,-0.328815,0.625469,OK
1583,15.830000,40.153132,0.026549,12.231377,3.000000,0.063119,0.321376,-0.328796,0.625734,OK
1584,15.840000,40.170638,0.026169,12.243425,3.000000,0.063121,0.322430,-0.328699,0.625996,OK
1585,15.850000,40.187496,0.025789,12.252255,3.000000,0.063124,0.323450,-0.328600,0.626254,OK
1586,15.860000,40.203794,0.025514,12.258980,3.000000,0.063125,0.324377,-0.328563,0.626509,OK
1587,15.870000,40.219606,0.025392,12.264888,3.000000,0.063123,0.325185,-0.328617,0.626763,OK
1588,15.880000,40.234988,0.025406,12.271220,3.000000,0.063120,0.325888,-0.328752,0.627017,OK
1589,15.890000,40.249982,0.025475,12.279000,3.000000,0.063116,0.326536,-0.328921,0.627272,OK
1590,15.900000,40.264620,0.025483,12.288932,3.000000,0.063113,0.327200,-0.329053,0.627526,OK
1591,15.910000,40.278929,0.025313,12.301366,3.000000,0.063113,0.327954,-0.329077,0.627780,OK
1592,15.920000,40.292934,0.024891,12.316279,3.000000,0.063116,0.328844,-0.328949,0.628028,OK
1593,15.930000,40.306657,0.024209,12.333331,3.000000,0.063122,0.329878,-0.328661,0.628271,OK
1594,15.940000,40.320119,0.023323,12.351920,3.000000,0.063132,0.331024,-0.328245,0.628504,OK
1595,15.950000,40.333336,0.022336,12.371246,3.000000,0.063144,0.332222,-0.327765,0.628727,OK
1596,15.960000,40.346321,0.021369,12.390393,3.000000,0.063155,0.333399,-0.327292,0.628941,OK
1597,15.970000,40.359082,0.020523,12.408422,3.000000,0.063164,0.334496,-0.326887,0.629146,OK
1598,15.980000,40.371624,0.019850,12.424496,3.000000,0.063171,0.335480,-0.326582,0.629345,OK
1599,15.990000,40.383947,0.019343,12.437998,3.000000,0.063176,0.336355,-0.326375,0.629538,OK
1600,16.000000,40.396050,0.018945,12.448655,3.000000,0.063180,0.337154,-0.326231,0.629727,OK
1601,16.010000,40.407932,0.018571,12.456607,3.000000,0.063183,0.337928,-0.326099,0.629913,OK
1602,16.020000,40.419590,0.018139,12.462422,3.000000,0.063187,0.338727,-0.325931,0.630095,OK
1603,16.030000,40.431021,0.017597,12.467014,3.000000,0.063192,0.339582,-0.325694,0.630270,OK
1604,16.040000,40.442224,0.016940,12.471488,3.000000,0.063200,0.340496,-0.325384,0.630440,OK
1605,16.050000,40.453199,0.016210,12.476929,3.000000,0.063208,0.341446,-0.325027,0.630602,OK
1606,16.060000,40.463945,0.015475,12.484180,3.000000,0.063217,0.342390,-0.324664,0.630757,OK
1607,16.070000,40.474466,0.014813,12.493662,3.000000,0.063224,0.343281,-0.324340,0.630905,OK
1608,16.080000,40.484767,0.014276,12.505286,3.000000,0.063230,0.344087,-0.324089,0.631048,OK
1609,16.090000,40.494856,0.013882,12.518473,3.000000,0.063234,0.344798,-0.323922,0.631186,OK
1610,16.100000,40.504744,0.013605,12.532286,3.000000,0.063237,0.345428,-0.323824,0.631322,OK
1611,16.110000,40.514441,0.013388,12.545640,3.000000,0.063238,0.346014,-0.323761,0.631456,OK
1612,16.120000,40.523956,0.013163,12.557547,3.000000,0.063240,0.346595,-0.323692,0.631588,OK
1613,16.130000,40.533298,0.012873,12.567319,3.000000,0.063242,0.347207,-0.323582,0.631717,OK
1614,16.140000,40.542471,0.012493,12.574703,3.000000,0.063246,0.347866,-0.323417,0.631842,OK
1615,16.150000,40.551476,0.012034,12.579907,3.000000,0.063251,0.348565,-0.323202,0.631962,OK
1616,16.160000,40.560310,0.011541,12.583526,3.000000,0.063257,0.349279,-0.322963,0.632077,OK
1617,16.170000,40.568969,0.011073,12.586382,3.000000,0.063262,0.349969,-0.322738,0.632188,OK
1618,16.180000,40.577449,0.010683,12.589356,3.000000,0.063267,0.350605,-0.322557,0.632295,OK
1619,16.190000,40.585747,0.010401,12.593164,3.000000,0.063269,0.351168,-0.322440,0.632399,OK
1620,16.200000,40.593861,0.010225,12.598253,3.000000,0.063271,0.351658,-0.322386,0.632501,OK
1621,16.210000,40.601794,0.010120,12.604746,3.000000,0.063271,0.352096,-0.322373,0.632602,OK
1622,16.220000,40.609550,0.010028,12.612467,3.000000,0.063271,0.352517,-0.322368,0.632703,OK
1623,16.230000,40.617137,0.009892,12.621027,3.000000,0.063272,0.352955,-0.322336,0.632802,OK
1624,16.240000,40.624561,0.009670,12.629935,3.000000,0.063274,0.353439,-0.322251,0.632898,OK
1625,16.250000,40.631832,0.009347,12.638705,3.000000,0.063277,0.353975,-0.322104,0.632992,OK
1626,16.260000,40.638954,0.008944,12.646946,3.000000,0.063282,0.354554,-0.321907,0.633081,OK
1627,16.270000,40.645932,0.008504,12.654399,3.000000,0.063287,0.355149,-0.321686,0.633166,OK
1628,16.280000,40.652767,0.008084,12.660952,3.000000,0.063292,0.355727,-0.321474,0.633247,OK
1629,16.290000,40.659460,0.007728,12.666619,3.000000,0.063296,0.356259,-0.321299,0.633324,OK
1630,16.300000,40.666011,0.007463,12.671503,3.000000,0.063299,0.356732,-0.321177,0.633399,OK
1631,16.310000,40.672418,0.007285,12.675777,3.000000,0.063301,0.357145,-0.321107,0.633472,OK
1632,16.320000,40.678683,0.007162,12.679652,3.000000,0.063302,0.357518,-0.321069,0.633544,OK
1633,16.330000,40.684805,0.007052,12.683367,3.000000,0.063303,0.357876,-0.321038,0.633614,OK
1634,16.340000,40.690786,0.006907,12.687169,3.000000,0.063304,0.358248,-0.320986,0.633683,OK
1635,16.350000,40.696627,0.006697,12.691298,3.000000,0.063306,0.358653,-0.320893,0.633750,OK
1636,16.360000,40.702330,0.006415,12.695955,3.000000,0.063309,0.359094,-0.320756,0.633814,OK
1637,16.370000,40.707897,0.006078,12.701265,3.000000,0.063313,0.359564,-0.320584,0.633875,OK
1638,16.380000,40.713330,0.005719,12.707245,3.000000,0.063318,0.360040,-0.320397,0.633932,OK
1639,16.390000,40.718631,0.005378,12.713783,3.000000,0.063322,0.360501,-0.320220,0.633986,OK
1640,16.400000,40.723804,0.005087,12.720639,3.000000,0.063325,0.360926,-0.320071,0.634037,OK
1641,16.410000,40.728852,0.004859,12.727488,3.000000,0.063328,0.361308,-0.319958,0.634085,OK
1642,16.420000,40.733777,0.004687,12.733969,3.000000,0.063330,0.361651,-0.319878,0.634132,OK
1643,16.430000,40.738583,0.004545,12.739772,3.000000,0.063331,0.361969,-0.319816,0.634178,OK
1644,16.440000,40.743275,0.004403,12.744698,3.000000,0.063333,0.362283,-0.319753,0.634222,OK
1645,16.450000,40.747854,0.004229,12.748715,3.000000,0.063335,0.362610,-0.319670,0.634264,OK
1646,16.460000,40.752322,0.004009,12.751965,3.000000,0.063337,0.362960,-0.319557,0.634304,OK
1647,16.470000,40.756680,0.003743,12.754739,3.000000,0.063341,0.363333,-0.319417,0.634342,OK
1648,16.480000,40.760926,0.003451,12.757406,3.000000,0.063345,0.363718,-0.319259,0.634376,OK
1649,16.490000,40.765060,0.003160,12.760336,3.000000,0.063348,0.364097,-0.319100,0.634408,OK
1650,16.500000,40.769081,0.002898,12.763814,3.000000,0.063352,0.364454,-0.318957,0.634437,OK
1651,16.510000,40.772990,0.002684,12.767982,3.000000,0.063354,0.364777,-0.318842,0.634464,OK
1652,16.520000,40.776787,0.002521,12.772811,3.000000,0.063356,0.365064,-0.318757,0.634489,OK
1653,16.530000,40.780476,0.002397,12.778123,3.000000,0.063358,0.365323,-0.318694,0.634513,OK
1654,16.540000,40.784059,0.002285,12.783640,3.000000,0.063359,0.365570,-0.318639,0.634536,OK
1655,16.550000,40.787542,0.002159,12.789052,3.000000,0.063361,0.365820,-0.318574,0.634557,OK
1656,16.560000,40.790928,0.001998,12.794090,3.000000,0.063363,0.366087,-0.318487,0.634577,OK
1657,16.570000,40.794219,0.001793,12.798581,3.000000,0.063365,0.366376,-0.318374,0.634595,OK
1658,16.580000,40.797419,0.001552,12.802472,3.000000,0.063369,0.366683,-0.318237,0.634611,OK
1659,16.590000,40.800527,0.001295,12.805827,3.000000,0.063372,0.366996,-0.318088,0.634624,OK
1660,16.600000,40.803545,0.001046,12.808792,3.000000,0.063376,0.367301,-0.317944,0.634634,OK
1661,16.610000,40.806471,0.000828,12.811555,3.000000,0.063379,0.367583,-0.317818,0.634642,OK
1662,16.620000,40.809306,0.000655,12.814297,3.000000,0.063381,0.367834,-0.317718,0.634649,OK
1663,16.630000,40.812049,0.000527,12.817158,3.000000,0.063383,0.368054,-0.317643,0.634654,OK
1664,16.640000,40.814701,0.000428,12.820222,3.000000,0.063384,0.368252,-0.317586,0.634658,OK
1665,16.650000,40.817263,0.000338,12.823510,3.000000,0.063385,0.368441,-0.317533,0.634662,OK
1666,16.660000,40.819738,0.000233,12.827001,3.000000,0.063387,0.368634,-0.317472,0.634664,OK
1667,16.670000,40.822127,0.000099,12.830644,3.000000,0.063389,0.368841,-0.317392,0.634665,OK
1668,16.680000,40.824432,-0.000071,12.834379,3.000000,0.063391,0.369066,-0.317290,0.634664,OK
1669,16.690000,40.826656,-0.000269,12.838145,3.000000,0.063394,0.369304,-0.317170,0.634662,OK
1670,16.700000,40.828799,-0.000478,12.841882,3.000000,0.063397,0.369546,-0.317042,0.634657,OK
1671,16.710000,40.830863,-0.000679,12.845533,3.000000,0.063400,0.369779,-0.316918,0.634650,OK
1672,16.720000,40.832848,-0.000854,12.849042,3.000000,0.063402,0.369995,-0.316808,0.634642,OK
1673,16.730000,40.834756,-0.000997,12.852353,3.000000,0.063405,0.370186,-0.316718,0.634632,OK
1674,16.740000,40.836588,-0.001107,12.855424,3.000000,0.063406,0.370355,-0.316646,0.634620,OK
1675,16.750000,40.838345,-0.001197,12.858231,3.000000,0.063408,0.370509,-0.316586,0.634609,OK
1676,16.760000,40.840029,-0.001284,12.860786,3.000000,0.063409,0.370657,-0.316527,0.634596,OK
1677,16.770000,40.841640,-0.001383,12.863143,3.000000,0.063411,0.370809,-0.316461,0.634582,OK
1678,16.780000,40.843180,-0.001504,12.865387,3.000000,0.063413,0.370970,-0.316381,0.634567,OK
1679,16.790000,40.844649,-0.001648,12.867634,3.000000,0.063415,0.371143,-0.316287,0.634550,OK
1680,16.800000,40.846047,-0.001808,12.869996,3.000000,0.063417,0.371322,-0.316182,0.634532,OK
1681,16.810000,40.847375,-0.001970,12.872561,3.000000,0.063420,0.371500,-0.316074,0.634513,OK
1682,16.820000,40.848632,-0.002122,12.875368,3.000000,0.063422,0.371668,-0.315973,0.634491,OK
1683,16.830000,40.849820,-0.002252,12.878395,3.000000,0.063424,0.371820,-0.315883,0.634469,OK
1684,16.840000,40.850940,-0.002356,12.881566,3.000000,0.063426,0.371954,-0.315809,0.634445,OK
1685,16.850000,40.851992,-0.002440,12.884760,3.000000,0.063428,0.372073,-0.315747,0.634421,OK
1686,16.860000,40.852980,-0.002513,12.887846,3.000000,0.063429,0.372182,-0.315690,0.634396,OK
1687,16.870000,40.853904,-0.002590,12.890710,3.000000,0.063430,0.372290,-0.315631,0.634370,OK
1688,16.880000,40.854768,-0.002680,12.893284,3.000000,0.063432,0.372403,-0.315563,0.634343,OK
1689,16.890000,40.855570,-0.002790,12.895557,3.000000,0.063434,0.372526,-0.315484,0.634315,OK
1690,16.900000,40.856314,-0.002917,12.897579,3.000000,0.063436,0.372656,-0.315392,0.634286,OK
1691,16.910000,40.856998,-0.003054,12.899446,3.000000,0.063438,0.372790,-0.315295,0.634255,OK
1692,16.920000,40.857622,-0.003189,12.901269,3.000000,0.063440,0.372919,-0.315199,0.634224,OK
1693,16.930000,40.858187,-0.003310,12.903155,3.000000,0.063443,0.373039,-0.315109,0.634190,OK
1694,16.940000,40.858693,-0.003410,12.905178,3.000000,0.063444,0.373143,-0.315032,0.634156,OK
1695,16.950000,40.859139,-0.003490,12.907366,3.000000,0.063446,0.373232,-0.314967,0.634121,OK
1696,16.960000,40.859527,-0.003554,12.909703,3.000000,0.063447,0.373308,-0.314911,0.634086,OK
1697,16.970000,40.859858,-0.003612,12.912136,3.000000,0.063449,0.373379,-0.314858,0.634050,OK
1698,16.980000,40.860133,-0.003675,12.914594,3.000000,0.063450,0.373450,-0.314801,0.634013,OK
1699,16.990000,40.860354,-0.003752,12.917007,3.000000,0.063451,0.373527,-0.314736,0.633976,OK
1700,17.000000,40.860522,-0.003846,12.919322,3.000000,0.063453,0.373611,-0.314661,0.633937,OK
1701,17.010000,40.860637,-0.003952,12.921511,3.000000,0.063455,0.373701,-0.314577,0.633898,OK
1702,17.020000,40.860701,-0.004065,12.923571,3.000000,0.063457,0.373792,-0.314489,0.633857,OK
1703,17.030000,40.860713,-0.004174,12.925517,3.000000,0.063459,0.373879,-0.314403,0.633815,OK
1704,17.040000,40.860675,-0.004271,12.927376,3.000000,0.063461,0.373957,-0.314323,0.633772,OK
1705,17.050000,40.860586,-0.004351,12.929173,3.000000,0.063463,0.374022,-0.314254,0.633729,OK
1706,17.060000,40.860447,-0.004415,12.930931,3.000000,0.063464,0.374074,-0.314194,0.633685,OK
1707,17.070000,40.860259,-0.004467,12.932670,3.000000,0.063466,0.374118,-0.314140,0.633640,OK
1708,17.080000,40.860022,-0.004517,12.934391,3.000000,0.063467,0.374158,-0.314087,0.633595,OK
1709,17.090000,40.859737,-0.004571,12.936115,3.000000,0.063468,0.374198,-0.314032,0.633549,OK
1710,17.100000,40.859404,-0.004636,12.937841,3.000000,0.063470,0.374243,-0.313970,0.633503,OK
1711,17.110000,40.859025,-0.004713,12.939593,3.000000,0.063471,0.374292,-0.313900,0.633456,OK
1712,17.120000,40.858600,-0.004798,12.941373,3.000000,0.063473,0.374345,-0.313825,0.633408,OK
1713,17.130000,40.858129,-0.004886,12.943197,3.000000,0.063475,0.374397,-0.313748,0.633359,OK
1714,17.140000,40.857612,-0.004970,12.945050,3.000000,0.063477,0.374445,-0.313673,0.633309,OK
1715,17.150000,40.857051,-0.005043,12.946924,3.000000,0.063478,0.374484,-0.313604,0.633259,OK
1716,17.160000,40.856445,-0.005103,12.948776,3.000000,0.063480,0.374513,-0.313542,0.633208,OK
1717,17.170000,40.855795,-0.005151,12.950579,3.000000,0.063481,0.374534,-0.313487,0.633156,OK
1718,17.180000,40.855103,-0.005193,12.952295,3.000000,0.063482,0.374548,-0.313436,0.633104,OK
1719,17.190000,40.854369,-0.005234,12.953897,3.000000,0.063483,0.374560,-0.313385,0.633052,OK
1720,17.200000,40.853594,-0.005281,12.955385,3.000000,0.063485,0.374573,-0.313331,0.632999,OK
1721,17.210000,40.852778,-0.005336,12.956775,3.000000,0.063486,0.374590,-0.313271,0.632946,OK
1722,17.220000,40.851923,-0.005401,12.958104,3.000000,0.063488,0.374610,-0.313205,0.632892,OK
1723,17.230000,40.851027,-0.005470,12.959415,3.000000,0.063489,0.374632,-0.313136,0.632837,OK
1724,17.240000,40.850091,-0.005540,12.960757,3.000000,0.063491,0.374651,-0.313067,0.632782,OK
1725,17.250000,40.849116,-0.005604,12.962162,3.000000,0.063492,0.374666,-0.313000,0.632726,OK
1726,17.260000,40.848102,-0.005659,12.963643,3.000000,0.063494,0.374674,-0.312939,0.632669,OK
1727,17.270000,40.847048,-0.005704,12.965187,3.000000,0.063495,0.374673,-0.312884,0.632612,OK
1728,17.280000,40.845957,-0.005740,12.966768,3.000000,0.063496,0.374666,-0.312833,0.632555,OK
1729,17.290000,40.844828,-0.005772,12.968340,3.000000,0.063498,0.374654,-0.312785,0.632497,OK
1730,17.300000,40.843663,-0.005805,12.969866,3.000000,0.063499,0.374641,-0.312737,0.632439,OK
1731,17.310000,40.842462,-0.005843,12.971311,3.000000,0.063500,0.374629,-0.312685,0.632380,OK
1732,17.320000,40.841227,-0.005888,12.972662,3.000000,0.063501,0.374620,-0.312628,0.632322,OK
1733,17.330000,40.839957,-0.005938,12.973921,3.000000,0.063503,0.374612,-0.312568,0.632262,OK
1734,17.340000,40.838654,-0.005992,12.975112,3.000000,0.063504,0.374605,-0.312506,0.632202,OK
1735,17.350000,40.837316,-0.006045,12.976259,3.000000,0.063506,0.374596,-0.312444,0.632142,OK
1736,17.360000,40.835946,-0.006092,12.977393,3.000000,0.063507,0.374582,-0.312385,0.632081,OK
1737,17.370000,40.834542,-0.006131,12.978536,3.000000,0.063508,0.374562,-0.312331,0.632020,OK
1738,17.380000,40.833105,-0.006162,12.979697,3.000000,0.063509,0.374535,-0.312282,0.631958,OK
1739,17.390000,40.831635,-0.006187,12.980883,3.000000,0.063510,0.374502,-0.312236,0.631896,OK
1740,17.400000,40.830134,-0.006209,12.982079,3.000000,0.063512,0.374467,-0.312191,0.631834,OK
1741,17.410000,40.828601,-0.006234,12.983282,3.000000,0.063513,0.374431,-0.312146,0.631772,OK
1742,17.420000,40.827037,-0.006263,12.984472,3.000000,0.063514,0.374397,-0.312097,0.631709,OK
1743,17.430000,40.825443,-0.006299,12.985647,3.000000,0.063515,0.374366,-0.312044,0.631646,OK
1744,17.440000,40.823820,-0.006339,12.986797,3.000000,0.063516,0.374335,-0.311988,0.631583,OK
1745,17.450000,40.822167,-0.006381,12.987928,3.000000,0.063518,0.374304,-0.311931,0.631519,OK
1746,17.460000,40.820484,-0.006421,12.989034,3.000000,0.063519,0.374271,-0.311875,0.631455,OK
1747,17.470000,40.818773,-0.006456,12.990123,3.000000,0.063520,0.374233,-0.311822,0.631390,OK
1748,17.480000,40.817034,-0.006484,12.991185,3.000000,0.063521,0.374190,-0.311772,0.631325,OK
1749,17.490000,40.815266,-0.006506,12.992225,3.000000,0.063523,0.374142,-0.311726,0.631260,OK
1750,17.500000,40.813470,-0.006524,12.993229,3.000000,0.063524,0.374090,-0.311683,0.631195,OK
1751,17.510000,40.811648,-0.006541,12.994204,3.000000,0.063525,0.374036,-0.311640,0.631129,OK
1752,17.520000,40.809798,-0.006560,12.995142,3.000000,0.063526,0.373982,-0.311596,0.631064,OK
1753,17.530000,40.807922,-0.006582,12.996060,3.000000,0.063527,0.373928,-0.311550,0.630998,OK
1754,17.540000,40.806020,-0.006608,12.996959,3.000000,0.063528,0.373875,-0.311501,0.630932,OK
1755,17.550000,40.804093,-0.006636,12.997864,3.000000,0.063529,0.373823,-0.311451,0.630866,OK
1756,17.560000,40.802139,-0.006665,12.998775,3.000000,0.063530,0.373770,-0.311401,0.630799,OK
1757,17.570000,40.800161,-0.006691,12.999710,3.000000,0.063531,0.373714,-0.311351,0.630732,OK
1758,17.580000,40.798157,-0.006713,13.000656,3.000000,0.063532,0.373654,-0.311305,0.630665,OK
1759,17.590000,40.796128,-0.006730,13.001616,3.000000,0.063534,0.373590,-0.311261,0.630598,OK
1760,17.600000,40.794075,-0.006742,13.002569,3.000000,0.063535,0.373522,-0.311220,0.630530,OK
1761,17.610000,40.791998,-0.006752,13.003501,3.000000,0.063535,0.373451,-0.311180,0.630463,OK
1762,17.620000,40.789897,-0.006763,13.004397,3.000000,0.063536,0.373379,-0.311140,0.630395,OK
1763,17.630000,40.787774,-0.006776,13.005250,3.000000,0.063537,0.373308,-0.311098,0.630327,OK
1764,17.640000,40.785627,-0.006792,13.006057,3.000000,0.063538,0.373237,-0.311054,0.630259,OK
1765,17.650000,40.783458,-0.006812,13.006828,3.000000,0.063539,0.373168,-0.311009,0.630191,OK
1766,17.660000,40.781267,-0.006833,13.007576,3.000000,0.063541,0.373098,-0.310961,0.630123,OK
1767,17.670000,40.779054,-0.006855,13.008316,3.000000,0.063542,0.373028,-0.310914,0.630054,OK
1768,17.680000,40.776819,-0.006874,13.009063,3.000000,0.063543,0.372954,-0.310869,0.629986,OK
1769,17.690000,40.774562,-0.006889,13.009824,3.000000,0.063544,0.372878,-0.310825,0.629917,OK
1770,17.700000,40.772284,-0.006899,13.010599,3.000000,0.063545,0.372797,-0.310784,0.629848,OK
1771,17.710000,40.769984,-0.006907,13.011385,3.000000,0.063546,0.372714,-0.310745,0.629779,OK
1772,17.720000,40.767663,-0.006913,13.012171,3.000000,0.063547,0.372628,-0.310707,0.629710,OK
1773,17.730000,40.765322,-0.006920,13.012945,3.000000,0.063548,0.372542,-0.310668,0.629640,OK
1774,17.740000,40.762961,-0.006928,13.013699,3.000000,0.063548,0.372456,-0.310629,0.629571,OK
1775,17.750000,40.760580,-0.006939,13.014426,3.000000,0.063549,0.372371,-0.310587,0.629502,OK
1776,17.760000,40.758179,-0.006952,13.015127,3.000000,0.063550,0.372285,-0.310545,0.629432,OK
1777,17.770000,40.755759,-0.006966,13.015805,3.000000,0.063551,0.372199,-0.310502,0.629363,OK
